475.0	37.89
476.0	33.44
477.0	28.64
478.0	31.58
479.0	26.95
480.0	26.97
481.0	28.63
482.0	31.21
483.0	29.93
484.0	29.60
485.0	33.25
486.0	34.02
487.0	35.49
488.0	35.68
489.0	35.61
490.0	38.12
491.0	39.96
492.0	40.76
493.0	40.55
494.0	42.80
495.0	43.21
496.0	46.85
497.0	49.67
498.0	45.80
499.0	48.39
500.0	48.26
501.0	54.01
502.0	50.52
503.0	52.19
504.0	53.09
505.0	55.35
506.0	57.02
507.0	58.15
508.0	58.67
509.0	60.96
510.0	50.81
511.0	56.50
512.0	54.56
513.0	51.66
514.0	54.14
515.0	54.65
516.0	53.26
517.0	55.49
518.0	53.01
519.0	52.26
520.0	52.56
521.0	48.14
522.0	50.19
523.0	51.03
524.0	51.18
525.0	46.42
526.0	46.13
527.0	44.69
528.0	45.17
529.0	43.88
530.0	40.63
531.0	39.82
532.0	40.39
533.0	37.75
534.0	35.33
535.0	36.74
536.0	33.02
537.0	33.76
538.0	30.89
539.0	33.75
540.0	31.73
541.0	29.77
542.0	28.88
543.0	26.63
544.0	25.57
545.0	24.58
546.0	25.22
547.0	24.57
548.0	21.58
549.0	22.39
550.0	21.52
551.0	22.67
552.0	20.80
553.0	21.48
554.0	20.39
555.0	19.62
556.0	15.04
557.0	15.58
558.0	15.26
559.0	16.84
560.0	14.20
561.0	13.68
562.0	14.20
563.0	13.15
564.0	11.75
565.0	12.81
566.0	12.84
567.0	12.24
568.0	10.92
569.0	11.46
570.0	9.163
571.0	10.71
572.0	8.995
573.0	7.736
574.0	8.455
575.0	8.463
576.0	8.395
577.0	9.594
578.0	7.974
579.0	4.777
580.0	7.486
581.0	6.748
582.0	7.235
583.0	7.885
584.0	7.658
585.0	7.151
586.0	7.930
587.0	6.474
588.0	5.401
589.0	3.639
590.0	5.960
591.0	4.446
592.0	4.842
593.0	4.789
594.0	4.104
595.0	4.055
596.0	4.163
597.0	3.974
598.0	2.872
599.0	3.026
600.0	4.321
601.0	3.285
602.0	4.175
603.0	3.224
604.0	2.721
605.0	3.134
606.0	3.415
607.0	2.894
608.0	3.519
609.0	3.050
610.0	2.643
611.0	2.857
612.0	1.568
613.0	1.808
614.0	2.696
615.0	3.426
616.0	3.242
617.0	2.850
618.0	1.022
619.0	1.507
620.0	2.397
621.0	2.059
622.0	1.576
623.0	2.741
624.0	2.102
625.0	2.138
626.0	2.622
627.0	1.542
628.0	1.626
629.0	1.569
630.0	1.893
631.0	2.144
632.0	0.484
633.0	1.987
634.0	1.892
635.0	1.164
636.0	1.729
637.0	3.494
638.0	1.832
639.0	0.792
640.0	0.122
641.0	0.230
642.0	1.578
643.0	1.353
644.0	1.334
645.0	1.751
646.0	1.235
647.0	1.449
648.0	0.548
649.0	1.239
650.0	1.423
651.0	1.424
652.0	0.880
653.0	0.965
654.0	0.463
655.0	0.348
656.0	0.234
657.0	0.763
658.0	0.794
659.0	0.504
660.0	1.230
661.0	1.236
662.0	1.563
663.0	1.477
664.0	0.626
665.0	0.428
666.0	0.766
667.0	0.784
668.0	1.703
669.0	0.763
670.0	2.119
671.0	1.104
672.0	2.181
673.0	1.155
674.0	1.038
675.0	2.663
676.0	1.630
677.0	0.654
678.0	1.388
679.0	0.109
680.0	0.586
681.0	0.151
682.0	1.687
683.0	0.829
684.0	1.320
685.0	1.347
686.0	1.073
687.0	0.989
688.0	0.567
689.0	1.118
690.0	0.879
691.0	1.543
692.0	0.657
693.0	0.677
694.0	0.458
695.0	1.406
696.0	1.626
697.0	1.385
698.0	1.454
699.0	1.079
700.0	0.420
701.0	0.432
702.0	1.059
703.0	1.836
704.0	0.525
705.0	0.637
706.0	0.260
707.0	1.158
708.0	0.776
709.0	1.578
710.0	1.025
711.0	1.167
712.0	1.117
713.0	1.148
714.0	1.812
715.0	1.990
716.0	1.591
717.0	1.792
718.0	0.825
719.0	0.708
720.0	-0.085
721.0	0.964
722.0	1.164
723.0	0.771
724.0	0.064
725.0	0.185
726.0	0.307
727.0	-0.111
728.0	-0.019
729.0	-0.026
730.0	0.377
731.0	1.051
732.0	0.601
733.0	0.443
734.0	-0.120
735.0	0.182
736.0	0.281
737.0	1.049
738.0	0.845
739.0	0.216
740.0	1.688
741.0	1.151
742.0	0.939
743.0	0.587
744.0	0.805
745.0	0.064
746.0	1.379
747.0	1.924
748.0	0.540
749.0	0.772
750.0	0.845
751.0	0.485
752.0	1.003
753.0	0.351
754.0	0.423
755.0	0.273
756.0	0.259
757.0	0.716
758.0	-0.179
759.0	0.199
760.0	0.401
761.0	0.012
762.0	0.645
763.0	0.663
764.0	0.423
765.0	0.215
766.0	0.284
767.0	0.814
768.0	0.243
769.0	1.043
770.0	0.622
771.0	1.173
772.0	0.465
773.0	0.710
774.0	0.813
775.0	0.158
776.0	0.549
777.0	0.463
778.0	1.400
779.0	0.845
780.0	0.817
781.0	0.783
782.0	0.746
783.0	0.468
784.0	0.224
785.0	1.160
786.0	0.408
787.0	0.367
788.0	-0.227
789.0	-0.007
790.0	0.763
791.0	0.251
792.0	0.833
793.0	1.550
794.0	-0.008
795.0	1.054
796.0	-0.127
797.0	0.738
798.0	0.569
799.0	1.454
800.0	0.581
