475.0	33.71
476.0	29.20
477.0	27.66
478.0	25.71
479.0	30.29
480.0	29.55
481.0	27.87
482.0	28.10
483.0	29.21
484.0	31.76
485.0	30.22
486.0	31.22
487.0	31.08
488.0	32.63
489.0	33.23
490.0	35.64
491.0	40.32
492.0	40.12
493.0	43.28
494.0	41.55
495.0	44.10
496.0	45.97
497.0	45.60
498.0	45.59
499.0	48.24
500.0	51.10
501.0	46.96
502.0	47.88
503.0	46.50
504.0	49.92
505.0	54.57
506.0	50.92
507.0	52.44
508.0	57.41
509.0	55.33
510.0	54.58
511.0	52.96
512.0	54.70
513.0	56.17
514.0	54.58
515.0	51.55
516.0	51.63
517.0	52.97
518.0	47.19
519.0	46.26
520.0	51.69
521.0	51.74
522.0	39.87
523.0	45.59
524.0	44.19
525.0	46.88
526.0	45.57
527.0	46.42
528.0	43.63
529.0	40.94
530.0	41.79
531.0	38.27
532.0	38.31
533.0	40.90
534.0	35.83
535.0	34.51
536.0	31.97
537.0	34.90
538.0	29.61
539.0	28.70
540.0	29.40
541.0	29.50
542.0	24.96
543.0	27.13
544.0	21.88
545.0	23.27
546.0	21.83
547.0	21.86
548.0	22.21
549.0	19.98
550.0	18.59
551.0	18.64
552.0	18.34
553.0	17.24
554.0	16.95
555.0	17.83
556.0	15.67
557.0	14.86
558.0	15.27
559.0	15.66
560.0	13.54
561.0	13.16
562.0	14.97
563.0	11.13
564.0	11.19
565.0	13.16
566.0	11.67
567.0	12.02
568.0	10.22
569.0	8.037
570.0	9.154
571.0	7.427
572.0	8.153
573.0	7.965
574.0	7.693
575.0	6.651
576.0	7.210
577.0	7.117
578.0	7.085
579.0	7.262
580.0	6.348
581.0	7.394
582.0	5.841
583.0	6.914
584.0	7.333
585.0	5.685
586.0	4.735
587.0	4.366
588.0	4.114
589.0	4.470
590.0	5.729
591.0	5.009
592.0	4.270
593.0	4.030
594.0	3.466
595.0	3.925
596.0	3.538
597.0	3.085
598.0	3.232
599.0	2.462
600.0	4.014
601.0	3.029
602.0	4.932
603.0	2.286
604.0	2.597
605.0	3.302
606.0	2.074
607.0	1.838
608.0	2.697
609.0	2.432
610.0	3.557
611.0	2.971
612.0	3.482
613.0	2.346
614.0	1.797
615.0	1.363
616.0	2.046
617.0	2.631
618.0	1.903
619.0	2.279
620.0	2.272
621.0	4.707
622.0	2.557
623.0	2.845
624.0	2.345
625.0	1.707
626.0	0.121
627.0	1.604
628.0	0.956
629.0	1.727
630.0	2.723
631.0	3.184
632.0	2.154
633.0	1.653
634.0	1.897
635.0	1.591
636.0	1.449
637.0	1.447
638.0	0.902
639.0	1.839
640.0	1.508
641.0	1.814
642.0	2.060
643.0	1.636
644.0	1.035
645.0	2.163
646.0	0.348
647.0	0.901
648.0	-0.070
649.0	0.967
650.0	1.267
651.0	1.234
652.0	1.695
653.0	1.670
654.0	1.262
655.0	2.254
656.0	1.594
657.0	0.595
658.0	0.728
659.0	0.934
660.0	0.594
661.0	0.322
662.0	0.989
663.0	1.212
664.0	1.604
665.0	1.278
666.0	1.825
667.0	1.664
668.0	1.384
669.0	0.949
670.0	1.866
671.0	1.291
672.0	1.095
673.0	1.892
674.0	0.799
675.0	0.806
676.0	1.182
677.0	0.157
678.0	1.419
679.0	1.812
680.0	0.918
681.0	1.183
682.0	1.891
683.0	1.045
684.0	0.746
685.0	1.788
686.0	0.649
687.0	0.671
688.0	1.374
689.0	1.024
690.0	0.919
691.0	1.323
692.0	0.867
693.0	1.658
694.0	0.868
695.0	1.759
696.0	1.492
697.0	0.725
698.0	0.688
699.0	0.277
700.0	0.647
701.0	0.110
702.0	0.546
703.0	-0.249
704.0	0.365
705.0	0.013
706.0	0.850
707.0	1.309
708.0	0.595
709.0	0.812
710.0	1.235
711.0	0.961
712.0	0.924
713.0	1.662
714.0	1.246
715.0	0.139
716.0	1.440
717.0	1.912
718.0	0.408
719.0	0.396
720.0	0.655
721.0	1.315
722.0	1.026
723.0	0.776
724.0	1.057
725.0	1.712
726.0	0.644
727.0	0.705
728.0	1.402
729.0	1.606
730.0	0.349
731.0	0.141
732.0	1.095
733.0	0.804
734.0	0.534
735.0	0.707
736.0	1.244
737.0	1.707
738.0	0.847
739.0	0.807
740.0	0.711
741.0	0.674
742.0	1.249
743.0	0.872
744.0	0.843
745.0	1.067
746.0	1.173
747.0	1.741
748.0	0.688
749.0	0.607
750.0	1.194
751.0	1.345
752.0	1.372
753.0	1.183
754.0	1.339
755.0	0.314
756.0	0.572
757.0	1.447
758.0	0.521
759.0	0.738
760.0	1.718
761.0	0.553
762.0	1.705
763.0	1.698
764.0	1.188
765.0	1.295
766.0	0.651
767.0	0.470
768.0	0.772
769.0	1.816
770.0	1.677
771.0	1.111
772.0	1.231
773.0	1.238
774.0	1.158
775.0	1.404
776.0	0.367
777.0	1.046
778.0	1.230
779.0	1.064
780.0	0.483
781.0	0.132
782.0	0.844
783.0	0.628
784.0	0.404
785.0	1.477
786.0	0.182
787.0	0.291
788.0	0.342
789.0	1.357
790.0	0.516
791.0	1.068
792.0	1.307
793.0	0.453
794.0	0.205
795.0	-0.137
796.0	0.655
797.0	0.756
798.0	1.151
799.0	0.013
800.0	0.836
