475.0	-0.772796	-0.776633	-0.791269	-0.786406	-0.788921	-0.794231	-0.792681	-0.790827	-0.794247	-0.792076	-0.797089	-0.796553	-0.777831	-0.790153	-0.794729	-0.797323	-0.793031	-0.784219	-0.797172	-0.797123
476.0	-0.779536	-0.787079	-0.786054	-0.790076	-0.791730	-0.795206	-0.790110	-0.788063	-0.793729	-0.789901	-0.798142	-0.777707	-0.785335	-0.793787	-0.790489	-0.797925	-0.793058	-0.793322	-0.795502	-0.799560
477.0	-0.787697	-0.791441	-0.791329	-0.785020	-0.795159	-0.789264	-0.784222	-0.786999	-0.792945	-0.787453	-0.786450	-0.788349	-0.794787	-0.796023	-0.792375	-0.796273	-0.793436	-0.785077	-0.793701	-0.793531
478.0	-0.788061	-0.790232	-0.795192	-0.791521	-0.788803	-0.793212	-0.792418	-0.793507	-0.794947	-0.795103	-0.792081	-0.791690	-0.793922	-0.792298	-0.794637	-0.787432	-0.796140	-0.792184	-0.793979	-0.790217
479.0	-0.789984	-0.785486	-0.790895	-0.791337	-0.790515	-0.790749	-0.794680	-0.794096	-0.789151	-0.794359	-0.791632	-0.795114	-0.786231	-0.789883	-0.795916	-0.792254	-0.787014	-0.790417	-0.795580	-0.791657
480.0	-0.790420	-0.791730	-0.792565	-0.789274	-0.787439	-0.790051	-0.784272	-0.793486	-0.796413	-0.793554	-0.795936	-0.790343	-0.788340	-0.796353	-0.793672	-0.792644	-0.786175	-0.791565	-0.795368	-0.797012
481.0	-0.793930	-0.792381	-0.794970	-0.783542	-0.791901	-0.790032	-0.791697	-0.791716	-0.796614	-0.792564	-0.796637	-0.795995	-0.794207	-0.787456	-0.793248	-0.795349	-0.792165	-0.792819	-0.795699	-0.796823
482.0	-0.792408	-0.796143	-0.788829	-0.789614	-0.786731	-0.792626	-0.793839	-0.784591	-0.789539	-0.790024	-0.795314	-0.792899	-0.790795	-0.792495	-0.789734	-0.796771	-0.792284	-0.797040	-0.790602	-0.798930
483.0	-0.790877	-0.792375	-0.785193	-0.788978	-0.793535	-0.789346	-0.788575	-0.794879	-0.791108	-0.791011	-0.791525	-0.797248	-0.787973	-0.791812	-0.794683	-0.796933	-0.792848	-0.794039	-0.791018	-0.796639
484.0	-0.784256	-0.792116	-0.783649	-0.787973	-0.790381	-0.791426	-0.791021	-0.794435	-0.794808	-0.791062	-0.797852	-0.787756	-0.786074	-0.792744	-0.793767	-0.797693	-0.795326	-0.793406	-0.795419	-0.796238
485.0	-0.790567	-0.788491	-0.794501	-0.788039	-0.791367	-0.795286	-0.788080	-0.795032	-0.790624	-0.792454	-0.792922	-0.791190	-0.793207	-0.794834	-0.786351	-0.797698	-0.795973	-0.795715	-0.789681	-0.798133
486.0	-0.794394	-0.789457	-0.788914	-0.793739	-0.792757	-0.790225	-0.792895	-0.792470	-0.795002	-0.788120	-0.796469	-0.794628	-0.791911	-0.796386	-0.788762	-0.797447	-0.794828	-0.796264	-0.785991	-0.797200
487.0	-0.788657	-0.794113	-0.789861	-0.794094	-0.795636	-0.795474	-0.796373	-0.790438	-0.791185	-0.775026	-0.789080	-0.793863	-0.788077	-0.787991	-0.791049	-0.797352	-0.793047	-0.797384	-0.793795	-0.799569
488.0	-0.793568	-0.787747	-0.788298	-0.793020	-0.790708	-0.794805	-0.794097	-0.789664	-0.787956	-0.785039	-0.790790	-0.797852	-0.788582	-0.788838	-0.790802	-0.799214	-0.793436	-0.798201	-0.794089	-0.796775
489.0	-0.791685	-0.790359	-0.794990	-0.788152	-0.791256	-0.795631	-0.791213	-0.789136	-0.781656	-0.782916	-0.798389	-0.797070	-0.793009	-0.788742	-0.788315	-0.794639	-0.790533	-0.788527	-0.797934	-0.797347
490.0	-0.794023	-0.795051	-0.791446	-0.790513	-0.792636	-0.792906	-0.788329	-0.786240	-0.794066	-0.792755	-0.787756	-0.792585	-0.794980	-0.788473	-0.792667	-0.796857	-0.795982	-0.794046	-0.785341	-0.791648
491.0	-0.787157	-0.787908	-0.791549	-0.788608	-0.793891	-0.792478	-0.790447	-0.790964	-0.789333	-0.791780	-0.797491	-0.792444	-0.789653	-0.796299	-0.795693	-0.788412	-0.791509	-0.793606	-0.793262	-0.795616
492.0	-0.789771	-0.782892	-0.789214	-0.788230	-0.791071	-0.789164	-0.793425	-0.792572	-0.791321	-0.792496	-0.793690	-0.786089	-0.793363	-0.785539	-0.793725	-0.797700	-0.793561	-0.790743	-0.790824	-0.795618
493.0	-0.789035	-0.789660	-0.792145	-0.788822	-0.792397	-0.785298	-0.791607	-0.792454	-0.795896	-0.794053	-0.791361	-0.784279	-0.787869	-0.783870	-0.795780	-0.796549	-0.794453	-0.796183	-0.793335	-0.797521
494.0	-0.788836	-0.788467	-0.786330	-0.790605	-0.795246	-0.788564	-0.790644	-0.785895	-0.786223	-0.790851	-0.796481	-0.786790	-0.784571	-0.792411	-0.794758	-0.799538	-0.780012	-0.795952	-0.794883	-0.789839
495.0	-0.795428	-0.789247	-0.793519	-0.783429	-0.787615	-0.791003	-0.791962	-0.788623	-0.794909	-0.790101	-0.788219	-0.791390	-0.789747	-0.795583	-0.791658	-0.793786	-0.794608	-0.794747	-0.795378	-0.798785
496.0	-0.788418	-0.793616	-0.789482	-0.790351	-0.789405	-0.794814	-0.787413	-0.784564	-0.792447	-0.784930	-0.789315	-0.786678	-0.791505	-0.795357	-0.792180	-0.794530	-0.786838	-0.796462	-0.794652	-0.794156
