480.0	29.28
481.0	32.21
482.0	33.76
483.0	33.61
484.0	38.68
485.0	44.14
486.0	40.97
487.0	41.76
488.0	47.33
489.0	47.40
490.0	54.31
491.0	62.81
492.0	67.15
493.0	70.65
494.0	83.46
495.0	90.79
496.0	100.9
497.0	119.9
498.0	123.3
499.0	149.8
500.0	151.9
501.0	151.3
502.0	177.6
503.0	181.0
504.0	192.1
505.0	200.0
506.0	215.0
507.0	227.0
508.0	233.8
509.0	262.7
510.0	265.8
511.0	276.5
512.0	267.0
513.0	258.6
514.0	261.5
515.0	277.4
516.0	283.0
517.0	278.4
518.0	286.8
519.0	288.7
520.0	284.3
521.0	280.6
522.0	292.3
523.0	277.7
524.0	270.3
525.0	279.4
526.0	289.1
527.0	266.7
528.0	277.5
529.0	274.6
530.0	257.2
531.0	253.1
532.0	258.4
533.0	272.5
534.0	257.9
535.0	242.9
536.0	246.1
537.0	250.2
538.0	238.8
539.0	260.4
540.0	247.5
541.0	239.8
542.0	234.5
543.0	235.6
544.0	243.2
545.0	251.8
546.0	226.7
547.0	228.5
548.0	228.9
549.0	224.9
550.0	234.0
551.0	222.1
552.0	223.8
553.0	219.6
554.0	207.6
555.0	215.2
556.0	216.2
557.0	216.9
558.0	200.8
559.0	212.9
560.0	201.3
561.0	197.2
562.0	188.7
563.0	200.1
564.0	190.0
565.0	179.6
566.0	177.0
567.0	186.3
568.0	184.3
569.0	168.9
570.0	158.3
571.0	156.0
572.0	151.6
573.0	143.5
574.0	138.7
575.0	134.1
576.0	136.1
577.0	133.2
578.0	133.4
579.0	129.3
580.0	141.5
581.0	133.4
582.0	116.9
583.0	109.1
584.0	125.6
585.0	113.8
586.0	101.3
587.0	101.5
588.0	103.1
589.0	101.2
590.0	109.9
591.0	106.4
592.0	98.09
593.0	105.4
594.0	84.74
595.0	94.57
596.0	88.12
597.0	78.37
598.0	76.70
599.0	80.07
600.0	73.89
601.0	73.68
602.0	73.85
603.0	79.86
604.0	72.62
605.0	74.64
606.0	67.15
607.0	61.01
608.0	65.01
609.0	68.31
610.0	59.20
611.0	60.67
612.0	55.29
613.0	51.13
614.0	58.81
615.0	57.83
616.0	52.61
617.0	51.87
618.0	50.04
619.0	49.80
620.0	46.18
621.0	50.13
622.0	42.45
623.0	43.89
624.0	43.66
625.0	41.32
626.0	38.13
627.0	41.08
628.0	40.63
629.0	35.48
630.0	36.85
631.0	33.47
632.0	35.16
633.0	36.18
634.0	32.37
635.0	32.86
636.0	31.17
637.0	25.54
638.0	29.09
639.0	26.81
640.0	28.85
641.0	28.09
642.0	27.59
643.0	25.35
644.0	25.60
645.0	23.07
646.0	22.33
647.0	23.25
648.0	24.01
649.0	24.99
650.0	19.23
651.0	18.80
652.0	18.24
653.0	17.46
654.0	21.75
655.0	20.03
656.0	21.94
657.0	16.28
658.0	20.44
659.0	17.69
660.0	14.59
661.0	19.41
662.0	19.13
663.0	17.90
664.0	14.89
665.0	14.09
666.0	17.74
667.0	13.52
668.0	13.28
669.0	16.34
670.0	15.13
671.0	14.43
672.0	17.61
673.0	11.82
674.0	13.61
675.0	12.73
676.0	13.57
677.0	11.19
678.0	12.61
679.0	15.17
680.0	11.90
681.0	9.838
682.0	11.16
683.0	13.58
684.0	14.01
685.0	10.77
686.0	8.283
687.0	10.79
688.0	8.184
689.0	10.93
690.0	9.286
691.0	7.899
692.0	9.393
693.0	7.400
694.0	8.163
695.0	8.901
696.0	7.993
697.0	8.222
698.0	8.455
699.0	10.08
700.0	4.974
701.0	6.660
702.0	13.52
703.0	9.970
704.0	8.144
705.0	8.855
706.0	9.127
707.0	7.682
708.0	11.63
709.0	10.75
710.0	6.849
711.0	7.011
712.0	5.566
713.0	5.416
714.0	9.668
715.0	10.82
716.0	6.363
717.0	6.075
718.0	6.165
719.0	7.678
720.0	12.41
721.0	7.932
722.0	6.508
723.0	7.209
724.0	9.577
725.0	7.784
726.0	7.144
727.0	4.227
728.0	6.194
729.0	10.46
730.0	5.961
731.0	8.299
732.0	2.044
733.0	6.004
734.0	5.474
735.0	9.109
736.0	5.976
737.0	4.102
738.0	3.555
739.0	3.477
740.0	6.276
741.0	7.006
742.0	7.782
743.0	3.102
744.0	7.610
745.0	9.386
746.0	10.56
747.0	6.930
748.0	8.215
749.0	3.150
750.0	4.723
751.0	5.989
752.0	9.294
753.0	7.873
754.0	6.966
755.0	9.574
756.0	6.084
757.0	7.548
758.0	7.832
759.0	3.786
760.0	4.028
761.0	4.345
762.0	4.045
763.0	6.957
764.0	5.758
765.0	6.687
766.0	4.437
767.0	5.372
768.0	6.752
769.0	4.540
770.0	5.681
771.0	7.481
772.0	3.618
773.0	3.396
774.0	6.099
775.0	7.350
776.0	6.968
777.0	7.551
778.0	7.249
779.0	5.375
780.0	5.818

