475.0	2.052
476.0	0.163
477.0	-0.559
478.0	2.233
479.0	1.282
480.0	2.739
481.0	1.601
482.0	4.464
483.0	7.215
484.0	4.497
485.0	0.312
486.0	3.279
487.0	3.084
488.0	8.216
489.0	6.469
490.0	3.029
491.0	6.823
492.0	10.15
493.0	12.93
494.0	11.28
495.0	10.48
496.0	10.03
497.0	9.862
498.0	9.503
499.0	9.658
500.0	9.382
501.0	10.59
502.0	9.463
503.0	10.47
504.0	15.16
505.0	10.67
506.0	16.14
507.0	11.44
508.0	13.35
509.0	12.05
510.0	12.56
511.0	13.07
512.0	16.92
513.0	12.42
514.0	14.80
515.0	18.35
516.0	13.37
517.0	18.09
518.0	14.38
519.0	17.67
520.0	20.45
521.0	21.24
522.0	24.59
523.0	18.57
524.0	18.35
525.0	29.24
526.0	21.98
527.0	25.03
528.0	28.21
529.0	33.20
530.0	44.15
531.0	45.46
532.0	50.14
533.0	53.90
534.0	56.11
535.0	47.79
536.0	54.31
537.0	59.20
538.0	66.00
539.0	74.74
540.0	73.65
541.0	69.58
542.0	75.11
543.0	91.63
544.0	94.54
545.0	95.52
546.0	117.2
547.0	117.3
548.0	126.3
549.0	131.1
550.0	146.5
551.0	165.3
552.0	184.6
553.0	198.1
554.0	211.7
555.0	224.7
556.0	247.5
557.0	273.7
558.0	287.7
559.0	299.6
560.0	341.0
561.0	374.1
562.0	403.4
563.0	421.5
564.0	442.8
565.0	461.7
566.0	494.5
567.0	505.0
568.0	565.3
569.0	604.7
570.0	650.6
571.0	679.2
572.0	707.3
573.0	755.4
574.0	811.0
575.0	852.7
576.0	906.1
577.0	918.6
578.0	965.8
579.0	 1020
580.0	 1018
581.0	 1085
582.0	 1150
583.0	 1194
584.0	 1280
585.0	 1340
586.0	 1344
587.0	 1416
588.0	 1428
589.0	 1491
590.0	 1540
591.0	 1534
592.0	 1601
593.0	 1635
594.0	 1663
595.0	 1665
596.0	 1745
597.0	 1768
598.0	 1779
599.0	 1807
600.0	 1806
601.0	 1879
602.0	 1832
603.0	 1834
604.0	 1846
605.0	 1841
606.0	 1885
607.0	 1862
608.0	 1900
609.0	 1874
610.0	 1851
611.0	 1799
612.0	 1845
613.0	 1817
614.0	 1740
615.0	 1733
616.0	 1710
617.0	 1690
618.0	 1708
619.0	 1682
620.0	 1634
621.0	 1610
622.0	 1615
623.0	 1558
624.0	 1528
625.0	 1496
626.0	 1475
627.0	 1435
628.0	 1410
629.0	 1381
630.0	 1332
631.0	 1313
632.0	 1268
633.0	 1275
634.0	 1245
635.0	 1200
636.0	 1156
637.0	 1140
638.0	 1126
639.0	 1109
640.0	 1113
641.0	 1047
642.0	 1041
643.0	 1006
644.0	978.3
645.0	944.9
646.0	945.9
647.0	906.2
648.0	895.9
649.0	909.0
650.0	866.4
651.0	843.7
652.0	820.2
653.0	795.0
654.0	778.1
655.0	767.0
656.0	742.5
657.0	740.8
658.0	718.2
659.0	702.7
660.0	699.6
661.0	666.9
662.0	649.2
663.0	640.1
664.0	606.4
665.0	611.8
666.0	595.7
667.0	571.2
668.0	556.5
669.0	551.1
670.0	549.6
671.0	547.1
672.0	502.0
673.0	502.1
674.0	469.5
675.0	456.8
676.0	475.4
677.0	445.7
678.0	424.9
679.0	420.8
680.0	405.1
681.0	403.5
682.0	377.9
683.0	380.0
684.0	365.5
685.0	337.6
686.0	314.5
687.0	310.5
688.0	311.1
689.0	293.9
690.0	301.6
691.0	278.0
692.0	243.5
693.0	254.3
694.0	241.8
695.0	267.2
696.0	253.7
697.0	242.9
698.0	222.5
699.0	218.3
700.0	205.8
701.0	192.9
702.0	191.1
703.0	196.6
704.0	180.0
705.0	179.5
706.0	173.3
707.0	174.5
708.0	167.6
709.0	156.3
710.0	142.4
711.0	154.2
712.0	146.5
713.0	130.0
714.0	136.4
715.0	131.2
716.0	125.5
717.0	123.0
718.0	123.5
719.0	107.7
720.0	112.6
721.0	95.33
722.0	93.26
723.0	93.19
724.0	86.25
725.0	84.42
726.0	79.54
727.0	78.15
728.0	82.28
729.0	72.72
730.0	71.24
731.0	67.32
732.0	62.33
733.0	60.00
734.0	59.58
735.0	59.61
736.0	65.04
737.0	50.11
738.0	48.39
739.0	46.91
740.0	58.74
741.0	46.92
742.0	48.37
743.0	38.68
744.0	38.05
745.0	41.05
746.0	35.94
747.0	36.07
748.0	32.39
749.0	28.17
750.0	32.59
751.0	33.89
752.0	30.01
753.0	25.81
754.0	28.14
755.0	30.76
756.0	30.55
757.0	26.13
758.0	27.02
759.0	26.44
760.0	18.77
761.0	19.47
762.0	23.07
763.0	23.86
764.0	19.13
765.0	25.71
766.0	20.38
767.0	22.18
768.0	16.46
769.0	13.49
770.0	17.19
771.0	17.15
772.0	15.66
773.0	16.30
774.0	12.96
775.0	10.23
776.0	9.907
777.0	11.82
778.0	6.027
779.0	14.12
780.0	11.65
781.0	10.16
782.0	11.50
783.0	11.02
784.0	11.58
785.0	11.47
786.0	8.424
787.0	5.667
788.0	12.68
789.0	12.67
790.0	9.486
791.0	5.531
792.0	2.947
793.0	5.781
794.0	6.533
795.0	7.437
796.0	5.297
797.0	7.475
798.0	6.906
799.0	7.735
800.0	5.091
