475.0	0.008674	0.002249	0.020866	0.014879	0.014529	0.001504	0.011078	0.010467	0.000000	0.004857	0.006737	0.001772	0.007799	0.002889	0.006250	0.000071	0.014159	0.016180	0.005489	0.000000
476.0	0.003033	0.007152	0.002562	0.008423	0.005584	0.004081	0.010827	0.004924	0.003812	0.004102	0.005746	0.007241	0.009279	0.003021	0.004843	0.002995	0.007354	0.009881	0.003805	0.006189
477.0	0.004134	0.002995	0.001480	0.004832	0.004923	0.002757	0.006274	0.002418	0.003505	0.002903	0.001343	0.005267	0.002359	0.009233	0.004993	0.008134	0.004975	0.008108	0.007570	0.008413
478.0	0.003915	0.005188	0.009250	0.005957	0.002776	0.003786	0.005276	0.006575	0.003311	0.006457	0.000617	0.007206	0.006814	0.006798	0.005346	0.006913	0.005262	0.001670	0.004839	0.002059
479.0	0.006572	0.003960	0.002888	0.007402	0.003019	0.004854	0.002236	0.003391	0.007669	0.008646	0.001766	0.005378	0.007681	0.009903	0.010102	0.003580	0.004016	0.003932	0.004966	0.005298
480.0	0.004382	0.001714	0.007001	0.004200	0.007400	0.002249	0.003880	0.004662	0.008173	0.001837	0.006539	0.003853	0.004724	0.005509	0.006492	0.001132	0.004248	0.004118	0.001888	0.004785
481.0	0.000000	0.002216	0.008977	0.004068	0.008480	0.003074	0.002994	0.008392	0.006576	0.004400	0.004438	0.005734	0.001472	0.008209	0.001744	0.002569	0.008364	0.003875	0.005003	0.002125
482.0	0.002029	0.008640	0.007317	0.004159	0.009668	0.008136	0.005910	0.006398	0.002251	0.003365	0.009288	0.002954	0.007896	0.005370	0.006656	0.003292	0.006933	0.007909	0.007002	0.004200
483.0	0.003167	0.007477	0.007169	0.007478	0.002056	0.002672	0.004573	0.002633	0.001584	0.004816	0.008447	0.004591	0.004073	0.008943	0.002631	0.002453	0.003355	0.008741	0.002194	0.006361
484.0	0.009432	0.006920	0.003035	0.007118	0.006181	0.005428	0.008916	0.001134	0.006724	0.003209	0.006114	0.002500	0.004226	0.010866	0.004507	0.003625	0.004525	0.004616	0.007237	0.004240
485.0	0.005154	0.002953	0.005094	0.007065	0.002430	0.007049	0.001790	0.009551	0.010461	0.006467	0.004298	0.009765	0.008394	0.006783	0.006059	0.005073	0.006573	0.006806	0.004346	0.006292
486.0	0.005614	0.005556	0.007168	0.008456	0.006639	0.005930	0.001739	0.003281	0.008820	0.008706	0.007681	0.008094	0.007700	0.008904	0.011113	0.004063	0.003126	0.007090	0.003269	0.001919
487.0	0.004947	0.003457	0.004585	0.005683	0.006275	0.006983	0.002880	0.003945	0.006017	0.010909	0.009595	0.006430	0.005039	0.009366	0.007702	0.005434	0.003295	0.007066	0.006689	0.003925
