500.0	0.002622	0.001758	0.002252	0.004640	0.008474	0.009253	0.004864	0.007118	0.002894	0.013941	0.001974	0.016189	0.007724	0.008349	0.015129	0.007559	0.009227	0.005551	0.005348	0.007872
501.0	0.007491	0.010974	0.009760	0.006553	0.011030	0.009829	0.003945	0.006046	0.008812	0.009174	0.008118	0.006485	0.004411	0.010304	0.005591	0.006320	0.009113	0.008753	0.006816	0.008571
502.0	0.009200	0.005890	0.010378	0.006663	0.008444	0.006535	0.007836	0.007491	0.009625	0.008654	0.006677	0.014022	0.006220	0.011423	0.007349	0.009565	0.009395	0.005559	0.008650	0.008095
503.0	0.008066	0.003577	0.008298	0.008240	0.008628	0.012869	0.006293	0.004753	0.011577	0.010025	0.005023	0.010856	0.008166	0.009498	0.009258	0.008248	0.008429	0.007993	0.007897	0.007664
504.0	0.013119	0.003204	0.009557	0.007811	0.007158	0.008302	0.006202	0.006913	0.009686	0.007946	0.009071	0.009374	0.007136	0.007439	0.007055	0.007644	0.009592	0.006626	0.008300	0.011083
505.0	0.008581	0.004513	0.012506	0.008240	0.010468	0.010301	0.006149	0.005757	0.009511	0.005521	0.006586	0.010226	0.009700	0.008998	0.013748	0.004825	0.007274	0.007356	0.006154	0.009976
506.0	0.007167	0.006142	0.011497	0.005038	0.008205	0.008646	0.007053	0.007491	0.008751	0.006861	0.009818	0.010004	0.005083	0.007476	0.007757	0.005739	0.008369	0.007962	0.005462	0.008943
507.0	0.008080	0.007618	0.011403	0.004679	0.013108	0.006685	0.006362	0.008570	0.009397	0.005159	0.007966	0.010365	0.006983	0.007677	0.009054	0.008163	0.007312	0.009744	0.007212	0.011507
508.0	0.006651	0.012694	0.006202	0.007061	0.010722	0.007314	0.009744	0.005072	0.006207	0.011930	0.006792	0.007153	0.009609	0.011721	0.006700	0.006250	0.011302	0.010273	0.005630	0.008712
509.0	0.012051	0.008333	0.007203	0.007444	0.005334	0.010735	0.008498	0.008996	0.007680	0.009339	0.007851	0.008828	0.006701	0.008528	0.009409	0.005119	0.011857	0.005912	0.008186	0.008296
510.0	0.012338	0.006941	0.010550	0.010146	0.011538	0.011529	0.009858	0.003354	0.008053	0.004963	0.011030	0.010449	0.009364	0.008461	0.011371	0.006157	0.008581	0.005843	0.005485	0.010526
511.0	0.012043	0.011476	0.015783	0.009771	0.009514	0.005106	0.009592	0.003605	0.006123	0.010175	0.010588	0.011986	0.010181	0.007901	0.012110	0.008256	0.007821	0.009306	0.008764	0.005999
512.0	0.012537	0.006667	0.009596	0.009037	0.010199	0.007988	0.011234	0.008190	0.005401	0.009189	0.009947	0.010833	0.009219	0.008162	0.008700	0.009426	0.004743	0.011471	0.009806	0.012473
513.0	0.010496	0.007428	0.008196	0.009225	0.011907	0.011229	0.008042	0.009361	0.010438	0.008014	0.007973	0.006784	0.014661	0.012132	0.012986	0.008179	0.007935	0.007310	0.007775	0.012622
514.0	0.012021	0.006119	0.011309	0.009834	0.011276	0.008003	0.010497	0.009247	0.009154	0.006688	0.008301	0.011502	0.007922	0.009864	0.010066	0.011199	0.010383	0.012861	0.011191	0.009054
515.0	0.015962	0.005647	0.011684	0.010990	0.009413	0.009425	0.008346	0.004472	0.009587	0.009332	0.007798	0.009397	0.011104	0.008603	0.010488	0.006653	0.009410	0.009168	0.008673	0.011381
516.0	0.013163	0.006979	0.012552	0.009131	0.008982	0.011326	0.009440	0.009377	0.010453	0.011817	0.012066	0.017126	0.009670	0.010587	0.011152	0.008396	0.013864	0.007010	0.009837	0.008140
517.0	0.010975	0.007055	0.009307	0.009209	0.010768	0.008257	0.011705	0.007567	0.007460	0.011019	0.009482	0.012554	0.009288	0.010692	0.006165	0.009550	0.008992	0.009529	0.012743	0.012154
518.0	0.010725	0.005091	0.013217	0.014333	0.011276	0.006191	0.009987	0.009681	0.008493	0.014867	0.009056	0.010672	0.007838	0.012579	0.012005	0.010007	0.010056	0.007171	0.013268	0.010318
519.0	0.008272	0.006225	0.011833	0.011810	0.011415	0.011603	0.010071	0.008723	0.014449	0.010831	0.014643	0.013584	0.013089	0.012147	0.011854	0.006072	0.008042	0.010657	0.016082	0.010615
520.0	0.010445	0.006667	0.009495	0.017168	0.017950	0.010286	0.008748	0.014738	0.011843	0.010605	0.012623	0.012101	0.015050	0.010871	0.013408	0.009395	0.010444	0.013245	0.015162	0.009463
521.0	0.011071	0.008729	0.011395	0.009529	0.009483	0.009170	0.015407	0.009802	0.008713	0.009882	0.010458	0.008667	0.009441	0.014012	0.012955	0.009348	0.010223	0.010358	0.007828	0.010437
