500.0	24.55
501.0	25.32
502.0	20.92
503.0	29.38
504.0	23.28
505.0	25.95
506.0	23.74
507.0	21.12
508.0	21.96
509.0	26.53
510.0	27.59
511.0	19.01
512.0	22.86
513.0	27.19
514.0	22.88
515.0	24.78
516.0	27.32
517.0	23.22
518.0	20.46
519.0	27.69
520.0	25.93
521.0	24.44
522.0	32.94
523.0	26.62
524.0	27.71
525.0	30.26
526.0	25.16
527.0	32.76
528.0	28.61
529.0	29.34
530.0	35.97
531.0	27.95
532.0	31.93
533.0	33.11
534.0	33.05
535.0	32.23
536.0	30.77
537.0	31.08
538.0	25.57
539.0	30.43
540.0	31.95
541.0	36.17
542.0	32.73
543.0	30.08
544.0	30.77
545.0	27.65
546.0	27.98
547.0	27.72
548.0	27.48
549.0	23.60
550.0	21.91
551.0	23.19
552.0	26.29
553.0	26.90
554.0	25.09
555.0	22.96
556.0	25.24
557.0	25.82
558.0	21.95
559.0	28.86
560.0	23.85
561.0	22.89
562.0	21.82
563.0	29.16
564.0	24.78
565.0	25.23
566.0	24.03
567.0	24.02
568.0	27.90
569.0	28.85
570.0	26.23
571.0	21.65
572.0	20.66
573.0	19.99
574.0	18.49
575.0	22.07
576.0	27.33
577.0	25.00
578.0	25.71
579.0	24.59
580.0	22.58
581.0	26.67
582.0	29.35
583.0	25.98
584.0	26.30
585.0	24.53
586.0	32.28
587.0	30.62
588.0	32.15
589.0	27.50
590.0	31.00
591.0	31.74
592.0	24.68
593.0	26.68
594.0	26.16
595.0	24.94
596.0	20.78
597.0	21.32
598.0	23.90
599.0	27.00
600.0	35.57
601.0	29.81
602.0	27.45
603.0	30.15
604.0	27.46
605.0	29.31
606.0	30.61
607.0	27.67
608.0	24.33
609.0	30.62
610.0	25.32
611.0	30.67
612.0	28.65
613.0	24.13
614.0	25.27
615.0	23.13
616.0	24.08
617.0	23.52
618.0	22.89
619.0	30.05
620.0	22.56
621.0	23.83
622.0	23.95
623.0	28.46
624.0	24.96
625.0	27.02
626.0	28.64
627.0	25.04
628.0	29.02
629.0	30.14
630.0	27.14
631.0	24.98
632.0	27.72
633.0	30.03
634.0	34.41
635.0	41.39
636.0	38.10
637.0	45.85
638.0	39.00
639.0	40.65
640.0	42.87
641.0	47.61
642.0	60.81
643.0	66.97
644.0	79.66
645.0	89.70
646.0	115.1
647.0	127.2
648.0	141.6
649.0	159.8
650.0	189.9
651.0	222.5
652.0	264.4
653.0	299.7
654.0	351.3
655.0	404.7
656.0	476.6
657.0	505.1
658.0	580.2
659.0	631.2
660.0	709.0
661.0	816.5
662.0	854.2
663.0	907.3
664.0	969.2
665.0	 1029
666.0	 1094
667.0	 1186
668.0	 1202
669.0	 1284
670.0	 1317
671.0	 1307
672.0	 1348
673.0	 1287
674.0	 1256
675.0	 1249
676.0	 1187
677.0	 1079
678.0	 1019
679.0	936.1
680.0	870.5
681.0	763.8
682.0	729.6
683.0	668.2
684.0	588.0
685.0	534.2
686.0	471.2
687.0	430.4
688.0	407.4
689.0	344.8
690.0	326.9
691.0	277.3
692.0	254.0
693.0	232.9
694.0	225.8
695.0	210.4
696.0	197.0
697.0	178.7
698.0	173.1
699.0	170.4
700.0	167.7
701.0	169.3
702.0	165.5
703.0	156.9
704.0	138.8
705.0	159.5
706.0	154.8
707.0	142.7
708.0	133.8
709.0	138.5
710.0	134.9
711.0	125.3
712.0	124.4
713.0	132.9
714.0	123.4
715.0	115.1
716.0	116.4
717.0	118.4
718.0	115.3
719.0	108.5
720.0	115.5
721.0	112.7
722.0	108.1
723.0	96.80
724.0	92.75
725.0	94.71
726.0	99.50
727.0	100.4
728.0	89.43
729.0	83.53
730.0	97.79
731.0	88.38
732.0	87.14
733.0	83.50
734.0	83.40
735.0	71.44
736.0	65.97
737.0	72.01
738.0	70.31
739.0	63.65
740.0	63.03
741.0	59.61
742.0	60.18
743.0	56.18
744.0	58.90
745.0	49.98
746.0	50.84
747.0	44.56
748.0	46.72
749.0	46.71
750.0	44.34
751.0	42.99
752.0	42.90
753.0	33.21
754.0	39.64
755.0	40.70
756.0	34.09
757.0	35.87
758.0	30.60
759.0	23.75
760.0	28.23
761.0	24.95
762.0	20.66
763.0	20.58
764.0	18.94
765.0	21.72
766.0	23.12
767.0	19.79
768.0	22.09
769.0	23.22
770.0	25.84
771.0	17.82
772.0	22.35
773.0	21.78
774.0	18.66
775.0	19.66
776.0	14.00
777.0	18.72
778.0	17.05
779.0	24.82
780.0	16.45
781.0	16.17
782.0	16.61
783.0	13.06
784.0	14.95
785.0	15.89
786.0	13.82
787.0	12.79
788.0	15.14
789.0	17.82
790.0	13.58
791.0	16.51
792.0	12.28
793.0	16.52
794.0	16.19
795.0	14.39
796.0	12.28
797.0	14.22
798.0	13.64
799.0	12.19
800.0	13.88
