500.0	30.74
501.0	18.10
502.0	20.43
503.0	22.96
504.0	20.04
505.0	28.91
506.0	20.97
507.0	22.69
508.0	19.57
509.0	23.16
510.0	25.76
511.0	26.74
512.0	22.22
513.0	27.90
514.0	24.03
515.0	24.59
516.0	25.47
517.0	18.86
518.0	26.60
519.0	26.40
520.0	28.46
521.0	27.86
522.0	24.87
523.0	25.93
524.0	27.41
525.0	26.53
526.0	32.21
527.0	30.44
528.0	30.96
529.0	34.14
530.0	33.89
531.0	36.86
532.0	34.42
533.0	40.94
534.0	38.12
535.0	36.30
536.0	32.19
537.0	33.79
538.0	25.32
539.0	24.34
540.0	26.44
541.0	29.83
542.0	28.16
543.0	26.74
544.0	29.62
545.0	25.28
546.0	26.38
547.0	28.63
548.0	29.30
549.0	23.17
550.0	26.56
551.0	20.68
552.0	22.69
553.0	27.08
554.0	28.07
555.0	25.52
556.0	27.09
557.0	29.24
558.0	30.63
559.0	25.70
560.0	28.14
561.0	23.00
562.0	28.93
563.0	24.34
564.0	26.28
565.0	18.57
566.0	29.55
567.0	27.49
568.0	29.46
569.0	27.18
570.0	24.09
571.0	24.54
572.0	21.58
573.0	22.55
574.0	27.82
575.0	23.59
576.0	25.28
577.0	25.98
578.0	27.25
579.0	19.79
580.0	21.54
581.0	24.06
582.0	25.18
583.0	25.15
584.0	22.49
585.0	25.32
586.0	23.88
587.0	28.64
588.0	30.29
589.0	24.98
590.0	27.28
591.0	27.27
592.0	29.54
593.0	29.96
594.0	24.09
595.0	31.63
596.0	28.98
597.0	25.13
598.0	34.02
599.0	28.25
600.0	22.82
601.0	22.66
602.0	29.30
603.0	23.91
604.0	24.66
605.0	25.55
606.0	27.32
607.0	31.32
608.0	28.93
609.0	27.41
610.0	27.13
611.0	26.07
612.0	27.05
613.0	24.48
614.0	27.38
615.0	22.43
616.0	23.89
617.0	25.80
618.0	31.78
619.0	27.01
620.0	26.84
621.0	22.35
622.0	23.42
623.0	28.65
624.0	26.51
625.0	33.30
626.0	28.57
627.0	23.04
628.0	27.92
629.0	25.44
630.0	30.51
631.0	26.19
632.0	37.01
633.0	30.35
634.0	42.11
635.0	43.75
636.0	41.79
637.0	43.44
638.0	49.43
639.0	48.69
640.0	46.61
641.0	58.81
642.0	60.37
643.0	73.62
644.0	82.84
645.0	80.73
646.0	105.2
647.0	112.7
648.0	132.4
649.0	161.7
650.0	192.3
651.0	223.2
652.0	254.7
653.0	315.8
654.0	355.3
655.0	399.2
656.0	476.2
657.0	543.1
658.0	586.7
659.0	637.1
660.0	705.3
661.0	805.4
662.0	869.1
663.0	938.5
664.0	968.6
665.0	 1045
666.0	 1099
667.0	 1169
668.0	 1241
669.0	 1270
670.0	 1336
671.0	 1314
672.0	 1277
673.0	 1308
674.0	 1256
675.0	 1220
676.0	 1166
677.0	 1079
678.0	 1007
679.0	959.4
680.0	867.7
681.0	788.1
682.0	734.2
683.0	666.3
684.0	579.3
685.0	530.7
686.0	487.6
687.0	431.9
688.0	400.1
689.0	343.6
690.0	299.8
691.0	272.0
692.0	281.1
693.0	258.8
694.0	218.9
695.0	223.0
696.0	213.1
697.0	199.2
698.0	184.8
699.0	173.6
700.0	158.9
701.0	171.2
702.0	171.5
703.0	168.7
704.0	157.6
705.0	149.2
706.0	150.6
707.0	143.5
708.0	142.6
709.0	135.9
710.0	120.3
711.0	133.3
712.0	127.8
713.0	117.7
714.0	116.1
715.0	129.6
716.0	114.8
717.0	117.4
718.0	110.0
719.0	115.6
720.0	104.1
721.0	107.3
722.0	107.9
723.0	103.2
724.0	104.5
725.0	96.83
726.0	97.16
727.0	89.19
728.0	88.93
729.0	86.54
730.0	85.24
731.0	76.98
732.0	88.63
733.0	82.15
734.0	79.46
735.0	77.21
736.0	71.95
737.0	63.15
738.0	65.52
739.0	73.63
740.0	58.19
741.0	58.16
742.0	51.34
743.0	56.15
744.0	52.07
745.0	52.45
746.0	50.10
747.0	52.33
748.0	45.91
749.0	39.94
750.0	40.30
751.0	40.11
752.0	37.88
753.0	38.39
754.0	30.57
755.0	39.05
756.0	33.13
757.0	29.46
758.0	28.97
759.0	29.44
760.0	27.77
761.0	25.41
762.0	26.52
763.0	27.22
764.0	24.72
765.0	26.46
766.0	23.98
767.0	20.28
768.0	22.47
769.0	24.36
770.0	19.39
771.0	23.01
772.0	20.91
773.0	17.88
774.0	21.49
775.0	21.05
776.0	22.24
777.0	19.19
778.0	19.72
779.0	16.34
780.0	14.24
781.0	17.50
782.0	18.68
783.0	20.31
784.0	13.91
785.0	18.09
786.0	19.06
787.0	16.45
788.0	19.25
789.0	16.89
790.0	14.44
791.0	15.38
792.0	15.92
793.0	16.72
794.0	10.69
795.0	14.67
796.0	17.61
797.0	17.52
798.0	14.94
799.0	12.75
800.0	16.54
