500.0	19.06
501.0	23.26
502.0	21.74
503.0	21.03
504.0	26.98
505.0	22.01
506.0	21.41
507.0	20.67
508.0	22.40
509.0	26.66
510.0	25.20
511.0	28.61
512.0	28.41
513.0	24.73
514.0	27.18
515.0	29.42
516.0	27.70
517.0	33.26
518.0	31.74
519.0	36.16
520.0	36.71
521.0	30.27
522.0	32.45
523.0	32.45
524.0	33.70
525.0	31.65
526.0	35.29
527.0	31.04
528.0	35.44
529.0	43.62
530.0	39.26
531.0	38.09
532.0	37.24
533.0	44.10
534.0	37.33
535.0	43.91
536.0	46.54
537.0	36.68
538.0	39.02
539.0	39.93
540.0	38.16
541.0	36.04
542.0	40.57
543.0	41.56
544.0	44.28
545.0	35.26
546.0	32.37
547.0	36.60
548.0	31.94
549.0	38.18
550.0	32.26
551.0	31.60
552.0	36.40
553.0	32.12
554.0	33.14
555.0	33.67
556.0	28.44
557.0	27.04
558.0	32.63
559.0	28.97
560.0	31.70
561.0	36.74
562.0	33.70
563.0	33.94
564.0	29.45
565.0	35.71
566.0	29.61
567.0	30.48
568.0	28.54
569.0	27.48
570.0	33.95
571.0	38.34
572.0	31.77
573.0	37.06
574.0	36.96
575.0	38.83
576.0	41.28
577.0	34.90
578.0	38.52
579.0	39.95
580.0	35.90
581.0	31.70
582.0	40.83
583.0	38.23
584.0	37.49
585.0	39.07
586.0	44.95
587.0	42.78
588.0	37.76
589.0	38.89
590.0	40.09
591.0	43.28
592.0	42.59
593.0	38.78
594.0	44.99
595.0	42.16
596.0	44.02
597.0	47.65
598.0	45.78
599.0	39.08
600.0	41.57
601.0	37.78
602.0	38.81
603.0	43.86
604.0	37.82
605.0	36.19
606.0	44.22
607.0	37.40
608.0	37.73
609.0	36.91
610.0	32.23
611.0	35.43
612.0	35.17
613.0	31.63
614.0	34.84
615.0	40.52
616.0	37.11
617.0	45.58
618.0	34.57
619.0	38.61
620.0	40.36
621.0	39.04
622.0	33.27
623.0	38.65
624.0	43.10
625.0	43.35
626.0	43.74
627.0	46.13
628.0	43.94
629.0	48.31
630.0	43.40
631.0	43.61
632.0	48.37
633.0	52.19
634.0	60.61
635.0	64.92
636.0	67.75
637.0	72.21
638.0	87.21
639.0	96.69
640.0	92.92
641.0	100.0
642.0	120.0
643.0	121.1
644.0	158.8
645.0	175.0
646.0	202.6
647.0	232.8
648.0	270.6
649.0	304.9
650.0	326.4
651.0	371.4
652.0	451.2
653.0	495.8
654.0	561.6
655.0	600.7
656.0	609.3
657.0	666.1
658.0	693.6
659.0	737.3
660.0	803.2
661.0	872.7
662.0	896.4
663.0	949.0
664.0	 1016
665.0	 1082
666.0	 1119
667.0	 1250
668.0	 1406
669.0	 1480
670.0	 1600
671.0	 1712
672.0	 1875
673.0	 1993
674.0	 2093
675.0	 2139
676.0	 2223
677.0	 2223
678.0	 2233
679.0	 2216
680.0	 2152
681.0	 2102
682.0	 1999
683.0	 1906
684.0	 1687
685.0	 1562
686.0	 1381
687.0	 1335
688.0	 1159
689.0	 1084
690.0	963.8
691.0	869.7
692.0	834.8
693.0	756.2
694.0	705.9
695.0	677.8
696.0	626.6
697.0	631.9
698.0	589.9
699.0	558.3
700.0	550.2
701.0	511.7
702.0	512.5
703.0	500.1
704.0	492.3
705.0	489.0
706.0	474.5
707.0	471.1
708.0	468.8
709.0	446.6
710.0	412.6
711.0	403.8
712.0	405.4
713.0	400.4
714.0	412.3
715.0	390.1
716.0	374.2
717.0	372.0
718.0	391.7
719.0	369.9
720.0	375.2
721.0	359.1
722.0	361.0
723.0	357.3
724.0	319.1
725.0	309.2
726.0	291.5
727.0	294.5
728.0	292.7
729.0	293.1
730.0	277.6
731.0	250.8
732.0	251.5
733.0	230.1
734.0	239.9
735.0	209.9
736.0	211.1
737.0	208.6
738.0	192.5
739.0	187.0
740.0	191.1
741.0	174.2
742.0	164.1
743.0	159.6
744.0	153.6
745.0	147.8
746.0	150.2
747.0	139.8
748.0	127.8
749.0	124.6
750.0	117.9
751.0	107.6
752.0	99.58
753.0	95.43
754.0	84.82
755.0	86.28
756.0	84.76
757.0	67.39
758.0	65.90
759.0	68.68
760.0	67.96
761.0	54.72
762.0	56.89
763.0	53.82
764.0	47.59
765.0	46.49
766.0	51.93
767.0	40.53
768.0	39.56
769.0	36.52
770.0	41.32
771.0	36.58
772.0	33.33
773.0	36.09
774.0	34.56
775.0	35.55
776.0	25.27
777.0	29.89
778.0	28.92
779.0	27.83
780.0	26.50
781.0	23.09
782.0	19.50
783.0	21.42
784.0	19.89
785.0	21.97
786.0	25.17
787.0	20.70
788.0	26.02
789.0	29.56
790.0	20.54
791.0	19.88
792.0	22.71
793.0	19.70
794.0	23.03
795.0	16.87
796.0	17.47
797.0	15.54
798.0	16.86
799.0	14.32
800.0	18.84
