500.0	30.20
501.0	21.60
502.0	22.45
503.0	20.61
504.0	21.31
505.0	19.69
506.0	20.61
507.0	18.98
508.0	24.06
509.0	25.66
510.0	28.28
511.0	26.71
512.0	28.99
513.0	30.04
514.0	32.56
515.0	26.47
516.0	24.49
517.0	29.35
518.0	28.21
519.0	32.95
520.0	27.56
521.0	34.70
522.0	36.97
523.0	29.20
524.0	34.04
525.0	34.39
526.0	31.87
527.0	34.66
528.0	38.18
529.0	36.90
530.0	36.96
531.0	36.10
532.0	34.49
533.0	32.66
534.0	39.05
535.0	33.67
536.0	42.37
537.0	38.14
538.0	36.84
539.0	44.05
540.0	33.60
541.0	36.87
542.0	38.13
543.0	37.83
544.0	31.27
545.0	39.79
546.0	33.66
547.0	37.07
548.0	34.85
549.0	35.10
550.0	35.29
551.0	38.39
552.0	33.94
553.0	32.18
554.0	30.18
555.0	33.45
556.0	36.31
557.0	32.87
558.0	30.41
559.0	35.29
560.0	36.02
561.0	28.61
562.0	29.00
563.0	31.19
564.0	33.18
565.0	32.66
566.0	29.75
567.0	30.54
568.0	32.39
569.0	31.01
570.0	30.72
571.0	35.02
572.0	35.66
573.0	33.50
574.0	35.10
575.0	36.90
576.0	37.57
577.0	31.41
578.0	30.75
579.0	37.30
580.0	35.45
581.0	37.01
582.0	47.07
583.0	36.23
584.0	41.17
585.0	40.98
586.0	36.32
587.0	34.35
588.0	46.09
589.0	45.23
590.0	41.78
591.0	47.23
592.0	36.17
593.0	32.99
594.0	36.47
595.0	44.65
596.0	43.74
597.0	40.12
598.0	42.93
599.0	39.50
600.0	38.42
601.0	37.09
602.0	38.27
603.0	40.47
604.0	40.91
605.0	36.43
606.0	38.82
607.0	33.81
608.0	36.50
609.0	36.27
610.0	35.72
611.0	40.59
612.0	43.38
613.0	34.07
614.0	36.35
615.0	34.28
616.0	37.20
617.0	33.65
618.0	35.69
619.0	34.39
620.0	34.54
621.0	38.29
622.0	39.82
623.0	40.57
624.0	41.72
625.0	41.46
626.0	42.15
627.0	48.81
628.0	53.98
629.0	46.48
630.0	53.18
631.0	49.00
632.0	54.11
633.0	63.69
634.0	55.43
635.0	72.18
636.0	76.58
637.0	86.64
638.0	91.58
639.0	95.07
640.0	97.55
641.0	111.3
642.0	127.0
643.0	139.0
644.0	156.8
645.0	182.6
646.0	203.4
647.0	230.6
648.0	256.6
649.0	281.0
650.0	330.1
651.0	385.9
652.0	431.0
653.0	468.2
654.0	527.3
655.0	555.2
656.0	622.6
657.0	665.9
658.0	706.0
659.0	774.6
660.0	819.9
661.0	849.0
662.0	887.4
663.0	951.4
664.0	 1015
665.0	 1055
666.0	 1139
667.0	 1258
668.0	 1362
669.0	 1495
670.0	 1610
671.0	 1699
672.0	 1819
673.0	 1988
674.0	 2082
675.0	 2181
676.0	 2234
677.0	 2213
678.0	 2244
679.0	 2198
680.0	 2120
681.0	 2052
682.0	 1981
683.0	 1867
684.0	 1739
685.0	 1619
686.0	 1475
687.0	 1295
688.0	 1177
689.0	 1072
690.0	 1005
691.0	879.5
692.0	807.6
693.0	751.1
694.0	710.2
695.0	687.8
696.0	627.1
697.0	587.4
698.0	577.5
699.0	556.2
700.0	535.9
701.0	538.4
702.0	517.1
703.0	517.7
704.0	477.8
705.0	492.0
706.0	480.9
707.0	438.0
708.0	431.2
709.0	422.8
710.0	428.1
711.0	420.3
712.0	403.3
713.0	414.4
714.0	419.8
715.0	407.9
716.0	396.1
717.0	403.0
718.0	386.7
719.0	368.1
720.0	353.3
721.0	356.2
722.0	344.6
723.0	328.4
724.0	328.5
725.0	324.5
726.0	310.4
727.0	298.7
728.0	270.0
729.0	286.8
730.0	270.6
731.0	255.4
732.0	265.4
733.0	252.9
734.0	216.3
735.0	214.3
736.0	218.8
737.0	215.0
738.0	200.2
739.0	194.2
740.0	178.2
741.0	166.7
742.0	172.9
743.0	158.4
744.0	155.9
745.0	151.8
746.0	141.3
747.0	153.2
748.0	133.3
749.0	120.9
750.0	109.5
751.0	104.1
752.0	101.5
753.0	103.7
754.0	95.64
755.0	78.57
756.0	76.21
757.0	80.82
758.0	73.92
759.0	68.07
760.0	57.51
761.0	62.02
762.0	58.41
763.0	54.65
764.0	47.92
765.0	49.72
766.0	45.50
767.0	43.41
768.0	37.80
769.0	36.68
770.0	39.13
771.0	33.94
772.0	32.48
773.0	28.12
774.0	29.88
775.0	28.48
776.0	29.01
777.0	25.60
778.0	24.63
779.0	23.50
780.0	21.51
781.0	28.29
782.0	22.10
783.0	23.73
784.0	22.35
785.0	19.54
786.0	22.98
787.0	26.87
788.0	21.30
789.0	20.79
790.0	20.00
791.0	18.55
792.0	15.32
793.0	18.90
794.0	15.06
795.0	17.01
796.0	16.92
797.0	21.78
798.0	16.54
799.0	19.59
800.0	23.79
