500.0	16.82
501.0	18.29
502.0	18.56
503.0	24.39
504.0	24.28
505.0	26.68
506.0	22.75
507.0	23.92
508.0	25.07
509.0	28.40
510.0	25.29
511.0	26.48
512.0	27.13
513.0	31.38
514.0	29.36
515.0	36.16
516.0	29.35
517.0	29.77
518.0	27.06
519.0	32.52
520.0	39.53
521.0	32.94
522.0	30.54
523.0	42.00
524.0	37.83
525.0	37.46
526.0	28.43
527.0	36.12
528.0	32.40
529.0	30.10
530.0	36.34
531.0	35.85
532.0	35.34
533.0	40.39
534.0	33.68
535.0	35.95
536.0	36.36
537.0	37.50
538.0	38.87
539.0	39.11
540.0	44.95
541.0	37.56
542.0	39.97
543.0	33.54
544.0	35.00
545.0	34.88
546.0	37.51
547.0	34.33
548.0	36.97
549.0	31.58
550.0	32.30
551.0	31.19
552.0	31.85
553.0	33.36
554.0	27.60
555.0	34.42
556.0	34.86
557.0	35.15
558.0	33.21
559.0	32.09
560.0	33.85
561.0	40.65
562.0	34.27
563.0	34.82
564.0	39.42
565.0	28.89
566.0	33.47
567.0	32.50
568.0	33.09
569.0	34.55
570.0	31.97
571.0	34.69
572.0	33.48
573.0	34.19
574.0	29.70
575.0	33.28
576.0	36.04
577.0	32.06
578.0	43.34
579.0	36.38
580.0	35.79
581.0	38.11
582.0	41.87
583.0	34.22
584.0	38.78
585.0	38.42
586.0	38.82
587.0	37.52
588.0	41.22
589.0	42.26
590.0	49.08
591.0	47.36
592.0	35.90
593.0	47.03
594.0	48.38
595.0	46.60
596.0	43.28
597.0	35.06
598.0	40.30
599.0	38.34
600.0	31.77
601.0	40.82
602.0	38.95
603.0	41.19
604.0	38.76
605.0	38.68
606.0	36.75
607.0	35.07
608.0	37.50
609.0	35.51
610.0	37.16
611.0	37.18
612.0	40.44
613.0	37.09
614.0	40.54
615.0	38.42
616.0	35.43
617.0	42.50
618.0	36.95
619.0	28.75
620.0	36.40
621.0	37.31
622.0	42.99
623.0	38.43
624.0	35.66
625.0	43.45
626.0	34.94
627.0	40.74
628.0	52.20
629.0	48.51
630.0	45.28
631.0	50.39
632.0	46.03
633.0	59.07
634.0	62.65
635.0	70.02
636.0	75.25
637.0	74.79
638.0	84.43
639.0	84.76
640.0	86.27
641.0	100.8
642.0	118.6
643.0	142.7
644.0	157.5
645.0	185.0
646.0	212.1
647.0	242.6
648.0	273.8
649.0	299.2
650.0	347.6
651.0	377.5
652.0	417.0
653.0	493.9
654.0	533.5
655.0	564.0
656.0	606.1
657.0	685.8
658.0	719.5
659.0	782.8
660.0	808.7
661.0	856.9
662.0	886.1
663.0	926.6
664.0	 1039
665.0	 1063
666.0	 1163
667.0	 1265
668.0	 1341
669.0	 1460
670.0	 1586
671.0	 1769
672.0	 1885
673.0	 1985
674.0	 2081
675.0	 2178
676.0	 2168
677.0	 2236
678.0	 2229
679.0	 2258
680.0	 2169
681.0	 2055
682.0	 1906
683.0	 1855
684.0	 1727
685.0	 1578
686.0	 1448
687.0	 1316
688.0	 1195
689.0	 1082
690.0	963.9
691.0	872.5
692.0	805.5
693.0	771.7
694.0	705.5
695.0	656.0
696.0	648.7
697.0	594.0
698.0	612.8
699.0	582.2
700.0	553.7
701.0	514.3
702.0	512.1
703.0	498.6
704.0	495.8
705.0	496.7
706.0	462.4
707.0	472.5
708.0	443.4
709.0	460.2
710.0	451.4
711.0	438.2
712.0	426.9
713.0	406.4
714.0	415.9
715.0	394.5
716.0	400.9
717.0	388.9
718.0	393.3
719.0	372.0
720.0	371.6
721.0	345.4
722.0	317.6
723.0	307.6
724.0	322.0
725.0	314.2
726.0	309.4
727.0	292.3
728.0	295.3
729.0	296.3
730.0	267.4
731.0	254.6
732.0	254.1
733.0	253.8
734.0	229.5
735.0	221.0
736.0	216.5
737.0	203.2
738.0	201.4
739.0	184.4
740.0	183.5
741.0	174.3
742.0	157.9
743.0	156.5
744.0	153.0
745.0	151.8
746.0	145.9
747.0	147.3
748.0	121.0
749.0	112.9
750.0	108.2
751.0	103.9
752.0	98.89
753.0	94.11
754.0	96.55
755.0	90.40
756.0	90.28
757.0	72.24
758.0	70.95
759.0	65.58
760.0	63.92
761.0	61.26
762.0	50.61
763.0	57.65
764.0	52.49
765.0	49.73
766.0	43.02
767.0	40.68
768.0	40.50
769.0	40.29
770.0	40.50
771.0	35.71
772.0	31.61
773.0	34.89
774.0	31.08
775.0	29.34
776.0	30.29
777.0	29.57
778.0	28.71
779.0	32.56
780.0	27.05
781.0	23.84
782.0	19.48
783.0	20.30
784.0	22.95
785.0	22.27
786.0	20.03
787.0	18.70
788.0	21.81
789.0	18.18
790.0	21.80
791.0	16.28
792.0	24.11
793.0	20.13
794.0	14.96
795.0	21.66
796.0	21.10
797.0	17.56
798.0	16.14
799.0	17.38
800.0	18.59
