500.0	16.88
501.0	20.42
502.0	17.16
503.0	16.24
504.0	22.48
505.0	24.20
506.0	18.39
507.0	25.55
508.0	23.50
509.0	25.14
510.0	33.98
511.0	26.53
512.0	25.22
513.0	27.70
514.0	27.39
515.0	23.59
516.0	33.70
517.0	30.74
518.0	31.57
519.0	29.37
520.0	33.97
521.0	34.30
522.0	30.19
523.0	31.28
524.0	33.29
525.0	34.42
526.0	35.60
527.0	36.75
528.0	34.16
529.0	35.73
530.0	36.30
531.0	34.22
532.0	35.94
533.0	40.84
534.0	40.14
535.0	33.52
536.0	32.39
537.0	37.44
538.0	40.33
539.0	39.83
540.0	31.82
541.0	31.54
542.0	34.90
543.0	39.44
544.0	32.56
545.0	40.03
546.0	31.07
547.0	32.29
548.0	29.54
549.0	33.56
550.0	32.74
551.0	33.67
552.0	35.03
553.0	40.22
554.0	30.64
555.0	32.50
556.0	30.21
557.0	31.36
558.0	28.65
559.0	34.67
560.0	32.00
561.0	31.98
562.0	28.70
563.0	29.22
564.0	34.54
565.0	33.51
566.0	33.10
567.0	37.88
568.0	34.81
569.0	29.00
570.0	34.43
571.0	35.51
572.0	31.19
573.0	36.67
574.0	35.64
575.0	34.43
576.0	28.31
577.0	30.56
578.0	35.95
579.0	38.84
580.0	39.92
581.0	38.18
582.0	36.07
583.0	38.65
584.0	41.09
585.0	40.16
586.0	44.45
587.0	47.29
588.0	49.17
589.0	41.37
590.0	40.14
591.0	38.82
592.0	38.93
593.0	40.72
594.0	42.07
595.0	39.55
596.0	44.75
597.0	45.34
598.0	42.32
599.0	48.43
600.0	38.06
601.0	33.21
602.0	44.77
603.0	38.18
604.0	35.42
605.0	31.37
606.0	34.41
607.0	37.86
608.0	36.31
609.0	39.71
610.0	38.21
611.0	33.77
612.0	35.29
613.0	39.11
614.0	38.45
615.0	36.52
616.0	36.04
617.0	33.78
618.0	37.08
619.0	34.86
620.0	39.52
621.0	30.81
622.0	44.66
623.0	35.73
624.0	42.58
625.0	43.49
626.0	48.81
627.0	53.07
628.0	43.57
629.0	48.96
630.0	51.71
631.0	47.86
632.0	57.10
633.0	58.45
634.0	60.28
635.0	67.32
636.0	68.75
637.0	72.66
638.0	82.39
639.0	83.40
640.0	98.44
641.0	100.2
642.0	123.9
643.0	138.5
644.0	158.6
645.0	175.6
646.0	198.3
647.0	238.7
648.0	253.8
649.0	294.3
650.0	360.3
651.0	390.0
652.0	427.7
653.0	471.3
654.0	539.7
655.0	586.2
656.0	632.9
657.0	682.9
658.0	699.8
659.0	752.4
660.0	789.9
661.0	834.1
662.0	875.0
663.0	934.5
664.0	 1003
665.0	 1110
666.0	 1155
667.0	 1273
668.0	 1340
669.0	 1479
670.0	 1586
671.0	 1768
672.0	 1843
673.0	 1947
674.0	 2037
675.0	 2161
676.0	 2193
677.0	 2245
678.0	 2255
679.0	 2265
680.0	 2131
681.0	 2085
682.0	 1988
683.0	 1810
684.0	 1725
685.0	 1621
686.0	 1445
687.0	 1306
688.0	 1212
689.0	 1061
690.0	972.1
691.0	889.5
692.0	814.6
693.0	776.6
694.0	722.2
695.0	669.2
696.0	638.2
697.0	568.7
698.0	557.1
699.0	564.7
700.0	538.0
701.0	530.8
702.0	511.2
703.0	497.3
704.0	489.9
705.0	480.9
706.0	475.1
707.0	470.3
708.0	447.8
709.0	448.8
710.0	428.3
711.0	420.4
712.0	430.0
713.0	414.1
714.0	409.5
715.0	398.6
716.0	392.9
717.0	384.0
718.0	375.7
719.0	367.4
720.0	345.7
721.0	341.6
722.0	334.1
723.0	333.4
724.0	333.4
725.0	317.6
726.0	319.9
727.0	285.1
728.0	273.0
729.0	265.6
730.0	259.0
731.0	243.5
732.0	239.4
733.0	235.3
734.0	223.0
735.0	226.7
736.0	223.7
737.0	209.3
738.0	192.1
739.0	184.3
740.0	179.6
741.0	157.8
742.0	162.5
743.0	163.5
744.0	164.8
745.0	151.6
746.0	136.1
747.0	135.5
748.0	131.1
749.0	125.9
750.0	109.8
751.0	110.9
752.0	106.4
753.0	94.25
754.0	84.23
755.0	91.16
756.0	72.26
757.0	72.01
758.0	76.42
759.0	67.15
760.0	63.62
761.0	65.28
762.0	57.44
763.0	49.62
764.0	48.79
765.0	47.53
766.0	43.73
767.0	38.53
768.0	42.44
769.0	37.33
770.0	35.59
771.0	37.70
772.0	30.24
773.0	31.54
774.0	31.30
775.0	31.80
776.0	26.25
777.0	23.84
778.0	24.65
779.0	26.16
780.0	23.30
781.0	25.82
782.0	22.77
783.0	22.31
784.0	23.47
785.0	20.07
786.0	26.44
787.0	19.71
788.0	22.44
789.0	20.78
790.0	27.64
791.0	18.90
792.0	17.55
793.0	15.48
794.0	16.13
795.0	15.93
796.0	13.81
797.0	17.82
798.0	19.07
799.0	16.27
800.0	18.31
