500.0	19.70
501.0	18.02
502.0	19.52
503.0	20.89
504.0	25.20
505.0	20.83
506.0	19.42
507.0	26.94
508.0	24.26
509.0	26.42
510.0	25.32
511.0	29.35
512.0	27.28
513.0	32.50
514.0	29.81
515.0	29.00
516.0	33.00
517.0	31.50
518.0	32.43
519.0	33.09
520.0	32.61
521.0	35.04
522.0	28.55
523.0	35.07
524.0	32.48
525.0	26.25
526.0	32.56
527.0	29.54
528.0	38.69
529.0	31.98
530.0	36.21
531.0	36.43
532.0	35.65
533.0	33.90
534.0	32.38
535.0	36.05
536.0	32.37
537.0	31.51
538.0	33.06
539.0	34.53
540.0	37.66
541.0	35.08
542.0	35.27
543.0	36.14
544.0	39.30
545.0	42.86
546.0	36.47
547.0	36.28
548.0	34.43
549.0	32.29
550.0	31.74
551.0	34.67
552.0	34.85
553.0	26.83
554.0	29.47
555.0	27.41
556.0	28.01
557.0	33.86
558.0	31.72
559.0	34.56
560.0	26.53
561.0	30.16
562.0	30.87
563.0	26.91
564.0	30.57
565.0	32.13
566.0	29.55
567.0	34.30
568.0	34.92
569.0	35.87
570.0	32.78
571.0	33.26
572.0	29.50
573.0	34.19
574.0	32.42
575.0	34.82
576.0	41.42
577.0	34.24
578.0	39.69
579.0	35.40
580.0	36.08
581.0	34.01
582.0	41.45
583.0	39.74
584.0	36.33
585.0	42.61
586.0	41.18
587.0	40.83
588.0	39.21
589.0	35.32
590.0	46.29
591.0	41.26
592.0	40.44
593.0	44.28
594.0	43.74
595.0	38.47
596.0	38.94
597.0	37.46
598.0	46.97
599.0	44.80
600.0	37.71
601.0	37.80
602.0	44.20
603.0	40.96
604.0	43.49
605.0	33.65
606.0	40.15
607.0	42.75
608.0	40.57
609.0	37.97
610.0	32.55
611.0	29.99
612.0	33.29
613.0	30.92
614.0	37.18
615.0	43.51
616.0	39.31
617.0	33.17
618.0	36.75
619.0	40.51
620.0	39.55
621.0	40.72
622.0	38.15
623.0	36.50
624.0	35.49
625.0	38.37
626.0	47.34
627.0	42.18
628.0	54.52
629.0	50.65
630.0	55.27
631.0	53.33
632.0	55.56
633.0	58.16
634.0	60.89
635.0	68.73
636.0	81.74
637.0	72.56
638.0	84.33
639.0	91.30
640.0	98.07
641.0	115.3
642.0	138.7
643.0	135.6
644.0	158.2
645.0	178.0
646.0	205.6
647.0	235.6
648.0	259.1
649.0	296.0
650.0	346.5
651.0	381.2
652.0	435.6
653.0	473.9
654.0	528.5
655.0	564.2
656.0	639.4
657.0	674.3
658.0	703.8
659.0	755.0
660.0	821.8
661.0	869.1
662.0	909.6
663.0	990.8
664.0	 1007
665.0	 1073
666.0	 1161
667.0	 1238
668.0	 1346
669.0	 1476
670.0	 1644
671.0	 1771
672.0	 1830
673.0	 1958
674.0	 2033
675.0	 2146
676.0	 2209
677.0	 2223
678.0	 2225
679.0	 2185
680.0	 2131
681.0	 2059
682.0	 2034
683.0	 1846
684.0	 1694
685.0	 1621
686.0	 1443
687.0	 1276
688.0	 1186
689.0	 1101
690.0	 1007
691.0	898.7
692.0	797.2
693.0	745.5
694.0	712.2
695.0	674.8
696.0	635.1
697.0	622.3
698.0	581.6
699.0	556.1
700.0	556.8
701.0	540.4
702.0	512.7
703.0	511.5
704.0	495.6
705.0	485.2
706.0	451.1
707.0	452.4
708.0	461.5
709.0	453.0
710.0	450.1
711.0	411.3
712.0	405.9
713.0	407.2
714.0	430.3
715.0	401.7
716.0	395.5
717.0	379.5
718.0	389.4
719.0	357.9
720.0	350.2
721.0	342.9
722.0	359.7
723.0	331.2
724.0	325.3
725.0	305.6
726.0	294.9
727.0	283.0
728.0	292.3
729.0	287.7
730.0	269.4
731.0	257.0
732.0	265.6
733.0	238.8
734.0	222.4
735.0	232.3
736.0	220.4
737.0	215.7
738.0	190.3
739.0	191.8
740.0	180.8
741.0	167.2
742.0	152.9
743.0	161.3
744.0	152.9
745.0	149.0
746.0	142.8
747.0	126.6
748.0	131.9
749.0	125.5
750.0	113.6
751.0	104.1
752.0	104.4
753.0	92.23
754.0	87.66
755.0	86.98
756.0	86.32
757.0	72.19
758.0	74.15
759.0	69.34
760.0	56.02
761.0	55.20
762.0	49.81
763.0	49.19
764.0	56.31
765.0	45.47
766.0	39.76
767.0	41.25
768.0	39.99
769.0	37.80
770.0	35.31
771.0	34.21
772.0	37.68
773.0	29.13
774.0	28.34
775.0	30.32
776.0	25.15
777.0	30.47
778.0	27.92
779.0	29.36
780.0	23.45
781.0	23.93
782.0	20.55
783.0	25.49
784.0	25.56
785.0	26.81
786.0	25.22
787.0	21.07
788.0	20.07
789.0	18.13
790.0	20.53
791.0	19.71
792.0	19.34
793.0	20.80
794.0	22.37
795.0	22.15
796.0	20.03
797.0	15.79
798.0	15.47
799.0	16.37
800.0	16.85
