500.0	17.27
501.0	19.11
502.0	18.16
503.0	18.68
504.0	22.55
505.0	21.05
506.0	25.21
507.0	27.76
508.0	26.61
509.0	26.94
510.0	24.32
511.0	24.92
512.0	31.90
513.0	32.80
514.0	29.28
515.0	25.65
516.0	29.28
517.0	30.56
518.0	26.92
519.0	28.80
520.0	34.66
521.0	30.89
522.0	31.36
523.0	32.53
524.0	36.26
525.0	33.72
526.0	32.99
527.0	41.21
528.0	29.60
529.0	35.59
530.0	41.54
531.0	35.57
532.0	33.02
533.0	37.45
534.0	33.30
535.0	36.76
536.0	40.04
537.0	37.48
538.0	36.40
539.0	30.28
540.0	30.57
541.0	38.12
542.0	32.21
543.0	31.58
544.0	35.41
545.0	38.69
546.0	33.14
547.0	34.39
548.0	34.25
549.0	39.42
550.0	41.66
551.0	33.17
552.0	34.74
553.0	35.12
554.0	29.51
555.0	31.91
556.0	42.04
557.0	38.79
558.0	32.81
559.0	34.90
560.0	37.66
561.0	32.06
562.0	33.30
563.0	33.55
564.0	30.73
565.0	29.04
566.0	30.22
567.0	30.12
568.0	33.13
569.0	36.92
570.0	30.90
571.0	31.78
572.0	32.12
573.0	29.24
574.0	32.86
575.0	37.53
576.0	38.19
577.0	31.82
578.0	37.84
579.0	33.64
580.0	34.63
581.0	38.84
582.0	37.13
583.0	38.63
584.0	36.04
585.0	37.15
586.0	38.46
587.0	40.18
588.0	43.83
589.0	43.48
590.0	43.10
591.0	35.24
592.0	40.94
593.0	38.66
594.0	46.05
595.0	44.19
596.0	43.58
597.0	37.11
598.0	37.54
599.0	41.28
600.0	44.75
601.0	39.99
602.0	38.71
603.0	37.87
604.0	41.66
605.0	42.24
606.0	39.38
607.0	38.07
608.0	42.50
609.0	40.48
610.0	40.75
611.0	34.96
612.0	39.54
613.0	39.45
614.0	35.74
615.0	39.84
616.0	42.35
617.0	38.74
618.0	42.38
619.0	45.19
620.0	40.82
621.0	44.31
622.0	39.56
623.0	43.17
624.0	43.34
625.0	38.07
626.0	40.05
627.0	40.08
628.0	44.69
629.0	42.98
630.0	48.80
631.0	55.23
632.0	53.51
633.0	59.97
634.0	56.67
635.0	63.07
636.0	77.41
637.0	74.36
638.0	84.77
639.0	90.75
640.0	94.44
641.0	102.3
642.0	112.2
643.0	135.2
644.0	160.7
645.0	174.5
646.0	201.2
647.0	229.0
648.0	266.1
649.0	297.3
650.0	330.8
651.0	362.5
652.0	435.7
653.0	460.9
654.0	522.9
655.0	552.2
656.0	593.8
657.0	657.2
658.0	712.7
659.0	754.1
660.0	771.6
661.0	820.6
662.0	873.7
663.0	953.0
664.0	 1032
665.0	 1021
666.0	 1184
667.0	 1266
668.0	 1391
669.0	 1477
670.0	 1635
671.0	 1801
672.0	 1833
673.0	 1932
674.0	 2009
675.0	 2108
676.0	 2210
677.0	 2248
678.0	 2280
679.0	 2211
680.0	 2166
681.0	 2042
682.0	 1896
683.0	 1840
684.0	 1740
685.0	 1607
686.0	 1434
687.0	 1302
688.0	 1170
689.0	 1065
690.0	964.4
691.0	893.1
692.0	815.1
693.0	738.2
694.0	712.0
695.0	676.2
696.0	633.4
697.0	593.9
698.0	566.7
699.0	510.2
700.0	540.8
701.0	518.5
702.0	518.0
703.0	497.6
704.0	489.6
705.0	485.9
706.0	461.9
707.0	462.4
708.0	441.7
709.0	428.9
710.0	455.5
711.0	435.2
712.0	440.7
713.0	420.4
714.0	395.8
715.0	394.8
716.0	395.6
717.0	406.5
718.0	356.8
719.0	358.5
720.0	349.1
721.0	323.8
722.0	342.8
723.0	330.5
724.0	322.4
725.0	312.9
726.0	292.3
727.0	306.2
728.0	288.6
729.0	258.6
730.0	275.7
731.0	271.1
732.0	254.7
733.0	240.1
734.0	231.2
735.0	220.5
736.0	218.6
737.0	206.7
738.0	199.7
739.0	193.9
740.0	171.6
741.0	176.1
742.0	173.1
743.0	171.9
744.0	153.0
745.0	141.3
746.0	137.8
747.0	134.9
748.0	127.5
749.0	128.0
750.0	109.1
751.0	109.6
752.0	114.5
753.0	105.3
754.0	95.25
755.0	91.61
756.0	84.82
757.0	82.10
758.0	71.31
759.0	66.51
760.0	63.92
761.0	63.63
762.0	60.92
763.0	59.77
764.0	57.17
765.0	49.99
766.0	46.47
767.0	40.85
768.0	39.40
769.0	36.35
770.0	33.44
771.0	35.95
772.0	34.65
773.0	30.08
774.0	23.83
775.0	28.38
776.0	29.01
777.0	26.42
778.0	26.34
779.0	28.08
780.0	24.26
781.0	22.68
782.0	23.44
783.0	23.58
784.0	20.93
785.0	17.81
786.0	19.39
787.0	23.43
788.0	16.57
789.0	16.67
790.0	18.35
791.0	16.40
792.0	13.81
793.0	18.45
794.0	15.29
795.0	14.41
796.0	17.87
797.0	17.36
798.0	14.33
799.0	15.71
800.0	18.40
