475.0	56.42
476.0	52.68
477.0	55.49
478.0	60.86
479.0	60.84
480.0	65.51
481.0	70.99
482.0	81.70
483.0	89.57
484.0	91.83
485.0	102.8
486.0	112.6
487.0	123.2
488.0	131.1
489.0	141.1
490.0	151.4
491.0	170.8
492.0	175.3
493.0	183.6
494.0	198.1
495.0	214.1
496.0	228.5
497.0	232.4
498.0	246.9
499.0	256.4
500.0	270.0
501.0	288.0
502.0	291.7
503.0	302.8
504.0	300.6
505.0	293.7
506.0	306.5
507.0	310.4
508.0	320.0
509.0	331.4
510.0	325.3
511.0	328.4
512.0	326.8
513.0	321.2
514.0	329.9
515.0	327.4
516.0	322.7
517.0	321.1
518.0	307.2
519.0	314.1
520.0	312.6
521.0	309.3
522.0	300.6
523.0	294.0
524.0	287.2
525.0	288.7
526.0	277.8
527.0	259.1
528.0	268.3
529.0	251.0
530.0	248.8
531.0	236.5
532.0	229.0
533.0	218.8
534.0	212.1
535.0	210.0
536.0	198.4
537.0	185.4
538.0	180.2
539.0	183.4
540.0	178.0
541.0	170.8
542.0	162.0
543.0	157.9
544.0	148.3
545.0	145.7
546.0	139.4
547.0	134.4
548.0	124.2
549.0	120.8
550.0	121.8
551.0	112.2
552.0	110.9
553.0	100.8
554.0	104.3
555.0	97.91
556.0	95.89
557.0	91.90
558.0	87.43
559.0	83.83
560.0	83.17
561.0	77.35
562.0	73.16
563.0	72.04
564.0	67.13
565.0	65.41
566.0	64.21
567.0	60.24
568.0	60.10
569.0	57.11
570.0	54.87
571.0	51.15
572.0	46.70
573.0	46.56
574.0	41.27
575.0	40.06
576.0	41.33
577.0	40.68
578.0	35.35
579.0	32.03
580.0	32.96
581.0	30.58
582.0	28.39
583.0	26.51
584.0	30.05
585.0	25.16
586.0	25.61
587.0	22.65
588.0	22.21
589.0	20.89
590.0	20.17
591.0	20.18
592.0	19.07
593.0	17.62
594.0	18.33
595.0	17.83
596.0	15.48
597.0	15.73
598.0	15.61
599.0	14.20
600.0	14.96
601.0	15.67
602.0	12.93
603.0	12.48
604.0	11.26
605.0	9.918
606.0	8.994
607.0	9.201
608.0	12.62
609.0	8.899
610.0	8.245
611.0	7.979
612.0	8.952
613.0	8.495
614.0	6.876
615.0	7.621
616.0	7.877
617.0	7.165
618.0	7.257
619.0	8.050
620.0	6.446
621.0	7.966
622.0	5.232
623.0	4.705
624.0	5.540
625.0	4.803
626.0	4.592
627.0	5.028
628.0	5.094
629.0	4.006
630.0	4.121
631.0	5.054
632.0	3.454
633.0	2.873
634.0	3.613
635.0	3.218
636.0	3.009
637.0	3.459
638.0	4.510
639.0	3.411
640.0	3.910
641.0	3.082
642.0	2.571
643.0	3.407
644.0	3.438
645.0	2.332
646.0	4.276
647.0	2.462
648.0	1.843
649.0	1.610
650.0	2.285
651.0	1.800
652.0	1.673
653.0	2.751
654.0	2.684
655.0	2.685
656.0	1.949
657.0	1.156
658.0	1.850
659.0	1.350
660.0	1.871
661.0	2.401
662.0	1.563
663.0	1.724
664.0	1.788
665.0	2.215
666.0	1.128
667.0	2.218
668.0	1.458
669.0	1.587
670.0	1.415
671.0	1.033
672.0	1.786
673.0	1.896
674.0	1.166
675.0	1.340
676.0	1.049
677.0	1.763
678.0	1.715
679.0	0.556
680.0	1.480
681.0	2.645
682.0	2.101
683.0	0.560
684.0	1.652
685.0	2.267
686.0	1.395
687.0	0.490
688.0	0.992
689.0	1.208
690.0	0.967
691.0	0.677
692.0	1.027
693.0	1.232
694.0	1.161
695.0	2.466
696.0	1.453
697.0	1.538
698.0	1.485
699.0	0.835
700.0	1.610
701.0	1.097
702.0	1.059
703.0	0.846
704.0	1.218
705.0	0.959
706.0	1.537
707.0	0.668
708.0	1.131
709.0	1.317
710.0	0.476
711.0	0.758
712.0	0.999
713.0	1.177
714.0	0.898
715.0	1.156
716.0	0.562
717.0	1.201
718.0	0.865
719.0	0.812
720.0	0.362
721.0	1.164
722.0	1.389
723.0	1.492
724.0	0.709
725.0	0.861
726.0	0.455
727.0	0.119
728.0	0.279
729.0	1.038
730.0	0.387
731.0	1.253
732.0	-0.012
733.0	-0.030
734.0	-0.081
735.0	1.505
736.0	0.893
737.0	2.128
738.0	0.276
739.0	1.628
740.0	1.913
741.0	-0.388
742.0	0.722
743.0	0.969
744.0	0.757
745.0	0.913
746.0	0.627
747.0	0.601
748.0	-0.360
749.0	1.385
750.0	0.364
751.0	1.191
752.0	0.775
753.0	0.776
754.0	0.281
755.0	0.578
756.0	1.695
757.0	1.475
758.0	1.544
759.0	-0.040
760.0	0.962
761.0	1.095
762.0	-0.411
763.0	1.328
764.0	0.847
765.0	1.400
766.0	0.997
767.0	1.386
768.0	0.993
769.0	0.534
770.0	0.669
771.0	-0.203
772.0	0.594
773.0	1.224
774.0	1.580
775.0	0.821
776.0	0.915
777.0	1.041
778.0	1.299
779.0	0.882
780.0	0.344
781.0	0.205
782.0	0.774
783.0	0.219
784.0	0.058
785.0	0.622
786.0	0.627
787.0	0.100
788.0	0.960
789.0	0.975
790.0	1.099
791.0	0.432
792.0	0.004
793.0	0.241
794.0	0.738
795.0	1.524
796.0	0.241
797.0	0.636
798.0	0.231
799.0	0.023
800.0	0.544
