475.0	51.95
476.0	53.39
477.0	55.28
478.0	58.79
479.0	60.73
480.0	67.59
481.0	77.84
482.0	82.83
483.0	83.86
484.0	93.31
485.0	105.1
486.0	110.1
487.0	120.9
488.0	130.1
489.0	144.3
490.0	151.7
491.0	161.0
492.0	187.4
493.0	198.9
494.0	201.6
495.0	217.2
496.0	225.5
497.0	241.9
498.0	255.1
499.0	267.6
500.0	283.3
501.0	280.8
502.0	295.4
503.0	294.8
504.0	303.3
505.0	315.6
506.0	322.8
507.0	325.4
508.0	326.1
509.0	338.9
510.0	338.8
511.0	323.7
512.0	327.6
513.0	330.4
514.0	330.4
515.0	324.5
516.0	327.5
517.0	329.8
518.0	324.8
519.0	319.6
520.0	319.5
521.0	308.2
522.0	303.0
523.0	297.6
524.0	289.7
525.0	279.5
526.0	271.9
527.0	279.5
528.0	257.2
529.0	262.3
530.0	246.6
531.0	246.2
532.0	237.0
533.0	220.6
534.0	226.2
535.0	209.6
536.0	197.2
537.0	194.2
538.0	193.6
539.0	184.1
540.0	173.7
541.0	169.6
542.0	157.2
543.0	156.7
544.0	148.8
545.0	141.9
546.0	136.1
547.0	136.4
548.0	132.4
549.0	127.4
550.0	122.1
551.0	121.7
552.0	107.9
553.0	104.1
554.0	102.4
555.0	97.08
556.0	103.0
557.0	89.74
558.0	89.76
559.0	84.89
560.0	82.24
561.0	79.73
562.0	75.19
563.0	71.23
564.0	69.70
565.0	67.25
566.0	63.47
567.0	60.42
568.0	56.74
569.0	58.36
570.0	52.76
571.0	47.00
572.0	50.46
573.0	45.26
574.0	42.57
575.0	43.65
576.0	38.38
577.0	39.79
578.0	36.27
579.0	34.53
580.0	32.80
581.0	32.59
582.0	29.19
583.0	29.05
584.0	28.55
585.0	26.31
586.0	24.02
587.0	24.15
588.0	24.55
589.0	22.62
590.0	23.26
591.0	22.00
592.0	15.89
593.0	19.21
594.0	16.17
595.0	18.33
596.0	16.27
597.0	16.58
598.0	14.41
599.0	14.81
600.0	15.13
601.0	15.21
602.0	15.38
603.0	11.06
604.0	11.70
605.0	12.73
606.0	11.27
607.0	9.112
608.0	10.89
609.0	9.708
610.0	9.118
611.0	9.102
612.0	8.866
613.0	8.590
614.0	6.720
615.0	8.113
616.0	7.300
617.0	7.456
618.0	7.223
619.0	7.576
620.0	6.122
621.0	6.688
622.0	4.908
623.0	5.832
624.0	5.347
625.0	4.887
626.0	5.982
627.0	4.129
628.0	6.066
629.0	5.233
630.0	5.406
631.0	4.265
632.0	4.491
633.0	3.896
634.0	3.124
635.0	4.425
636.0	3.635
637.0	2.823
638.0	3.672
639.0	3.151
640.0	3.503
641.0	1.985
642.0	3.254
643.0	3.799
644.0	2.143
645.0	3.180
646.0	1.995
647.0	1.484
648.0	1.587
649.0	1.325
650.0	1.876
651.0	2.498
652.0	3.141
653.0	1.587
654.0	1.684
655.0	2.112
656.0	0.887
657.0	0.892
658.0	1.723
659.0	0.741
660.0	2.515
661.0	1.241
662.0	2.362
663.0	2.204
664.0	1.929
665.0	1.790
666.0	1.111
667.0	1.337
668.0	1.802
669.0	2.666
670.0	2.498
671.0	1.767
672.0	2.087
673.0	1.217
674.0	1.000
675.0	1.944
676.0	1.044
677.0	1.441
678.0	1.573
679.0	1.204
680.0	1.480
681.0	0.020
682.0	1.511
683.0	0.824
684.0	1.616
685.0	0.661
686.0	1.119
687.0	0.216
688.0	1.631
689.0	1.827
690.0	1.078
691.0	1.089
692.0	1.455
693.0	1.256
694.0	0.202
695.0	0.212
696.0	1.497
697.0	1.241
698.0	1.398
699.0	0.676
700.0	0.603
701.0	1.068
702.0	0.953
703.0	1.091
704.0	1.463
705.0	0.576
706.0	0.234
707.0	0.554
708.0	1.317
709.0	0.395
710.0	1.067
711.0	0.973
712.0	1.173
713.0	0.314
714.0	0.192
715.0	-0.036
716.0	0.653
717.0	1.074
718.0	1.481
719.0	0.409
720.0	0.354
721.0	0.849
722.0	1.217
723.0	0.856
724.0	1.008
725.0	0.624
726.0	0.197
727.0	1.851
728.0	1.282
729.0	0.426
730.0	0.623
731.0	0.648
732.0	0.982
733.0	1.250
734.0	0.477
735.0	0.077
736.0	0.584
737.0	0.488
738.0	0.654
739.0	1.331
740.0	1.712
741.0	-0.001
742.0	2.063
743.0	1.024
744.0	0.125
745.0	0.370
746.0	0.979
747.0	0.572
748.0	1.256
749.0	0.838
750.0	0.697
751.0	0.881
752.0	0.594
753.0	-0.251
754.0	0.475
755.0	0.927
756.0	0.601
757.0	0.944
758.0	0.915
759.0	0.886
760.0	0.868
761.0	1.156
762.0	0.959
763.0	0.429
764.0	0.087
765.0	0.434
766.0	0.336
767.0	1.504
768.0	0.255
769.0	1.289
770.0	2.380
771.0	1.106
772.0	0.696
773.0	-0.314
774.0	0.608
775.0	0.027
776.0	0.884
777.0	1.187
778.0	-0.131
779.0	0.254
780.0	0.704
781.0	1.463
782.0	0.336
783.0	0.073
784.0	0.194
785.0	0.345
786.0	0.916
787.0	0.171
788.0	1.123
789.0	0.808
790.0	0.258
791.0	0.483
792.0	-0.179
793.0	0.236
794.0	0.620
795.0	-0.282
796.0	1.873
797.0	1.451
798.0	0.726
799.0	0.154
800.0	0.254
