475.0	47.55
476.0	49.38
477.0	55.26
478.0	59.24
479.0	63.72
480.0	67.10
481.0	75.00
482.0	78.38
483.0	86.67
484.0	96.42
485.0	109.4
486.0	111.6
487.0	125.2
488.0	131.0
489.0	144.4
490.0	153.2
491.0	166.1
492.0	178.3
493.0	191.3
494.0	202.2
495.0	215.3
496.0	224.7
497.0	241.2
498.0	251.8
499.0	266.3
500.0	268.5
501.0	276.6
502.0	287.1
503.0	297.6
504.0	309.5
505.0	305.2
506.0	306.5
507.0	313.5
508.0	325.5
509.0	323.5
510.0	328.0
511.0	335.8
512.0	326.7
513.0	323.1
514.0	317.6
515.0	334.1
516.0	343.6
517.0	330.1
518.0	325.5
519.0	323.6
520.0	311.2
521.0	311.3
522.0	307.7
523.0	293.5
524.0	294.7
525.0	280.6
526.0	277.4
527.0	267.0
528.0	264.3
529.0	257.8
530.0	240.4
531.0	237.2
532.0	236.3
533.0	218.0
534.0	210.5
535.0	211.6
536.0	197.2
537.0	188.9
538.0	181.9
539.0	176.6
540.0	164.8
541.0	165.7
542.0	163.0
543.0	157.6
544.0	150.2
545.0	146.4
546.0	135.6
547.0	135.0
548.0	130.7
549.0	125.1
550.0	122.9
551.0	112.2
552.0	110.6
553.0	107.5
554.0	98.57
555.0	94.98
556.0	93.46
557.0	92.68
558.0	85.68
559.0	82.11
560.0	81.35
561.0	77.54
562.0	71.97
563.0	73.47
564.0	69.52
565.0	66.36
566.0	64.32
567.0	55.55
568.0	60.98
569.0	55.66
570.0	50.12
571.0	49.52
572.0	48.00
573.0	46.08
574.0	44.55
575.0	43.01
576.0	42.04
577.0	41.28
578.0	40.57
579.0	40.32
580.0	36.78
581.0	34.43
582.0	30.99
583.0	30.09
584.0	27.90
585.0	27.11
586.0	26.78
587.0	24.19
588.0	22.29
589.0	23.76
590.0	24.11
591.0	23.26
592.0	21.23
593.0	17.95
594.0	18.78
595.0	21.77
596.0	18.70
597.0	16.43
598.0	14.17
599.0	14.06
600.0	12.82
601.0	14.97
602.0	13.47
603.0	12.95
604.0	14.03
605.0	11.40
606.0	11.06
607.0	8.982
608.0	11.01
609.0	10.98
610.0	11.02
611.0	8.142
612.0	10.80
613.0	8.709
614.0	8.025
615.0	7.654
616.0	7.579
617.0	8.065
618.0	6.914
619.0	7.419
620.0	8.226
621.0	5.927
622.0	4.291
623.0	4.582
624.0	5.336
625.0	5.328
626.0	3.755
627.0	5.963
628.0	4.877
629.0	5.076
630.0	5.517
631.0	4.167
632.0	4.664
633.0	3.891
634.0	4.524
635.0	3.563
636.0	3.976
637.0	3.540
638.0	3.831
639.0	1.374
640.0	1.707
641.0	2.006
642.0	3.137
643.0	2.636
644.0	2.668
645.0	2.394
646.0	3.028
647.0	3.088
648.0	2.425
649.0	2.468
650.0	1.923
651.0	1.386
652.0	2.523
653.0	1.829
654.0	1.815
655.0	1.363
656.0	1.988
657.0	2.039
658.0	2.762
659.0	2.633
660.0	2.240
661.0	1.849
662.0	1.820
663.0	1.906
664.0	2.698
665.0	1.706
666.0	1.176
667.0	2.149
668.0	2.218
669.0	2.040
670.0	1.895
671.0	1.064
672.0	1.283
673.0	1.619
674.0	1.613
675.0	1.781
676.0	1.405
677.0	1.730
678.0	2.112
679.0	2.349
680.0	1.559
681.0	1.717
682.0	0.810
683.0	0.295
684.0	1.727
685.0	1.540
686.0	0.703
687.0	1.613
688.0	1.309
689.0	1.717
690.0	1.040
691.0	1.144
692.0	1.221
693.0	0.936
694.0	1.690
695.0	0.687
696.0	0.563
697.0	1.162
698.0	1.490
699.0	1.010
700.0	1.263
701.0	1.234
702.0	0.748
703.0	1.850
704.0	1.951
705.0	0.377
706.0	0.737
707.0	0.692
708.0	1.037
709.0	0.280
710.0	0.766
711.0	0.294
712.0	0.852
713.0	2.054
714.0	1.860
715.0	0.102
716.0	0.744
717.0	0.983
718.0	0.487
719.0	0.497
720.0	0.216
721.0	1.148
722.0	0.053
723.0	1.254
724.0	1.521
725.0	1.291
726.0	0.764
727.0	1.647
728.0	1.253
729.0	0.847
730.0	1.237
731.0	0.536
732.0	0.755
733.0	0.808
734.0	0.680
735.0	1.081
736.0	1.097
737.0	1.626
738.0	1.178
739.0	0.311
740.0	0.812
741.0	0.999
742.0	1.025
743.0	0.507
744.0	0.621
745.0	0.797
746.0	1.090
747.0	-0.017
748.0	0.734
749.0	0.277
750.0	0.712
751.0	0.541
752.0	0.781
753.0	0.258
754.0	1.876
755.0	0.443
756.0	0.933
757.0	0.853
758.0	0.777
759.0	1.066
760.0	0.750
761.0	0.364
762.0	1.216
763.0	0.899
764.0	0.642
765.0	-0.080
766.0	0.572
767.0	0.449
768.0	1.364
769.0	0.675
770.0	1.687
771.0	1.962
772.0	0.287
773.0	0.920
774.0	0.584
775.0	0.802
776.0	0.714
777.0	0.101
778.0	0.469
779.0	0.689
780.0	0.524
781.0	-0.003
782.0	0.363
783.0	1.324
784.0	1.408
785.0	0.416
786.0	0.134
787.0	1.361
788.0	1.277
789.0	0.573
790.0	0.767
791.0	0.081
792.0	0.783
793.0	-0.232
794.0	0.669
795.0	1.156
796.0	0.683
797.0	1.179
798.0	1.058
799.0	1.403
800.0	0.359
