475.0	53.27
476.0	50.40
477.0	56.06
478.0	59.88
479.0	61.86
480.0	69.66
481.0	78.80
482.0	83.69
483.0	84.45
484.0	94.74
485.0	103.9
486.0	116.5
487.0	124.7
488.0	132.2
489.0	138.1
490.0	158.5
491.0	165.9
492.0	180.5
493.0	188.2
494.0	197.1
495.0	211.1
496.0	222.8
497.0	240.5
498.0	251.6
499.0	255.7
500.0	275.0
501.0	282.9
502.0	292.9
503.0	295.4
504.0	305.4
505.0	310.0
506.0	313.6
507.0	321.8
508.0	322.8
509.0	325.5
510.0	324.6
511.0	324.0
512.0	333.0
513.0	326.4
514.0	320.2
515.0	327.8
516.0	321.0
517.0	315.2
518.0	320.1
519.0	320.5
520.0	310.4
521.0	307.1
522.0	307.0
523.0	305.7
524.0	291.9
525.0	275.3
526.0	271.0
527.0	272.7
528.0	252.4
529.0	255.7
530.0	244.1
531.0	239.3
532.0	235.8
533.0	225.6
534.0	222.5
535.0	211.5
536.0	207.7
537.0	193.0
538.0	187.8
539.0	175.0
540.0	178.6
541.0	169.9
542.0	166.1
543.0	158.4
544.0	152.8
545.0	140.4
546.0	137.1
547.0	131.9
548.0	130.1
549.0	124.8
550.0	119.8
551.0	115.8
552.0	108.7
553.0	106.4
554.0	99.68
555.0	99.78
556.0	93.46
557.0	90.66
558.0	90.92
559.0	82.89
560.0	80.15
561.0	74.09
562.0	78.97
563.0	68.85
564.0	66.06
565.0	66.35
566.0	62.25
567.0	58.38
568.0	58.00
569.0	58.90
570.0	51.28
571.0	51.72
572.0	50.52
573.0	49.11
574.0	46.38
575.0	40.97
576.0	38.30
577.0	38.62
578.0	36.65
579.0	36.31
580.0	34.45
581.0	32.34
582.0	33.59
583.0	32.54
584.0	28.30
585.0	23.94
586.0	24.13
587.0	26.00
588.0	24.01
589.0	20.44
590.0	20.07
591.0	19.17
592.0	21.56
593.0	17.74
594.0	16.08
595.0	15.33
596.0	15.28
597.0	16.85
598.0	16.07
599.0	13.19
600.0	14.38
601.0	11.72
602.0	12.94
603.0	11.96
604.0	13.19
605.0	14.44
606.0	11.30
607.0	11.03
608.0	10.08
609.0	9.047
610.0	7.990
611.0	8.234
612.0	8.584
613.0	4.809
614.0	7.995
615.0	7.048
616.0	7.940
617.0	7.072
618.0	8.128
619.0	8.421
620.0	6.308
621.0	6.236
622.0	6.071
623.0	4.546
624.0	3.907
625.0	4.269
626.0	4.319
627.0	3.359
628.0	2.188
629.0	4.841
630.0	5.184
631.0	3.893
632.0	3.480
633.0	3.097
634.0	3.202
635.0	3.409
636.0	2.610
637.0	3.807
638.0	3.158
639.0	2.247
640.0	2.830
641.0	3.065
642.0	2.331
643.0	2.721
644.0	2.181
645.0	2.568
646.0	2.208
647.0	1.980
648.0	2.060
649.0	2.796
650.0	1.312
651.0	2.694
652.0	2.370
653.0	1.998
654.0	1.039
655.0	2.144
656.0	1.744
657.0	2.903
658.0	2.192
659.0	1.774
660.0	1.157
661.0	2.330
662.0	1.660
663.0	2.204
664.0	1.892
665.0	1.853
666.0	2.189
667.0	1.141
668.0	2.276
669.0	2.545
670.0	2.705
671.0	1.293
672.0	1.827
673.0	3.261
674.0	2.237
675.0	1.865
676.0	1.668
677.0	1.404
678.0	1.633
679.0	1.554
680.0	1.899
681.0	2.249
682.0	2.440
683.0	0.971
684.0	-0.022
685.0	1.288
686.0	0.987
687.0	1.058
688.0	1.599
689.0	0.513
690.0	0.635
691.0	0.718
692.0	0.965
693.0	2.244
694.0	1.810
695.0	0.937
696.0	0.322
697.0	1.449
698.0	1.077
699.0	0.317
700.0	0.843
701.0	1.015
702.0	1.713
703.0	1.754
704.0	1.253
705.0	2.089
706.0	1.829
707.0	1.382
708.0	1.591
709.0	0.717
710.0	1.232
711.0	1.343
712.0	0.689
713.0	1.283
714.0	1.426
715.0	1.368
716.0	0.624
717.0	1.272
718.0	2.068
719.0	0.695
720.0	2.073
721.0	1.032
722.0	1.050
723.0	0.656
724.0	0.631
725.0	0.591
726.0	0.027
727.0	0.452
728.0	0.893
729.0	0.864
730.0	0.011
731.0	0.369
732.0	0.593
733.0	0.770
734.0	0.439
735.0	0.468
736.0	0.777
737.0	1.872
738.0	0.343
739.0	0.744
740.0	0.295
741.0	0.769
742.0	0.747
743.0	1.095
744.0	1.453
745.0	0.286
746.0	0.065
747.0	2.302
748.0	0.459
749.0	0.904
750.0	1.019
751.0	0.551
752.0	0.574
753.0	0.426
754.0	1.014
755.0	0.939
756.0	0.454
757.0	1.955
758.0	0.428
759.0	0.611
760.0	0.121
761.0	1.098
762.0	0.747
763.0	0.651
764.0	0.081
765.0	0.045
766.0	1.514
767.0	0.902
768.0	0.395
769.0	-0.113
770.0	0.753
771.0	-0.124
772.0	0.124
773.0	1.355
774.0	1.025
775.0	0.003
776.0	1.412
777.0	1.206
778.0	0.878
779.0	1.027
780.0	0.119
781.0	0.456
782.0	0.635
783.0	0.627
784.0	1.093
785.0	0.285
786.0	0.518
787.0	1.027
788.0	0.664
789.0	1.198
790.0	0.629
791.0	1.622
792.0	1.419
793.0	0.457
794.0	0.525
795.0	0.861
796.0	0.537
797.0	0.956
798.0	0.667
799.0	0.537
800.0	0.038
