475.0	6.913
476.0	5.478
477.0	5.631
478.0	5.991
479.0	10.84
480.0	7.159
481.0	2.319
482.0	7.327
483.0	3.223
484.0	5.136
485.0	6.718
486.0	11.87
487.0	8.393
488.0	5.641
489.0	5.617
490.0	7.757
491.0	5.621
492.0	7.474
493.0	8.747
494.0	6.703
495.0	10.34
496.0	3.936
497.0	7.017
498.0	7.018
499.0	8.667
500.0	7.511
501.0	5.570
502.0	7.725
503.0	8.249
504.0	8.183
505.0	7.280
506.0	10.58
507.0	5.330
508.0	5.478
509.0	9.599
510.0	7.323
511.0	3.353
512.0	7.049
513.0	6.689
514.0	9.368
515.0	5.630
516.0	4.076
517.0	5.196
518.0	6.061
519.0	13.29
520.0	5.633
521.0	13.37
522.0	6.684
523.0	12.64
524.0	10.43
525.0	16.83
526.0	18.15
527.0	20.20
528.0	10.71
529.0	14.71
530.0	17.53
531.0	16.83
532.0	23.44
533.0	23.60
534.0	27.15
535.0	30.31
536.0	28.15
537.0	26.39
538.0	26.98
539.0	31.30
540.0	35.73
541.0	34.56
542.0	42.32
543.0	42.84
544.0	53.77
545.0	54.18
546.0	55.95
547.0	58.64
548.0	61.73
549.0	75.39
550.0	84.19
551.0	90.34
552.0	93.25
553.0	109.2
554.0	110.1
555.0	117.9
556.0	129.7
557.0	145.6
558.0	162.4
559.0	190.3
560.0	184.8
561.0	201.2
562.0	206.9
563.0	234.4
564.0	231.2
565.0	254.8
566.0	278.4
567.0	300.3
568.0	325.5
569.0	334.3
570.0	365.5
571.0	394.5
572.0	415.6
573.0	422.7
574.0	435.8
575.0	465.9
576.0	507.8
577.0	520.9
578.0	566.0
579.0	571.7
580.0	584.8
581.0	613.0
582.0	655.7
583.0	678.4
584.0	718.1
585.0	710.1
586.0	740.0
587.0	757.4
588.0	781.4
589.0	807.3
590.0	813.3
591.0	837.8
592.0	884.5
593.0	865.7
594.0	910.2
595.0	864.0
596.0	877.4
597.0	932.5
598.0	941.3
599.0	968.1
600.0	927.9
601.0	967.4
602.0	935.8
603.0	984.9
604.0	 1020
605.0	978.4
606.0	 1001
607.0	 1006
608.0	989.5
609.0	994.8
610.0	993.5
611.0	941.5
612.0	956.1
613.0	971.3
614.0	937.5
615.0	938.0
616.0	942.9
617.0	939.2
618.0	878.4
619.0	911.6
620.0	860.9
621.0	853.8
622.0	842.1
623.0	824.3
624.0	835.8
625.0	835.1
626.0	792.0
627.0	770.7
628.0	770.3
629.0	778.2
630.0	770.7
631.0	748.3
632.0	728.9
633.0	721.4
634.0	689.9
635.0	709.8
636.0	640.8
637.0	668.6
638.0	643.6
639.0	642.8
640.0	626.0
641.0	619.9
642.0	595.7
643.0	555.1
644.0	539.1
645.0	535.6
646.0	540.1
647.0	506.6
648.0	517.8
649.0	504.4
650.0	490.2
651.0	466.5
652.0	466.2
653.0	453.2
654.0	464.0
655.0	440.0
656.0	404.9
657.0	408.6
658.0	403.0
659.0	408.3
660.0	372.2
661.0	374.0
662.0	346.7
663.0	353.2
664.0	362.8
665.0	337.4
666.0	345.7
667.0	339.1
668.0	333.7
669.0	304.5
670.0	322.1
671.0	301.5
672.0	298.7
673.0	289.5
674.0	280.1
675.0	277.8
676.0	253.7
677.0	242.8
678.0	244.9
679.0	251.9
680.0	244.5
681.0	216.0
682.0	203.4
683.0	196.2
684.0	184.4
685.0	200.4
686.0	183.9
687.0	175.3
688.0	175.6
689.0	179.5
690.0	165.8
691.0	152.6
692.0	147.8
693.0	150.5
694.0	138.7
695.0	144.8
696.0	133.6
697.0	137.1
698.0	140.7
699.0	128.8
700.0	113.1
701.0	107.4
702.0	111.6
703.0	111.2
704.0	98.72
705.0	104.5
706.0	94.69
707.0	98.58
708.0	86.38
709.0	79.55
710.0	84.32
711.0	88.08
712.0	81.02
713.0	84.36
714.0	78.59
715.0	68.08
716.0	69.28
717.0	67.62
718.0	74.29
719.0	63.44
720.0	60.94
721.0	59.97
722.0	55.57
723.0	52.56
724.0	54.85
725.0	49.12
726.0	47.51
727.0	42.59
728.0	51.18
729.0	40.73
730.0	35.97
731.0	49.12
732.0	36.34
733.0	45.55
734.0	45.74
735.0	39.23
736.0	35.81
737.0	31.87
738.0	26.87
739.0	26.70
740.0	28.03
741.0	23.75
742.0	25.58
743.0	26.48
744.0	37.08
745.0	33.45
746.0	29.84
747.0	25.39
748.0	22.51
749.0	20.30
750.0	24.23
751.0	19.90
752.0	21.77
753.0	17.84
754.0	22.75
755.0	15.22
756.0	17.90
757.0	17.05
758.0	13.39
759.0	13.66
760.0	18.34
761.0	13.60
762.0	7.266
763.0	15.37
764.0	10.06
765.0	12.49
766.0	11.10
767.0	15.81
768.0	11.32
769.0	7.151
770.0	5.559
771.0	6.225
772.0	7.090
773.0	8.487
774.0	9.574
775.0	10.74
776.0	10.27
777.0	9.676
778.0	7.113
779.0	7.968
780.0	7.209
781.0	5.567
782.0	4.455
783.0	7.406
784.0	1.688
785.0	2.084
786.0	1.431
787.0	4.908
788.0	0.656
789.0	0.541
790.0	5.513
791.0	4.829
792.0	7.001
793.0	5.720
794.0	3.551
795.0	4.909
796.0	4.840
797.0	5.260
798.0	4.721
799.0	4.867
800.0	9.205
