475.0	22.77
476.0	4.664
477.0	3.594
478.0	11.28
479.0	4.987
480.0	9.055
481.0	11.01
482.0	9.368
483.0	9.221
484.0	5.132
485.0	7.169
486.0	9.220
487.0	6.665
488.0	6.029
489.0	4.349
490.0	11.00
491.0	6.064
492.0	6.551
493.0	6.435
494.0	11.02
495.0	8.953
496.0	9.075
497.0	6.008
498.0	5.506
499.0	8.579
500.0	9.204
501.0	6.798
502.0	7.311
503.0	6.936
504.0	11.26
505.0	10.27
506.0	6.408
507.0	5.250
508.0	11.31
509.0	6.045
510.0	2.228
511.0	10.44
512.0	8.916
513.0	3.735
514.0	7.108
515.0	9.041
516.0	5.787
517.0	6.447
518.0	12.12
519.0	7.462
520.0	11.95
521.0	9.731
522.0	11.71
523.0	12.48
524.0	9.749
525.0	20.84
526.0	15.58
527.0	18.30
528.0	18.19
529.0	11.60
530.0	21.71
531.0	24.69
532.0	23.16
533.0	31.42
534.0	26.07
535.0	28.19
536.0	33.12
537.0	37.97
538.0	32.95
539.0	32.25
540.0	35.36
541.0	44.60
542.0	39.51
543.0	44.04
544.0	46.76
545.0	59.07
546.0	48.02
547.0	53.15
548.0	61.85
549.0	76.08
550.0	80.82
551.0	78.88
552.0	93.74
553.0	96.35
554.0	114.2
555.0	117.4
556.0	130.6
557.0	137.8
558.0	162.7
559.0	176.7
560.0	179.4
561.0	195.5
562.0	217.4
563.0	226.2
564.0	241.4
565.0	246.9
566.0	262.7
567.0	299.9
568.0	316.8
569.0	334.5
570.0	361.5
571.0	388.4
572.0	425.3
573.0	431.8
574.0	465.0
575.0	471.3
576.0	507.0
577.0	532.4
578.0	545.7
579.0	554.3
580.0	583.3
581.0	610.8
582.0	616.5
583.0	647.6
584.0	702.3
585.0	685.4
586.0	727.8
587.0	757.3
588.0	755.3
589.0	786.6
590.0	813.2
591.0	803.0
592.0	859.4
593.0	889.8
594.0	872.1
595.0	893.5
596.0	898.6
597.0	897.8
598.0	918.5
599.0	936.7
600.0	978.6
601.0	974.4
602.0	963.7
603.0	976.0
604.0	982.6
605.0	982.6
606.0	991.3
607.0	979.0
608.0	978.3
609.0	964.5
610.0	950.8
611.0	944.3
612.0	942.8
613.0	967.9
614.0	925.4
615.0	934.4
616.0	946.4
617.0	922.2
618.0	886.3
619.0	882.1
620.0	861.7
621.0	859.4
622.0	847.1
623.0	841.7
624.0	809.4
625.0	801.5
626.0	783.2
627.0	765.4
628.0	760.2
629.0	751.1
630.0	751.2
631.0	735.8
632.0	718.8
633.0	695.9
634.0	670.6
635.0	670.3
636.0	668.3
637.0	653.2
638.0	645.0
639.0	623.9
640.0	605.5
641.0	587.9
642.0	596.0
643.0	551.0
644.0	557.5
645.0	565.7
646.0	561.1
647.0	526.8
648.0	503.2
649.0	489.3
650.0	483.7
651.0	478.4
652.0	452.0
653.0	477.7
654.0	461.6
655.0	448.6
656.0	425.0
657.0	414.3
658.0	399.2
659.0	402.5
660.0	392.8
661.0	396.3
662.0	377.6
663.0	354.9
664.0	338.1
665.0	344.1
666.0	329.1
667.0	329.2
668.0	316.5
669.0	296.5
670.0	293.5
671.0	284.0
672.0	277.4
673.0	273.7
674.0	261.1
675.0	251.6
676.0	267.7
677.0	238.0
678.0	222.8
679.0	228.1
680.0	209.9
681.0	211.1
682.0	222.5
683.0	202.3
684.0	192.4
685.0	193.2
686.0	170.0
687.0	171.8
688.0	171.6
689.0	172.0
690.0	167.2
691.0	159.6
692.0	152.3
693.0	144.7
694.0	129.2
695.0	128.9
696.0	122.5
697.0	111.3
698.0	113.9
699.0	118.6
700.0	130.7
701.0	109.9
702.0	110.0
703.0	107.6
704.0	91.18
705.0	90.08
706.0	98.80
707.0	87.08
708.0	91.57
709.0	82.81
710.0	83.04
711.0	71.21
712.0	80.38
713.0	81.15
714.0	70.35
715.0	62.91
716.0	65.01
717.0	62.64
718.0	66.75
719.0	73.06
720.0	56.75
721.0	60.58
722.0	55.84
723.0	52.20
724.0	59.05
725.0	50.78
726.0	48.26
727.0	46.04
728.0	52.62
729.0	38.37
730.0	38.86
731.0	39.99
732.0	32.62
733.0	37.07
734.0	31.32
735.0	34.56
736.0	33.24
737.0	31.30
738.0	28.56
739.0	32.86
740.0	35.15
741.0	23.16
742.0	21.45
743.0	25.47
744.0	26.06
745.0	19.78
746.0	23.44
747.0	23.36
748.0	20.94
749.0	21.66
750.0	16.55
751.0	18.85
752.0	21.26
753.0	13.96
754.0	12.56
755.0	19.87
756.0	17.80
757.0	15.33
758.0	20.63
759.0	8.435
760.0	5.961
761.0	11.84
762.0	14.34
763.0	11.14
764.0	14.77
765.0	14.77
766.0	11.37
767.0	13.84
768.0	5.604
769.0	9.264
770.0	9.501
771.0	5.427
772.0	5.248
773.0	9.390
774.0	8.262
775.0	13.63
776.0	10.70
777.0	8.297
778.0	5.167
779.0	5.588
780.0	13.20
781.0	5.860
782.0	4.907
783.0	7.233
784.0	2.130
785.0	3.808
786.0	9.182
787.0	5.355
788.0	5.511
789.0	3.213
790.0	3.908
791.0	5.702
792.0	9.860
793.0	10.40
794.0	7.108
795.0	8.183
796.0	3.881
797.0	2.640
798.0	2.600
799.0	2.177
800.0	9.177
