475.0	10.48
476.0	4.827
477.0	5.930
478.0	5.711
479.0	8.374
480.0	6.179
481.0	1.787
482.0	3.820
483.0	4.961
484.0	11.24
485.0	6.952
486.0	7.413
487.0	6.745
488.0	8.879
489.0	8.329
490.0	6.269
491.0	6.701
492.0	7.770
493.0	7.279
494.0	4.868
495.0	4.655
496.0	7.115
497.0	2.976
498.0	5.607
499.0	10.48
500.0	6.814
501.0	11.14
502.0	4.617
503.0	6.656
504.0	7.196
505.0	3.573
506.0	2.547
507.0	7.104
508.0	7.356
509.0	5.266
510.0	5.639
511.0	8.898
512.0	9.317
513.0	5.198
514.0	6.067
515.0	10.02
516.0	9.871
517.0	5.216
518.0	7.198
519.0	7.059
520.0	10.71
521.0	14.34
522.0	15.17
523.0	11.63
524.0	14.98
525.0	14.84
526.0	15.85
527.0	16.24
528.0	15.84
529.0	14.28
530.0	14.70
531.0	18.33
532.0	22.87
533.0	32.01
534.0	30.52
535.0	17.44
536.0	31.37
537.0	26.22
538.0	28.34
539.0	38.58
540.0	37.36
541.0	37.93
542.0	41.17
543.0	37.53
544.0	47.40
545.0	46.55
546.0	50.66
547.0	62.22
548.0	66.30
549.0	75.05
550.0	83.32
551.0	87.14
552.0	97.60
553.0	101.7
554.0	108.5
555.0	119.6
556.0	140.4
557.0	136.7
558.0	153.1
559.0	169.8
560.0	170.1
561.0	186.7
562.0	219.7
563.0	234.2
564.0	244.2
565.0	254.0
566.0	283.8
567.0	286.5
568.0	309.5
569.0	341.1
570.0	372.9
571.0	374.4
572.0	383.3
573.0	416.3
574.0	437.4
575.0	455.0
576.0	471.7
577.0	496.4
578.0	533.4
579.0	537.1
580.0	580.0
581.0	588.0
582.0	622.3
583.0	654.2
584.0	671.7
585.0	698.2
586.0	712.3
587.0	721.9
588.0	760.8
589.0	780.0
590.0	803.9
591.0	823.7
592.0	831.3
593.0	895.2
594.0	891.0
595.0	879.7
596.0	889.9
597.0	914.9
598.0	932.9
599.0	925.3
600.0	978.0
601.0	922.5
602.0	937.5
603.0	959.0
604.0	951.2
605.0	945.3
606.0	958.9
607.0	984.2
608.0	 1004
609.0	958.2
610.0	945.7
611.0	962.5
612.0	975.9
613.0	949.5
614.0	951.5
615.0	940.1
616.0	903.1
617.0	900.5
618.0	900.8
619.0	911.8
620.0	864.1
621.0	828.5
622.0	844.0
623.0	824.3
624.0	837.6
625.0	793.5
626.0	769.2
627.0	795.4
628.0	784.0
629.0	754.6
630.0	721.4
631.0	722.1
632.0	717.1
633.0	701.1
634.0	675.3
635.0	643.2
636.0	644.6
637.0	642.4
638.0	638.4
639.0	602.1
640.0	602.5
641.0	602.8
642.0	588.3
643.0	555.9
644.0	571.3
645.0	542.6
646.0	517.7
647.0	506.6
648.0	522.1
649.0	482.2
650.0	484.6
651.0	488.2
652.0	456.8
653.0	449.1
654.0	458.3
655.0	429.7
656.0	457.0
657.0	414.2
658.0	408.8
659.0	391.0
660.0	385.3
661.0	381.6
662.0	367.8
663.0	376.9
664.0	355.1
665.0	349.3
666.0	311.0
667.0	318.7
668.0	314.1
669.0	302.5
670.0	286.3
671.0	298.8
672.0	297.6
673.0	276.5
674.0	273.2
675.0	253.5
676.0	248.7
677.0	245.6
678.0	240.5
679.0	234.7
680.0	228.5
681.0	230.0
682.0	210.0
683.0	194.9
684.0	194.2
685.0	187.8
686.0	177.4
687.0	179.3
688.0	167.9
689.0	165.6
690.0	156.8
691.0	158.1
692.0	140.7
693.0	150.2
694.0	141.0
695.0	136.7
696.0	138.6
697.0	114.9
698.0	126.1
699.0	124.9
700.0	111.6
701.0	112.0
702.0	102.6
703.0	101.5
704.0	109.1
705.0	97.34
706.0	95.27
707.0	93.12
708.0	97.09
709.0	81.95
710.0	76.34
711.0	90.89
712.0	71.19
713.0	72.55
714.0	70.38
715.0	73.92
716.0	74.39
717.0	63.11
718.0	74.08
719.0	60.66
720.0	59.85
721.0	55.82
722.0	63.48
723.0	57.89
724.0	56.39
725.0	52.24
726.0	37.36
727.0	43.17
728.0	40.94
729.0	52.54
730.0	42.77
731.0	42.55
732.0	36.97
733.0	34.80
734.0	37.84
735.0	36.13
736.0	31.16
737.0	30.46
738.0	32.33
739.0	28.40
740.0	24.95
741.0	22.02
742.0	31.15
743.0	21.93
744.0	25.43
745.0	21.02
746.0	19.75
747.0	24.03
748.0	17.76
749.0	18.87
750.0	20.93
751.0	20.80
752.0	17.87
753.0	14.88
754.0	18.99
755.0	17.99
756.0	12.88
757.0	17.14
758.0	14.38
759.0	15.24
760.0	12.64
761.0	11.59
762.0	9.834
763.0	8.193
764.0	7.859
765.0	10.60
766.0	10.93
767.0	9.849
768.0	12.30
769.0	8.946
770.0	7.851
771.0	7.515
772.0	10.16
773.0	9.269
774.0	5.128
775.0	7.562
776.0	9.351
777.0	4.393
778.0	7.608
779.0	4.452
780.0	8.239
781.0	7.813
782.0	12.59
783.0	5.349
784.0	7.107
785.0	5.633
786.0	7.851
787.0	8.888
788.0	3.319
789.0	3.810
790.0	2.269
791.0	4.121
792.0	3.503
793.0	7.290
794.0	4.753
795.0	1.898
796.0	6.105
797.0	7.079
798.0	3.432
799.0	4.249
800.0	3.451
