500.0	27.52
501.0	20.64
502.0	21.62
503.0	21.61
504.0	18.79
505.0	18.37
506.0	19.73
507.0	23.32
508.0	24.53
509.0	21.02
510.0	21.96
511.0	20.78
512.0	22.97
513.0	22.74
514.0	17.41
515.0	20.60
516.0	22.39
517.0	21.99
518.0	24.18
519.0	23.11
520.0	25.44
521.0	23.85
522.0	21.65
523.0	19.07
524.0	22.54
525.0	22.53
526.0	21.59
527.0	27.95
528.0	31.24
529.0	27.82
530.0	31.24
531.0	33.17
532.0	26.46
533.0	29.19
534.0	30.92
535.0	32.06
536.0	30.40
537.0	33.46
538.0	28.82
539.0	27.50
540.0	24.06
541.0	24.18
542.0	20.64
543.0	20.84
544.0	21.89
545.0	20.56
546.0	24.94
547.0	22.50
548.0	24.03
549.0	18.98
550.0	24.97
551.0	23.08
552.0	19.34
553.0	18.58
554.0	24.12
555.0	23.09
556.0	23.98
557.0	19.20
558.0	25.74
559.0	19.28
560.0	16.95
561.0	27.80
562.0	22.65
563.0	23.22
564.0	25.79
565.0	23.87
566.0	23.81
567.0	19.63
568.0	23.50
569.0	19.09
570.0	21.41
571.0	22.44
572.0	21.32
573.0	19.25
574.0	21.27
575.0	19.48
576.0	20.61
577.0	18.26
578.0	22.21
579.0	22.14
580.0	14.44
581.0	17.52
582.0	25.19
583.0	26.30
584.0	22.45
585.0	22.71
586.0	19.71
587.0	19.59
588.0	22.87
589.0	20.70
590.0	17.59
591.0	21.21
592.0	20.09
593.0	21.20
594.0	18.47
595.0	19.66
596.0	21.25
597.0	19.32
598.0	26.45
599.0	18.79
600.0	21.81
601.0	18.75
602.0	20.74
603.0	25.08
604.0	19.31
605.0	24.89
606.0	21.26
607.0	24.52
608.0	16.44
609.0	19.14
610.0	22.42
611.0	23.82
612.0	22.39
613.0	24.48
614.0	19.83
615.0	22.57
616.0	17.11
617.0	15.54
618.0	20.05
619.0	19.03
620.0	17.02
621.0	19.07
622.0	20.09
623.0	20.66
624.0	18.21
625.0	20.88
626.0	21.04
627.0	22.67
628.0	23.07
629.0	19.41
630.0	25.30
631.0	24.06
632.0	18.44
633.0	26.25
634.0	24.63
635.0	25.96
636.0	27.59
637.0	31.75
638.0	28.22
639.0	30.77
640.0	28.78
641.0	35.26
642.0	37.59
643.0	42.91
644.0	48.38
645.0	58.74
646.0	59.02
647.0	71.33
648.0	92.78
649.0	98.85
650.0	118.6
651.0	127.3
652.0	154.7
653.0	183.1
654.0	230.0
655.0	258.9
656.0	295.0
657.0	338.6
658.0	380.7
659.0	421.5
660.0	470.1
661.0	522.3
662.0	569.7
663.0	631.9
664.0	667.9
665.0	702.0
666.0	719.2
667.0	772.3
668.0	810.7
669.0	818.6
670.0	816.3
671.0	832.6
672.0	803.0
673.0	778.7
674.0	760.6
675.0	731.6
676.0	719.8
677.0	657.2
678.0	596.5
679.0	569.5
680.0	480.4
681.0	426.6
682.0	412.4
683.0	381.2
684.0	325.8
685.0	296.0
686.0	267.5
687.0	240.8
688.0	198.8
689.0	192.8
690.0	167.2
691.0	154.9
692.0	139.6
693.0	129.5
694.0	115.2
695.0	111.1
696.0	102.1
697.0	100.4
698.0	104.7
699.0	89.01
700.0	91.02
701.0	91.16
702.0	95.46
703.0	88.42
704.0	82.41
705.0	83.27
706.0	84.99
707.0	77.71
708.0	83.56
709.0	81.02
710.0	69.49
711.0	75.87
712.0	76.40
713.0	76.46
714.0	71.00
715.0	67.96
716.0	70.84
717.0	63.94
718.0	59.29
719.0	70.69
720.0	63.16
721.0	57.79
722.0	60.27
723.0	66.46
724.0	58.03
725.0	51.93
726.0	57.61
727.0	56.01
728.0	55.97
729.0	43.86
730.0	53.54
731.0	49.19
732.0	46.34
733.0	50.78
734.0	47.09
735.0	44.53
736.0	36.69
737.0	41.12
738.0	38.80
739.0	35.24
740.0	38.93
741.0	38.17
742.0	32.89
743.0	39.13
744.0	37.02
745.0	34.53
746.0	34.92
747.0	29.62
748.0	31.03
749.0	30.97
750.0	23.68
751.0	22.21
752.0	28.82
753.0	23.90
754.0	25.19
755.0	22.24
756.0	27.90
757.0	29.91
758.0	30.57
759.0	21.11
760.0	22.43
761.0	16.52
762.0	17.50
763.0	16.89
764.0	14.62
765.0	15.55
766.0	17.92
767.0	19.74
768.0	15.32
769.0	14.83
770.0	14.35
771.0	18.72
772.0	16.80
773.0	16.31
774.0	13.26
775.0	17.48
776.0	14.40
777.0	14.54
778.0	17.00
779.0	16.31
780.0	16.59
781.0	15.96
782.0	13.85
783.0	17.18
784.0	13.98
785.0	14.64
786.0	11.12
787.0	11.12
788.0	16.67
789.0	14.92
790.0	16.95
791.0	13.96
792.0	19.40
793.0	14.22
794.0	13.24
795.0	19.17
796.0	13.59
797.0	14.14
798.0	18.33
799.0	11.66
800.0	12.51
