500.0	20.57
501.0	18.14
502.0	24.29
503.0	22.45
504.0	23.82
505.0	20.34
506.0	21.68
507.0	20.26
508.0	19.51
509.0	19.17
510.0	24.07
511.0	22.21
512.0	20.38
513.0	24.45
514.0	25.79
515.0	27.27
516.0	19.42
517.0	23.95
518.0	22.54
519.0	23.02
520.0	23.19
521.0	23.06
522.0	26.09
523.0	25.07
524.0	24.38
525.0	26.67
526.0	24.08
527.0	32.71
528.0	28.14
529.0	27.72
530.0	26.99
531.0	29.30
532.0	30.43
533.0	29.74
534.0	29.80
535.0	36.79
536.0	32.37
537.0	29.18
538.0	26.03
539.0	29.14
540.0	23.85
541.0	25.71
542.0	19.18
543.0	23.35
544.0	26.06
545.0	22.15
546.0	23.12
547.0	21.95
548.0	20.42
549.0	24.75
550.0	23.64
551.0	30.46
552.0	21.25
553.0	22.50
554.0	23.67
555.0	27.04
556.0	21.10
557.0	25.06
558.0	24.80
559.0	23.45
560.0	21.12
561.0	17.34
562.0	17.45
563.0	20.91
564.0	22.86
565.0	22.26
566.0	24.56
567.0	26.08
568.0	22.65
569.0	26.33
570.0	24.46
571.0	22.80
572.0	24.89
573.0	24.86
574.0	21.03
575.0	19.65
576.0	21.34
577.0	17.87
578.0	18.97
579.0	18.51
580.0	19.73
581.0	22.25
582.0	20.20
583.0	19.26
584.0	20.61
585.0	22.95
586.0	25.94
587.0	25.32
588.0	22.89
589.0	23.92
590.0	22.79
591.0	24.30
592.0	25.33
593.0	24.77
594.0	23.40
595.0	20.84
596.0	21.74
597.0	21.38
598.0	24.92
599.0	24.95
600.0	22.55
601.0	21.71
602.0	21.49
603.0	19.90
604.0	20.06
605.0	22.10
606.0	23.81
607.0	19.81
608.0	24.14
609.0	22.35
610.0	21.04
611.0	19.94
612.0	20.36
613.0	27.96
614.0	24.12
615.0	21.24
616.0	26.05
617.0	23.70
618.0	23.89
619.0	18.90
620.0	20.29
621.0	20.96
622.0	23.45
623.0	20.98
624.0	17.44
625.0	19.93
626.0	17.44
627.0	22.89
628.0	22.71
629.0	25.52
630.0	24.42
631.0	22.10
632.0	29.98
633.0	32.43
634.0	28.33
635.0	24.81
636.0	31.84
637.0	25.93
638.0	33.07
639.0	27.73
640.0	29.12
641.0	33.60
642.0	34.36
643.0	37.16
644.0	54.44
645.0	53.39
646.0	66.88
647.0	79.07
648.0	86.06
649.0	104.6
650.0	114.6
651.0	142.2
652.0	169.5
653.0	188.2
654.0	224.7
655.0	246.8
656.0	283.7
657.0	342.3
658.0	364.3
659.0	404.3
660.0	475.4
661.0	533.2
662.0	602.4
663.0	640.4
664.0	672.1
665.0	700.2
666.0	739.5
667.0	763.9
668.0	794.7
669.0	834.2
670.0	855.0
671.0	832.8
672.0	794.4
673.0	788.5
674.0	772.4
675.0	754.1
676.0	716.7
677.0	649.9
678.0	587.1
679.0	542.3
680.0	503.0
681.0	449.3
682.0	417.0
683.0	370.8
684.0	318.7
685.0	291.3
686.0	246.6
687.0	225.8
688.0	212.9
689.0	183.0
690.0	167.0
691.0	156.5
692.0	138.2
693.0	130.0
694.0	105.4
695.0	110.7
696.0	110.8
697.0	104.6
698.0	101.5
699.0	96.52
700.0	92.71
701.0	85.44
702.0	88.84
703.0	77.93
704.0	79.95
705.0	85.28
706.0	81.84
707.0	76.05
708.0	74.01
709.0	68.84
710.0	86.34
711.0	76.76
712.0	67.92
713.0	79.70
714.0	65.49
715.0	66.88
716.0	66.80
717.0	62.07
718.0	62.25
719.0	70.78
720.0	66.13
721.0	64.51
722.0	59.80
723.0	68.30
724.0	61.97
725.0	58.41
726.0	57.64
727.0	52.58
728.0	52.61
729.0	51.80
730.0	57.96
731.0	52.76
732.0	50.30
733.0	45.52
734.0	45.38
735.0	48.18
736.0	41.09
737.0	45.59
738.0	43.63
739.0	40.59
740.0	37.89
741.0	41.21
742.0	37.82
743.0	36.23
744.0	38.05
745.0	34.27
746.0	32.95
747.0	31.16
748.0	29.71
749.0	34.01
750.0	25.73
751.0	30.40
752.0	31.66
753.0	27.92
754.0	27.70
755.0	20.45
756.0	22.64
757.0	23.31
758.0	23.35
759.0	20.18
760.0	21.39
761.0	15.79
762.0	19.32
763.0	21.63
764.0	20.13
765.0	14.07
766.0	16.96
767.0	17.62
768.0	17.60
769.0	15.88
770.0	12.69
771.0	16.70
772.0	18.22
773.0	15.88
774.0	10.99
775.0	13.29
776.0	14.80
777.0	15.50
778.0	13.57
779.0	13.07
780.0	14.17
781.0	14.73
782.0	12.98
783.0	13.96
784.0	15.69
785.0	11.29
786.0	11.20
787.0	12.04
788.0	11.91
789.0	11.28
790.0	12.92
791.0	10.53
792.0	14.57
793.0	13.21
794.0	13.07
795.0	15.48
796.0	12.37
797.0	12.94
798.0	16.52
799.0	20.19
800.0	15.41
