500.0	0.001736	0.001020	0.002698	0.003373	0.001300	0.000898	0.003274	0.003393	0.005477	0.001944	0.001913	0.001939	0.000916	0.002347	0.001045	0.003994	0.002437	0.001507	0.001610	0.003593
501.0	0.003131	0.000161	0.001850	0.002620	0.003268	0.000634	0.002903	0.003108	0.001033	0.001557	0.002360	0.001116	0.002258	0.003063	0.000739	0.002658	0.002230	0.002907	0.002479	0.004256
502.0	0.004988	0.002811	0.000000	0.003469	0.003772	0.001655	0.002849	0.003019	0.001905	0.000706	0.002838	0.000000	0.000000	0.001841	0.000086	0.000036	0.002329	0.002350	0.000521	0.003913
503.0	0.004115	0.002538	0.003494	0.002623	0.001705	0.005370	0.001165	0.002542	0.001531	0.003814	0.003024	0.000326	0.005102	0.003204	0.002215	0.002701	0.001855	0.000091	0.001946	0.001698
504.0	0.002654	0.000136	0.001189	0.002145	0.004577	0.002022	0.002823	0.002303	0.001486	0.002713	0.002853	0.000010	0.001894	0.003900	0.000753	0.001915	0.003498	0.000398	0.001523	0.001374
505.0	0.002623	0.003222	0.002629	0.002033	0.002464	0.004355	0.000772	0.002441	0.003495	0.003801	0.000557	0.001805	0.004416	0.002739	0.001884	0.001471	0.002780	0.001896	0.001024	0.004048
506.0	0.002258	0.003586	0.002257	0.002624	0.004653	0.002365	0.003266	0.004328	0.002636	0.002300	0.003058	0.002626	0.000811	0.002778	0.000969	0.002305	0.001043	0.001856	0.002114	0.003218
507.0	0.005141	0.002645	0.003249	0.003260	0.003474	0.004757	0.003468	0.002269	0.005550	0.002861	0.002762	0.002860	0.003885	0.001086	0.001710	0.002713	0.003984	0.000000	0.000257	0.001703
508.0	0.003873	0.001286	0.001836	0.003767	0.002124	0.002866	0.004961	0.000750	0.004445	0.001996	0.000033	0.004505	0.002464	0.002446	0.001658	0.003007	0.003197	0.001035	0.002031	0.003771
509.0	0.003095	0.004188	0.003746	0.002086	0.001959	0.003136	0.004187	0.003427	0.002691	0.003826	0.004143	0.001965	0.001651	0.001752	0.003787	0.002720	0.002749	0.002750	0.005742	0.002710
510.0	0.003962	0.002186	0.002204	0.002281	0.005751	0.004780	0.002607	0.003138	0.000860	0.002968	0.003704	0.002052	0.005137	0.001530	0.004621	0.005698	0.000616	0.003115	0.003985	0.002158
511.0	0.003316	0.002588	0.000799	0.002438	0.004545	0.005949	0.001319	0.003036	0.002591	0.003757	0.004111	0.004958	0.004701	0.002301	0.003585	0.003767	0.005839	0.003731	0.005017	0.002299
512.0	0.002216	0.003582	0.005282	0.001834	0.003328	0.004357	0.001194	0.003282	0.001455	0.003717	0.003201	0.004177	0.002152	0.002332	0.002386	0.002985	0.006533	0.004906	0.002910	0.000717
513.0	0.005082	0.003461	0.004953	0.002902	0.001610	0.003636	0.002593	0.004240	0.002779	0.003475	0.004193	0.002525	0.004310	0.002889	0.001564	0.002633	0.004020	0.005066	0.002489	0.001930
514.0	0.003447	0.003533	0.004827	0.002967	0.004101	0.006207	0.002440	0.002992	0.003485	0.000428	0.000740	0.003332	0.004818	0.003769	0.002124	0.002814	0.002824	0.004968	0.002781	0.000968
515.0	0.004968	0.004952	0.003777	0.003584	0.004839	0.005783	0.002655	0.002577	0.002331	0.002445	0.001211	0.004688	0.002888	0.002120	0.002619	0.002310	0.002793	0.005720	0.003545	0.002148
516.0	0.002614	0.002834	0.005519	0.005178	0.004423	0.003728	0.003039	0.005440	0.005144	0.002210	0.004056	0.004603	0.003668	0.003331	0.003673	0.004350	0.003115	0.002758	0.003268	0.002446
517.0	0.004880	0.003971	0.003785	0.001966	0.003093	0.005866	0.003848	0.007009	0.004391	0.004600	0.003374	0.002579	0.005234	0.002974	0.004309	0.005503	0.004482	0.003394	0.004492	0.003332
518.0	0.006840	0.003315	0.005459	0.003865	0.004199	0.003958	0.004651	0.003892	0.004045	0.001592	0.003177	0.003401	0.005191	0.001684	0.003943	0.002591	0.004181	0.003648	0.003835	0.003547
519.0	0.005619	0.002703	0.005433	0.001872	0.006669	0.006249	0.005221	0.003656	0.003251	0.004136	0.002900	0.003424	0.004727	0.002808	0.004938	0.004926	0.003212	0.004358	0.005836	0.005314
520.0	0.007072	0.003604	0.005251	0.007314	0.006750	0.005535	0.005784	0.004585	0.004364	0.003946	0.003308	0.003250	0.002533	0.002702	0.007912	0.005470	0.005304	0.004004	0.005067	0.002889
521.0	0.006712	0.004443	0.003517	0.004110	0.004087	0.005768	0.006083	0.006668	0.003159	0.005315	0.007009	0.004376	0.003072	0.006337	0.007663	0.003488	0.006522	0.004952	0.007338	0.002953
522.0	0.005555	0.004774	0.007688	0.007868	0.002582	0.004498	0.005634	0.005948	0.007323	0.004140	0.004215	0.004836	0.005622	0.006332	0.008428	0.006316	0.004009	0.005936	0.006246	0.005851
