500.0	-0.442604	-0.418808	-0.412709	-0.386468	-0.398556	-0.393046	-0.436205	-0.415826	-0.408521	-0.438432	-0.401257	-0.427063	-0.406687	-0.414741	-0.394712	-0.371035	-0.375303	-0.419771	-0.381774	-0.433811
501.0	-0.420576	-0.401289	-0.419464	-0.394439	-0.419789	-0.424043	-0.422287	-0.429365	-0.421358	-0.425363	-0.414165	-0.419573	-0.396679	-0.412600	-0.416186	-0.400601	-0.413841	-0.422010	-0.427101	-0.411920
502.0	-0.423435	-0.408319	-0.414998	-0.423703	-0.415632	-0.403996	-0.409214	-0.395099	-0.429248	-0.426531	-0.418581	-0.408728	-0.433842	-0.422741	-0.420301	-0.409840	-0.408352	-0.398172	-0.439947	-0.411641
503.0	-0.405219	-0.428348	-0.408131	-0.411217	-0.416924	-0.423144	-0.409777	-0.405351	-0.407966	-0.425641	-0.398823	-0.407778	-0.414783	-0.403361	-0.392119	-0.424735	-0.408408	-0.413057	-0.427886	-0.417100
504.0	-0.385602	-0.419310	-0.412541	-0.413001	-0.416194	-0.433533	-0.417215	-0.397718	-0.421913	-0.408013	-0.417449	-0.400120	-0.432043	-0.415755	-0.375323	-0.436606	-0.424204	-0.393192	-0.414872	-0.407130
505.0	-0.414299	-0.417971	-0.427000	-0.421641	-0.408555	-0.428423	-0.406114	-0.417107	-0.413189	-0.419246	-0.429508	-0.422647	-0.418213	-0.386177	-0.395106	-0.395001	-0.426556	-0.422625	-0.410440	-0.417713
506.0	-0.405667	-0.408932	-0.445814	-0.430392	-0.431809	-0.415956	-0.399296	-0.409641	-0.436361	-0.414742	-0.409523	-0.436957	-0.415008	-0.411023	-0.405195	-0.432295	-0.418938	-0.439468	-0.396472	-0.408745
507.0	-0.419792	-0.406254	-0.427503	-0.413224	-0.421306	-0.401132	-0.402057	-0.417553	-0.404243	-0.426142	-0.408617	-0.433882	-0.407755	-0.432432	-0.390992	-0.421711	-0.398829	-0.411210	-0.422893	-0.399275
508.0	-0.409142	-0.423940	-0.430071	-0.410492	-0.433101	-0.424043	-0.407636	-0.421732	-0.412800	-0.421304	-0.415864	-0.427230	-0.420461	-0.421953	-0.402321	-0.399033	-0.392052	-0.408244	-0.435515	-0.417713
509.0	-0.418447	-0.427455	-0.421194	-0.426880	-0.411644	-0.420954	-0.410848	-0.423626	-0.406576	-0.416354	-0.402446	-0.426001	-0.435304	-0.431812	-0.408859	-0.432239	-0.411713	-0.409531	-0.420537	-0.416989
510.0	-0.406508	-0.418919	-0.429066	-0.409155	-0.443493	-0.405849	-0.432204	-0.396325	-0.397852	-0.380430	-0.376403	-0.396375	-0.397860	-0.394347	-0.412579	-0.455197	-0.406447	-0.432138	-0.413413	-0.417045
511.0	-0.418895	-0.408932	-0.427559	-0.420136	-0.442145	-0.400233	-0.377376	-0.406688	-0.420969	-0.405288	-0.415354	-0.412753	-0.419000	-0.412544	-0.421372	-0.415776	-0.413057	-0.417477	-0.417845	-0.408466
512.0	-0.410319	-0.430858	-0.427280	-0.391429	-0.407712	-0.403322	-0.399014	-0.416885	-0.411466	-0.414241	-0.417109	-0.428796	-0.405056	-0.418460	-0.430559	-0.413648	-0.400790	-0.414455	-0.421884	-0.384069
513.0	-0.415532	-0.404469	-0.419743	-0.400682	-0.416868	-0.381029	-0.402170	-0.394207	-0.440751	-0.413018	-0.417449	-0.412082	-0.414446	-0.396262	-0.394374	-0.412136	-0.402078	-0.418205	-0.432206	-0.418939
514.0	-0.403650	-0.396491	-0.412486	-0.410994	-0.396647	-0.393383	-0.401325	-0.386741	-0.391295	-0.407290	-0.419147	-0.410461	-0.408093	-0.416657	-0.409874	-0.414432	-0.431934	-0.415910	-0.430635	-0.411419
515.0	-0.389918	-0.404023	-0.425661	-0.416122	-0.393276	-0.397482	-0.412764	-0.378495	-0.389850	-0.403342	-0.387840	-0.420690	-0.411410	-0.450009	-0.433264	-0.422551	-0.414065	-0.412273	-0.392994	-0.401392
516.0	-0.389581	-0.405418	-0.414774	-0.413725	-0.392827	-0.402143	-0.418962	-0.422233	-0.418857	-0.395389	-0.444907	-0.407107	-0.418943	-0.418178	-0.416355	-0.419136	-0.404039	-0.389219	-0.414872	-0.406350
517.0	-0.411721	-0.396045	-0.415389	-0.395777	-0.424788	-0.401806	-0.429161	-0.396993	-0.411022	-0.382821	-0.413429	-0.391847	-0.408936	-0.378121	-0.387836	-0.395561	-0.406279	-0.415239	-0.423847	-0.407798
518.0	-0.405275	-0.390410	-0.402772	-0.409824	-0.403387	-0.433533	-0.427922	-0.404850	-0.390462	-0.373812	-0.435056	-0.421305	-0.396679	-0.408150	-0.391274	-0.396793	-0.394012	-0.419715	-0.395630	-0.393148
519.0	-0.402080	-0.403019	-0.407629	-0.401741	-0.419396	-0.427805	-0.410735	-0.402175	-0.385849	-0.404398	-0.411504	-0.398611	-0.396286	-0.405051	-0.406435	-0.415048	-0.400006	-0.399291	-0.396920	-0.384236
520.0	-0.412898	-0.390131	-0.419855	-0.394829	-0.405409	-0.411970	-0.400987	-0.401228	-0.396574	-0.413240	-0.415128	-0.429746	-0.417594	-0.395079	-0.413312	-0.407600	-0.386954	-0.409419	-0.420089	-0.416209
521.0	-0.398493	-0.416520	-0.404447	-0.410827	-0.410745	-0.422526	-0.418117	-0.401952	-0.399908	-0.419691	-0.417392	-0.422703	-0.413490	-0.390177	-0.370307	-0.409896	-0.395861	-0.390338	-0.415769	-0.418660
522.0	-0.397652	-0.419421	-0.410364	-0.430671	-0.386087	-0.374178	-0.399240	-0.385070	-0.394240	-0.393109	-0.428715	-0.411132	-0.397916	-0.376036	-0.411733	-0.437782	-0.408184	-0.405838	-0.405447	-0.406015
523.0	-0.420913	-0.387620	-0.436323	-0.408486	-0.398950	-0.405343	-0.394225	-0.390753	-0.380404	-0.376760	-0.412354	-0.432205	-0.426084	-0.402797	-0.413143	-0.398865	-0.422635	-0.415575	-0.379755	-0.387021
524.0	-0.407965	-0.421709	-0.409583	-0.393770	-0.383784	-0.396752	-0.414398	-0.394598	-0.385238	-0.403508	-0.366043	-0.425665	-0.398085	-0.396093	-0.379832	-0.391977	-0.403198	-0.431354	-0.407018	-0.396323
525.0	-0.411272	-0.398555	-0.390099	-0.380058	-0.385413	-0.403041	-0.395408	-0.381838	-0.391184	-0.408513	-0.408051	-0.397940	-0.427770	-0.410797	-0.388456	-0.407040	-0.403254	-0.398172	-0.405335	-0.373429
526.0	-0.399334	-0.389238	-0.373965	-0.366680	-0.369011	-0.399840	-0.400874	-0.396269	-0.390295	-0.353014	-0.402276	-0.397269	-0.418887	-0.393332	-0.389301	-0.393489	-0.408520	-0.407909	-0.395630	-0.404289
527.0	-0.395298	-0.377187	-0.363861	-0.383514	-0.350306	-0.369124	-0.374784	-0.348185	-0.390184	-0.371032	-0.383763	-0.379941	-0.363564	-0.378966	-0.401645	-0.384306	-0.372895	-0.386589	-0.398996	-0.379557
