475.0	-0.774960	-0.773736	-0.772589	-0.777794	-0.774789	-0.775475	-0.779028	-0.780909	-0.774557	-0.764632	-0.778164	-0.769811	-0.767398	-0.775108	-0.775604	-0.774320	-0.774817	-0.775285	-0.777518	-0.772085
476.0	-0.775093	-0.776355	-0.776324	-0.774385	-0.775930	-0.779456	-0.772809	-0.781505	-0.773313	-0.772622	-0.777339	-0.774957	-0.772801	-0.775751	-0.776970	-0.777186	-0.778352	-0.777628	-0.773933	-0.777560
477.0	-0.774043	-0.776141	-0.778506	-0.778234	-0.773474	-0.777571	-0.778503	-0.780252	-0.776788	-0.773387	-0.776297	-0.770708	-0.774764	-0.773837	-0.777294	-0.779537	-0.777346	-0.774514	-0.775727	-0.777193
478.0	-0.776659	-0.774617	-0.779208	-0.777502	-0.771795	-0.778971	-0.779272	-0.775393	-0.773292	-0.773159	-0.776230	-0.775794	-0.776033	-0.773936	-0.775279	-0.772443	-0.778352	-0.773566	-0.777143	-0.777086
479.0	-0.774908	-0.776800	-0.778816	-0.775801	-0.769530	-0.779268	-0.773728	-0.779407	-0.777660	-0.772323	-0.780313	-0.779124	-0.773841	-0.774249	-0.776432	-0.775122	-0.778159	-0.771849	-0.777646	-0.775365
480.0	-0.775168	-0.775714	-0.774625	-0.776323	-0.775452	-0.775642	-0.777761	-0.779249	-0.775134	-0.775527	-0.775190	-0.774218	-0.774805	-0.775020	-0.777429	-0.777448	-0.778717	-0.778717	-0.776111	-0.776657
481.0	-0.774344	-0.776962	-0.776864	-0.772108	-0.777170	-0.779434	-0.774426	-0.777483	-0.773688	-0.773762	-0.780184	-0.779121	-0.774230	-0.772361	-0.774062	-0.777291	-0.777143	-0.776813	-0.777761	-0.772547
482.0	-0.773272	-0.774917	-0.775884	-0.772982	-0.777367	-0.775272	-0.775554	-0.779305	-0.772253	-0.774257	-0.776062	-0.776794	-0.774479	-0.774845	-0.775512	-0.772597	-0.775433	-0.772678	-0.777224	-0.775813
483.0	-0.773563	-0.777006	-0.773334	-0.775093	-0.776880	-0.778901	-0.776040	-0.780754	-0.774858	-0.775283	-0.777462	-0.772847	-0.770097	-0.777028	-0.778028	-0.779159	-0.773629	-0.778568	-0.774773	-0.771558
484.0	-0.772233	-0.777140	-0.775244	-0.773968	-0.778916	-0.778796	-0.774831	-0.773925	-0.776221	-0.776229	-0.777377	-0.776757	-0.775079	-0.777491	-0.777198	-0.776079	-0.771691	-0.774402	-0.774926	-0.774953
485.0	-0.773414	-0.774218	-0.777464	-0.775790	-0.773766	-0.777757	-0.777068	-0.774870	-0.776860	-0.773409	-0.770773	-0.774984	-0.773230	-0.776242	-0.776066	-0.772875	-0.773641	-0.774878	-0.774496	-0.775073
486.0	-0.778316	-0.777647	-0.778493	-0.778098	-0.773863	-0.778185	-0.775115	-0.777464	-0.775951	-0.775682	-0.773111	-0.775601	-0.768792	-0.772798	-0.776406	-0.774997	-0.778809	-0.777799	-0.776796	-0.771187
487.0	-0.774551	-0.775840	-0.777105	-0.774016	-0.775023	-0.775301	-0.774583	-0.779371	-0.771543	-0.773427	-0.778005	-0.771943	-0.771902	-0.772276	-0.774298	-0.775729	-0.776105	-0.777325	-0.773003	-0.771530
488.0	-0.774331	-0.770773	-0.776412	-0.776959	-0.776863	-0.776935	-0.774970	-0.772899	-0.777257	-0.773292	-0.778721	-0.772846	-0.776134	-0.774232	-0.776114	-0.776022	-0.774956	-0.774545	-0.773366	-0.776210
489.0	-0.772019	-0.772464	-0.777587	-0.777252	-0.773555	-0.777278	-0.777901	-0.778449	-0.775986	-0.774659	-0.774525	-0.772392	-0.772892	-0.773166	-0.774668	-0.775497	-0.775849	-0.772609	-0.777823	-0.770400
490.0	-0.773225	-0.773822	-0.775457	-0.771022	-0.774631	-0.773587	-0.775252	-0.777105	-0.776117	-0.774809	-0.776454	-0.776062	-0.770368	-0.769853	-0.774027	-0.776670	-0.777532	-0.778112	-0.777056	-0.776315
491.0	-0.774166	-0.776953	-0.775753	-0.775704	-0.778467	-0.776559	-0.773818	-0.776913	-0.771112	-0.770322	-0.777745	-0.774162	-0.774821	-0.775954	-0.772574	-0.776887	-0.773522	-0.775139	-0.774624	-0.769382
492.0	-0.776174	-0.777768	-0.772446	-0.776475	-0.777580	-0.774045	-0.777024	-0.775972	-0.775436	-0.769742	-0.777387	-0.774277	-0.773745	-0.775562	-0.772202	-0.779133	-0.769448	-0.771877	-0.774718	-0.772756
493.0	-0.775377	-0.771262	-0.771565	-0.777187	-0.777498	-0.774290	-0.774295	-0.776019	-0.775538	-0.775367	-0.775962	-0.771078	-0.772821	-0.776198	-0.776400	-0.778498	-0.775362	-0.772717	-0.773933	-0.772855
494.0	-0.775665	-0.772228	-0.777674	-0.773276	-0.778401	-0.774023	-0.774511	-0.773819	-0.773002	-0.774171	-0.779288	-0.773799	-0.775487	-0.773758	-0.774978	-0.772429	-0.775697	-0.773881	-0.774191	-0.768881
495.0	-0.776304	-0.771905	-0.774609	-0.773195	-0.769821	-0.777887	-0.768954	-0.774057	-0.772829	-0.774670	-0.775893	-0.778110	-0.769871	-0.772050	-0.777588	-0.772068	-0.773973	-0.777659	-0.772198	-0.771627
496.0	-0.772545	-0.774603	-0.770706	-0.774435	-0.771951	-0.776319	-0.771391	-0.771090	-0.773212	-0.768971	-0.775731	-0.776183	-0.772992	-0.769853	-0.770574	-0.777856	-0.776351	-0.773998	-0.770845	-0.769238
497.0	-0.772747	-0.772887	-0.772102	-0.775145	-0.776180	-0.776264	-0.771668	-0.774262	-0.774038	-0.770971	-0.774224	-0.777731	-0.775451	-0.772911	-0.772449	-0.773793	-0.777796	-0.771691	-0.774320	-0.775983
498.0	-0.773563	-0.773825	-0.771643	-0.770017	-0.770851	-0.776596	-0.773288	-0.773439	-0.773267	-0.772735	-0.777818	-0.772455	-0.772851	-0.773156	-0.772245	-0.774098	-0.777620	-0.770148	-0.774559	-0.775336
499.0	-0.774393	-0.772266	-0.775777	-0.770838	-0.775489	-0.774991	-0.772426	-0.776244	-0.773492	-0.770948	-0.778072	-0.775060	-0.770537	-0.772309	-0.772679	-0.773533	-0.775888	-0.772735	-0.774349	-0.771369
500.0	-0.775468	-0.770238	-0.773373	-0.774003	-0.773494	-0.772955	-0.774692	-0.773308	-0.773117	-0.771171	-0.770933	-0.773598	-0.767116	-0.771086	-0.769333	-0.771590	-0.769894	-0.772215	-0.769535	-0.770795
501.0	-0.772673	-0.770129	-0.772257	-0.771953	-0.776028	-0.771249	-0.768540	-0.775926	-0.769175	-0.771089	-0.768788	-0.772831	-0.771044	-0.768343	-0.773532	-0.768628	-0.768618	-0.768774	-0.771376	-0.771219
502.0	-0.771601	-0.767543	-0.773906	-0.774416	-0.768977	-0.767232	-0.768540	-0.774579	-0.768865	-0.770980	-0.773794	-0.776565	-0.769576	-0.767969	-0.772112	-0.771970	-0.773339	-0.769394	-0.773727	-0.770377
503.0	-0.774123	-0.769324	-0.770783	-0.770984	-0.768925	-0.771395	-0.772873	-0.776821	-0.767470	-0.769886	-0.775260	-0.769416	-0.769994	-0.766627	-0.772136	-0.771860	-0.773017	-0.771838	-0.773765	-0.769976
504.0	-0.773123	-0.769784	-0.774139	-0.772985	-0.769926	-0.771152	-0.769972	-0.770138	-0.765771	-0.768714	-0.771453	-0.773398	-0.764413	-0.766486	-0.773410	-0.768902	-0.769385	-0.773595	-0.769622	-0.768373
505.0	-0.770060	-0.769028	-0.772074	-0.772282	-0.766671	-0.772130	-0.769068	-0.773436	-0.770166	-0.765775	-0.771436	-0.775076	-0.766672	-0.766304	-0.770238	-0.772470	-0.769209	-0.773030	-0.765756	-0.765784
506.0	-0.768589	-0.768646	-0.764636	-0.771602	-0.765594	-0.775498	-0.768364	-0.772560	-0.765657	-0.768042	-0.774912	-0.768996	-0.767946	-0.769927	-0.768775	-0.761660	-0.773008	-0.770328	-0.767325	-0.763297
507.0	-0.768208	-0.766850	-0.770119	-0.769514	-0.772705	-0.769895	-0.769371	-0.776584	-0.759532	-0.767831	-0.766758	-0.771435	-0.765291	-0.766880	-0.764668	-0.768577	-0.773401	-0.772698	-0.770196	-0.769799
508.0	-0.771540	-0.767372	-0.775886	-0.769550	-0.772172	-0.774706	-0.768861	-0.773144	-0.766962	-0.770484	-0.774570	-0.768454	-0.765160	-0.766637	-0.768453	-0.769115	-0.774491	-0.769151	-0.770116	-0.767525
509.0	-0.770719	-0.767121	-0.768579	-0.765402	-0.771239	-0.769164	-0.768312	-0.763397	-0.765149	-0.764549	-0.769461	-0.769221	-0.765603	-0.768662	-0.763713	-0.765007	-0.771663	-0.765293	-0.768847	-0.760869
510.0	-0.767945	-0.768162	-0.769151	-0.770647	-0.766568	-0.765061	-0.764409	-0.768937	-0.767128	-0.763946	-0.769618	-0.767554	-0.765492	-0.765940	-0.766680	-0.767867	-0.774039	-0.769172	-0.768827	-0.758472
511.0	-0.763728	-0.766146	-0.767345	-0.761818	-0.771575	-0.764885	-0.770172	-0.766866	-0.768444	-0.766087	-0.767484	-0.765007	-0.760783	-0.761886	-0.767229	-0.767411	-0.767830	-0.772545	-0.760119	-0.762672
512.0	-0.765005	-0.763585	-0.768930	-0.763747	-0.763967	-0.768219	-0.762535	-0.767994	-0.764880	-0.765349	-0.767326	-0.769099	-0.762507	-0.766395	-0.765146	-0.764804	-0.766565	-0.764722	-0.761283	-0.759459
513.0	-0.766333	-0.766347	-0.765349	-0.766336	-0.766568	-0.763535	-0.770223	-0.772204	-0.767812	-0.765723	-0.766853	-0.769324	-0.760410	-0.768292	-0.767300	-0.762999	-0.763476	-0.770706	-0.758389	-0.764616
514.0	-0.763667	-0.759506	-0.765138	-0.762580	-0.765718	-0.763794	-0.770314	-0.766679	-0.760133	-0.756050	-0.765654	-0.767391	-0.761287	-0.765192	-0.761376	-0.764713	-0.768089	-0.765130	-0.764269	-0.762330
515.0	-0.765786	-0.759978	-0.766482	-0.755260	-0.768798	-0.760159	-0.767971	-0.764401	-0.760144	-0.755240	-0.767347	-0.768618	-0.764282	-0.765727	-0.764089	-0.758110	-0.766814	-0.760782	-0.763682	-0.763589
516.0	-0.764245	-0.765905	-0.762399	-0.760925	-0.757345	-0.764646	-0.763426	-0.760653	-0.757470	-0.752434	-0.761500	-0.759637	-0.760864	-0.759359	-0.758236	-0.765027	-0.762429	-0.758955	-0.763580	-0.758200
517.0	-0.760900	-0.758723	-0.758326	-0.763067	-0.760848	-0.764158	-0.764274	-0.754710	-0.767377	-0.757276	-0.759618	-0.760895	-0.758766	-0.764636	-0.755696	-0.763861	-0.758043	-0.761833	-0.763975	-0.758009
518.0	-0.763779	-0.755106	-0.764195	-0.762224	-0.762153	-0.768229	-0.765082	-0.763397	-0.764133	-0.760892	-0.761448	-0.765928	-0.751455	-0.758540	-0.758399	-0.764825	-0.763590	-0.757332	-0.755808	-0.754383
519.0	-0.760302	-0.762932	-0.754644	-0.755848	-0.763532	-0.756420	-0.761086	-0.755880	-0.761180	-0.752964	-0.764592	-0.760476	-0.757485	-0.756357	-0.759425	-0.760301	-0.763548	-0.754761	-0.761718	-0.750334
520.0	-0.754768	-0.758411	-0.760774	-0.758701	-0.765044	-0.756472	-0.757338	-0.753778	-0.759128	-0.755364	-0.765055	-0.761888	-0.755710	-0.757499	-0.758734	-0.759043	-0.767923	-0.755863	-0.758015	-0.755732
521.0	-0.756897	-0.752243	-0.760633	-0.758915	-0.760744	-0.749046	-0.762525	-0.759535	-0.758828	-0.759209	-0.764329	-0.755597	-0.751505	-0.749988	-0.755482	-0.751010	-0.762024	-0.755077	-0.754513	-0.754594
522.0	-0.756765	-0.754815	-0.760593	-0.756793	-0.755936	-0.752016	-0.755381	-0.754306	-0.759159	-0.753006	-0.754118	-0.754411	-0.754520	-0.751484	-0.751327	-0.752146	-0.752849	-0.758016	-0.755687	-0.757626
523.0	-0.756056	-0.744759	-0.753872	-0.751503	-0.756071	-0.752422	-0.750867	-0.751355	-0.752154	-0.758377	-0.746894	-0.755280	-0.749892	-0.746713	-0.749843	-0.754834	-0.754975	-0.750668	-0.747409	-0.750797
524.0	-0.755427	-0.759215	-0.745795	-0.752457	-0.751263	-0.751227	-0.749252	-0.754337	-0.748257	-0.748548	-0.754602	-0.752160	-0.750638	-0.751696	-0.754954	-0.752339	-0.750714	-0.751219	-0.748836	-0.746003
525.0	-0.756917	-0.752454	-0.748916	-0.752793	-0.749097	-0.743656	-0.753673	-0.753850	-0.746454	-0.743956	-0.751069	-0.754042	-0.744658	-0.742113	-0.749680	-0.748342	-0.748485	-0.753597	-0.751518	-0.752630
526.0	-0.747734	-0.746929	-0.746819	-0.749919	-0.752102	-0.737175	-0.755226	-0.742160	-0.744237	-0.743042	-0.751027	-0.747711	-0.743367	-0.738585	-0.739855	-0.751446	-0.749335	-0.747596	-0.746528	-0.745298
527.0	-0.742646	-0.745442	-0.744822	-0.740091	-0.747843	-0.743136	-0.740617	-0.741674	-0.742599	-0.743063	-0.739249	-0.751894	-0.743427	-0.741305	-0.741480	-0.745492	-0.750745	-0.747892	-0.747004	-0.734591
528.0	-0.738166	-0.736933	-0.734780	-0.742518	-0.749719	-0.737559	-0.736248	-0.742844	-0.742672	-0.741525	-0.735622	-0.750023	-0.741310	-0.737746	-0.739377	-0.741476	-0.747023	-0.739513	-0.739859	-0.734480
529.0	-0.738227	-0.737777	-0.739515	-0.736975	-0.743978	-0.739730	-0.740679	-0.735761	-0.732661	-0.738439	-0.738461	-0.735795	-0.738667	-0.739323	-0.738015	-0.742977	-0.741788	-0.734032	-0.741084	-0.740524
530.0	-0.742930	-0.733226	-0.734760	-0.739513	-0.730911	-0.741111	-0.734581	-0.739013	-0.735801	-0.730512	-0.735800	-0.740479	-0.730398	-0.733127	-0.740139	-0.732621	-0.739984	-0.734073	-0.735801	-0.729726
531.0	-0.728548	-0.724918	-0.731359	-0.735868	-0.736756	-0.722375	-0.727997	-0.728275	-0.732330	-0.727498	-0.730522	-0.728594	-0.735067	-0.724433	-0.733707	-0.729933	-0.735173	-0.727816	-0.730438	-0.728780
532.0	-0.728963	-0.720830	-0.730346	-0.729502	-0.723046	-0.731057	-0.718772	-0.724599	-0.722174	-0.728963	-0.726242	-0.724881	-0.727111	-0.722128	-0.732904	-0.729071	-0.727802	-0.727837	-0.724771	-0.720722
533.0	-0.717702	-0.719594	-0.727226	-0.720842	-0.722145	-0.722395	-0.723493	-0.722653	-0.724972	-0.718293	-0.723245	-0.714468	-0.724176	-0.718903	-0.725283	-0.723776	-0.718368	-0.732572	-0.717393	-0.715384
