475.0	0.386639	0.179064	0.137071	0.256650	0.134060	0.034703	0.168349	0.145103	0.256088	0.205560	0.109959	0.289204	0.223011	0.337882	0.147154	0.178091	0.192194	0.141568	0.080824	0.256469
476.0	0.251638	0.213923	0.201936	0.276065	0.122546	0.248614	0.222335	0.145772	0.174490	0.195020	0.206449	0.246339	0.190279	0.264413	0.131965	0.171531	0.139258	0.213602	0.157688	0.199948
477.0	0.173069	0.224816	0.211949	0.254033	0.222919	0.249266	0.221019	0.169869	0.239107	0.205121	0.198649	0.225467	0.216108	0.264636	0.218915	0.224452	0.203362	0.287211	0.142043	0.191549
478.0	0.243608	0.232442	0.289221	0.182046	0.249207	0.206658	0.221897	0.258224	0.226095	0.177675	0.162326	0.247461	0.198963	0.249898	0.291557	0.213080	0.240440	0.329531	0.272645	0.283709
479.0	0.288536	0.355972	0.310770	0.277374	0.244862	0.310570	0.209387	0.250192	0.291374	0.273626	0.289790	0.335212	0.252849	0.261287	0.278790	0.318047	0.268584	0.250069	0.337039	0.329108
480.0	0.332812	0.350961	0.257006	0.251851	0.391076	0.349700	0.289270	0.320921	0.351139	0.267917	0.343049	0.428573	0.354609	0.281161	0.277909	0.431761	0.254065	0.325479	0.312324	0.292335
481.0	0.323046	0.333749	0.398273	0.374011	0.353056	0.363395	0.430380	0.285891	0.445969	0.314905	0.413912	0.398051	0.464163	0.411575	0.363098	0.401583	0.289356	0.357895	0.401659	0.311856
482.0	0.413335	0.446822	0.458567	0.378156	0.397594	0.405351	0.501265	0.460147	0.390835	0.314685	0.408341	0.430593	0.553008	0.373166	0.383570	0.465657	0.443028	0.367799	0.493489	0.469844
483.0	0.430916	0.493663	0.416557	0.414585	0.477327	0.461438	0.507629	0.410615	0.484122	0.511858	0.472741	0.501287	0.514041	0.474325	0.430237	0.469155	0.482116	0.584802	0.495529	0.507979
484.0	0.533360	0.635494	0.581114	0.522348	0.605944	0.551002	0.542303	0.620124	0.500000	0.653919	0.485889	0.542133	0.632947	0.583971	0.578162	0.628792	0.614792	0.519296	0.557656	0.574716
485.0	0.589357	0.626561	0.661434	0.629019	0.664603	0.598827	0.614724	0.656492	0.582921	0.680926	0.668172	0.749728	0.623595	0.629303	0.660930	0.601457	0.683141	0.705683	0.702995	0.654391
486.0	0.669229	0.645298	0.778757	0.680065	0.754548	0.680566	0.795117	0.635073	0.724064	0.709470	0.728115	0.773517	0.725800	0.738056	0.713540	0.802862	0.612559	0.839396	0.793918	0.751998
487.0	0.811392	0.803251	0.840793	0.846725	0.799737	0.869259	0.747495	0.745963	0.796620	0.786758	0.864047	0.878100	0.787480	0.807729	0.819861	0.843537	0.902481	0.870236	0.755826	0.895686
488.0	0.956160	0.884079	0.984889	0.925911	0.900762	0.932954	0.828694	0.905494	0.860134	0.988542	0.851568	1.007594	0.946243	0.908218	0.927503	0.919638	0.913202	0.880591	0.882346	0.986711
489.0	0.995445	0.953142	1.024070	1.077520	1.032420	1.013171	1.020500	1.061008	1.030167	1.055949	1.023154	1.097141	1.105007	1.056944	0.966026	1.020887	1.071565	0.962304	1.028139	0.923606
490.0	1.140864	1.114581	0.986631	1.149725	1.066312	1.035562	1.019622	1.135976	1.230193	1.169466	1.018475	0.973257	1.121040	1.105179	1.092819	1.199330	1.062854	1.044468	1.265762	1.133122
491.0	1.188179	1.245519	1.269164	1.163905	1.194059	1.206212	1.156124	1.244859	1.166899	1.284740	1.189393	1.196562	1.210998	1.235369	1.281467	1.118856	1.221216	1.189211	1.149218	1.248889
492.0	1.402618	1.355105	1.335118	1.307878	1.272055	1.205777	1.300746	1.279888	1.353692	1.345341	1.297024	1.449940	1.285593	1.446398	1.249769	1.314575	1.356349	1.352863	1.379131	1.384178
493.0	1.383084	1.494540	1.464413	1.479338	1.462590	1.439470	1.441198	1.441204	1.324141	1.334801	1.546381	1.464303	1.506927	1.553140	1.459330	1.496299	1.393874	1.510212	1.484791	1.501761
494.0	1.540657	1.569921	1.497063	1.560706	1.456941	1.543382	1.583845	1.552987	1.431321	1.524509	1.498248	1.531855	1.602675	1.473418	1.543639	1.572181	1.547546	1.597553	1.546238	1.541031
495.0	1.597522	1.733321	1.621569	1.835565	1.640958	1.724467	1.682600	1.737730	1.647666	1.689185	1.752062	1.714314	1.609355	1.686234	1.618922	1.650906	1.661906	1.685119	1.741233	1.673142
496.0	1.775498	1.759465	1.641160	1.767941	1.864733	1.657076	1.809885	1.858214	1.751317	1.691381	1.763204	1.680650	1.700650	1.820220	1.728985	1.747125	1.753484	1.718885	1.752570	1.788909
497.0	1.857974	1.959901	1.930659	1.896645	1.812591	1.852726	2.033731	1.936306	1.826299	1.792382	1.881308	1.936497	1.860972	1.891680	1.845653	1.762433	1.802624	1.768408	1.845533	1.970505
498.0	2.027268	2.031797	2.046023	1.972995	2.034194	1.980986	1.965700	1.958618	1.980674	2.069039	1.968216	2.071153	2.014615	1.981004	1.962320	1.937378	2.039386	2.009272	1.963437	1.968235
499.0	2.090210	2.177767	2.109147	1.966450	2.179757	2.067941	2.134681	2.050097	2.015960	2.163453	2.057351	2.120527	2.085869	2.023433	2.041566	2.029224	2.151066	2.169097	2.156165	2.018174
