480.0	0.036139	0.047535	0.061130	0.033730	0.050201	0.051010	0.042692	0.045119	0.044908	0.055114	0.043993	0.029755	0.028019	0.040904	0.040259	0.027219	0.036186	0.044697	0.038367	0.044385
481.0	0.047125	0.047816	0.048187	0.043171	0.045041	0.052982	0.049745	0.046748	0.040268	0.056520	0.048186	0.041498	0.051642	0.052269	0.047835	0.047355	0.044520	0.051538	0.045263	0.041626
482.0	0.058173	0.051984	0.055083	0.062182	0.056983	0.053986	0.064129	0.060287	0.062371	0.062152	0.056414	0.052632	0.060573	0.059400	0.058468	0.055911	0.060335	0.057516	0.061356	0.063248
483.0	0.072344	0.072850	0.068995	0.065634	0.065214	0.070828	0.073173	0.079688	0.077022	0.063173	0.067941	0.061897	0.072758	0.077956	0.077515	0.068292	0.071257	0.075650	0.067434	0.079431
484.0	0.083779	0.089110	0.082880	0.084049	0.082401	0.081823	0.088957	0.085542	0.100561	0.085946	0.088005	0.078817	0.084694	0.083556	0.090483	0.086374	0.081378	0.090629	0.087032	0.088942
485.0	0.106826	0.103588	0.109040	0.095958	0.099226	0.106431	0.097654	0.106053	0.108483	0.109086	0.098975	0.102936	0.106201	0.101035	0.104402	0.100297	0.105659	0.102442	0.104912	0.103662
486.0	0.135589	0.131140	0.142318	0.123314	0.127095	0.134442	0.130961	0.122515	0.132249	0.121572	0.129319	0.125650	0.126020	0.120426	0.130920	0.120388	0.141743	0.131623	0.140057	0.140859
487.0	0.160923	0.152462	0.156813	0.149203	0.153410	0.149888	0.150006	0.152093	0.162543	0.152309	0.156566	0.156849	0.159347	0.155644	0.166511	0.155989	0.163129	0.161069	0.157145	0.167743
488.0	0.189071	0.186507	0.166333	0.172331	0.191547	0.192035	0.196533	0.183256	0.203284	0.183831	0.193810	0.189163	0.180766	0.187731	0.183426	0.181367	0.187595	0.180199	0.197927	0.188016
489.0	0.236307	0.230293	0.214277	0.209524	0.211046	0.214724	0.219491	0.239595	0.219041	0.220330	0.224331	0.234076	0.228313	0.221558	0.220691	0.238557	0.225967	0.228246	0.233424	0.220894
490.0	0.261200	0.273464	0.254674	0.256729	0.271529	0.255388	0.254277	0.261339	0.261523	0.276389	0.270687	0.245990	0.276305	0.249645	0.277426	0.258384	0.260202	0.256193	0.278434	0.277659
491.0	0.306941	0.318126	0.302361	0.296511	0.295947	0.288635	0.297238	0.291621	0.308793	0.309919	0.311912	0.307445	0.322163	0.300428	0.316100	0.316102	0.308166	0.299127	0.307677	0.303132
492.0	0.360246	0.364544	0.341900	0.359767	0.352202	0.369440	0.364288	0.343471	0.373910	0.351745	0.370654	0.357844	0.359312	0.351124	0.357858	0.364040	0.344338	0.355462	0.351013	0.355049
493.0	0.404932	0.395869	0.421150	0.401965	0.403453	0.389074	0.401595	0.418120	0.408209	0.404485	0.420283	0.408843	0.420990	0.411386	0.411686	0.428015	0.437627	0.411531	0.411966	0.413841
494.0	0.453399	0.448780	0.461804	0.446581	0.465316	0.443003	0.448556	0.451660	0.458178	0.458885	0.466020	0.434814	0.477247	0.467386	0.464544	0.474189	0.477054	0.475712	0.470276	0.468843
495.0	0.533093	0.534508	0.511893	0.515445	0.525368	0.528084	0.505518	0.525517	0.521292	0.513809	0.545993	0.514012	0.530838	0.525474	0.520662	0.525211	0.521763	0.526316	0.537570	0.535128
496.0	0.603024	0.586980	0.567814	0.575680	0.577827	0.595800	0.608050	0.585730	0.596419	0.589252	0.592261	0.575039	0.608868	0.576779	0.589643	0.565393	0.563919	0.592700	0.581787	0.575410
497.0	0.653163	0.633222	0.640202	0.618656	0.641243	0.652607	0.651793	0.626840	0.667890	0.649589	0.637732	0.636323	0.656060	0.643475	0.645144	0.614828	0.671817	0.642863	0.656833	0.607847
498.0	0.691602	0.687624	0.675882	0.710907	0.704919	0.674510	0.685101	0.707212	0.701232	0.667315	0.705674	0.689893	0.726892	0.684780	0.691483	0.679508	0.688450	0.713744	0.681672	0.705510
499.0	0.754320	0.760541	0.724255	0.740679	0.739431	0.727043	0.759977	0.805013	0.761995	0.716912	0.746811	0.725292	0.734091	0.736171	0.756851	0.753793	0.737471	0.765318	0.766407	0.745528
500.0	0.783524	0.788883	0.782921	0.813945	0.790078	0.773466	0.791024	0.806598	0.780712	0.795499	0.810241	0.767977	0.807234	0.795042	0.820370	0.799087	0.818879	0.789297	0.814059	0.829970
501.0	0.860579	0.837933	0.827349	0.837159	0.842278	0.838215	0.834332	0.846916	0.844261	0.847454	0.852173	0.793605	0.852381	0.825216	0.843187	0.850725	0.865523	0.837345	0.852287	0.848216
502.0	0.875093	0.872768	0.884213	0.856748	0.884383	0.890922	0.869553	0.892603	0.885960	0.883866	0.898264	0.840918	0.872200	0.893912	0.857370	0.882801	0.881189	0.892445	0.867701	0.878361
503.0	0.886528	0.928926	0.922809	0.910252	0.924935	0.926699	0.918253	0.952464	0.909464	0.928399	0.927458	0.891146	0.913793	0.897390	0.905736	0.938316	0.943675	0.932117	0.914561	0.933892
504.0	0.900602	0.923661	0.941678	0.937867	0.937015	0.934553	0.935646	0.973591	0.905982	0.938004	0.976114	0.935716	0.989335	0.931304	0.955070	0.927742	0.973597	0.970026	0.976218	0.939181
505.0	0.954259	0.998245	0.922809	0.962893	1.000000	0.940661	0.969562	0.980633	0.950379	0.924033	0.992038	0.936573	0.984892	0.931304	0.964761	0.968277	1.000000	0.977078	0.945389	0.992948
506.0	0.977130	0.995613	0.966550	0.973248	0.960311	0.972949	0.973911	0.989436	0.956473	0.949355	0.997346	0.962287	1.000000	0.938260	0.968285	0.978851	0.984158	0.981486	0.963006	1.000000
507.0	0.975370	0.992103	0.984562	0.966344	0.975841	0.993019	0.982607	0.981514	0.956473	1.000000	0.997346	0.954573	0.996445	0.989565	0.991190	0.972683	0.969197	0.995592	0.987669	0.984134
508.0	1.000000	0.993858	1.000000	0.998274	0.975841	1.000000	0.980868	1.000000	0.985201	0.969438	0.988499	1.000000	0.985780	0.977391	1.000000	0.977970	0.992079	0.977078	0.998238	0.992948
509.0	0.991204	0.999123	0.947681	0.980152	0.983607	0.974694	1.000000	1.000000	1.000000	0.974678	1.000000	0.989715	0.997334	1.000000	0.989428	1.000000	0.990319	1.000000	0.961244	0.985897
510.0	0.988565	1.000000	0.958831	1.000000	0.984469	0.966840	0.968693	0.965668	0.962567	0.970312	0.951344	0.940001	0.994668	0.999130	0.978857	0.976208	0.985039	0.990302	0.988549	0.994711
511.0	0.992963	0.988593	0.950254	0.981878	0.981018	0.952878	0.965214	0.985035	0.963437	0.972931	0.990269	0.922002	0.988446	0.933912	0.978857	0.990307	0.960396	0.996474	1.000000	0.994711
512.0	0.948102	0.993858	0.932243	0.971522	0.968939	0.960732	0.953909	0.992958	0.952991	0.953721	0.964614	0.940001	0.966228	0.943478	0.971809	0.941841	0.969197	0.985013	0.978860	0.982371
513.0	0.970093	0.952617	0.964835	0.949085	0.962036	0.950260	0.955648	0.939259	0.973884	0.966819	0.967268	0.934859	0.987558	0.924347	0.937451	0.936554	0.998240	0.995592	0.953317	0.959454
514.0	0.941065	0.938578	0.933101	0.895581	0.927524	0.942407	0.934776	0.970950	0.922522	0.922286	0.935420	0.944287	0.971561	0.919130	0.905736	0.920692	0.953356	0.907432	0.926892	0.930366
515.0	0.951620	0.921906	0.904797	0.923196	0.891286	0.931063	0.913035	0.971830	0.920781	0.923159	0.901803	0.914288	0.947565	0.920869	0.888116	0.925098	0.907591	0.926827	0.913680	0.926840
516.0	0.897963	0.903479	0.886786	0.923196	0.867127	0.897903	0.886076	0.908449	0.924263	0.891725	0.879686	0.884289	0.915570	0.903477	0.881069	0.914524	0.893510	0.924182	0.869991	0.914500
517.0	0.854597	0.860133	0.872205	0.875733	0.861088	0.869979	0.865205	0.901406	0.880736	0.885612	0.855535	0.855146	0.898684	0.899999	0.874637	0.910999	0.880309	0.868289	0.876685	0.885413
518.0	0.873246	0.867416	0.840643	0.838884	0.845384	0.883068	0.882598	0.896124	0.856797	0.873388	0.856066	0.802862	0.878599	0.866086	0.853758	0.875751	0.873268	0.866790	0.844536	0.876598
519.0	0.845010	0.840302	0.835497	0.835605	0.822261	0.879578	0.844942	0.867867	0.857058	0.835317	0.833065	0.842032	0.860647	0.849564	0.830853	0.876632	0.820375	0.873755	0.854841	0.866726
520.0	0.819588	0.811083	0.814998	0.807731	0.844953	0.841357	0.802764	0.832655	0.820060	0.832086	0.827315	0.830376	0.858247	0.837303	0.809005	0.854074	0.805854	0.830380	0.849556	0.840723
521.0	0.838412	0.818717	0.814826	0.772177	0.804487	0.832543	0.799459	0.813904	0.786980	0.815408	0.836338	0.804490	0.835318	0.807824	0.809622	0.838741	0.824863	0.824561	0.819608	0.815162
522.0	0.797773	0.816699	0.754017	0.780030	0.768767	0.788912	0.781545	0.794626	0.810397	0.803271	0.804225	0.773291	0.810966	0.783215	0.792355	0.802612	0.800485	0.786124	0.790365	0.802469
523.0	0.791440	0.782302	0.763194	0.762857	0.755652	0.763082	0.749194	0.788551	0.790113	0.775678	0.792547	0.782377	0.795414	0.775476	0.774559	0.756966	0.776019	0.785066	0.765350	0.780168
524.0	0.750625	0.755277	0.733518	0.767431	0.767127	0.734024	0.739975	0.770769	0.755640	0.766859	0.762911	0.754692	0.781283	0.765302	0.759670	0.748066	0.781651	0.754386	0.756806	0.785898
525.0	0.726524	0.743255	0.743725	0.731704	0.733219	0.737514	0.740149	0.741191	0.705323	0.765898	0.762027	0.755892	0.766263	0.769911	0.752358	0.738901	0.758857	0.747421	0.725977	0.754078
526.0	0.724940	0.725882	0.700240	0.741974	0.712512	0.726432	0.724670	0.738902	0.693658	0.734638	0.741326	0.718950	0.738979	0.745563	0.738175	0.743748	0.732719	0.730054	0.732231	0.727458
527.0	0.703829	0.710351	0.703070	0.715308	0.713461	0.729835	0.703102	0.740047	0.717946	0.736210	0.724075	0.684579	0.726892	0.696345	0.716943	0.708412	0.712741	0.717623	0.754868	0.720847
528.0	0.713505	0.699558	0.681971	0.659906	0.689129	0.693359	0.682753	0.719888	0.711069	0.691590	0.704170	0.676608	0.715250	0.682606	0.711569	0.690964	0.699804	0.708984	0.709770	0.686559
529.0	0.670579	0.687800	0.687289	0.695115	0.666783	0.713255	0.659533	0.705539	0.690959	0.685216	0.711159	0.651837	0.731247	0.656345	0.677211	0.689554	0.676393	0.690558	0.665906	0.700574
530.0	0.668820	0.680868	0.654526	0.661286	0.646679	0.681055	0.651880	0.681155	0.666062	0.666879	0.668607	0.659723	0.681123	0.677910	0.661618	0.679949	0.675777	0.677334	0.679206	0.676158
531.0	0.673658	0.669022	0.647578	0.649205	0.641675	0.644928	0.642575	0.660820	0.653961	0.666704	0.688688	0.627752	0.661037	0.634866	0.660737	0.656773	0.656239	0.656264	0.668548	0.677128
532.0	0.660727	0.623833	0.622877	0.625301	0.648491	0.622066	0.634313	0.629217	0.637160	0.666267	0.645606	0.634095	0.632598	0.636170	0.639241	0.654042	0.637758	0.626995	0.631554	0.652359
533.0	0.615866	0.612514	0.639859	0.595442	0.621226	0.602519	0.617007	0.643038	0.587801	0.627934	0.660999	0.623895	0.617756	0.614605	0.620741	0.634127	0.628957	0.616768	0.639922	0.627150
534.0	0.614899	0.586980	0.583510	0.613392	0.592063	0.623549	0.610920	0.616893	0.586582	0.590824	0.598630	0.597838	0.621044	0.577648	0.624353	0.623640	0.635469	0.598343	0.621865	0.623007
535.0	0.598978	0.619797	0.600234	0.603209	0.561865	0.624509	0.601788	0.621558	0.598508	0.593618	0.613139	0.589781	0.588694	0.574257	0.620124	0.615357	0.617076	0.633607	0.608829	0.614457
536.0	0.579098	0.597773	0.563097	0.610630	0.567646	0.600773	0.577699	0.580008	0.593633	0.600167	0.596595	0.554811	0.579540	0.594953	0.580128	0.576408	0.594546	0.583884	0.581083	0.601677
537.0	0.572589	0.568992	0.552547	0.571365	0.560829	0.579743	0.555175	0.556416	0.564557	0.584013	0.565632	0.557639	0.591538	0.585213	0.558544	0.571297	0.553974	0.582209	0.581259	0.572236
538.0	0.553325	0.572765	0.524587	0.540558	0.551425	0.549899	0.543261	0.557560	0.562381	0.555722	0.559440	0.531154	0.582295	0.553213	0.550615	0.556053	0.548781	0.549414	0.546731	0.560689
539.0	0.530806	0.541352	0.532306	0.537278	0.531666	0.542744	0.548914	0.522612	0.528604	0.554936	0.553070	0.528326	0.550745	0.532691	0.541982	0.532877	0.555470	0.549766	0.538099	0.534246
540.0	0.528431	0.515204	0.523901	0.529598	0.510441	0.512987	0.525346	0.552983	0.543751	0.513983	0.517949	0.521469	0.522928	0.518343	0.528327	0.530498	0.552302	0.540950	0.498814	0.518292
541.0	0.497468	0.510641	0.513866	0.526232	0.482400	0.504348	0.519781	0.535641	0.502053	0.524025	0.523169	0.497984	0.505242	0.519300	0.521191	0.504679	0.522731	0.512915	0.512996	0.510095
542.0	0.489024	0.493355	0.480245	0.493612	0.485679	0.487245	0.480212	0.502629	0.495350	0.493638	0.500522	0.467470	0.469515	0.521735	0.503395	0.491285	0.508121	0.490699	0.494939	0.486472
543.0	0.486209	0.478263	0.480502	0.473246	0.475756	0.476075	0.483690	0.479566	0.460615	0.482810	0.485659	0.491298	0.490845	0.489647	0.498021	0.485469	0.479431	0.474389	0.490006	0.474573
544.0	0.465626	0.474577	0.457945	0.462459	0.441330	0.451991	0.450383	0.470058	0.481856	0.487002	0.471328	0.454442	0.484712	0.463299	0.459699	0.473132	0.460509	0.466279	0.473623	0.468138
545.0	0.456742	0.467031	0.446280	0.438383	0.451511	0.446057	0.434033	0.452364	0.453825	0.459496	0.461331	0.442356	0.482579	0.466604	0.450449	0.461500	0.429178	0.453143	0.453188	0.462321
546.0	0.419006	0.455361	0.436503	0.434240	0.427698	0.425550	0.424902	0.431061	0.441376	0.445176	0.429749	0.425557	0.451029	0.442951	0.447982	0.432861	0.428914	0.437362	0.458033	0.447424
547.0	0.435631	0.424738	0.408714	0.421468	0.429596	0.409407	0.433685	0.431061	0.410385	0.418718	0.408605	0.411329	0.445697	0.414777	0.435737	0.422110	0.413600	0.404126	0.420774	0.419571
548.0	0.428066	0.414208	0.421579	0.386691	0.415618	0.391169	0.404117	0.398226	0.419874	0.398810	0.398786	0.391443	0.411747	0.420603	0.390278	0.418057	0.421257	0.404302	0.430463	0.415340
549.0	0.396047	0.379636	0.395677	0.394458	0.397413	0.396753	0.406552	0.394969	0.401854	0.385886	0.414002	0.373187	0.409881	0.396516	0.400938	0.412770	0.385966	0.407388	0.408354	0.385018
550.0	0.390506	0.371476	0.374921	0.360457	0.373600	0.374065	0.396725	0.374634	0.377914	0.371304	0.388347	0.366501	0.375576	0.380081	0.393538	0.378844	0.396351	0.383761	0.386422	0.382991
551.0	0.380830	0.364632	0.376122	0.358041	0.367387	0.373105	0.349591	0.359052	0.369992	0.355325	0.369592	0.369587	0.372821	0.348950	0.357594	0.369503	0.355603	0.374769	0.377966	0.387222
552.0	0.359455	0.349539	0.343358	0.333015	0.336412	0.348672	0.355678	0.354563	0.346749	0.358643	0.363399	0.342845	0.354069	0.343820	0.351427	0.346944	0.360443	0.372476	0.361231	0.374176
553.0	0.343797	0.333219	0.326719	0.327060	0.333565	0.330608	0.345242	0.350601	0.343180	0.345545	0.340752	0.347387	0.335494	0.330515	0.349489	0.349764	0.356307	0.343472	0.352334	0.336363
554.0	0.330515	0.328480	0.321916	0.321969	0.312771	0.337328	0.328110	0.331763	0.318805	0.326073	0.345441	0.321159	0.333450	0.331037	0.329403	0.324474	0.327264	0.322842	0.337184	0.324199
555.0	0.315561	0.313388	0.304591	0.299445	0.319070	0.329910	0.309935	0.295759	0.334474	0.322842	0.315097	0.304960	0.323141	0.303559	0.321562	0.310463	0.329905	0.324165	0.337008	0.318029
556.0	0.304390	0.304701	0.295500	0.308420	0.302418	0.318479	0.282541	0.307907	0.309838	0.314023	0.297669	0.284732	0.324474	0.308341	0.311255	0.312930	0.330697	0.304505	0.290060	0.310448
557.0	0.297793	0.274692	0.284693	0.296598	0.295860	0.278774	0.291324	0.294614	0.291383	0.300751	0.297669	0.284389	0.290613	0.306515	0.295926	0.284908	0.295933	0.306973	0.296226	0.293084
558.0	0.264015	0.279606	0.294385	0.297892	0.277224	0.271532	0.264104	0.276128	0.283809	0.281540	0.248394	0.286360	0.280126	0.274515	0.282800	0.282969	0.271995	0.282906	0.272180	0.289999
559.0	0.261288	0.277851	0.271227	0.302207	0.272823	0.263067	0.265756	0.282290	0.272840	0.283112	0.267060	0.270932	0.288480	0.257645	0.285442	0.275832	0.279212	0.285286	0.266278	0.286297
560.0	0.260409	0.261706	0.265224	0.274678	0.245213	0.260886	0.260886	0.264332	0.251599	0.271499	0.274668	0.266561	0.258174	0.261471	0.259630	0.271778	0.261874	0.255752	0.257646	0.261176
561.0	0.264895	0.264601	0.231259	0.247409	0.256948	0.257395	0.263582	0.245053	0.262220	0.258663	0.255736	0.255161	0.265106	0.236949	0.261656	0.260146	0.257122	0.258309	0.242232	0.252802
562.0	0.242904	0.240734	0.228944	0.234637	0.240123	0.255650	0.238450	0.250951	0.240195	0.255956	0.242997	0.216505	0.246443	0.228427	0.259894	0.237500	0.249553	0.253725	0.244082	0.256240
563.0	0.237978	0.231346	0.236234	0.224799	0.233479	0.234445	0.229492	0.252360	0.242633	0.241810	0.236539	0.214276	0.226713	0.227036	0.233553	0.241817	0.237232	0.236093	0.250159	0.248747
564.0	0.233668	0.211954	0.216164	0.215738	0.207250	0.214026	0.229057	0.229472	0.205461	0.243557	0.235212	0.228676	0.219692	0.221297	0.235315	0.228247	0.231687	0.220048	0.223823	0.229091
565.0	0.219682	0.222220	0.220024	0.209179	0.218898	0.211757	0.216621	0.220669	0.231229	0.225220	0.219288	0.224305	0.209472	0.220253	0.229324	0.217408	0.237848	0.208058	0.230781	0.212432
566.0	0.207807	0.215639	0.219509	0.207971	0.212427	0.187672	0.207316	0.209049	0.216865	0.213781	0.210884	0.197905	0.214360	0.198166	0.212762	0.224898	0.221742	0.209997	0.207616	0.212520
567.0	0.207543	0.192825	0.190434	0.198133	0.203194	0.197882	0.203925	0.218556	0.196929	0.211249	0.199207	0.201162	0.198363	0.192688	0.210384	0.198639	0.209685	0.208058	0.192554	0.202119
568.0	0.197955	0.197037	0.189662	0.191230	0.179899	0.184444	0.193837	0.207552	0.199802	0.185315	0.178506	0.191305	0.204761	0.182775	0.201926	0.191501	0.197716	0.198977	0.193611	0.194274
569.0	0.188367	0.186507	0.182715	0.186052	0.184385	0.178422	0.190010	0.209489	0.189530	0.184267	0.187264	0.192420	0.190631	0.184688	0.173735	0.186038	0.186363	0.179935	0.192378	0.176116
570.0	0.183793	0.180629	0.180828	0.176559	0.170925	0.175455	0.196793	0.176478	0.194927	0.173003	0.193191	0.169963	0.183876	0.178427	0.180519	0.186478	0.182227	0.187869	0.179870	0.188016
571.0	0.181330	0.177821	0.166933	0.172158	0.170667	0.175979	0.170095	0.188186	0.178126	0.180163	0.170544	0.172620	0.190097	0.175296	0.179990	0.174846	0.185659	0.184960	0.168948	0.188633
572.0	0.182386	0.153603	0.178941	0.167671	0.169545	0.166206	0.162355	0.170668	0.162630	0.168724	0.168863	0.166020	0.191697	0.167296	0.169418	0.168061	0.174834	0.171295	0.181456	0.162630
573.0	0.158020	0.162992	0.154754	0.169224	0.156516	0.165944	0.157051	0.156583	0.174644	0.156063	0.176559	0.170134	0.165657	0.168166	0.166247	0.155196	0.168233	0.153134	0.160668	0.157165
574.0	0.168751	0.161324	0.151752	0.146355	0.154446	0.152418	0.170356	0.145931	0.150182	0.158770	0.170455	0.154535	0.151082	0.160775	0.165101	0.156165	0.149575	0.156308	0.157145	0.157518
575.0	0.145001	0.163430	0.159557	0.144802	0.139174	0.155036	0.158181	0.150597	0.152532	0.152047	0.153824	0.151706	0.155170	0.148166	0.154530	0.154667	0.164009	0.154280	0.152212	0.141828
576.0	0.141307	0.147373	0.143947	0.136863	0.144782	0.131737	0.137223	0.148484	0.150356	0.148554	0.144446	0.140992	0.153482	0.146948	0.138760	0.153433	0.144207	0.144142	0.144637	0.154257
577.0	0.147992	0.135703	0.138630	0.143594	0.136585	0.139940	0.133570	0.149981	0.146699	0.145585	0.137281	0.139107	0.139528	0.152427	0.140610	0.150702	0.142007	0.137265	0.135829	0.137862
578.0	0.135589	0.139476	0.127480	0.138934	0.140554	0.137933	0.147310	0.135103	0.143914	0.133622	0.133919	0.139364	0.142106	0.139818	0.150830	0.137748	0.140423	0.136384	0.137855	0.136099
579.0	0.128464	0.130526	0.114100	0.127974	0.133393	0.130166	0.127396	0.125420	0.134686	0.117730	0.127195	0.132507	0.139973	0.133470	0.138056	0.138189	0.133734	0.135502	0.126052	0.126315
580.0	0.126441	0.124647	0.122591	0.131944	0.127957	0.129381	0.119134	0.119082	0.129376	0.121310	0.124099	0.121021	0.123087	0.131383	0.136734	0.132637	0.129950	0.131359	0.129752	0.120850
581.0	0.122835	0.116925	0.125164	0.117015	0.132875	0.116291	0.121308	0.125244	0.125632	0.105680	0.116756	0.122478	0.120865	0.126079	0.125722	0.122415	0.124757	0.137618	0.131866	0.131339
582.0	0.127497	0.115521	0.120961	0.113218	0.119933	0.112016	0.107655	0.127533	0.111965	0.112055	0.122861	0.118279	0.116066	0.123644	0.115503	0.125235	0.115604	0.121837	0.118918	0.120233
583.0	0.109816	0.107712	0.112642	0.110025	0.104748	0.117077	0.108002	0.109663	0.112574	0.108125	0.119322	0.112622	0.116066	0.118339	0.116824	0.118450	0.129246	0.115842	0.122000	0.112829
584.0	0.106210	0.102184	0.107667	0.105882	0.110615	0.110881	0.108089	0.109927	0.112661	0.101052	0.110741	0.111250	0.117754	0.108339	0.102993	0.113779	0.112348	0.118311	0.108083	0.124376
585.0	0.097502	0.114995	0.093087	0.105451	0.110529	0.103813	0.102263	0.105261	0.101954	0.105418	0.104017	0.106193	0.100780	0.093209	0.108191	0.112105	0.109972	0.107555	0.114073	0.111683
586.0	0.108321	0.108501	0.111098	0.096390	0.094480	0.099886	0.103219	0.107110	0.100909	0.107689	0.101717	0.105936	0.095803	0.096774	0.102112	0.102236	0.099323	0.098651	0.107643	0.108157
587.0	0.097853	0.095252	0.084767	0.089313	0.101124	0.085924	0.094610	0.085014	0.093945	0.094067	0.100567	0.099593	0.106556	0.100252	0.093566	0.088930	0.093602	0.102707	0.109317	0.102252
588.0	0.101988	0.087706	0.093945	0.097339	0.093790	0.101544	0.099915	0.088271	0.088025	0.096163	0.093667	0.089908	0.091892	0.096600	0.096738	0.094657	0.095802	0.090717	0.096457	0.102252
589.0	0.083339	0.084020	0.091114	0.097166	0.085335	0.094127	0.082783	0.090208	0.093597	0.102886	0.092782	0.100622	0.085493	0.090948	0.093214	0.097477	0.089466	0.088954	0.085006	0.095112
590.0	0.099173	0.084634	0.081079	0.085516	0.086111	0.091073	0.096001	0.080058	0.085240	0.096163	0.079583	0.082108	0.087271	0.092426	0.091188	0.094129	0.090610	0.087896	0.085799	0.095024
591.0	0.075722	0.079036	0.079304	0.081547	0.078389	0.076831	0.083565	0.079715	0.092639	0.081676	0.084555	0.070588	0.078686	0.078104	0.081568	0.092366	0.086121	0.086485	0.079078	0.080612
592.0	0.080771	0.085600	0.082108	0.077197	0.081970	0.077774	0.097480	0.074609	0.086023	0.075023	0.080698	0.081937	0.078659	0.087817	0.082026	0.082400	0.082003	0.078709	0.084742	0.076725
593.0	0.080358	0.079949	0.090428	0.080339	0.072358	0.069876	0.091131	0.074389	0.079981	0.080515	0.089155	0.066097	0.080188	0.070217	0.074652	0.084524	0.073290	0.086573	0.090027	0.077501
594.0	0.074367	0.081256	0.070941	0.079605	0.081366	0.077494	0.075512	0.073764	0.085588	0.070072	0.082069	0.081139	0.085049	0.075061	0.074440	0.081801	0.073677	0.082077	0.075035	0.075905
595.0	0.068227	0.080326	0.076251	0.083186	0.076689	0.065967	0.080722	0.071308	0.077292	0.077319	0.074850	0.072551	0.071780	0.069956	0.072881	0.069332	0.077285	0.070942	0.077801	0.073799
596.0	0.076320	0.074868	0.075633	0.065461	0.065999	0.060443	0.065729	0.074283	0.069387	0.072237	0.077513	0.071625	0.070812	0.074330	0.073824	0.070988	0.067376	0.071709	0.080567	0.067576
597.0	0.075836	0.057381	0.068051	0.065047	0.071392	0.065060	0.067564	0.066898	0.062545	0.070788	0.063500	0.059240	0.062093	0.064591	0.060424	0.072028	0.068599	0.069611	0.068473	0.070440
598.0	0.068060	0.055985	0.068617	0.070397	0.065507	0.065496	0.066581	0.064107	0.064529	0.068273	0.065924	0.057063	0.061044	0.070400	0.061534	0.058431	0.063741	0.067857	0.059911	0.062851
599.0	0.069987	0.062207	0.070187	0.073659	0.062082	0.059763	0.066581	0.062910	0.067472	0.067077	0.068348	0.064211	0.059400	0.064443	0.062494	0.070248	0.059164	0.066288	0.067346	0.057536
600.0	0.060496	0.062259	0.072665	0.063097	0.057190	0.067311	0.060954	0.061862	0.057522	0.069609	0.066587	0.057371	0.067799	0.057374	0.066054	0.063340	0.058416	0.065670	0.055481	0.062393
601.0	0.056097	0.054994	0.060752	0.066177	0.056853	0.056211	0.056276	0.058588	0.062379	0.052005	0.069241	0.057637	0.061711	0.058356	0.059834	0.060793	0.053770	0.054703	0.055833	0.066033
602.0	0.065782	0.057732	0.056575	0.054441	0.058294	0.059283	0.061772	0.058605	0.058662	0.050049	0.062314	0.048269	0.058236	0.055139	0.051059	0.060643	0.061057	0.055929	0.057295	0.059149
603.0	0.061780	0.057644	0.052055	0.050454	0.054109	0.056778	0.053893	0.058737	0.051254	0.055804	0.058210	0.056146	0.052033	0.051087	0.054786	0.052695	0.056507	0.058080	0.052319	0.054204
604.0	0.057003	0.056450	0.053350	0.043084	0.049027	0.057913	0.056406	0.054336	0.055615	0.059646	0.057564	0.051260	0.051953	0.048452	0.054927	0.049981	0.055354	0.058538	0.049826	0.055676
605.0	0.054620	0.049738	0.054208	0.049746	0.048777	0.051342	0.055954	0.048394	0.051802	0.056188	0.054043	0.043135	0.048264	0.054087	0.048963	0.051955	0.048735	0.049766	0.055534	0.048951
606.0	0.044310	0.046193	0.050366	0.055442	0.055809	0.048829	0.056319	0.045233	0.049373	0.051883	0.046161	0.048423	0.049162	0.045860	0.044197	0.053708	0.045356	0.048135	0.043740	0.048140
607.0	0.044777	0.054257	0.043985	0.044897	0.048354	0.041036	0.048545	0.045867	0.045447	0.049063	0.047010	0.046212	0.049384	0.046530	0.050645	0.049055	0.049589	0.047501	0.042013	0.054777
608.0	0.042806	0.047588	0.041137	0.043007	0.043083	0.043925	0.048084	0.046369	0.041591	0.045649	0.042392	0.049752	0.047420	0.037347	0.043888	0.042720	0.047055	0.046055	0.040384	0.046236
609.0	0.045480	0.041007	0.043316	0.037734	0.044782	0.044701	0.044170	0.039996	0.043706	0.050704	0.041074	0.046872	0.044310	0.045695	0.037246	0.038869	0.048155	0.044054	0.047571	0.042217
610.0	0.043246	0.044420	0.040056	0.039253	0.040529	0.044806	0.041283	0.045154	0.039850	0.045064	0.042029	0.045577	0.042976	0.037869	0.035176	0.047408	0.042179	0.041285	0.044753	0.042957
