480.0	0.225859	0.255938	0.230632	0.221745	0.215000	0.199156	0.216528	0.184719	0.219418	0.209235	0.263854	0.208983	0.164167	0.225183	0.256837	0.194586	0.213551	0.188921	0.182981	0.167679
481.0	0.218911	0.229850	0.211507	0.224504	0.251426	0.223798	0.207069	0.204488	0.216783	0.184317	0.234241	0.214312	0.195067	0.201058	0.218956	0.212827	0.214471	0.174081	0.190501	0.188184
482.0	0.218069	0.227658	0.224308	0.208633	0.205238	0.221174	0.225814	0.214158	0.211822	0.201515	0.229379	0.204521	0.191243	0.221020	0.226345	0.200179	0.199670	0.227053	0.187175	0.197865
483.0	0.208721	0.205231	0.228669	0.218775	0.222999	0.216910	0.216528	0.228953	0.234033	0.206275	0.221423	0.199726	0.224188	0.217339	0.214193	0.197275	0.203501	0.213947	0.177742	0.185965
484.0	0.223122	0.222616	0.227361	0.219836	0.232034	0.225110	0.245466	0.193617	0.243776	0.210285	0.209113	0.204454	0.209023	0.199436	0.197901	0.197877	0.188197	0.209666	0.206520	0.186100
485.0	0.239123	0.252431	0.228451	0.223018	0.192963	0.245663	0.230997	0.212272	0.212221	0.220085	0.249047	0.210870	0.218474	0.234167	0.200082	0.205664	0.212500	0.238468	0.212192	0.229328
486.0	0.241860	0.243442	0.235647	0.241690	0.218019	0.214046	0.231213	0.219733	0.201547	0.227591	0.243302	0.207807	0.232979	0.228908	0.209830	0.194199	0.222944	0.217020	0.207476	0.225294
487.0	0.245018	0.242127	0.255492	0.226625	0.225203	0.247630	0.223439	0.224879	0.229604	0.226090	0.239545	0.227188	0.240451	0.215695	0.220781	0.215710	0.244182	0.237370	0.206628	0.207322
488.0	0.239544	0.232919	0.265742	0.238931	0.258918	0.252878	0.245034	0.242033	0.231819	0.259971	0.228937	0.234736	0.232979	0.238769	0.236138	0.217646	0.239366	0.253396	0.224060	0.217316
489.0	0.237017	0.271942	0.237392	0.245297	0.290210	0.258563	0.243738	0.222521	0.232483	0.259542	0.257445	0.240509	0.254517	0.262653	0.220002	0.241738	0.241336	0.249225	0.230798	0.244791
490.0	0.260597	0.268873	0.255056	0.262483	0.306076	0.268183	0.235964	0.230883	0.259277	0.271765	0.283302	0.250055	0.266605	0.252354	0.256615	0.231843	0.260823	0.267006	0.236883	0.265184
491.0	0.264808	0.278300	0.296926	0.281578	0.299245	0.283926	0.287792	0.275696	0.285407	0.278198	0.261423	0.291793	0.296494	0.269227	0.287997	0.245395	0.265859	0.279739	0.269703	0.262719
