480.0	0.217626	0.174976	0.235516	0.155772	0.190122	0.242884	0.130149	0.175812	0.171238	0.140503	0.172955	0.202273	0.223011	0.142937	0.134536	0.141856	0.142579	0.129153	0.192775	0.147627
481.0	0.183773	0.171698	0.178430	0.197646	0.182101	0.160932	0.164962	0.178248	0.169542	0.157583	0.171957	0.163938	0.173687	0.155034	0.141590	0.151375	0.143791	0.135140	0.158992	0.151385
482.0	0.174695	0.176001	0.179877	0.171020	0.174404	0.187524	0.180475	0.170095	0.164044	0.162021	0.161576	0.172775	0.154588	0.178886	0.143703	0.152889	0.147430	0.150589	0.141279	0.156033
483.0	0.172431	0.197362	0.201652	0.167838	0.192389	0.184407	0.171158	0.152689	0.178405	0.165362	0.162674	0.163783	0.178462	0.166031	0.137092	0.165179	0.154978	0.158454	0.165111	0.158901
484.0	0.184768	0.177845	0.177423	0.157655	0.201706	0.195736	0.170813	0.186810	0.157416	0.177255	0.160628	0.188954	0.175592	0.154594	0.162947	0.171593	0.177204	0.185522	0.179509	0.138973
485.0	0.167979	0.175693	0.179257	0.192504	0.217749	0.186881	0.169117	0.184503	0.172188	0.164689	0.185032	0.179705	0.162283	0.173118	0.149700	0.150041	0.191930	0.191382	0.163543	0.168024
486.0	0.196409	0.186989	0.212372	0.192504	0.192464	0.191383	0.170985	0.183785	0.179972	0.170199	0.175375	0.195317	0.167312	0.170235	0.159433	0.164948	0.188540	0.169235	0.162952	0.186345
487.0	0.231232	0.183633	0.187704	0.202966	0.196699	0.204023	0.173272	0.177966	0.199703	0.190719	0.191070	0.206370	0.170944	0.194184	0.185436	0.191298	0.188936	0.185167	0.193546	0.178384
488.0	0.245087	0.229148	0.223143	0.212079	0.191891	0.208698	0.190039	0.197961	0.199523	0.179524	0.199604	0.194802	0.190425	0.177248	0.194185	0.205179	0.206236	0.196912	0.215605	0.188397
489.0	0.218422	0.224256	0.223815	0.201973	0.215756	0.208105	0.207740	0.202448	0.210056	0.188500	0.244493	0.221853	0.225983	0.179203	0.185608	0.212953	0.193391	0.184913	0.222238	0.220045
490.0	0.248072	0.237754	0.239701	0.239978	0.244727	0.205062	0.237538	0.262205	0.216685	0.202088	0.213352	0.238934	0.215620	0.220894	0.243020	0.216853	0.221977	0.209901	0.219975	0.234459
491.0	0.280656	0.284626	0.251376	0.272994	0.254916	0.230442	0.267114	0.243670	0.260616	0.242829	0.245890	0.228371	0.267509	0.246579	0.233091	0.236712	0.226011	0.231236	0.242445	0.249862
492.0	0.292595	0.275661	0.299473	0.276303	0.280823	0.250479	0.251379	0.294762	0.271406	0.265469	0.285614	0.251017	0.243101	0.275415	0.271530	0.266962	0.263929	0.260003	0.255968	0.253818
493.0	0.303291	0.313825	0.307997	0.276303	0.288794	0.293520	0.272031	0.258103	0.286564	0.272201	0.289607	0.307232	0.265985	0.266618	0.292666	0.273377	0.283729	0.259242	0.303017	0.266675
494.0	0.314733	0.313312	0.313938	0.294376	0.328154	0.310341	0.279406	0.333728	0.290931	0.296635	0.325289	0.306717	0.303321	0.296188	0.322650	0.336494	0.297837	0.285625	0.324356	0.270136
495.0	0.358759	0.351476	0.342610	0.320086	0.333385	0.354867	0.327348	0.342701	0.362609	0.329048	0.364713	0.345619	0.359705	0.342620	0.333956	0.346757	0.341644	0.338138	0.354950	0.321810
496.0	0.372191	0.416789	0.383681	0.379907	0.363527	0.389004	0.351441	0.352955	0.400888	0.380161	0.347995	0.357470	0.331259	0.368035	0.346736	0.356251	0.369612	0.371371	0.358292	0.368292
497.0	0.383135	0.409105	0.400471	0.397980	0.404132	0.403846	0.423476	0.429606	0.430433	0.358719	0.376691	0.431667	0.393993	0.364370	0.380161	0.394224	0.412925	0.424898	0.386315	0.392275
498.0	0.455517	0.451367	0.434825	0.423690	0.402886	0.421656	0.425689	0.423709	0.456124	0.436011	0.434330	0.450990	0.416852	0.448925	0.416536	0.436046	0.422083	0.490856	0.482469	0.428619
499.0	0.500290	0.454185	0.497852	0.469764	0.456195	0.479046	0.450520	0.469854	0.485925	0.484133	0.448803	0.506380	0.462061	0.415445	0.465936	0.461703	0.471336	0.486797	0.497894	0.468920
500.0	0.508249	0.528719	0.546930	0.578968	0.507512	0.509472	0.518867	0.563680	0.480273	0.492859	0.511433	0.529309	0.501175	0.446725	0.519023	0.503269	0.499551	0.518508	0.533631	0.494386
501.0	0.549788	0.579177	0.571986	0.555040	0.561568	0.542619	0.551073	0.525996	0.585349	0.539235	0.536136	0.578001	0.540288	0.502199	0.532786	0.578446	0.537419	0.540071	0.564482	0.527270
502.0	0.565210	0.609144	0.577669	0.605950	0.608899	0.572798	0.583772	0.623412	0.639043	0.568157	0.564083	0.569500	0.598959	0.563294	0.585873	0.563308	0.557961	0.592076	0.621814	0.508479
503.0	0.630379	0.647820	0.613573	0.619442	0.640287	0.622766	0.597294	0.671863	0.655228	0.584863	0.664890	0.678735	0.573052	0.613148	0.603814	0.640280	0.634192	0.632412	0.629013	0.568312
504.0	0.678385	0.642697	0.692099	0.695553	0.655483	0.685102	0.660232	0.695192	0.694792	0.631986	0.656656	0.643182	0.694203	0.582845	0.634536	0.684155	0.643102	0.619727	0.643153	0.671166
