480.0	0.045783	0.041911	0.028513	0.029245	0.039259	0.036585	0.069259	0.040046	0.028931	0.044159	0.073646	0.061028	0.041622	0.060641	0.050494	0.031746	0.045956	0.032728	0.032107	0.035518
481.0	0.040930	0.047845	0.039592	0.038389	0.054709	0.042756	0.046118	0.049969	0.041468	0.054502	0.048968	0.039210	0.045072	0.047910	0.036591	0.041142	0.042494	0.040784	0.050972	0.056589
482.0	0.052534	0.057789	0.041727	0.039632	0.058077	0.046070	0.043941	0.052599	0.056809	0.047567	0.047595	0.037878	0.045003	0.046289	0.052157	0.052120	0.063461	0.046511	0.038944	0.061328
483.0	0.065420	0.055326	0.062010	0.053676	0.057833	0.074623	0.058184	0.061685	0.050601	0.062080	0.055743	0.049988	0.051789	0.053829	0.051675	0.060420	0.057921	0.065499	0.042860	0.053277
484.0	0.056998	0.058234	0.074797	0.063266	0.066961	0.073437	0.073490	0.062091	0.068962	0.072327	0.068570	0.051273	0.066809	0.062027	0.060831	0.068696	0.080369	0.070228	0.066082	0.078282
485.0	0.074896	0.076716	0.081439	0.083922	0.074405	0.074018	0.085000	0.092098	0.083513	0.081907	0.085565	0.075018	0.073503	0.071000	0.092613	0.088510	0.079724	0.076929	0.094008	0.079708
486.0	0.091261	0.087293	0.096764	0.079256	0.093126	0.118394	0.094261	0.098912	0.093149	0.095586	0.091292	0.087723	0.106856	0.071987	0.103625	0.106012	0.093671	0.102238	0.089165	0.103310
487.0	0.112615	0.118392	0.112493	0.105891	0.096860	0.116313	0.099896	0.105894	0.114675	0.102235	0.106168	0.118296	0.127443	0.079292	0.087023	0.106377	0.117814	0.121558	0.109211	0.116353
488.0	0.119985	0.101998	0.122694	0.129713	0.127882	0.131170	0.133386	0.119020	0.127116	0.149707	0.122465	0.141661	0.125993	0.123500	0.130660	0.144909	0.120608	0.147438	0.147381	0.133169
489.0	0.137723	0.151672	0.149833	0.136677	0.145894	0.142010	0.151860	0.148573	0.157727	0.149087	0.152799	0.135261	0.136436	0.139191	0.162273	0.147052	0.142388	0.163930	0.137972	0.164339
490.0	0.177159	0.172616	0.164945	0.162280	0.166494	0.152294	0.178822	0.221522	0.168994	0.181950	0.197544	0.161337	0.164200	0.184527	0.170899	0.180107	0.142077	0.160698	0.175307	0.202365
491.0	0.189518	0.185656	0.209615	0.164953	0.218432	0.204946	0.191589	0.218294	0.187715	0.208856	0.203551	0.176541	0.184648	0.203953	0.209549	0.229253	0.189505	0.206539	0.235911	0.193439
492.0	0.206020	0.215324	0.224015	0.218950	0.228927	0.229312	0.232454	0.226830	0.235322	0.231924	0.223828	0.254104	0.238634	0.236580	0.237138	0.244442	0.235094	0.235032	0.216953	0.224080
493.0	0.275142	0.258643	0.277630	0.249947	0.292191	0.231030	0.251364	0.273621	0.289976	0.273152	0.242220	0.246966	0.269227	0.267352	0.275450	0.284118	0.265900	0.278996	0.252597	0.263187
494.0	0.304438	0.269431	0.306098	0.289102	0.320747	0.303136	0.327050	0.287250	0.330967	0.293170	0.296463	0.302403	0.319831	0.319734	0.302918	0.300914	0.301960	0.292066	0.309840	0.306434
495.0	0.347467	0.328299	0.373709	0.365538	0.363460	0.303862	0.318344	0.337699	0.323775	0.352509	0.340231	0.325244	0.347664	0.315976	0.351832	0.349110	0.325602	0.337931	0.330929	0.342780
496.0	0.357996	0.386697	0.380826	0.368586	0.376396	0.367983	0.375411	0.373564	0.426851	0.426624	0.338368	0.384725	0.366525	0.367184	0.377614	0.420430	0.358558	0.403282	0.367778	0.372685
497.0	0.404916	0.416717	0.426611	0.406804	0.401291	0.451461	0.410231	0.389583	0.449624	0.435203	0.398199	0.422555	0.404018	0.415338	0.436166	0.413858	0.418022	0.465544	0.396284	0.410412
498.0	0.463051	0.440874	0.439659	0.459558	0.455963	0.443477	0.478663	0.449597	0.438117	0.457604	0.436379	0.465144	0.434611	0.464667	0.482430	0.493455	0.470560	0.441543	0.472299	0.462170
499.0	0.507453	0.484732	0.486394	0.498948	0.498188	0.493322	0.502118	0.487853	0.495888	0.446404	0.470834	0.504164	0.491886	0.492150	0.519296	0.510737	0.483694	0.468396	0.565000	0.456649
500.0	0.561240	0.521554	0.570848	0.519581	0.574094	0.601965	0.540324	0.534716	0.539515	0.557695	0.511575	0.557459	0.558132	0.503895	0.559535	0.573781	0.566561	0.572721	0.549704	0.550275
501.0	0.567877	0.600826	0.597181	0.562723	0.581172	0.565670	0.601259	0.567472	0.590094	0.597970	0.576528	0.587675	0.557902	0.569666	0.560740	0.564288	0.600950	0.594584	0.574965	0.571438
502.0	0.636541	0.649608	0.630868	0.565536	0.658543	0.639712	0.675011	0.628681	0.676390	0.631571	0.593755	0.632643	0.628288	0.664565	0.633749	0.640964	0.617427	0.663500	0.637538	0.589381
503.0	0.661489	0.709180	0.690650	0.665184	0.656835	0.659795	0.673076	0.654265	0.636119	0.661837	0.658708	0.642636	0.686483	0.714364	0.674470	0.634392	0.679040	0.681560	0.655152	0.621127
504.0	0.717564	0.774614	0.733826	0.717001	0.701744	0.733111	0.673802	0.675544	0.728647	0.715933	0.669184	0.696407	0.674982	0.698625	0.705072	0.749527	0.681906	0.715306	0.700343	0.690368
505.0	0.730839	0.795722	0.769648	0.752639	0.760809	0.770858	0.721438	0.763771	0.793369	0.780277	0.708295	0.730193	0.723976	0.714129	0.743142	0.798453	0.739698	0.718633	0.690146	0.726484
506.0	0.792636	0.779070	0.749483	0.769990	0.814505	0.826994	0.803652	0.792941	0.827408	0.777894	0.762073	0.767309	0.742838	0.782249	0.815429	0.797966	0.779818	0.752378	0.816220	0.747878
507.0	0.816897	0.857404	0.819941	0.824620	0.817922	0.849013	0.799542	0.844586	0.836997	0.848196	0.807237	0.832263	0.808163	0.777786	0.807236	0.837886	0.833789	0.780657	0.808109	0.798716
508.0	0.832461	0.865144	0.839394	0.813131	0.826465	0.842480	0.830735	0.835501	0.830524	0.904437	0.867767	0.843921	0.830935	0.805504	0.875667	0.903364	0.838087	0.861455	0.845884	0.861287
509.0	0.863360	0.905952	0.842004	0.832592	0.904324	0.823364	0.916093	0.873278	0.855215	0.871789	0.834941	0.864383	0.862678	0.842148	0.868439	0.904825	0.843102	0.862881	0.864888	0.859447
510.0	0.858095	0.850837	0.913885	0.850411	0.917015	0.823848	0.890945	0.903644	0.879905	0.900148	0.865672	0.869379	0.889130	0.846142	0.923135	0.917969	0.870088	0.925618	0.935573	0.874859
