480.0	0.047125	0.038111	0.036125	0.032948	0.017462	0.025672	0.014295	0.013878	0.031371	0.041436	0.044767	0.034587	0.034456	0.025098	0.015868	0.018803	0.027959	0.043031	0.012885	0.045268
481.0	0.026451	0.031767	0.039771	0.029714	0.034471	0.026195	0.026790	0.032482	0.028800	0.031594	0.037212	0.030316	0.036818	0.034457	0.035374	0.024576	0.030876	0.027752	0.027947	0.031973
482.0	0.033490	0.040231	0.037710	0.026036	0.037936	0.030530	0.026249	0.034799	0.033792	0.036866	0.039275	0.034060	0.037404	0.045531	0.038195	0.038725	0.038702	0.033657	0.031350	0.042935
483.0	0.036370	0.031882	0.043809	0.039146	0.036029	0.042168	0.048128	0.037166	0.042023	0.036301	0.046763	0.047264	0.034049	0.042797	0.032859	0.057279	0.065731	0.037634	0.044610	0.058666
484.0	0.051863	0.044964	0.054117	0.046297	0.057920	0.052491	0.050782	0.050363	0.048451	0.050081	0.036802	0.037531	0.050889	0.064912	0.056307	0.044999	0.046905	0.043767	0.055241	0.057071
485.0	0.051488	0.064290	0.074988	0.053924	0.061525	0.072800	0.057884	0.056888	0.057533	0.069732	0.060886	0.068585	0.055432	0.059765	0.060759	0.062702	0.067635	0.057924	0.059368	0.055750
486.0	0.068804	0.077438	0.082587	0.064753	0.058935	0.056219	0.083702	0.074851	0.077017	0.076048	0.067947	0.092034	0.063885	0.084938	0.065890	0.070611	0.069146	0.069751	0.072392	0.081226
487.0	0.083461	0.076534	0.091242	0.092913	0.092026	0.085804	0.095706	0.080011	0.093412	0.090529	0.088772	0.106055	0.096457	0.089881	0.094673	0.070844	0.100362	0.087290	0.069612	0.091124
488.0	0.105873	0.087660	0.111670	0.107947	0.108230	0.095334	0.115353	0.104828	0.112829	0.109701	0.121452	0.107535	0.107254	0.122340	0.110203	0.097524	0.099675	0.121790	0.105060	0.104729
489.0	0.119440	0.121185	0.136119	0.137555	0.130174	0.106585	0.117686	0.118518	0.122963	0.123172	0.124778	0.126645	0.117791	0.132582	0.137576	0.117363	0.126155	0.131602	0.127535	0.128815
490.0	0.156253	0.147332	0.144894	0.166414	0.146045	0.146072	0.153598	0.152966	0.135335	0.153316	0.150192	0.141568	0.140657	0.146018	0.158289	0.153303	0.178840	0.147616	0.136734	0.160484
491.0	0.170501	0.185360	0.172648	0.185483	0.184893	0.167932	0.172704	0.167083	0.156955	0.193594	0.177038	0.169270	0.158506	0.196074	0.174906	0.162730	0.182272	0.184727	0.205119	0.172424
492.0	0.228619	0.207547	0.247444	0.203360	0.226016	0.208919	0.214297	0.185326	0.206792	0.237586	0.219338	0.222531	0.203618	0.203888	0.203791	0.216624	0.231353	0.217317	0.225673	0.210337
493.0	0.237993	0.241730	0.255622	0.255800	0.252440	0.255305	0.237461	0.248928	0.267230	0.243577	0.245093	0.242270	0.243030	0.263337	0.245759	0.250495	0.257609	0.276364	0.238309	0.229208
494.0	0.292872	0.255699	0.290890	0.268569	0.302487	0.303040	0.288015	0.297740	0.306798	0.280037	0.307348	0.272048	0.292702	0.302744	0.287048	0.304889	0.312353	0.325950	0.302668	0.264720
495.0	0.322187	0.316012	0.317128	0.332757	0.371608	0.354822	0.354124	0.349181	0.361059	0.339264	0.339243	0.351343	0.336348	0.353530	0.343119	0.340429	0.378938	0.345574	0.349000	0.320646
496.0	0.401950	0.400483	0.388346	0.394390	0.393482	0.394123	0.379486	0.374162	0.380426	0.400374	0.385806	0.378059	0.400189	0.411791	0.406666	0.390485	0.396614	0.424771	0.394826	0.422206
