480.0	8.415
481.0	8.979
482.0	13.27
483.0	19.73
484.0	17.45
485.0	21.44
486.0	19.11
487.0	23.86
488.0	22.15
489.0	24.26
490.0	32.70
491.0	38.11
492.0	37.73
493.0	54.00
494.0	52.03
495.0	73.83
496.0	68.30
497.0	68.10
498.0	86.12
499.0	86.64
500.0	93.38
501.0	125.2
502.0	131.0
503.0	144.3
504.0	135.0
505.0	149.1
506.0	169.9
507.0	162.5
508.0	173.1
509.0	180.5
510.0	200.9
511.0	209.1
512.0	199.3
513.0	210.9
514.0	216.6
515.0	215.3
516.0	200.0
517.0	190.6
518.0	200.0
519.0	209.0
520.0	202.8
521.0	191.2
522.0	198.5
523.0	202.6
524.0	206.0
525.0	209.8
526.0	200.2
527.0	203.3
528.0	201.1
529.0	184.7
530.0	192.2
531.0	194.9
532.0	187.2
533.0	186.9
534.0	176.1
535.0	182.8
536.0	180.8
537.0	182.7
538.0	178.3
539.0	189.3
540.0	181.6
541.0	186.0
542.0	190.3
543.0	179.5
544.0	176.4
545.0	171.6
546.0	177.2
547.0	167.3
548.0	178.3
549.0	166.7
550.0	161.4
551.0	160.0
552.0	164.2
553.0	163.9
554.0	169.7
555.0	156.5
556.0	154.4
557.0	162.8
558.0	144.6
559.0	151.4
560.0	145.1
561.0	153.7
562.0	138.9
563.0	139.6
564.0	132.5
565.0	133.5
566.0	147.2
567.0	131.2
568.0	122.4
569.0	118.0
570.0	113.8
571.0	122.4
572.0	116.7
573.0	119.2
574.0	104.2
575.0	109.3
576.0	106.0
577.0	101.7
578.0	103.4
579.0	101.6
580.0	86.09
581.0	87.27
582.0	84.87
583.0	96.58
584.0	86.30
585.0	91.51
586.0	89.12
587.0	87.84
588.0	74.10
589.0	75.50
590.0	75.07
591.0	66.24
592.0	74.82
593.0	76.58
594.0	74.25
595.0	68.61
596.0	69.85
597.0	63.86
598.0	68.53
599.0	67.68
600.0	62.72
601.0	53.25
602.0	53.26
603.0	57.85
604.0	62.15
605.0	54.61
606.0	46.99
607.0	47.58
608.0	51.05
609.0	47.26
610.0	48.23
611.0	46.80
612.0	43.11
613.0	42.25
614.0	48.45
615.0	45.80
616.0	49.48
617.0	40.92
618.0	52.30
619.0	45.54
620.0	40.11
621.0	38.71
622.0	37.72
623.0	38.04
624.0	34.45
625.0	31.09
626.0	37.65
627.0	32.13
628.0	38.79
629.0	32.09
630.0	31.07
631.0	29.37
632.0	29.98
633.0	25.72
634.0	26.86
635.0	28.76
636.0	22.22
637.0	28.04
638.0	21.46
639.0	24.20
640.0	24.81
641.0	21.05
642.0	27.02
643.0	26.13
644.0	27.37
645.0	20.77
646.0	19.07
647.0	15.68
648.0	20.07
649.0	16.87
650.0	18.63
651.0	17.02
652.0	17.76
653.0	15.59
654.0	17.77
655.0	17.26
656.0	12.60
657.0	16.06
658.0	14.55
659.0	14.58
660.0	17.56
661.0	12.42
662.0	16.84
663.0	19.33
664.0	13.00
665.0	14.46
666.0	13.95
667.0	14.55
668.0	15.04
669.0	13.64
670.0	13.11
671.0	13.69
672.0	12.27
673.0	11.34
674.0	13.92
675.0	11.15
676.0	9.371
677.0	9.053
678.0	9.391
679.0	9.139
680.0	9.522
681.0	12.65
682.0	13.74
683.0	7.863
684.0	11.09
685.0	12.48
686.0	8.868
687.0	9.908
688.0	12.06
689.0	8.827
690.0	9.992
691.0	7.884
692.0	10.53
693.0	8.988
694.0	7.889
695.0	8.397
696.0	6.877
697.0	5.568
698.0	8.095
699.0	8.327
700.0	8.276
701.0	9.492
702.0	9.628
703.0	8.533
704.0	9.724
705.0	5.912
706.0	9.330
707.0	11.01
708.0	8.573
709.0	10.36
710.0	7.625
711.0	10.57
712.0	7.048
713.0	7.879
714.0	10.34
715.0	10.56
716.0	7.948
717.0	7.069
718.0	9.932
719.0	7.658
720.0	9.855
721.0	10.97
722.0	11.55
723.0	7.398
724.0	5.540
725.0	3.731
726.0	9.495
727.0	5.627
728.0	7.765
729.0	8.544
730.0	10.73
731.0	12.90
732.0	8.727
733.0	5.443
734.0	7.055
735.0	10.83
736.0	6.133
737.0	7.910
738.0	5.740
739.0	7.584
740.0	5.444
741.0	7.566
742.0	7.483
743.0	6.295
744.0	10.07
745.0	5.814
746.0	5.093
747.0	6.529
748.0	10.08
749.0	6.214
750.0	7.281
751.0	4.225
752.0	9.896
753.0	7.748
754.0	7.707
755.0	5.089
756.0	10.31
757.0	6.613
758.0	6.206
759.0	7.613
760.0	6.488
761.0	4.749
762.0	6.401
763.0	9.408
764.0	9.897
765.0	4.533
766.0	5.049
767.0	5.604
768.0	5.911
769.0	7.061
770.0	5.260
771.0	4.717
772.0	6.240
773.0	7.465
774.0	4.251
775.0	6.265
776.0	8.373
777.0	6.102
778.0	4.445
779.0	4.689
780.0	5.905

