480.0	15.79
481.0	12.18
482.0	12.82
483.0	19.18
484.0	16.68
485.0	26.06
486.0	17.76
487.0	20.71
488.0	30.18
489.0	31.89
490.0	35.78
491.0	38.82
492.0	46.08
493.0	51.97
494.0	57.33
495.0	55.83
496.0	61.94
497.0	80.59
498.0	91.49
499.0	107.1
500.0	105.7
501.0	116.6
502.0	131.1
503.0	125.2
504.0	140.7
505.0	151.4
506.0	152.8
507.0	153.7
508.0	174.6
509.0	170.9
510.0	181.4
511.0	194.1
512.0	186.6
513.0	209.2
514.0	214.1
515.0	204.6
516.0	211.7
517.0	210.8
518.0	197.1
519.0	208.9
520.0	209.9
521.0	195.8
522.0	217.5
523.0	205.2
524.0	212.5
525.0	195.4
526.0	194.6
527.0	200.6
528.0	214.8
529.0	201.3
530.0	194.6
531.0	195.5
532.0	182.5
533.0	189.8
534.0	171.3
535.0	182.1
536.0	189.4
537.0	198.4
538.0	171.8
539.0	187.5
540.0	172.8
541.0	174.3
542.0	196.9
543.0	172.4
544.0	176.9
545.0	170.9
546.0	159.3
547.0	174.8
548.0	175.6
549.0	154.6
550.0	162.4
551.0	158.7
552.0	166.4
553.0	161.5
554.0	146.8
555.0	151.4
556.0	159.1
557.0	154.5
558.0	158.3
559.0	158.2
560.0	150.2
561.0	142.0
562.0	143.8
563.0	136.6
564.0	137.4
565.0	132.5
566.0	125.0
567.0	123.2
568.0	119.1
569.0	116.2
570.0	117.1
571.0	120.4
572.0	115.2
573.0	118.1
574.0	112.8
575.0	112.9
576.0	113.5
577.0	111.6
578.0	99.67
579.0	96.12
580.0	103.6
581.0	92.65
582.0	87.33
583.0	94.31
584.0	94.08
585.0	83.34
586.0	86.41
587.0	86.72
588.0	73.93
589.0	72.73
590.0	65.99
591.0	79.01
592.0	73.98
593.0	76.15
594.0	82.65
595.0	66.00
596.0	64.55
597.0	68.66
598.0	62.76
599.0	64.93
600.0	60.00
601.0	53.74
602.0	59.53
603.0	59.00
604.0	60.99
605.0	51.65
606.0	56.34
607.0	47.31
608.0	50.95
609.0	43.11
610.0	45.89
611.0	52.48
612.0	43.79
613.0	45.51
614.0	38.83
615.0	43.67
616.0	38.08
617.0	39.81
618.0	44.93
619.0	36.54
620.0	38.98
621.0	34.87
622.0	36.60
623.0	40.42
624.0	34.95
625.0	36.18
626.0	34.90
627.0	26.68
628.0	28.34
629.0	27.82
630.0	30.82
631.0	31.32
632.0	31.63
633.0	28.76
634.0	31.51
635.0	20.79
636.0	30.04
637.0	24.05
638.0	28.18
639.0	26.39
640.0	24.38
641.0	24.31
642.0	20.66
643.0	19.58
644.0	22.04
645.0	24.49
646.0	25.55
647.0	15.66
648.0	16.47
649.0	17.08
650.0	13.89
651.0	18.34
652.0	16.82
653.0	17.42
654.0	17.28
655.0	15.46
656.0	14.52
657.0	16.14
658.0	14.01
659.0	13.81
660.0	16.07
661.0	18.54
662.0	12.35
663.0	15.33
664.0	18.74
665.0	13.78
666.0	13.32
667.0	11.27
668.0	15.51
669.0	12.50
670.0	15.86
671.0	13.87
672.0	9.821
673.0	14.47
674.0	11.74
675.0	14.14
676.0	10.49
677.0	11.64
678.0	11.41
679.0	8.823
680.0	10.72
681.0	10.56
682.0	9.183
683.0	11.67
684.0	10.12
685.0	11.12
686.0	9.332
687.0	7.464
688.0	8.948
689.0	8.789
690.0	6.890
691.0	9.734
692.0	9.228
693.0	9.919
694.0	11.35
695.0	10.62
696.0	9.393
697.0	9.131
698.0	7.995
699.0	9.698
700.0	8.122
701.0	8.897
702.0	10.96
703.0	10.60
704.0	5.190
705.0	7.222
706.0	9.957
707.0	6.985
708.0	8.890
709.0	11.03
710.0	10.37
711.0	10.97
712.0	9.789
713.0	11.82
714.0	7.635
715.0	12.25
716.0	11.22
717.0	8.963
718.0	8.817
719.0	8.034
720.0	7.760
721.0	9.907
722.0	5.230
723.0	5.740
724.0	8.867
725.0	6.969
726.0	6.502
727.0	9.344
728.0	5.393
729.0	7.374
730.0	5.694
731.0	5.736
732.0	4.038
733.0	12.04
734.0	8.386
735.0	5.121
736.0	5.465
737.0	8.390
738.0	4.317
739.0	5.033
740.0	5.800
741.0	7.779
742.0	5.153
743.0	5.837
744.0	8.655
745.0	4.690
746.0	5.800
747.0	5.732
748.0	4.546
749.0	5.029
750.0	4.698
751.0	6.056
752.0	4.558
753.0	8.035
754.0	6.443
755.0	8.892
756.0	10.17
757.0	7.228
758.0	6.402
759.0	8.137
760.0	9.051
761.0	6.087
762.0	5.499
763.0	3.202
764.0	7.615
765.0	10.70
766.0	7.140
767.0	8.316
768.0	6.739
769.0	7.473
770.0	5.230
771.0	7.578
772.0	6.619
773.0	7.098
774.0	9.070
775.0	6.083
776.0	4.895
777.0	5.332
778.0	7.222
779.0	6.445
780.0	6.030

