480.0	12.21
481.0	17.22
482.0	16.35
483.0	15.48
484.0	16.52
485.0	15.51
486.0	22.18
487.0	24.45
488.0	28.55
489.0	27.29
490.0	36.11
491.0	41.91
492.0	51.15
493.0	55.41
494.0	55.73
495.0	59.36
496.0	76.55
497.0	83.52
498.0	77.89
499.0	99.84
500.0	98.99
501.0	118.3
502.0	122.5
503.0	134.3
504.0	151.7
505.0	150.3
506.0	184.7
507.0	164.7
508.0	183.7
509.0	207.2
510.0	194.5
511.0	208.6
512.0	211.3
513.0	195.5
514.0	201.2
515.0	203.2
516.0	208.7
517.0	218.4
518.0	200.6
519.0	212.7
520.0	218.0
521.0	220.0
522.0	203.6
523.0	193.9
524.0	211.5
525.0	192.6
526.0	196.7
527.0	188.9
528.0	197.9
529.0	210.7
530.0	195.7
531.0	186.8
532.0	188.3
533.0	187.5
534.0	193.4
535.0	187.4
536.0	177.1
537.0	186.1
538.0	182.7
539.0	184.1
540.0	190.1
541.0	196.8
542.0	186.3
543.0	190.1
544.0	188.6
545.0	157.7
546.0	174.6
547.0	178.7
548.0	169.7
549.0	169.3
550.0	165.2
551.0	161.1
552.0	159.8
553.0	159.4
554.0	160.4
555.0	151.8
556.0	150.4
557.0	151.8
558.0	147.0
559.0	161.6
560.0	149.6
561.0	136.3
562.0	137.6
563.0	149.4
564.0	134.0
565.0	132.3
566.0	136.0
567.0	127.3
568.0	137.4
569.0	129.2
570.0	118.5
571.0	100.0
572.0	105.0
573.0	108.9
574.0	110.1
575.0	109.6
576.0	99.19
577.0	107.7
578.0	98.80
579.0	91.30
580.0	92.90
581.0	108.5
582.0	93.24
583.0	92.86
584.0	85.97
585.0	98.75
586.0	81.23
587.0	69.92
588.0	83.25
589.0	72.86
590.0	74.73
591.0	72.84
592.0	69.62
593.0	71.94
594.0	73.83
595.0	74.78
596.0	68.56
597.0	63.13
598.0	65.41
599.0	59.72
600.0	54.44
601.0	59.71
602.0	58.88
603.0	57.63
604.0	53.80
605.0	56.04
606.0	64.85
607.0	53.48
608.0	47.81
609.0	45.23
610.0	53.40
611.0	46.07
612.0	45.47
613.0	42.16
614.0	53.14
615.0	53.36
616.0	51.51
617.0	41.82
618.0	45.19
619.0	46.46
620.0	34.66
621.0	38.46
622.0	34.22
623.0	32.71
624.0	33.74
625.0	33.34
626.0	33.17
627.0	32.35
628.0	32.00
629.0	31.99
630.0	31.69
631.0	26.04
632.0	28.11
633.0	31.56
634.0	28.02
635.0	31.10
636.0	25.41
637.0	23.14
638.0	28.57
639.0	21.82
640.0	21.70
641.0	20.47
642.0	26.06
643.0	20.75
644.0	20.97
645.0	20.48
646.0	19.53
647.0	14.53
648.0	14.95
649.0	21.24
650.0	19.41
651.0	21.96
652.0	18.18
653.0	11.15
654.0	15.10
655.0	14.84
656.0	15.25
657.0	16.11
658.0	13.97
659.0	17.08
660.0	19.66
661.0	16.88
662.0	18.80
663.0	14.05
664.0	14.83
665.0	13.89
666.0	14.53
667.0	13.96
668.0	11.92
669.0	18.69
670.0	11.18
671.0	8.785
672.0	14.59
673.0	12.72
674.0	11.29
675.0	10.01
676.0	12.28
677.0	8.325
678.0	11.47
679.0	10.75
680.0	7.835
681.0	7.569
682.0	10.58
683.0	11.66
684.0	10.58
685.0	10.51
686.0	12.35
687.0	11.93
688.0	10.52
689.0	10.88
690.0	9.114
691.0	10.54
692.0	4.724
693.0	7.166
694.0	11.07
695.0	10.09
696.0	12.04
697.0	13.24
698.0	12.94
699.0	11.90
700.0	13.53
701.0	9.931
702.0	8.001
703.0	7.197
704.0	6.806
705.0	8.259
706.0	8.037
707.0	10.85
708.0	10.18
709.0	9.790
710.0	8.178
711.0	8.197
712.0	8.638
713.0	7.505
714.0	7.195
715.0	10.84
716.0	6.412
717.0	10.41
718.0	6.424
719.0	6.698
720.0	7.790
721.0	7.615
722.0	9.317
723.0	5.669
724.0	10.33
725.0	10.30
726.0	9.894
727.0	6.112
728.0	7.090
729.0	9.949
730.0	4.258
731.0	7.610
732.0	6.476
733.0	5.790
734.0	5.765
735.0	7.028
736.0	10.00
737.0	8.320
738.0	7.752
739.0	8.878
740.0	6.992
741.0	8.963
742.0	6.468
743.0	6.473
744.0	8.117
745.0	6.491
746.0	5.243
747.0	5.033
748.0	5.831
749.0	6.493
750.0	6.638
751.0	8.465
752.0	5.436
753.0	7.130
754.0	4.796
755.0	5.864
756.0	4.591
757.0	10.16
758.0	8.614
759.0	6.869
760.0	7.021
761.0	7.557
762.0	7.163
763.0	7.444
764.0	6.233
765.0	6.525
766.0	8.705
767.0	5.798
768.0	9.465
769.0	5.566
770.0	6.809
771.0	6.055
772.0	5.080
773.0	6.405
774.0	5.940
775.0	7.784
776.0	8.510
777.0	7.998
778.0	5.899
779.0	6.330
780.0	5.537

