480.0	12.50
481.0	11.54
482.0	16.02
483.0	18.78
484.0	17.86
485.0	23.88
486.0	23.62
487.0	26.60
488.0	27.42
489.0	28.26
490.0	38.90
491.0	35.78
492.0	44.27
493.0	54.45
494.0	54.20
495.0	57.47
496.0	79.70
497.0	82.54
498.0	81.86
499.0	100.9
500.0	111.0
501.0	128.0
502.0	124.5
503.0	118.8
504.0	138.3
505.0	146.0
506.0	144.0
507.0	166.0
508.0	165.9
509.0	177.9
510.0	195.7
511.0	195.1
512.0	212.2
513.0	209.3
514.0	217.5
515.0	197.4
516.0	205.0
517.0	196.5
518.0	206.7
519.0	192.0
520.0	208.8
521.0	202.3
522.0	207.0
523.0	209.0
524.0	209.0
525.0	198.3
526.0	211.7
527.0	209.1
528.0	194.8
529.0	191.1
530.0	194.1
531.0	178.9
532.0	190.2
533.0	182.1
534.0	201.0
535.0	194.3
536.0	173.3
537.0	179.5
538.0	187.7
539.0	178.5
540.0	188.8
541.0	185.2
542.0	172.5
543.0	178.6
544.0	190.3
545.0	174.6
546.0	180.5
547.0	156.1
548.0	169.0
549.0	163.6
550.0	152.8
551.0	161.5
552.0	167.8
553.0	164.0
554.0	156.6
555.0	158.1
556.0	157.7
557.0	151.6
558.0	157.2
559.0	145.5
560.0	146.3
561.0	144.6
562.0	132.5
563.0	144.4
564.0	142.1
565.0	129.4
566.0	131.5
567.0	124.5
568.0	123.1
569.0	128.0
570.0	125.3
571.0	119.1
572.0	107.7
573.0	108.3
574.0	100.3
575.0	107.4
576.0	109.4
577.0	102.2
578.0	93.48
579.0	101.5
580.0	95.80
581.0	85.43
582.0	89.77
583.0	81.15
584.0	92.03
585.0	86.87
586.0	86.54
587.0	76.38
588.0	82.02
589.0	71.26
590.0	83.94
591.0	77.94
592.0	73.43
593.0	74.71
594.0	63.25
595.0	69.49
596.0	67.86
597.0	54.51
598.0	61.22
599.0	64.93
600.0	57.29
601.0	58.83
602.0	56.23
603.0	57.33
604.0	56.15
605.0	50.55
606.0	49.67
607.0	44.42
608.0	52.26
609.0	52.59
610.0	46.72
611.0	40.04
612.0	51.32
613.0	49.10
614.0	44.45
615.0	39.06
616.0	46.36
617.0	47.81
618.0	42.13
619.0	36.38
620.0	45.35
621.0	39.93
622.0	37.00
623.0	33.91
624.0	33.83
625.0	33.50
626.0	32.33
627.0	33.15
628.0	30.04
629.0	32.89
630.0	31.40
631.0	26.79
632.0	23.80
633.0	24.90
634.0	28.52
635.0	30.52
636.0	28.36
637.0	24.50
638.0	23.48
639.0	26.71
640.0	27.81
641.0	22.73
642.0	25.98
643.0	21.91
644.0	20.90
645.0	19.77
646.0	20.47
647.0	19.95
648.0	21.57
649.0	14.95
650.0	18.74
651.0	15.37
652.0	18.65
653.0	17.93
654.0	15.59
655.0	18.41
656.0	16.82
657.0	15.76
658.0	15.19
659.0	16.94
660.0	14.87
661.0	13.05
662.0	14.72
663.0	18.83
664.0	15.63
665.0	12.58
666.0	16.36
667.0	11.87
668.0	15.36
669.0	11.91
670.0	9.847
671.0	13.73
672.0	10.55
673.0	11.46
674.0	9.289
675.0	8.017
676.0	12.41
677.0	9.761
678.0	9.484
679.0	7.193
680.0	6.416
681.0	12.89
682.0	10.76
683.0	6.594
684.0	14.25
685.0	9.059
686.0	13.12
687.0	11.71
688.0	10.63
689.0	7.949
690.0	10.22
691.0	11.23
692.0	9.085
693.0	10.64
694.0	10.61
695.0	8.730
696.0	8.054
697.0	9.329
698.0	7.231
699.0	12.55
700.0	10.61
701.0	6.725
702.0	8.090
703.0	5.095
704.0	7.766
705.0	6.455
706.0	7.984
707.0	8.388
708.0	6.118
709.0	10.96
710.0	8.100
711.0	7.754
712.0	4.507
713.0	5.155
714.0	3.478
715.0	5.725
716.0	4.452
717.0	8.026
718.0	5.762
719.0	5.777
720.0	7.490
721.0	4.983
722.0	8.526
723.0	8.170
724.0	8.292
725.0	4.577
726.0	6.016
727.0	3.154
728.0	7.059
729.0	3.976
730.0	9.646
731.0	7.249
732.0	4.111
733.0	3.976
734.0	10.14
735.0	4.916
736.0	9.143
737.0	7.801
738.0	9.421
739.0	7.789
740.0	8.813
741.0	8.242
742.0	6.236
743.0	5.402
744.0	6.824
745.0	7.319
746.0	6.201
747.0	6.537
748.0	6.159
749.0	8.868
750.0	9.551
751.0	7.015
752.0	9.341
753.0	8.986
754.0	6.801
755.0	6.346
756.0	6.911
757.0	9.043
758.0	7.389
759.0	5.059
760.0	5.997
761.0	5.996
762.0	8.383
763.0	4.267
764.0	10.56
765.0	4.591
766.0	7.362
767.0	7.937
768.0	6.506
769.0	5.111
770.0	8.158
771.0	6.170
772.0	6.310
773.0	6.243
774.0	5.453
775.0	4.818
776.0	6.336
777.0	6.328
778.0	4.721
779.0	5.892
780.0	6.878

