480.0	32.49
481.0	22.92
482.0	22.02
483.0	27.91
484.0	34.24
485.0	39.00
486.0	42.83
487.0	45.16
488.0	59.01
489.0	66.65
490.0	77.80
491.0	83.08
492.0	99.98
493.0	107.8
494.0	139.1
495.0	135.5
496.0	159.1
497.0	173.5
498.0	201.8
499.0	211.5
500.0	227.3
501.0	252.5
502.0	283.0
503.0	282.2
504.0	282.5
505.0	302.2
506.0	336.2
507.0	334.5
508.0	347.4
509.0	382.7
510.0	372.3
511.0	366.7
512.0	377.0
513.0	377.4
514.0	382.0
515.0	407.3
516.0	411.6
517.0	406.0
518.0	409.2
519.0	386.7
520.0	417.4
521.0	412.0
522.0	413.3
523.0	371.3
524.0	406.3
525.0	396.4
526.0	382.9
527.0	384.9
528.0	382.4
529.0	381.6
530.0	352.4
531.0	369.9
532.0	366.7
533.0	372.0
534.0	343.8
535.0	358.9
536.0	345.1
537.0	354.1
538.0	349.3
539.0	343.3
540.0	328.1
541.0	339.8
542.0	339.0
543.0	334.2
544.0	317.7
545.0	308.2
546.0	318.9
547.0	321.4
548.0	309.3
549.0	313.1
550.0	327.6
551.0	298.1
552.0	299.4
553.0	314.1
554.0	304.6
555.0	284.6
556.0	279.7
557.0	293.1
558.0	283.3
559.0	269.5
560.0	274.1
561.0	263.0
562.0	251.8
563.0	240.5
564.0	239.0
565.0	228.9
566.0	227.8
567.0	226.9
568.0	218.6
569.0	221.2
570.0	212.6
571.0	206.5
572.0	195.4
573.0	192.1
574.0	188.5
575.0	184.8
576.0	178.0
577.0	189.6
578.0	171.4
579.0	163.2
580.0	169.9
581.0	153.2
582.0	150.5
583.0	144.6
584.0	141.2
585.0	140.4
586.0	125.9
587.0	133.7
588.0	126.0
589.0	119.1
590.0	123.8
591.0	119.4
592.0	119.7
593.0	123.0
594.0	109.8
595.0	120.8
596.0	116.2
597.0	106.6
598.0	112.3
599.0	110.3
600.0	98.59
601.0	89.41
602.0	98.22
603.0	91.02
604.0	90.96
605.0	92.67
606.0	81.52
607.0	73.86
608.0	75.40
609.0	80.09
610.0	78.16
611.0	72.42
612.0	75.52
613.0	78.69
614.0	76.06
615.0	68.82
616.0	63.40
617.0	61.73
618.0	63.66
619.0	64.65
620.0	67.20
621.0	56.08
622.0	49.30
623.0	62.92
624.0	56.64
625.0	49.40
626.0	48.07
627.0	42.91
628.0	50.73
629.0	49.36
630.0	40.82
631.0	40.21
632.0	46.20
633.0	43.40
634.0	40.76
635.0	36.34
636.0	37.86
637.0	41.48
638.0	34.92
639.0	38.75
640.0	36.58
641.0	26.25
642.0	24.57
643.0	26.13
644.0	30.75
645.0	32.09
646.0	29.05
647.0	23.47
648.0	29.26
649.0	23.64
650.0	25.68
651.0	25.71
652.0	22.31
653.0	27.83
654.0	24.84
655.0	27.17
656.0	25.21
657.0	21.71
658.0	18.38
659.0	21.52
660.0	24.42
661.0	23.70
662.0	19.06
663.0	24.64
664.0	16.84
665.0	18.67
666.0	19.91
667.0	18.01
668.0	16.97
669.0	18.95
670.0	16.72
671.0	12.82
672.0	22.21
673.0	16.21
674.0	16.86
675.0	15.17
676.0	13.96
677.0	17.30
678.0	14.03
679.0	15.68
680.0	14.71
681.0	14.37
682.0	15.37
683.0	12.06
684.0	11.18
685.0	11.04
686.0	13.02
687.0	15.06
688.0	13.19
689.0	11.23
690.0	10.51
691.0	8.534
692.0	11.43
693.0	12.16
694.0	9.922
695.0	10.90
696.0	14.22
697.0	8.824
698.0	14.11
699.0	13.17
700.0	14.11
701.0	9.766
702.0	14.25
703.0	7.912
704.0	13.61
705.0	10.43
706.0	9.765
707.0	11.32
708.0	11.55
709.0	10.07
710.0	10.63
711.0	9.164
712.0	8.568
713.0	8.823
714.0	10.06
715.0	7.858
716.0	11.37
717.0	10.68
718.0	8.139
719.0	7.973
720.0	6.674
721.0	6.693
722.0	8.824
723.0	5.530
724.0	9.235
725.0	8.217
726.0	9.133
727.0	10.28
728.0	7.589
729.0	7.119
730.0	8.746
731.0	6.168
732.0	7.077
733.0	7.708
734.0	6.680
735.0	6.039
736.0	10.06
737.0	8.405
738.0	6.702
739.0	7.260
740.0	5.528
741.0	7.296
742.0	4.471
743.0	10.24
744.0	7.388
745.0	7.726
746.0	7.851
747.0	8.256
748.0	5.364
749.0	6.357
750.0	6.359
751.0	5.818
752.0	10.21
753.0	6.895
754.0	9.384
755.0	10.40
756.0	8.158
757.0	6.250
758.0	5.888
759.0	3.848
760.0	7.353
761.0	6.289
762.0	8.532
763.0	7.101
764.0	8.887
765.0	12.56
766.0	6.838
767.0	6.337
768.0	7.382
769.0	4.778
770.0	7.528
771.0	8.874
772.0	7.653
773.0	10.87
774.0	10.88
775.0	11.01
776.0	6.867
777.0	6.040
778.0	5.828
779.0	4.886
780.0	8.095

