480.0	21.75
481.0	23.25
482.0	23.22
483.0	26.17
484.0	32.70
485.0	35.61
486.0	50.11
487.0	59.06
488.0	58.43
489.0	62.97
490.0	75.04
491.0	83.93
492.0	107.4
493.0	120.7
494.0	142.7
495.0	154.8
496.0	163.0
497.0	179.3
498.0	192.6
499.0	217.5
500.0	246.3
501.0	246.2
502.0	276.8
503.0	302.1
504.0	297.1
505.0	318.4
506.0	326.6
507.0	355.0
508.0	364.9
509.0	378.7
510.0	390.2
511.0	384.4
512.0	401.0
513.0	404.9
514.0	408.5
515.0	405.9
516.0	407.9
517.0	420.0
518.0	406.6
519.0	438.4
520.0	406.2
521.0	412.6
522.0	416.4
523.0	411.9
524.0	391.2
525.0	398.8
526.0	400.5
527.0	406.5
528.0	378.9
529.0	365.2
530.0	365.6
531.0	372.5
532.0	380.0
533.0	373.1
534.0	346.8
535.0	358.3
536.0	337.3
537.0	355.1
538.0	370.6
539.0	349.3
540.0	348.7
541.0	343.6
542.0	323.5
543.0	337.8
544.0	347.7
545.0	326.9
546.0	325.2
547.0	316.6
548.0	326.6
549.0	326.2
550.0	323.4
551.0	320.8
552.0	300.4
553.0	315.0
554.0	312.3
555.0	302.0
556.0	298.1
557.0	291.8
558.0	284.5
559.0	268.0
560.0	258.3
561.0	266.1
562.0	247.0
563.0	246.2
564.0	228.2
565.0	226.6
566.0	250.9
567.0	239.9
568.0	233.2
569.0	224.3
570.0	201.7
571.0	209.4
572.0	190.4
573.0	201.5
574.0	187.3
575.0	192.3
576.0	183.1
577.0	170.9
578.0	190.0
579.0	163.7
580.0	159.0
581.0	144.6
582.0	157.0
583.0	150.0
584.0	148.7
585.0	159.5
586.0	138.0
587.0	131.0
588.0	128.4
589.0	133.6
590.0	130.1
591.0	111.7
592.0	121.6
593.0	115.8
594.0	109.9
595.0	114.8
596.0	122.1
597.0	99.80
598.0	99.51
599.0	99.55
600.0	97.53
601.0	101.7
602.0	92.93
603.0	94.43
604.0	90.95
605.0	77.55
606.0	89.28
607.0	84.10
608.0	73.54
609.0	81.31
610.0	77.62
611.0	77.55
612.0	67.50
613.0	79.61
614.0	67.00
615.0	73.17
616.0	66.11
617.0	65.04
618.0	63.62
619.0	61.34
620.0	60.99
621.0	54.65
622.0	48.97
623.0	52.93
624.0	59.11
625.0	43.32
626.0	52.54
627.0	53.02
628.0	45.81
629.0	39.40
630.0	41.55
631.0	44.98
632.0	39.88
633.0	36.44
634.0	36.99
635.0	41.27
636.0	38.59
637.0	41.73
638.0	37.21
639.0	35.19
640.0	29.70
641.0	30.26
642.0	29.96
643.0	28.79
644.0	30.16
645.0	27.81
646.0	31.16
647.0	23.97
648.0	26.26
649.0	27.52
650.0	26.84
651.0	26.13
652.0	24.54
653.0	21.29
654.0	23.92
655.0	19.17
656.0	18.09
657.0	17.58
658.0	16.25
659.0	20.92
660.0	19.63
661.0	17.84
662.0	15.45
663.0	21.11
664.0	16.79
665.0	20.74
666.0	19.38
667.0	16.44
668.0	15.92
669.0	11.44
670.0	16.25
671.0	10.96
672.0	16.04
673.0	17.63
674.0	15.80
675.0	14.18
676.0	11.48
677.0	13.21
678.0	10.66
679.0	14.82
680.0	12.40
681.0	11.95
682.0	13.89
683.0	12.81
684.0	13.10
685.0	12.96
686.0	13.03
687.0	13.14
688.0	9.847
689.0	11.39
690.0	13.22
691.0	12.86
692.0	13.39
693.0	8.840
694.0	7.675
695.0	11.97
696.0	10.31
697.0	10.50
698.0	8.777
699.0	9.366
700.0	10.12
701.0	10.06
702.0	10.53
703.0	12.77
704.0	9.032
705.0	7.485
706.0	10.05
707.0	10.62
708.0	10.63
709.0	12.32
710.0	8.597
711.0	9.192
712.0	11.27
713.0	7.611
714.0	8.666
715.0	6.384
716.0	12.22
717.0	8.927
718.0	10.79
719.0	8.235
720.0	7.167
721.0	5.816
722.0	9.541
723.0	8.544
724.0	8.524
725.0	10.01
726.0	3.655
727.0	5.424
728.0	10.67
729.0	8.577
730.0	6.485
731.0	8.978
732.0	8.812
733.0	7.532
734.0	6.332
735.0	9.678
736.0	8.963
737.0	7.416
738.0	6.572
739.0	8.536
740.0	9.082
741.0	9.287
742.0	5.474
743.0	7.083
744.0	6.246
745.0	10.45
746.0	7.647
747.0	10.40
748.0	7.804
749.0	8.536
750.0	6.815
751.0	4.688
752.0	6.718
753.0	9.306
754.0	5.494
755.0	5.392
756.0	10.67
757.0	10.69
758.0	10.13
759.0	6.421
760.0	8.697
761.0	8.429
762.0	9.087
763.0	6.438
764.0	5.373
765.0	9.273
766.0	7.901
767.0	9.261
768.0	9.700
769.0	7.073
770.0	10.43
771.0	12.58
772.0	4.963
773.0	5.936
774.0	9.186
775.0	10.16
776.0	5.265
777.0	6.430
778.0	11.79
779.0	10.23
780.0	6.618

