475.0	99.53
476.0	106.7
477.0	120.1
478.0	133.3
479.0	147.7
480.0	164.8
481.0	182.1
482.0	199.9
483.0	230.5
484.0	252.3
485.0	281.9
486.0	304.5
487.0	343.3
488.0	373.2
489.0	405.2
490.0	438.6
491.0	476.7
492.0	512.8
493.0	562.4
494.0	593.2
495.0	629.2
496.0	680.9
497.0	730.0
498.0	741.7
499.0	786.2
500.0	810.9
501.0	842.4
502.0	880.7
503.0	897.4
504.0	901.4
505.0	912.6
506.0	941.8
507.0	956.6
508.0	960.7
509.0	970.9
510.0	 1001
511.0	989.3
512.0	993.2
513.0	989.5
514.0	980.4
515.0	971.0
516.0	980.7
517.0	977.8
518.0	965.4
519.0	952.5
520.0	930.0
521.0	911.1
522.0	915.9
523.0	891.3
524.0	873.4
525.0	849.8
526.0	828.6
527.0	812.8
528.0	780.3
529.0	748.8
530.0	736.6
531.0	717.1
532.0	698.5
533.0	673.9
534.0	647.7
535.0	633.3
536.0	609.4
537.0	588.9
538.0	577.0
539.0	542.4
540.0	518.4
541.0	501.6
542.0	486.4
543.0	474.5
544.0	447.4
545.0	439.9
546.0	417.4
547.0	402.8
548.0	393.3
549.0	378.9
550.0	361.1
551.0	345.3
552.0	337.0
553.0	325.1
554.0	312.5
555.0	297.6
556.0	288.3
557.0	272.4
558.0	265.5
559.0	251.6
560.0	248.8
561.0	228.6
562.0	218.0
563.0	212.5
564.0	208.2
565.0	192.2
566.0	188.3
567.0	172.9
568.0	171.8
569.0	164.7
570.0	156.5
571.0	152.6
572.0	150.0
573.0	139.2
574.0	127.4
575.0	123.0
576.0	122.2
577.0	113.5
578.0	109.8
579.0	101.1
580.0	97.75
581.0	94.42
582.0	83.53
583.0	84.56
584.0	83.75
585.0	78.33
586.0	76.59
587.0	71.28
588.0	71.47
589.0	63.88
590.0	60.27
591.0	58.50
592.0	52.23
593.0	52.51
594.0	51.73
595.0	46.09
596.0	47.14
597.0	44.08
598.0	42.52
599.0	39.33
600.0	36.60
601.0	34.11
602.0	35.16
603.0	33.14
604.0	33.71
605.0	29.56
606.0	31.11
607.0	27.34
608.0	28.32
609.0	29.32
610.0	23.42
611.0	24.22
612.0	20.77
613.0	20.43
614.0	18.20
615.0	18.57
616.0	19.88
617.0	19.74
618.0	17.87
619.0	16.21
620.0	15.80
621.0	16.54
622.0	14.21
623.0	15.19
624.0	15.92
625.0	12.33
626.0	9.737
627.0	10.06
628.0	12.16
629.0	10.31
630.0	8.148
631.0	10.84
632.0	8.335
633.0	8.024
634.0	8.716
635.0	7.932
636.0	8.774
637.0	7.062
638.0	8.349
639.0	6.630
640.0	5.966
641.0	5.955
642.0	6.188
643.0	5.417
644.0	5.971
645.0	5.998
646.0	4.193
647.0	5.132
648.0	3.924
649.0	5.104
650.0	4.187
651.0	4.146
652.0	3.148
653.0	4.525
654.0	4.471
655.0	4.122
656.0	3.709
657.0	3.874
658.0	3.968
659.0	3.389
660.0	4.248
661.0	3.636
662.0	4.242
663.0	2.087
664.0	3.639
665.0	3.141
666.0	2.557
667.0	2.565
668.0	3.337
669.0	4.494
670.0	2.684
671.0	2.545
672.0	3.018
673.0	2.794
674.0	2.818
675.0	2.839
676.0	2.614
677.0	2.503
678.0	1.532
679.0	2.152
680.0	2.831
681.0	2.323
682.0	1.595
683.0	1.578
684.0	3.032
685.0	2.893
686.0	0.966
687.0	1.039
688.0	1.534
689.0	1.024
690.0	0.873
691.0	1.106
692.0	0.577
693.0	1.071
694.0	1.248
695.0	1.616
696.0	1.366
697.0	0.708
698.0	0.719
699.0	2.414
700.0	1.315
701.0	1.892
702.0	1.277
703.0	1.668
704.0	0.964
705.0	1.497
706.0	1.377
707.0	1.449
708.0	0.817
709.0	0.078
710.0	0.438
711.0	1.307
712.0	2.687
713.0	1.821
714.0	0.574
715.0	0.429
716.0	1.755
717.0	0.879
718.0	0.801
719.0	0.726
720.0	0.664
721.0	2.112
722.0	1.082
723.0	2.730
724.0	1.494
725.0	0.499
726.0	0.596
727.0	0.435
728.0	0.272
729.0	1.373
730.0	1.071
731.0	0.482
732.0	0.904
733.0	0.634
734.0	0.625
735.0	0.721
736.0	0.652
737.0	0.426
738.0	0.324
739.0	1.463
740.0	1.284
741.0	0.808
742.0	1.019
743.0	0.576
744.0	0.252
745.0	0.399
746.0	1.420
747.0	0.850
748.0	0.750
749.0	1.181
750.0	0.613
751.0	1.244
752.0	1.110
753.0	1.388
754.0	0.629
755.0	0.712
756.0	0.735
757.0	0.980
758.0	0.297
759.0	1.688
760.0	1.350
761.0	0.721
762.0	0.416
763.0	0.284
764.0	0.647
765.0	0.231
766.0	0.552
767.0	0.662
768.0	0.042
769.0	1.192
770.0	0.285
771.0	-0.133
772.0	0.796
773.0	0.111
774.0	1.161
775.0	0.611
776.0	0.498
777.0	1.282
778.0	2.125
779.0	0.624
780.0	0.680
781.0	0.584
782.0	1.131
783.0	0.307
784.0	0.640
785.0	0.265
786.0	0.456
787.0	0.380
788.0	0.320
789.0	0.446
790.0	0.895
791.0	0.969
792.0	0.985
793.0	0.585
794.0	1.175
795.0	0.546
796.0	0.816
797.0	0.710
798.0	0.980
799.0	0.658
800.0	0.435
