475.0	107.7
476.0	110.1
477.0	116.9
478.0	127.9
479.0	151.8
480.0	166.2
481.0	185.7
482.0	213.8
483.0	231.7
484.0	251.7
485.0	279.0
486.0	313.3
487.0	342.0
488.0	374.1
489.0	408.9
490.0	441.1
491.0	478.3
492.0	515.5
493.0	554.3
494.0	589.0
495.0	634.5
496.0	670.4
497.0	708.8
498.0	752.2
499.0	782.7
500.0	811.3
501.0	835.6
502.0	864.2
503.0	870.1
504.0	915.0
505.0	914.2
506.0	918.4
507.0	945.8
508.0	971.9
509.0	982.1
510.0	978.7
511.0	986.2
512.0	998.8
513.0	994.7
514.0	985.8
515.0	973.6
516.0	968.8
517.0	956.5
518.0	935.1
519.0	948.2
520.0	931.0
521.0	911.6
522.0	911.8
523.0	886.1
524.0	874.2
525.0	848.6
526.0	835.1
527.0	821.5
528.0	798.3
529.0	757.6
530.0	740.8
531.0	714.7
532.0	693.7
533.0	670.0
534.0	650.8
535.0	629.1
536.0	608.4
537.0	576.1
538.0	550.9
539.0	543.6
540.0	524.6
541.0	507.3
542.0	496.6
543.0	465.2
544.0	446.5
545.0	432.3
546.0	421.6
547.0	404.4
548.0	375.0
549.0	369.5
550.0	358.6
551.0	355.0
552.0	339.7
553.0	326.5
554.0	314.3
555.0	306.7
556.0	290.1
557.0	283.0
558.0	270.3
559.0	253.1
560.0	238.8
561.0	224.5
562.0	227.2
563.0	215.9
564.0	215.9
565.0	200.4
566.0	186.4
567.0	185.1
568.0	176.1
569.0	169.3
570.0	165.4
571.0	153.5
572.0	147.2
573.0	134.4
574.0	131.3
575.0	128.0
576.0	122.0
577.0	113.5
578.0	109.6
579.0	104.0
580.0	99.03
581.0	97.68
582.0	89.67
583.0	87.81
584.0	80.80
585.0	76.38
586.0	71.40
587.0	75.02
588.0	66.33
589.0	63.52
590.0	60.60
591.0	58.42
592.0	60.10
593.0	51.95
594.0	51.95
595.0	50.04
596.0	49.19
597.0	45.48
598.0	40.95
599.0	41.71
600.0	39.80
601.0	38.98
602.0	37.32
603.0	34.86
604.0	33.64
605.0	30.61
606.0	31.96
607.0	25.93
608.0	27.57
609.0	29.38
610.0	24.52
611.0	24.04
612.0	21.52
613.0	21.99
614.0	22.47
615.0	21.47
616.0	17.59
617.0	17.90
618.0	18.40
619.0	15.86
620.0	14.97
621.0	14.92
622.0	15.03
623.0	15.33
624.0	13.44
625.0	12.54
626.0	12.97
627.0	10.76
628.0	9.801
629.0	9.655
630.0	7.275
631.0	9.364
632.0	9.531
633.0	8.579
634.0	9.244
635.0	7.420
636.0	8.247
637.0	6.201
638.0	7.057
639.0	7.024
640.0	7.669
641.0	6.582
642.0	7.312
643.0	7.041
644.0	5.605
645.0	2.950
646.0	4.822
647.0	5.078
648.0	5.693
649.0	5.742
650.0	4.301
651.0	5.092
652.0	3.771
653.0	3.802
654.0	4.023
655.0	3.373
656.0	4.356
657.0	6.273
658.0	3.593
659.0	3.118
660.0	3.496
661.0	2.580
662.0	2.807
663.0	4.094
664.0	3.354
665.0	3.611
666.0	4.293
667.0	2.439
668.0	3.139
669.0	2.938
670.0	2.144
671.0	2.579
672.0	3.466
673.0	2.105
674.0	2.492
675.0	3.685
676.0	3.190
677.0	2.704
678.0	2.395
679.0	2.245
680.0	3.260
681.0	1.799
682.0	4.442
683.0	2.520
684.0	3.777
685.0	2.137
686.0	1.930
687.0	1.423
688.0	1.278
689.0	0.858
690.0	1.018
691.0	0.873
692.0	0.808
693.0	2.163
694.0	1.853
695.0	1.815
696.0	0.980
697.0	2.055
698.0	0.217
699.0	0.699
700.0	1.691
701.0	0.396
702.0	2.265
703.0	0.931
704.0	0.499
705.0	2.121
706.0	1.248
707.0	0.559
708.0	1.312
709.0	0.585
710.0	-0.203
711.0	0.234
712.0	1.391
713.0	1.329
714.0	1.189
715.0	0.468
716.0	0.483
717.0	0.944
718.0	0.940
719.0	0.896
720.0	1.305
721.0	0.057
722.0	1.077
723.0	0.819
724.0	0.551
725.0	1.309
726.0	0.758
727.0	1.665
728.0	0.808
729.0	0.234
730.0	0.415
731.0	0.208
732.0	0.669
733.0	1.503
734.0	1.369
735.0	1.224
736.0	0.594
737.0	0.956
738.0	0.514
739.0	0.848
740.0	2.459
741.0	0.613
742.0	0.712
743.0	0.097
744.0	0.776
745.0	0.603
746.0	0.298
747.0	0.411
748.0	1.130
749.0	0.496
750.0	0.654
751.0	0.829
752.0	0.370
753.0	0.486
754.0	0.383
755.0	0.817
756.0	1.024
757.0	1.068
758.0	1.618
759.0	0.355
760.0	0.936
761.0	0.865
762.0	0.404
763.0	1.411
764.0	0.298
765.0	1.700
766.0	2.646
767.0	0.460
768.0	0.924
769.0	1.202
770.0	0.888
771.0	0.237
772.0	0.238
773.0	0.704
774.0	0.327
775.0	0.827
776.0	1.490
777.0	0.692
778.0	0.978
779.0	-0.192
780.0	1.135
781.0	0.689
782.0	1.105
783.0	1.109
784.0	0.580
785.0	-0.109
786.0	0.248
787.0	-0.042
788.0	0.048
789.0	-0.882
790.0	0.519
791.0	0.819
792.0	1.031
793.0	1.029
794.0	1.540
795.0	0.620
796.0	0.576
797.0	-0.064
798.0	0.550
799.0	0.453
800.0	-0.027
