475.0	105.3
476.0	110.3
477.0	124.0
478.0	133.8
479.0	149.0
480.0	169.1
481.0	178.4
482.0	196.1
483.0	226.9
484.0	247.3
485.0	269.0
486.0	306.6
487.0	336.9
488.0	369.1
489.0	406.8
490.0	438.7
491.0	479.3
492.0	530.1
493.0	558.4
494.0	601.4
495.0	633.3
496.0	668.8
497.0	712.7
498.0	751.9
499.0	768.6
500.0	790.1
501.0	829.4
502.0	850.5
503.0	870.1
504.0	910.0
505.0	920.0
506.0	941.6
507.0	956.9
508.0	962.1
509.0	969.6
510.0	996.6
511.0	973.9
512.0	979.9
513.0	990.1
514.0	981.1
515.0	985.8
516.0	979.4
517.0	961.7
518.0	961.6
519.0	940.5
520.0	919.5
521.0	904.3
522.0	901.2
523.0	886.1
524.0	869.4
525.0	830.4
526.0	830.7
527.0	808.0
528.0	785.9
529.0	760.6
530.0	730.7
531.0	719.7
532.0	690.7
533.0	676.6
534.0	673.8
535.0	641.7
536.0	604.4
537.0	577.6
538.0	556.1
539.0	539.5
540.0	511.6
541.0	504.9
542.0	488.4
543.0	474.4
544.0	448.3
545.0	438.0
546.0	423.7
547.0	405.4
548.0	382.2
549.0	367.7
550.0	361.9
551.0	350.1
552.0	330.7
553.0	315.0
554.0	304.8
555.0	304.1
556.0	277.7
557.0	275.9
558.0	263.5
559.0	253.6
560.0	246.8
561.0	230.3
562.0	221.3
563.0	213.3
564.0	211.4
565.0	197.4
566.0	177.6
567.0	185.7
568.0	171.0
569.0	169.3
570.0	159.2
571.0	150.1
572.0	146.7
573.0	138.6
574.0	134.1
575.0	125.3
576.0	123.8
577.0	115.3
578.0	107.7
579.0	103.6
580.0	97.91
581.0	95.55
582.0	92.12
583.0	87.94
584.0	79.01
585.0	80.30
586.0	74.78
587.0	71.21
588.0	66.21
589.0	65.82
590.0	62.30
591.0	57.17
592.0	52.70
593.0	55.42
594.0	48.78
595.0	48.26
596.0	48.61
597.0	42.44
598.0	42.33
599.0	40.19
600.0	40.21
601.0	34.13
602.0	32.86
603.0	34.31
604.0	35.40
605.0	32.86
606.0	31.58
607.0	27.66
608.0	27.36
609.0	27.70
610.0	26.49
611.0	23.77
612.0	23.99
613.0	22.13
614.0	20.94
615.0	19.59
616.0	19.10
617.0	18.81
618.0	18.52
619.0	16.82
620.0	14.90
621.0	15.69
622.0	16.06
623.0	14.83
624.0	12.87
625.0	12.56
626.0	12.33
627.0	12.53
628.0	10.78
629.0	11.63
630.0	10.61
631.0	9.101
632.0	8.878
633.0	8.771
634.0	8.123
635.0	8.909
636.0	7.371
637.0	7.324
638.0	6.715
639.0	6.192
640.0	6.299
641.0	7.855
642.0	6.772
643.0	6.027
644.0	4.957
645.0	4.374
646.0	6.010
647.0	5.401
648.0	4.608
649.0	3.944
650.0	3.703
651.0	3.866
652.0	3.426
653.0	4.073
654.0	3.992
655.0	4.194
656.0	3.301
657.0	4.863
658.0	3.022
659.0	4.523
660.0	4.303
661.0	3.394
662.0	4.516
663.0	3.699
664.0	2.942
665.0	3.501
666.0	3.659
667.0	3.321
668.0	2.653
669.0	3.242
670.0	4.159
671.0	3.232
672.0	3.570
673.0	4.259
674.0	3.285
675.0	2.142
676.0	2.599
677.0	2.590
678.0	2.758
679.0	2.567
680.0	1.885
681.0	1.189
682.0	1.055
683.0	1.693
684.0	1.922
685.0	1.988
686.0	1.638
687.0	1.924
688.0	2.393
689.0	1.156
690.0	0.681
691.0	2.375
692.0	1.397
693.0	0.759
694.0	1.318
695.0	1.469
696.0	2.054
697.0	1.411
698.0	2.123
699.0	1.571
700.0	0.893
701.0	1.274
702.0	1.245
703.0	1.305
704.0	1.332
705.0	0.992
706.0	1.543
707.0	1.055
708.0	0.380
709.0	1.562
710.0	1.898
711.0	2.096
712.0	0.494
713.0	0.352
714.0	1.224
715.0	0.972
716.0	1.167
717.0	0.621
718.0	0.815
719.0	1.029
720.0	1.334
721.0	1.503
722.0	0.676
723.0	0.757
724.0	1.389
725.0	0.673
726.0	0.582
727.0	1.214
728.0	0.994
729.0	1.195
730.0	0.142
731.0	1.413
732.0	0.899
733.0	1.091
734.0	0.556
735.0	0.844
736.0	0.903
737.0	0.874
738.0	0.650
739.0	0.262
740.0	0.812
741.0	-0.401
742.0	1.892
743.0	0.376
744.0	1.480
745.0	0.274
746.0	0.576
747.0	0.363
748.0	0.989
749.0	0.807
750.0	-0.170
751.0	0.799
752.0	0.625
753.0	-0.144
754.0	0.265
755.0	0.978
756.0	0.790
757.0	0.692
758.0	-0.276
759.0	0.222
760.0	-0.190
761.0	1.118
762.0	0.525
763.0	1.327
764.0	2.014
765.0	0.902
766.0	0.413
767.0	0.384
768.0	0.500
769.0	0.527
770.0	1.470
771.0	0.640
772.0	0.575
773.0	-0.196
774.0	1.292
775.0	0.715
776.0	-0.541
777.0	0.421
778.0	0.291
779.0	-0.069
780.0	0.484
781.0	0.199
782.0	0.668
783.0	0.335
784.0	0.489
785.0	-0.344
786.0	0.753
787.0	1.990
788.0	0.917
789.0	0.731
790.0	0.584
791.0	0.867
792.0	0.920
793.0	0.862
794.0	1.042
795.0	1.073
796.0	0.852
797.0	0.470
798.0	0.394
799.0	-0.254
800.0	0.522
