475.0	100.8
476.0	111.9
477.0	124.9
478.0	140.9
479.0	152.3
480.0	169.5
481.0	184.3
482.0	208.0
483.0	231.4
484.0	252.4
485.0	289.0
486.0	307.1
487.0	340.3
488.0	372.2
489.0	417.3
490.0	450.7
491.0	478.8
492.0	517.5
493.0	552.5
494.0	597.9
495.0	632.5
496.0	681.6
497.0	722.9
498.0	760.3
499.0	785.0
500.0	811.7
501.0	858.5
502.0	871.1
503.0	891.8
504.0	901.5
505.0	934.9
506.0	967.8
507.0	958.2
508.0	986.4
509.0	973.5
510.0	989.5
511.0	986.1
512.0	985.1
513.0	994.4
514.0	 1010
515.0	 1011
516.0	996.3
517.0	980.4
518.0	980.9
519.0	958.9
520.0	945.1
521.0	924.3
522.0	919.6
523.0	896.0
524.0	870.4
525.0	851.9
526.0	825.8
527.0	804.9
528.0	802.9
529.0	766.8
530.0	751.2
531.0	730.1
532.0	709.4
533.0	677.2
534.0	650.5
535.0	629.0
536.0	606.6
537.0	575.1
538.0	557.3
539.0	548.2
540.0	530.2
541.0	503.0
542.0	476.6
543.0	478.7
544.0	449.8
545.0	438.7
546.0	423.6
547.0	403.5
548.0	386.1
549.0	370.0
550.0	359.8
551.0	353.7
552.0	332.9
553.0	330.7
554.0	301.3
555.0	302.3
556.0	286.9
557.0	277.9
558.0	278.1
559.0	254.2
560.0	243.4
561.0	232.8
562.0	226.6
563.0	218.2
564.0	206.8
565.0	204.5
566.0	189.7
567.0	185.6
568.0	177.4
569.0	164.1
570.0	155.0
571.0	148.0
572.0	146.1
573.0	137.8
574.0	134.0
575.0	123.7
576.0	125.2
577.0	112.6
578.0	106.5
579.0	104.2
580.0	99.40
581.0	97.91
582.0	86.86
583.0	84.21
584.0	86.10
585.0	81.38
586.0	77.85
587.0	75.94
588.0	71.51
589.0	66.27
590.0	62.60
591.0	58.23
592.0	53.35
593.0	56.04
594.0	52.17
595.0	49.46
596.0	47.71
597.0	42.38
598.0	41.69
599.0	41.03
600.0	38.45
601.0	38.36
602.0	35.48
603.0	32.53
604.0	33.22
605.0	29.33
606.0	28.14
607.0	27.38
608.0	26.90
609.0	27.58
610.0	27.50
611.0	22.74
612.0	21.46
613.0	22.59
614.0	21.03
615.0	19.38
616.0	21.15
617.0	19.60
618.0	17.25
619.0	14.78
620.0	15.40
621.0	14.69
622.0	14.57
623.0	16.45
624.0	15.14
625.0	11.16
626.0	10.61
627.0	10.86
628.0	12.16
629.0	13.09
630.0	12.21
631.0	9.339
632.0	9.830
633.0	9.461
634.0	7.951
635.0	7.967
636.0	7.112
637.0	7.413
638.0	6.741
639.0	5.873
640.0	5.746
641.0	4.644
642.0	5.359
643.0	5.678
644.0	4.478
645.0	5.212
646.0	5.274
647.0	6.668
648.0	5.111
649.0	3.283
650.0	4.568
651.0	5.542
652.0	5.116
653.0	2.940
654.0	4.194
655.0	4.688
656.0	3.342
657.0	2.948
658.0	3.376
659.0	2.908
660.0	3.988
661.0	3.427
662.0	3.869
663.0	2.969
664.0	2.797
665.0	3.180
666.0	1.462
667.0	2.788
668.0	4.815
669.0	4.525
670.0	3.078
671.0	3.359
672.0	2.428
673.0	3.031
674.0	2.467
675.0	3.010
676.0	2.829
677.0	2.936
678.0	2.375
679.0	3.063
680.0	2.293
681.0	2.672
682.0	3.267
683.0	2.809
684.0	1.789
685.0	2.843
686.0	2.120
687.0	2.302
688.0	0.734
689.0	1.120
690.0	1.528
691.0	1.407
692.0	1.905
693.0	1.510
694.0	1.734
695.0	1.002
696.0	1.257
697.0	1.516
698.0	2.062
699.0	0.862
700.0	0.990
701.0	0.928
702.0	1.448
703.0	1.071
704.0	1.707
705.0	1.758
706.0	1.972
707.0	2.039
708.0	1.153
709.0	0.779
710.0	0.450
711.0	0.319
712.0	0.122
713.0	0.548
714.0	0.782
715.0	1.026
716.0	0.881
717.0	0.856
718.0	0.597
719.0	0.872
720.0	-0.302
721.0	1.115
722.0	0.222
723.0	0.430
724.0	0.389
725.0	0.181
726.0	1.128
727.0	0.204
728.0	0.171
729.0	0.893
730.0	0.314
731.0	0.346
732.0	1.434
733.0	1.140
734.0	0.846
735.0	0.890
736.0	0.894
737.0	0.969
738.0	0.333
739.0	1.433
740.0	0.667
741.0	0.848
742.0	-0.087
743.0	-0.059
744.0	0.703
745.0	1.025
746.0	0.726
747.0	0.679
748.0	1.382
749.0	1.043
750.0	0.540
751.0	0.519
752.0	0.761
753.0	-0.273
754.0	0.778
755.0	0.052
756.0	1.173
757.0	0.295
758.0	0.424
759.0	0.685
760.0	0.052
761.0	0.707
762.0	0.603
763.0	1.677
764.0	-0.098
765.0	0.452
766.0	1.733
767.0	0.695
768.0	1.619
769.0	1.379
770.0	1.088
771.0	2.167
772.0	0.913
773.0	0.689
774.0	0.882
775.0	1.074
776.0	1.454
777.0	1.114
778.0	1.602
779.0	0.203
780.0	0.563
781.0	0.870
782.0	0.586
783.0	1.376
784.0	0.034
785.0	0.711
786.0	0.058
787.0	1.196
788.0	0.767
789.0	1.597
790.0	0.151
791.0	1.855
792.0	0.860
793.0	1.571
794.0	1.252
795.0	0.732
796.0	0.180
797.0	1.188
798.0	0.352
799.0	0.205
800.0	1.108
