500.0	2.211795	2.199389	2.200935	2.163809	2.175321	2.189381	2.175673	2.189525	2.187418	2.191654	2.198859	2.173201	2.181049	2.167526	2.177398	2.163468	2.172942	2.193766	2.189670	2.179099
501.0	2.297705	2.282586	2.300574	2.285787	2.281574	2.293211	2.289613	2.296141	2.291835	2.301899	2.300170	2.292207	2.278565	2.271140	2.297702	2.275291	2.291840	2.301443	2.285600	2.277215
502.0	2.381210	2.370822	2.391924	2.390206	2.379956	2.389640	2.390885	2.393978	2.387337	2.399953	2.395955	2.395706	2.372350	2.369443	2.399384	2.376672	2.392385	2.393197	2.379330	2.373281
503.0	2.461275	2.460374	2.474929	2.479290	2.469953	2.478104	2.480008	2.482939	2.473686	2.486588	2.484823	2.485023	2.460970	2.461288	2.484906	2.467772	2.477081	2.471361	2.469024	2.465190
504.0	2.536863	2.547522	2.549533	2.555265	2.551046	2.558037	2.557506	2.562928	2.550640	2.562580	2.565384	2.561481	2.542991	2.545527	2.556730	2.548754	2.548436	2.538273	2.552845	2.550835
505.0	2.606941	2.628544	2.615680	2.620352	2.622719	2.628876	2.623899	2.633849	2.617960	2.628702	2.636246	2.626403	2.616978	2.621014	2.617317	2.619781	2.608955	2.596266	2.628956	2.628109
506.0	2.670491	2.692025	2.671735	2.682851	2.681317	2.695862	2.681896	2.698533	2.669677	2.684927	2.691367	2.680852	2.676131	2.683472	2.673766	2.682307	2.661449	2.649086	2.691991	2.693552
507.0	2.726180	2.745693	2.721539	2.734819	2.733423	2.736736	2.721114	2.745591	2.719854	2.739378	2.734891	2.727969	2.729134	2.735937	2.724032	2.736355	2.714238	2.705050	2.742184	2.742454
508.0	2.771638	2.784824	2.764016	2.778581	2.779082	2.768350	2.760119	2.786443	2.758222	2.778039	2.771734	2.765035	2.775599	2.776191	2.761210	2.773575	2.760153	2.750601	2.784732	2.779893
509.0	2.807108	2.813019	2.797159	2.808902	2.806101	2.798385	2.797349	2.817921	2.796718	2.810107	2.797275	2.798412	2.804356	2.814466	2.792413	2.799271	2.804212	2.790438	2.818107	2.808604
510.0	2.836939	2.836247	2.824674	2.835451	2.824502	2.821327	2.823368	2.842816	2.824031	2.838932	2.821558	2.821216	2.828822	2.840284	2.819970	2.819270	2.839442	2.820892	2.835629	2.832424
511.0	2.852993	2.851038	2.841245	2.850325	2.844955	2.839282	2.848952	2.857034	2.847573	2.859381	2.838755	2.842884	2.845185	2.854640	2.832081	2.837522	2.862764	2.844584	2.840746	2.847877
512.0	2.860101	2.858070	2.849789	2.855892	2.857805	2.844634	2.865599	2.862909	2.853421	2.865815	2.843997	2.856917	2.856439	2.865261	2.845442	2.862783	2.875864	2.857124	2.839733	2.855280
513.0	2.862343	2.856846	2.847782	2.850845	2.864431	2.851692	2.871018	2.861320	2.858079	2.862438	2.847598	2.862293	2.860838	2.869173	2.849269	2.869590	2.875531	2.862060	2.839250	2.857970
514.0	2.856650	2.855842	2.844099	2.837562	2.860891	2.853853	2.861954	2.851560	2.852189	2.853164	2.847307	2.859497	2.857487	2.862596	2.842489	2.869331	2.867258	2.865585	2.840055	2.848786
515.0	2.843908	2.843949	2.839282	2.822479	2.851207	2.841085	2.844499	2.846109	2.838504	2.838374	2.839037	2.854607	2.848403	2.845541	2.828784	2.858003	2.843153	2.849831	2.831254	2.832463
516.0	2.825499	2.820799	2.828573	2.807407	2.830492	2.826899	2.820446	2.831536	2.812000	2.816937	2.823004	2.839536	2.830943	2.821992	2.813733	2.837749	2.818887	2.829432	2.811143	2.815459
517.0	2.795981	2.796626	2.813816	2.795747	2.808792	2.793728	2.783993	2.798890	2.787153	2.797146	2.800610	2.813863	2.809420	2.793323	2.800401	2.810242	2.803242	2.803250	2.784858	2.790203
518.0	2.765233	2.766843	2.785172	2.769194	2.778540	2.762858	2.754681	2.764358	2.756336	2.763685	2.771694	2.777104	2.778810	2.763738	2.774477	2.773199	2.771795	2.765093	2.757604	2.763324
