500.0	2.682568	2.717733	2.290079	2.499150	2.578265	2.451464	2.468980	2.637179	2.364034	2.857456	2.318093	2.419621	2.462600	2.372708	2.505415	2.405548	2.501543	2.409283	2.372067	2.476604
501.0	2.735517	2.630548	2.465973	2.586522	2.568622	2.543043	2.508463	2.494576	2.437730	2.727001	2.523884	2.533434	2.625047	2.470509	2.467339	2.549736	2.560093	2.419779	2.545228	2.502124
502.0	2.745237	2.602405	2.578213	2.648626	2.593971	2.615902	2.564271	2.450662	2.508257	2.653054	2.662611	2.599215	2.729421	2.569043	2.505288	2.662191	2.620585	2.473059	2.685610	2.551143
503.0	2.726268	2.618691	2.642842	2.690139	2.643679	2.671428	2.629883	2.482514	2.574321	2.625865	2.746957	2.630202	2.786760	2.663219	2.595273	2.744817	2.679067	2.554061	2.794575	2.614340
504.0	2.693153	2.664795	2.675902	2.715742	2.707112	2.711007	2.698781	2.567211	2.634628	2.635681	2.789602	2.639631	2.808102	2.747945	2.713304	2.799522	2.731591	2.647722	2.873487	2.682389
505.0	2.660433	2.726105	2.693437	2.730112	2.773638	2.736027	2.764443	2.681832	2.687884	2.672750	2.803230	2.640740	2.804484	2.818129	2.835391	2.828211	2.774207	2.738979	2.923708	2.745968
506.0	2.678079	2.740618	2.764937	2.745934	2.813039	2.747447	2.786215	2.805986	2.725037	2.711705	2.828486	2.693347	2.800128	2.859625	2.859767	2.798155	2.785972	2.792180	2.957015	2.787519
507.0	2.694438	2.783273	2.783587	2.774380	2.857080	2.738341	2.847889	2.868620	2.748028	2.796647	2.833272	2.722114	2.757808	2.850846	2.924368	2.767115	2.780130	2.788925	2.957402	2.752220
508.0	2.724775	2.846100	2.862393	2.730087	2.874144	2.741780	2.858577	2.908789	2.802333	2.863742	2.819509	2.758211	2.766464	2.874957	2.943349	2.755929	2.791145	2.808775	2.880598	2.763748
509.0	2.806387	2.897075	2.887691	2.779661	2.892857	2.699479	2.866116	2.918916	2.802266	2.857145	2.785074	2.788524	2.812628	2.859417	2.904314	2.785452	2.793329	2.791455	2.814974	2.778207
510.0	2.878762	2.890350	2.939408	2.849520	2.848090	2.704077	2.879765	2.935618	2.827220	2.859971	2.801852	2.832106	2.804792	2.874280	2.837138	2.786674	2.793947	2.759547	2.835480	2.817080
511.0	2.849358	2.880572	2.999654	2.836629	2.845238	2.762400	2.868838	2.959662	2.851864	2.797403	2.818041	2.880632	2.800011	2.882892	2.778045	2.797198	2.822599	2.726274	2.809619	2.850876
512.0	2.819746	2.870659	2.962983	2.824071	2.769806	2.787383	2.857058	2.914500	2.896479	2.783659	2.802760	2.888247	2.768951	2.853046	2.710605	2.745689	2.798877	2.758274	2.788093	2.865070
513.0	2.865884	2.887985	2.916791	2.765569	2.777879	2.846023	2.859939	2.886883	2.886154	2.737648	2.807272	2.844871	2.724154	2.829530	2.684739	2.802815	2.795141	2.737841	2.753763	2.890779
514.0	2.914021	2.880541	2.826735	2.691046	2.723906	2.895101	2.831614	2.870453	2.822774	2.688883	2.784991	2.824733	2.684635	2.808992	2.680400	2.873072	2.733000	2.799652	2.694989	2.905071
515.0	2.873815	2.839459	2.744237	2.717810	2.662408	2.920442	2.790842	2.784815	2.798801	2.666494	2.765456	2.797804	2.676925	2.787351	2.722493	2.904577	2.733430	2.821467	2.662380	2.912126
516.0	2.888038	2.757340	2.691778	2.710447	2.645588	2.867329	2.700832	2.710148	2.707326	2.622343	2.717329	2.793747	2.624747	2.737807	2.706153	2.884755	2.675965	2.804762	2.653915	2.846358
517.0	2.833113	2.692211	2.639140	2.706273	2.648585	2.789239	2.626304	2.697349	2.627918	2.578419	2.658128	2.758624	2.593476	2.665791	2.693226	2.805034	2.619588	2.795437	2.663617	2.729424
518.0	2.741747	2.640882	2.584294	2.657990	2.664375	2.741948	2.509041	2.605858	2.574236	2.570672	2.604531	2.706164	2.579237	2.618045	2.660623	2.769536	2.522589	2.834548	2.625813	2.657016
519.0	2.648623	2.549989	2.514269	2.646521	2.616891	2.660534	2.418883	2.545477	2.526639	2.558645	2.586535	2.662632	2.588979	2.569281	2.595841	2.692527	2.512887	2.811175	2.608998	2.614474
520.0	2.565939	2.479641	2.497935	2.593046	2.550885	2.565039	2.367205	2.470969	2.505882	2.575311	2.568290	2.622041	2.585439	2.546592	2.572987	2.593516	2.489534	2.783081	2.590260	2.557858
521.0	2.442490	2.442258	2.461993	2.517333	2.503358	2.499101	2.353596	2.404866	2.549591	2.569182	2.504486	2.546543	2.521670	2.539516	2.536698	2.462775	2.486021	2.685355	2.558052	2.529551
522.0	2.362714	2.437063	2.370479	2.462313	2.419292	2.404347	2.379952	2.351117	2.562851	2.572482	2.484285	2.483943	2.491790	2.489362	2.482099	2.347398	2.455974	2.626712	2.504758	2.467047
523.0	2.289750	2.405299	2.293960	2.350149	2.427869	2.369985	2.379300	2.361981	2.532047	2.536401	2.507826	2.416323	2.416208	2.413186	2.436324	2.296807	2.401404	2.511729	2.460492	2.439700
524.0	2.228553	2.345089	2.224088	2.223777	2.373863	2.328307	2.357936	2.341927	2.469912	2.476744	2.450904	2.335645	2.369525	2.393307	2.383316	2.223083	2.373227	2.413539	2.326751	2.389627
525.0	2.132485	2.288593	2.205063	2.225452	2.368815	2.264096	2.338941	2.277560	2.408502	2.384807	2.329005	2.267805	2.359140	2.308152	2.339032	2.185918	2.356556	2.297965	2.213982	2.331346
526.0	2.099715	2.217072	2.185183	2.189266	2.379011	2.164951	2.312107	2.285157	2.325421	2.274993	2.211634	2.197755	2.277327	2.212582	2.289788	2.136812	2.303065	2.181712	2.195074	2.267219
527.0	2.047346	2.126206	2.136018	2.165796	2.334175	2.151660	2.303295	2.308030	2.243996	2.173402	2.108655	2.134492	2.260711	2.116974	2.181440	2.127453	2.202251	2.086006	2.166975	2.160453
528.0	1.978681	2.059729	2.114969	2.131342	2.292452	2.158744	2.214530	2.190834	2.164636	2.104775	2.049598	2.124257	2.209144	2.038788	2.095250	2.170544	2.139331	2.045431	2.101235	2.087746
529.0	1.921434	1.974790	2.099452	2.107259	2.146804	2.134428	2.091574	2.136612	2.095619	2.048206	2.011741	2.096168	2.159632	1.968514	2.027498	2.166087	2.136148	2.005157	2.062636	2.010251
530.0	1.932250	1.923256	2.089792	2.039867	2.021021	2.092803	2.014125	2.048083	2.043561	1.995673	1.974904	2.042837	2.091934	1.908277	1.959575	2.123169	2.077133	1.992358	1.992083	1.913538
