500.0	-0.826738	-0.834582	-0.825987	-0.839384	-0.829307	-0.826392	-0.829354	-0.849551	-0.836929	-0.838509	-0.836511	-0.840296	-0.829531	-0.840481	-0.834784	-0.838604	-0.833217	-0.834198	-0.834943	-0.839627
501.0	-0.829832	-0.838992	-0.828407	-0.839901	-0.823896	-0.833923	-0.830246	-0.848659	-0.831418	-0.839282	-0.833331	-0.838859	-0.833545	-0.837901	-0.832510	-0.836598	-0.833204	-0.826326	-0.833407	-0.836758
502.0	-0.832349	-0.840683	-0.828872	-0.839806	-0.821677	-0.837767	-0.831073	-0.845752	-0.828444	-0.838697	-0.830461	-0.836138	-0.835018	-0.835835	-0.831173	-0.834582	-0.832944	-0.823110	-0.832167	-0.834840
503.0	-0.834309	-0.840217	-0.828063	-0.839227	-0.822001	-0.838726	-0.831832	-0.841469	-0.827487	-0.837177	-0.827986	-0.832712	-0.834557	-0.834288	-0.830580	-0.832754	-0.832542	-0.823324	-0.831178	-0.833834
504.0	-0.835733	-0.838157	-0.826659	-0.838294	-0.824216	-0.837606	-0.832522	-0.836446	-0.828026	-0.835141	-0.825995	-0.829154	-0.832769	-0.833264	-0.830537	-0.831310	-0.832103	-0.825741	-0.830395	-0.833701
505.0	-0.836641	-0.835065	-0.825343	-0.837137	-0.827671	-0.835210	-0.833144	-0.831323	-0.829539	-0.833010	-0.824575	-0.826043	-0.830260	-0.832765	-0.830853	-0.830449	-0.831734	-0.829136	-0.829774	-0.834401
506.0	-0.838771	-0.831735	-0.827499	-0.834306	-0.831601	-0.834448	-0.832847	-0.827094	-0.831233	-0.832295	-0.824769	-0.824810	-0.828828	-0.832444	-0.829414	-0.832588	-0.833361	-0.831294	-0.829293	-0.836395
507.0	-0.836898	-0.828426	-0.829115	-0.834699	-0.835239	-0.829714	-0.833003	-0.825269	-0.833324	-0.832804	-0.824230	-0.826794	-0.826095	-0.834459	-0.831590	-0.832740	-0.831613	-0.829787	-0.829012	-0.839810
508.0	-0.835040	-0.826246	-0.829020	-0.834476	-0.837362	-0.829259	-0.835129	-0.824857	-0.833475	-0.831720	-0.825465	-0.827614	-0.825970	-0.835191	-0.833030	-0.833725	-0.830687	-0.827677	-0.827435	-0.843469
509.0	-0.833132	-0.825081	-0.831678	-0.835568	-0.842794	-0.829648	-0.837836	-0.822768	-0.834046	-0.829826	-0.825431	-0.829638	-0.826503	-0.836028	-0.834812	-0.833188	-0.830774	-0.827987	-0.824773	-0.843030
510.0	-0.831778	-0.823455	-0.832384	-0.836179	-0.842147	-0.828438	-0.836483	-0.822687	-0.832149	-0.829217	-0.827128	-0.830053	-0.827316	-0.837332	-0.834454	-0.831443	-0.828208	-0.828458	-0.827687	-0.841108
511.0	-0.831067	-0.826106	-0.830630	-0.837146	-0.839539	-0.826819	-0.835367	-0.825318	-0.833104	-0.829875	-0.829743	-0.831154	-0.830187	-0.834385	-0.834410	-0.830031	-0.828088	-0.827733	-0.828802	-0.837826
512.0	-0.830056	-0.828434	-0.830740	-0.834571	-0.838296	-0.827126	-0.836006	-0.828456	-0.831405	-0.834324	-0.831706	-0.831107	-0.832177	-0.834100	-0.833352	-0.828634	-0.829448	-0.824901	-0.827300	-0.833680
