500.0	2.298965	2.251773	2.192856	2.311034	2.365999	2.253995	2.268207	2.330422	2.218290	2.300144	2.321210	2.319456	2.319048	2.211393	2.298688	2.256720	2.160057	2.300039	2.328960	2.268733
501.0	2.372475	2.319746	2.324619	2.452133	2.400673	2.371269	2.376863	2.373988	2.330827	2.415961	2.382322	2.380001	2.345693	2.334700	2.376630	2.349660	2.344909	2.402593	2.399161	2.352332
502.0	2.456815	2.401418	2.425418	2.554145	2.452815	2.470583	2.462996	2.431536	2.434126	2.494116	2.446425	2.443666	2.392439	2.434044	2.453353	2.443415	2.483655	2.478963	2.462115	2.435410
503.0	2.546029	2.490711	2.501826	2.624105	2.517177	2.553367	2.530916	2.499072	2.527119	2.544172	2.511505	2.508938	2.453691	2.513451	2.527088	2.534292	2.584012	2.535420	2.519207	2.515350
504.0	2.634160	2.581551	2.560418	2.669049	2.588513	2.621053	2.584935	2.572601	2.608740	2.575692	2.575547	2.574303	2.523856	2.576946	2.596062	2.618598	2.653697	2.578230	2.571823	2.589537
505.0	2.715255	2.667860	2.607768	2.696011	2.661576	2.675071	2.629362	2.648128	2.677922	2.598240	2.636538	2.638250	2.597340	2.628556	2.658504	2.692638	2.700425	2.613662	2.621350	2.655353
506.0	2.766711	2.737691	2.661988	2.706015	2.723791	2.717874	2.672559	2.739203	2.727675	2.644609	2.690248	2.697490	2.661442	2.674887	2.711429	2.736211	2.735644	2.652500	2.669852	2.710537
507.0	2.808227	2.801416	2.720431	2.720709	2.784268	2.752064	2.713519	2.791286	2.762459	2.689288	2.725754	2.761797	2.718616	2.726340	2.743951	2.780972	2.781458	2.706316	2.709655	2.737262
508.0	2.854248	2.821242	2.769353	2.757667	2.841555	2.766700	2.774009	2.833040	2.794289	2.722386	2.770126	2.817209	2.763605	2.770047	2.784452	2.811042	2.804446	2.759560	2.772102	2.751513
509.0	2.875074	2.834132	2.820189	2.808536	2.866035	2.774267	2.805163	2.848394	2.809875	2.778457	2.817116	2.860303	2.818962	2.808120	2.812631	2.818459	2.799191	2.806407	2.815281	2.770460
510.0	2.886270	2.828900	2.849957	2.837060	2.865489	2.781571	2.814976	2.852850	2.842226	2.821865	2.839527	2.873197	2.838137	2.826391	2.822101	2.828876	2.785830	2.847121	2.861359	2.805657
511.0	2.876480	2.843725	2.891125	2.844377	2.859128	2.786492	2.823106	2.845371	2.879093	2.842775	2.838039	2.882448	2.859489	2.827114	2.831389	2.837629	2.798048	2.860550	2.884701	2.801428
512.0	2.851355	2.839234	2.908169	2.846774	2.839051	2.802203	2.805914	2.832702	2.894093	2.847240	2.836544	2.871513	2.856848	2.840075	2.831891	2.849261	2.784621	2.864899	2.883383	2.796607
513.0	2.857522	2.840630	2.910386	2.841826	2.809235	2.813326	2.820582	2.821903	2.871629	2.853301	2.832579	2.856239	2.870688	2.848244	2.821119	2.849419	2.779859	2.862655	2.862711	2.807893
514.0	2.846359	2.848554	2.900247	2.800937	2.797665	2.813511	2.823053	2.806034	2.862672	2.834742	2.840909	2.836936	2.861949	2.860508	2.804942	2.852805	2.778979	2.835735	2.850509	2.814498
515.0	2.824869	2.824715	2.881216	2.782686	2.771034	2.831523	2.825050	2.802582	2.844190	2.831132	2.841696	2.818653	2.845048	2.869141	2.798565	2.811076	2.782559	2.818772	2.845048	2.817490
516.0	2.785316	2.810118	2.858692	2.758252	2.750747	2.827324	2.838116	2.814444	2.806242	2.824848	2.829879	2.794711	2.840193	2.861469	2.782080	2.781698	2.788807	2.792543	2.796735	2.815525
517.0	2.751348	2.799397	2.820812	2.724616	2.734558	2.804595	2.835633	2.796285	2.761956	2.809297	2.799678	2.777660	2.823495	2.858000	2.752032	2.760960	2.795447	2.773356	2.762068	2.800184
518.0	2.733609	2.767049	2.781481	2.697937	2.714892	2.769267	2.811943	2.767771	2.713175	2.758933	2.774137	2.749916	2.778747	2.843251	2.733608	2.725784	2.776404	2.748319	2.742090	2.776957
519.0	2.686512	2.722182	2.736973	2.677134	2.688264	2.718000	2.752192	2.733838	2.680292	2.726649	2.731952	2.739121	2.748632	2.793114	2.720248	2.679823	2.729502	2.705833	2.705973	2.745734
520.0	2.637652	2.670931	2.667019	2.642388	2.656616	2.673350	2.692206	2.693402	2.656766	2.686296	2.684797	2.693840	2.696571	2.720321	2.696577	2.641360	2.685873	2.661865	2.691651	2.710772
521.0	2.576866	2.616577	2.611257	2.607368	2.617657	2.630254	2.620269	2.630228	2.608058	2.636735	2.616986	2.654517	2.651640	2.646536	2.662786	2.608947	2.639377	2.626090	2.654447	2.641664
522.0	2.508590	2.562847	2.565093	2.550210	2.553853	2.580978	2.526953	2.545412	2.540203	2.591544	2.552290	2.594345	2.584890	2.593881	2.600209	2.571736	2.569741	2.594629	2.607401	2.564448
