500.0	-0.587967	-0.611186	-0.605326	-0.596408	-0.587146	-0.600895	-0.591890	-0.618782	-0.605477	-0.586010	-0.598447	-0.589248	-0.599429	-0.591486	-0.607996	-0.612007	-0.599754	-0.611709	-0.615419	-0.598031
501.0	-0.596066	-0.603661	-0.603890	-0.600662	-0.595301	-0.599599	-0.595872	-0.606176	-0.605851	-0.594163	-0.599929	-0.600116	-0.600418	-0.595510	-0.604376	-0.609733	-0.600473	-0.610527	-0.606999	-0.597598
502.0	-0.600975	-0.599438	-0.602875	-0.602793	-0.600802	-0.598846	-0.598944	-0.598582	-0.604621	-0.599247	-0.601182	-0.605272	-0.601085	-0.597881	-0.602533	-0.607603	-0.600638	-0.607862	-0.601443	-0.597071
503.0	-0.603175	-0.597658	-0.602098	-0.603169	-0.604015	-0.598453	-0.601134	-0.594938	-0.602224	-0.601731	-0.602068	-0.605995	-0.601374	-0.598904	-0.601920	-0.605610	-0.600423	-0.604267	-0.598138	-0.596492
504.0	-0.603145	-0.597465	-0.601377	-0.602162	-0.605305	-0.598236	-0.602471	-0.594181	-0.599096	-0.602085	-0.602450	-0.603562	-0.601230	-0.598882	-0.601990	-0.603748	-0.600003	-0.600294	-0.596473	-0.595901
505.0	-0.601365	-0.598002	-0.600529	-0.600144	-0.605038	-0.598011	-0.602984	-0.595248	-0.595675	-0.600780	-0.602190	-0.599252	-0.600598	-0.598119	-0.602196	-0.602013	-0.599550	-0.596496	-0.595834	-0.595339
506.0	-0.596833	-0.596030	-0.598853	-0.597340	-0.602986	-0.597535	-0.602875	-0.595677	-0.593389	-0.599529	-0.600766	-0.595508	-0.598389	-0.597426	-0.601364	-0.600934	-0.600878	-0.594021	-0.595403	-0.595867
507.0	-0.594365	-0.594983	-0.595749	-0.594246	-0.600469	-0.595542	-0.602002	-0.597780	-0.591500	-0.596059	-0.598416	-0.592616	-0.596399	-0.595694	-0.598982	-0.599840	-0.600726	-0.594547	-0.594575	-0.595545
508.0	-0.591954	-0.594681	-0.594937	-0.592636	-0.599538	-0.594143	-0.600053	-0.596776	-0.589750	-0.590578	-0.595154	-0.591597	-0.595863	-0.596047	-0.597262	-0.597858	-0.600657	-0.594251	-0.591925	-0.595213
509.0	-0.589037	-0.591490	-0.594266	-0.591145	-0.596303	-0.593404	-0.596946	-0.594885	-0.588011	-0.586879	-0.591749	-0.589667	-0.595001	-0.595146	-0.593238	-0.595740	-0.598561	-0.593990	-0.588245	-0.592283
510.0	-0.587503	-0.588569	-0.593234	-0.590635	-0.593991	-0.592274	-0.593455	-0.592562	-0.585695	-0.585204	-0.587847	-0.588783	-0.591840	-0.592916	-0.589448	-0.592211	-0.595240	-0.595226	-0.584795	-0.589413
511.0	-0.586435	-0.588361	-0.590530	-0.591147	-0.591400	-0.590610	-0.590113	-0.591376	-0.584584	-0.583864	-0.585097	-0.588752	-0.588280	-0.592249	-0.585831	-0.588468	-0.592878	-0.593325	-0.582137	-0.586792
512.0	-0.583940	-0.585114	-0.585747	-0.590013	-0.586868	-0.583993	-0.588663	-0.588060	-0.583230	-0.584959	-0.582366	-0.587457	-0.586045	-0.590541	-0.581532	-0.586101	-0.588772	-0.590409	-0.579483	-0.584214
513.0	-0.583460	-0.582732	-0.582983	-0.589558	-0.584685	-0.581045	-0.585636	-0.586090	-0.582669	-0.583014	-0.578760	-0.587983	-0.585983	-0.588251	-0.578083	-0.583086	-0.587210	-0.587149	-0.578742	-0.583236
