500.0	-0.493392	-0.476850	-0.487064	-0.493449	-0.459764	-0.539876	-0.490410	-0.487799	-0.465934	-0.496097	-0.481686	-0.461223	-0.474311	-0.468797	-0.452657	-0.477926	-0.469672	-0.476326	-0.465512	-0.466111
501.0	-0.478212	-0.483761	-0.477821	-0.485631	-0.468605	-0.534224	-0.488614	-0.483131	-0.473067	-0.494031	-0.477443	-0.467195	-0.476185	-0.469067	-0.468333	-0.472136	-0.468089	-0.478472	-0.471656	-0.474330
502.0	-0.468872	-0.486913	-0.472276	-0.480697	-0.474331	-0.530340	-0.486125	-0.479997	-0.477008	-0.489588	-0.475092	-0.470805	-0.477229	-0.469816	-0.477611	-0.469626	-0.468173	-0.479512	-0.474312	-0.478002
503.0	-0.464160	-0.487030	-0.469686	-0.477934	-0.477444	-0.527948	-0.483195	-0.477971	-0.478360	-0.483517	-0.474203	-0.472554	-0.477584	-0.470863	-0.481783	-0.469570	-0.469435	-0.479637	-0.474342	-0.478163
504.0	-0.462862	-0.484836	-0.469307	-0.476633	-0.478445	-0.526769	-0.480077	-0.476628	-0.477721	-0.476568	-0.474347	-0.472945	-0.477386	-0.472027	-0.482140	-0.471136	-0.471384	-0.479042	-0.472609	-0.475852
505.0	-0.463767	-0.481055	-0.470396	-0.476079	-0.477835	-0.526525	-0.477022	-0.475544	-0.475693	-0.469489	-0.475094	-0.472479	-0.476775	-0.473126	-0.479972	-0.473497	-0.473531	-0.477917	-0.469975	-0.472108
506.0	-0.464989	-0.476281	-0.472044	-0.473877	-0.476659	-0.527137	-0.475929	-0.473141	-0.471930	-0.463733	-0.477681	-0.472038	-0.475423	-0.472802	-0.476511	-0.475078	-0.475090	-0.475751	-0.467813	-0.467110
507.0	-0.465072	-0.472058	-0.473276	-0.473341	-0.472235	-0.529359	-0.473034	-0.470622	-0.469852	-0.459191	-0.476212	-0.470521	-0.474778	-0.472962	-0.476226	-0.476093	-0.475172	-0.473395	-0.467946	-0.467113
508.0	-0.465410	-0.469447	-0.473445	-0.470307	-0.471473	-0.528583	-0.471421	-0.468863	-0.469395	-0.457694	-0.473502	-0.473174	-0.474363	-0.475674	-0.475514	-0.474129	-0.475012	-0.474515	-0.466797	-0.466239
509.0	-0.465954	-0.468317	-0.472262	-0.467078	-0.470522	-0.526973	-0.470715	-0.467628	-0.467826	-0.458889	-0.472054	-0.474658	-0.473741	-0.474921	-0.473178	-0.472711	-0.474025	-0.474220	-0.468725	-0.466108
510.0	-0.464506	-0.466278	-0.471309	-0.467286	-0.470514	-0.523009	-0.468967	-0.465596	-0.466666	-0.458887	-0.470116	-0.473910	-0.470276	-0.472921	-0.469888	-0.469873	-0.472426	-0.471618	-0.469979	-0.467700
511.0	-0.463362	-0.465616	-0.472409	-0.468020	-0.470567	-0.520181	-0.469558	-0.463994	-0.465633	-0.460629	-0.466917	-0.472965	-0.469854	-0.468783	-0.466103	-0.467208	-0.469594	-0.470521	-0.469503	-0.469566
512.0	-0.463257	-0.466134	-0.471687	-0.467227	-0.469162	-0.517570	-0.469128	-0.463615	-0.465394	-0.462896	-0.463591	-0.470531	-0.466279	-0.471211	-0.464908	-0.466038	-0.465650	-0.469839	-0.467461	-0.469171
513.0	-0.461463	-0.468818	-0.468846	-0.467247	-0.467752	-0.515606	-0.471717	-0.464144	-0.465643	-0.463755	-0.461829	-0.466392	-0.464703	-0.470486	-0.462784	-0.464312	-0.462875	-0.467863	-0.464918	-0.470987
514.0	-0.460536	-0.468027	-0.464531	-0.467972	-0.466202	-0.514298	-0.470817	-0.465202	-0.465502	-0.462347	-0.460186	-0.465038	-0.466592	-0.470190	-0.463037	-0.462008	-0.460849	-0.468258	-0.460871	-0.471153
515.0	-0.462447	-0.466541	-0.462871	-0.465497	-0.465799	-0.512352	-0.471048	-0.464913	-0.465795	-0.459879	-0.459765	-0.464822	-0.466734	-0.468509	-0.461820	-0.463836	-0.460354	-0.468228	-0.459331	-0.469756
516.0	-0.462094	-0.462264	-0.460078	-0.462767	-0.463310	-0.512540	-0.471287	-0.466182	-0.466528	-0.460738	-0.460971	-0.462551	-0.464697	-0.465089	-0.459991	-0.464153	-0.457963	-0.468023	-0.456118	-0.467833
517.0	-0.463546	-0.459640	-0.455938	-0.462848	-0.460662	-0.512740	-0.470606	-0.465458	-0.466637	-0.459457	-0.459577	-0.461215	-0.463740	-0.462515	-0.459067	-0.462764	-0.458197	-0.465277	-0.454541	-0.467946
518.0	-0.462582	-0.460680	-0.454382	-0.461078	-0.459076	-0.511119	-0.470044	-0.464188	-0.466695	-0.458299	-0.459518	-0.461999	-0.463841	-0.459209	-0.456632	-0.461746	-0.458790	-0.464222	-0.453748	-0.464325
519.0	-0.462071	-0.460974	-0.454389	-0.456196	-0.459036	-0.510425	-0.468973	-0.460704	-0.465581	-0.458518	-0.460569	-0.459531	-0.464494	-0.457493	-0.456231	-0.464438	-0.461207	-0.461827	-0.454661	-0.461438
520.0	-0.458848	-0.459439	-0.455350	-0.456442	-0.461306	-0.507493	-0.464505	-0.459513	-0.464777	-0.457135	-0.463067	-0.457795	-0.462673	-0.457230	-0.454415	-0.463632	-0.460305	-0.459989	-0.456572	-0.459413
521.0	-0.456404	-0.460556	-0.458140	-0.455475	-0.460091	-0.506467	-0.462186	-0.457535	-0.461099	-0.456031	-0.462622	-0.453285	-0.458697	-0.457665	-0.452566	-0.462496	-0.462733	-0.457456	-0.457873	-0.458044
522.0	-0.454862	-0.460156	-0.456722	-0.454156	-0.456897	-0.503377	-0.462169	-0.456166	-0.459030	-0.453893	-0.459455	-0.451136	-0.456376	-0.459014	-0.455533	-0.462854	-0.462191	-0.455868	-0.458869	-0.456244
523.0	-0.452868	-0.462389	-0.458428	-0.457488	-0.453808	-0.503042	-0.465690	-0.455314	-0.456512	-0.452491	-0.460827	-0.448973	-0.457414	-0.456456	-0.456924	-0.461322	-0.464513	-0.455012	-0.460116	-0.457194
524.0	-0.453579	-0.464091	-0.455871	-0.460483	-0.454095	-0.501633	-0.467485	-0.456294	-0.456733	-0.451244	-0.458682	-0.449695	-0.461169	-0.456465	-0.457139	-0.462041	-0.462564	-0.453579	-0.460160	-0.456780
