500.0	-0.826483	-0.832066	-0.830435	-0.827079	-0.828983	-0.832040	-0.832682	-0.831611	-0.832859	-0.834086	-0.830430	-0.830852	-0.832543	-0.826033	-0.832982	-0.835148	-0.836166	-0.835856	-0.834090	-0.831826
501.0	-0.828714	-0.833540	-0.830177	-0.830034	-0.829773	-0.833022	-0.830816	-0.834358	-0.832416	-0.833670	-0.828481	-0.829727	-0.832089	-0.829416	-0.833832	-0.834352	-0.832462	-0.833667	-0.833792	-0.831199
502.0	-0.830076	-0.833693	-0.830000	-0.831197	-0.830290	-0.833550	-0.830215	-0.835715	-0.832231	-0.833037	-0.827339	-0.829626	-0.831698	-0.831171	-0.834113	-0.833736	-0.830727	-0.832495	-0.833335	-0.830810
503.0	-0.830741	-0.832894	-0.829900	-0.831009	-0.830550	-0.833702	-0.830545	-0.835966	-0.832203	-0.832299	-0.826824	-0.830218	-0.831386	-0.831655	-0.833930	-0.833205	-0.830466	-0.832038	-0.832736	-0.830623
504.0	-0.830882	-0.831515	-0.829871	-0.829909	-0.830572	-0.833559	-0.831473	-0.835397	-0.832231	-0.831569	-0.826755	-0.831174	-0.831170	-0.831221	-0.833386	-0.832662	-0.831183	-0.831996	-0.832011	-0.830607
505.0	-0.830671	-0.829925	-0.829908	-0.828339	-0.830370	-0.833199	-0.832666	-0.834291	-0.832211	-0.830957	-0.826951	-0.832163	-0.831069	-0.830224	-0.832588	-0.832012	-0.832383	-0.832067	-0.831176	-0.830727
506.0	-0.829839	-0.829175	-0.830477	-0.827085	-0.830109	-0.832106	-0.834010	-0.832557	-0.831981	-0.831094	-0.826085	-0.832136	-0.831957	-0.829343	-0.831433	-0.830176	-0.832893	-0.830859	-0.830479	-0.832076
507.0	-0.830197	-0.828347	-0.830461	-0.826800	-0.829089	-0.831797	-0.834200	-0.832276	-0.831271	-0.831697	-0.827049	-0.832043	-0.831101	-0.829247	-0.830767	-0.829479	-0.832765	-0.829850	-0.829737	-0.831661
508.0	-0.830068	-0.829061	-0.830029	-0.826695	-0.828650	-0.831792	-0.833415	-0.831723	-0.830150	-0.831265	-0.828243	-0.831410	-0.831188	-0.828365	-0.829707	-0.828447	-0.832833	-0.829441	-0.828129	-0.830820
509.0	-0.830433	-0.829635	-0.829689	-0.827046	-0.827487	-0.831880	-0.832211	-0.831390	-0.829788	-0.831120	-0.828279	-0.830345	-0.830904	-0.828395	-0.829300	-0.827962	-0.832229	-0.828486	-0.826794	-0.830262
510.0	-0.829992	-0.829956	-0.829955	-0.827200	-0.827457	-0.832234	-0.831215	-0.830722	-0.829339	-0.831023	-0.827443	-0.829823	-0.830731	-0.827478	-0.829808	-0.826878	-0.831281	-0.827464	-0.825158	-0.830129
511.0	-0.830178	-0.830387	-0.829663	-0.828258	-0.827922	-0.831854	-0.831221	-0.829711	-0.828850	-0.831565	-0.826577	-0.829621	-0.831299	-0.827586	-0.828767	-0.827414	-0.829306	-0.827289	-0.825422	-0.830695
512.0	-0.829853	-0.830014	-0.828664	-0.828181	-0.827713	-0.830868	-0.831281	-0.828753	-0.828531	-0.831428	-0.826374	-0.829382	-0.831296	-0.827015	-0.828987	-0.826905	-0.828052	-0.827438	-0.825922	-0.831635
513.0	-0.829529	-0.829495	-0.827387	-0.828124	-0.827316	-0.830208	-0.830222	-0.828806	-0.828225	-0.830430	-0.825865	-0.828171	-0.830818	-0.828360	-0.828236	-0.826738	-0.825784	-0.828472	-0.824543	-0.831675
514.0	-0.829477	-0.828653	-0.826498	-0.827477	-0.827305	-0.829722	-0.828775	-0.828269	-0.827974	-0.828582	-0.825356	-0.828363	-0.830101	-0.826717	-0.827652	-0.827154	-0.824393	-0.828870	-0.824034	-0.831062
515.0	-0.829437	-0.827239	-0.826558	-0.825969	-0.826936	-0.829332	-0.828298	-0.827075	-0.828267	-0.826725	-0.824820	-0.827174	-0.829102	-0.825995	-0.827308	-0.828046	-0.824200	-0.828966	-0.824355	-0.831263
516.0	-0.828365	-0.825769	-0.826450	-0.824620	-0.825856	-0.828291	-0.827274	-0.825982	-0.827397	-0.825939	-0.823196	-0.825627	-0.828231	-0.825624	-0.824787	-0.827276	-0.823846	-0.827635	-0.825093	-0.831490
517.0	-0.826827	-0.824218	-0.825458	-0.823397	-0.825159	-0.826720	-0.826745	-0.825799	-0.827400	-0.825096	-0.823635	-0.825036	-0.825604	-0.824660	-0.823363	-0.827647	-0.824521	-0.826510	-0.825284	-0.830318
518.0	-0.825412	-0.823010	-0.823819	-0.821489	-0.824323	-0.825798	-0.826287	-0.824100	-0.826547	-0.824044	-0.824348	-0.825667	-0.823901	-0.822870	-0.822142	-0.826466	-0.824843	-0.824385	-0.825389	-0.829347
519.0	-0.824724	-0.821456	-0.822854	-0.819558	-0.823239	-0.824686	-0.825671	-0.822890	-0.825275	-0.822893	-0.824649	-0.825152	-0.822088	-0.821284	-0.820738	-0.826186	-0.825202	-0.822818	-0.824373	-0.827567
520.0	-0.824139	-0.820290	-0.822299	-0.818133	-0.822979	-0.823801	-0.824575	-0.821768	-0.823782	-0.822822	-0.824454	-0.824556	-0.820899	-0.819426	-0.820608	-0.823632	-0.826194	-0.821538	-0.823993	-0.827023
521.0	-0.823079	-0.820187	-0.821055	-0.818692	-0.823916	-0.822462	-0.824731	-0.820172	-0.822467	-0.822596	-0.822454	-0.824259	-0.821431	-0.818722	-0.819881	-0.822516	-0.825205	-0.820785	-0.824106	-0.825403
522.0	-0.821937	-0.820384	-0.818959	-0.818811	-0.822520	-0.820969	-0.823544	-0.819865	-0.821364	-0.822319	-0.820288	-0.822968	-0.820554	-0.818259	-0.819676	-0.820992	-0.824779	-0.821302	-0.824224	-0.823113
523.0	-0.820561	-0.819076	-0.817109	-0.819859	-0.821779	-0.819515	-0.820960	-0.819877	-0.820682	-0.821103	-0.818751	-0.820744	-0.820313	-0.817358	-0.818779	-0.820009	-0.821692	-0.821029	-0.823123	-0.820736
524.0	-0.819097	-0.818512	-0.815344	-0.820085	-0.820702	-0.817065	-0.819540	-0.818297	-0.818779	-0.819092	-0.817017	-0.819134	-0.818207	-0.815411	-0.818278	-0.819529	-0.818749	-0.818284	-0.821598	-0.818474
525.0	-0.817151	-0.816151	-0.814366	-0.817390	-0.818117	-0.815955	-0.817486	-0.815807	-0.817101	-0.814774	-0.814239	-0.815346	-0.816347	-0.814090	-0.816841	-0.817498	-0.816809	-0.814852	-0.818476	-0.816281
526.0	-0.816178	-0.814249	-0.813155	-0.814759	-0.814886	-0.813790	-0.813295	-0.813038	-0.814609	-0.812081	-0.810470	-0.812294	-0.813382	-0.812658	-0.814071	-0.814194	-0.814473	-0.811847	-0.817382	-0.813286
527.0	-0.812094	-0.811772	-0.809384	-0.812118	-0.810976	-0.810153	-0.810377	-0.809024	-0.811938	-0.809881	-0.809708	-0.809107	-0.808341	-0.809515	-0.813159	-0.810476	-0.811521	-0.809047	-0.814464	-0.809869
528.0	-0.807490	-0.807404	-0.805455	-0.807819	-0.806062	-0.808152	-0.807942	-0.806255	-0.806619	-0.806875	-0.807945	-0.807291	-0.804974	-0.804775	-0.811014	-0.807518	-0.809048	-0.804780	-0.809690	-0.806359
529.0	-0.803756	-0.802027	-0.801591	-0.805322	-0.801836	-0.805140	-0.805588	-0.803146	-0.801608	-0.802408	-0.806803	-0.801405	-0.802257	-0.799351	-0.806788	-0.804331	-0.805921	-0.801752	-0.804770	-0.802413
530.0	-0.799968	-0.797565	-0.799144	-0.802627	-0.798146	-0.800527	-0.803808	-0.801714	-0.796861	-0.800248	-0.804438	-0.796959	-0.798387	-0.796519	-0.802370	-0.800466	-0.802279	-0.798897	-0.799818	-0.799613
531.0	-0.795144	-0.796177	-0.796563	-0.800604	-0.794888	-0.795356	-0.803092	-0.799451	-0.793361	-0.797765	-0.801204	-0.793876	-0.795582	-0.794183	-0.797779	-0.795611	-0.798313	-0.795842	-0.795607	-0.796114
532.0	-0.791706	-0.793379	-0.792486	-0.797248	-0.788158	-0.790999	-0.801357	-0.795177	-0.790103	-0.793309	-0.797153	-0.791308	-0.792563	-0.792013	-0.794692	-0.792069	-0.793477	-0.793576	-0.793210	-0.792764
533.0	-0.789146	-0.789344	-0.789492	-0.792619	-0.783649	-0.787341	-0.798548	-0.791492	-0.784979	-0.788738	-0.793251	-0.788477	-0.789949	-0.788765	-0.790605	-0.788738	-0.788112	-0.789272	-0.788951	-0.789289
534.0	-0.785498	-0.783684	-0.786311	-0.788186	-0.779228	-0.782132	-0.795328	-0.787731	-0.781081	-0.783464	-0.788469	-0.784962	-0.785960	-0.786718	-0.787702	-0.784826	-0.782605	-0.785148	-0.784272	-0.786548
535.0	-0.780786	-0.776849	-0.785662	-0.778761	-0.773902	-0.778062	-0.790500	-0.783784	-0.778963	-0.778382	-0.782227	-0.780799	-0.782704	-0.782950	-0.782251	-0.780856	-0.778301	-0.779869	-0.778157	-0.780635
536.0	-0.778468	-0.774272	-0.779681	-0.772300	-0.769964	-0.772400	-0.782550	-0.780171	-0.776573	-0.774507	-0.776696	-0.779090	-0.777204	-0.778791	-0.777749	-0.778904	-0.774273	-0.776452	-0.775106	-0.774154
537.0	-0.773009	-0.768873	-0.771812	-0.766316	-0.764691	-0.767112	-0.773390	-0.775234	-0.773128	-0.772421	-0.771949	-0.773981	-0.769691	-0.772258	-0.775236	-0.773727	-0.768173	-0.768891	-0.769812	-0.766229
538.0	-0.768277	-0.762591	-0.764523	-0.757213	-0.759029	-0.761270	-0.767231	-0.768680	-0.767264	-0.768641	-0.764468	-0.767323	-0.763376	-0.762785	-0.768612	-0.767183	-0.762989	-0.761106	-0.764353	-0.757810
539.0	-0.759358	-0.754445	-0.757498	-0.748571	-0.755699	-0.754060	-0.756545	-0.760902	-0.759136	-0.762916	-0.757235	-0.757223	-0.755583	-0.752436	-0.760012	-0.760184	-0.757288	-0.754373	-0.758495	-0.749247
540.0	-0.748921	-0.748230	-0.749644	-0.738457	-0.749914	-0.746583	-0.745918	-0.753654	-0.751241	-0.756778	-0.750206	-0.745610	-0.746483	-0.746335	-0.749917	-0.753041	-0.747374	-0.746375	-0.750346	-0.739771
541.0	-0.739285	-0.740120	-0.739467	-0.730118	-0.743374	-0.737943	-0.737614	-0.742829	-0.742211	-0.748154	-0.741590	-0.736194	-0.737903	-0.738204	-0.739057	-0.740535	-0.735608	-0.737211	-0.743425	-0.731878
542.0	-0.730331	-0.729292	-0.727033	-0.723519	-0.731738	-0.731430	-0.729381	-0.732331	-0.730484	-0.735494	-0.731044	-0.726913	-0.730736	-0.730239	-0.730540	-0.731168	-0.724129	-0.728915	-0.735691	-0.725384
543.0	-0.721096	-0.719349	-0.716814	-0.714170	-0.721020	-0.721925	-0.718403	-0.722918	-0.715633	-0.721665	-0.718391	-0.718718	-0.723078	-0.720675	-0.720389	-0.719972	-0.715452	-0.720947	-0.724289	-0.718475
544.0	-0.707968	-0.707854	-0.707134	-0.706323	-0.711335	-0.714032	-0.705891	-0.711819	-0.703600	-0.707175	-0.706527	-0.710730	-0.712596	-0.710544	-0.711027	-0.706313	-0.705018	-0.714782	-0.710166	-0.713495
545.0	-0.696383	-0.696592	-0.697466	-0.694898	-0.698465	-0.701113	-0.690036	-0.701481	-0.691426	-0.690806	-0.693793	-0.701173	-0.703320	-0.697468	-0.696781	-0.694775	-0.692390	-0.703831	-0.695464	-0.704603
546.0	-0.685080	-0.685127	-0.681278	-0.680751	-0.683633	-0.687815	-0.673598	-0.690797	-0.680537	-0.675849	-0.680784	-0.689484	-0.691079	-0.684129	-0.684260	-0.683074	-0.683044	-0.691349	-0.678461	-0.693179
547.0	-0.672616	-0.671290	-0.667746	-0.666765	-0.672209	-0.673915	-0.662287	-0.676753	-0.669466	-0.663091	-0.668130	-0.674776	-0.674810	-0.668963	-0.672410	-0.667856	-0.669008	-0.678492	-0.662907	-0.675904
548.0	-0.655996	-0.658005	-0.655046	-0.647990	-0.655053	-0.652620	-0.646405	-0.659427	-0.656039	-0.648758	-0.652753	-0.659959	-0.656434	-0.650086	-0.656825	-0.650291	-0.651760	-0.663399	-0.644406	-0.653729
549.0	-0.635535	-0.640155	-0.637536	-0.630489	-0.639930	-0.636624	-0.625687	-0.640039	-0.637898	-0.632422	-0.635763	-0.641873	-0.635286	-0.632988	-0.637899	-0.633222	-0.632431	-0.645248	-0.624654	-0.630731
550.0	-0.617132	-0.627328	-0.618905	-0.612520	-0.618971	-0.617649	-0.611709	-0.620989	-0.617599	-0.616296	-0.619460	-0.622119	-0.612621	-0.616995	-0.617632	-0.613260	-0.612255	-0.623503	-0.604864	-0.608396
551.0	-0.594909	-0.605105	-0.598735	-0.594626	-0.605001	-0.596887	-0.597591	-0.597239	-0.600260	-0.595707	-0.598273	-0.606497	-0.591610	-0.596560	-0.600840	-0.591109	-0.587695	-0.599515	-0.584499	-0.588174
552.0	-0.575716	-0.582325	-0.575038	-0.578086	-0.583622	-0.577820	-0.578943	-0.574043	-0.576030	-0.571822	-0.574676	-0.585480	-0.569503	-0.575284	-0.578412	-0.571010	-0.566226	-0.576373	-0.563131	-0.565542
553.0	-0.554772	-0.561066	-0.550021	-0.555756	-0.560607	-0.554597	-0.556314	-0.548729	-0.552634	-0.549905	-0.549680	-0.565246	-0.545872	-0.551096	-0.554169	-0.546467	-0.544305	-0.550270	-0.542426	-0.545428
554.0	-0.530275	-0.539325	-0.529516	-0.532032	-0.534888	-0.534431	-0.530223	-0.519657	-0.523594	-0.521974	-0.526006	-0.540166	-0.517849	-0.524731	-0.533009	-0.519439	-0.518990	-0.524307	-0.519290	-0.525953
555.0	-0.505165	-0.514202	-0.505171	-0.501691	-0.503966	-0.505998	-0.496938	-0.487708	-0.493377	-0.490587	-0.500285	-0.509833	-0.489716	-0.496951	-0.507998	-0.490730	-0.488851	-0.495306	-0.495170	-0.499793
556.0	-0.476265	-0.481452	-0.471075	-0.463226	-0.471118	-0.476473	-0.464543	-0.458254	-0.465975	-0.459057	-0.472245	-0.476632	-0.462705	-0.467518	-0.477180	-0.463327	-0.460660	-0.466841	-0.465857	-0.472244
557.0	-0.446951	-0.446190	-0.441083	-0.431548	-0.440365	-0.447400	-0.432035	-0.423976	-0.433823	-0.426663	-0.442901	-0.438637	-0.430615	-0.433848	-0.438604	-0.432635	-0.430697	-0.438259	-0.432348	-0.440064
558.0	-0.415910	-0.414181	-0.404925	-0.399426	-0.406049	-0.412321	-0.392632	-0.393714	-0.401631	-0.390340	-0.410957	-0.402265	-0.399520	-0.398447	-0.402008	-0.395682	-0.398922	-0.402819	-0.398657	-0.404371
559.0	-0.381307	-0.382453	-0.366364	-0.359295	-0.364598	-0.373845	-0.356445	-0.359547	-0.364279	-0.354618	-0.374562	-0.361692	-0.362166	-0.364944	-0.365768	-0.361176	-0.364274	-0.363280	-0.364205	-0.372889
560.0	-0.346797	-0.347130	-0.330797	-0.320318	-0.327990	-0.332707	-0.328442	-0.330793	-0.323354	-0.319519	-0.338514	-0.323098	-0.325731	-0.328821	-0.324455	-0.319361	-0.331539	-0.323673	-0.328964	-0.335935
561.0	-0.306994	-0.305906	-0.291076	-0.277503	-0.293695	-0.294283	-0.294785	-0.292451	-0.286945	-0.279048	-0.290540	-0.286598	-0.293548	-0.289376	-0.284418	-0.279924	-0.289635	-0.278318	-0.285595	-0.296104
562.0	-0.263457	-0.263762	-0.243097	-0.236978	-0.255296	-0.250170	-0.255397	-0.253196	-0.242267	-0.238649	-0.240613	-0.244772	-0.257113	-0.244850	-0.238881	-0.241062	-0.248769	-0.232090	-0.239904	-0.251140
563.0	-0.216286	-0.216670	-0.195427	-0.197769	-0.214568	-0.201575	-0.213634	-0.209783	-0.197411	-0.196301	-0.194205	-0.204622	-0.221021	-0.202272	-0.199084	-0.191164	-0.207873	-0.189081	-0.196607	-0.204999
564.0	-0.167444	-0.171094	-0.155015	-0.155030	-0.161204	-0.153570	-0.167941	-0.162506	-0.150904	-0.145662	-0.150146	-0.152996	-0.169540	-0.158486	-0.159181	-0.141861	-0.158507	-0.146843	-0.152041	-0.157962
565.0	-0.112485	-0.120426	-0.108258	-0.106525	-0.105578	-0.100821	-0.112489	-0.111460	-0.104947	-0.101356	-0.105724	-0.098413	-0.116834	-0.111448	-0.108854	-0.096335	-0.104790	-0.098673	-0.101087	-0.102359
566.0	-0.054050	-0.059205	-0.060087	-0.056821	-0.058576	-0.046458	-0.061973	-0.061325	-0.053948	-0.052983	-0.055057	-0.041584	-0.064956	-0.060137	-0.055604	-0.047990	-0.057872	-0.048252	-0.047329	-0.048585
567.0	0.001982	0.000186	-0.010519	-0.012141	-0.007985	0.010430	-0.010974	-0.004538	-0.005443	-0.008067	-0.004475	0.011225	-0.004156	-0.005113	0.006758	0.003504	-0.007879	0.003000	0.010097	0.013364
568.0	0.057996	0.060329	0.047317	0.038290	0.043750	0.065391	0.042270	0.051358	0.037535	0.042918	0.042418	0.068741	0.052179	0.047384	0.061028	0.056364	0.038017	0.053634	0.061777	0.073510
569.0	0.116553	0.112305	0.102412	0.098275	0.109389	0.121514	0.102151	0.109820	0.094125	0.095813	0.089537	0.128337	0.117039	0.103123	0.111696	0.101661	0.094804	0.107970	0.118416	0.124089
570.0	0.172694	0.173310	0.156626	0.159800	0.168660	0.171500	0.152585	0.159160	0.156219	0.150962	0.139252	0.180366	0.176820	0.167201	0.171316	0.157902	0.140630	0.159553	0.177396	0.182469
571.0	0.222034	0.235000	0.213876	0.216779	0.230248	0.227875	0.218695	0.218875	0.213471	0.206394	0.204778	0.229261	0.230454	0.228358	0.229459	0.208185	0.195677	0.222355	0.237579	0.244835
