500.0	-0.444566	-0.412211	-0.415606	-0.386656	-0.403324	-0.397373	-0.432200	-0.425227	-0.412845	-0.441698	-0.406487	-0.431784	-0.403967	-0.422308	-0.405657	-0.369856	-0.379060	-0.419632	-0.396798	-0.428826
501.0	-0.423790	-0.413731	-0.413002	-0.400405	-0.411343	-0.410644	-0.424979	-0.410746	-0.416889	-0.426916	-0.407780	-0.413414	-0.411600	-0.411101	-0.404956	-0.399941	-0.401750	-0.414100	-0.413782	-0.420627
502.0	-0.411101	-0.414673	-0.413527	-0.410190	-0.416183	-0.419070	-0.418001	-0.403908	-0.419683	-0.419437	-0.410489	-0.406109	-0.417062	-0.406109	-0.402846	-0.416797	-0.415071	-0.411034	-0.423091	-0.414872
503.0	-0.404899	-0.415220	-0.416293	-0.416580	-0.418653	-0.423482	-0.411745	-0.402867	-0.421243	-0.417306	-0.413764	-0.406972	-0.420584	-0.405802	-0.400008	-0.423574	-0.420886	-0.409992	-0.426428	-0.411236
504.0	-0.403585	-0.415553	-0.420409	-0.420142	-0.419561	-0.424714	-0.406692	-0.405773	-0.421584	-0.418566	-0.416753	-0.413109	-0.422396	-0.408650	-0.397123	-0.423425	-0.421062	-0.410528	-0.425492	-0.409391
505.0	-0.405558	-0.415855	-0.424987	-0.421445	-0.419716	-0.423597	-0.403321	-0.410781	-0.420724	-0.421262	-0.418605	-0.421625	-0.422730	-0.413123	-0.394869	-0.419502	-0.417465	-0.412198	-0.421985	-0.409012
506.0	-0.406989	-0.419278	-0.427276	-0.420489	-0.419611	-0.421242	-0.408701	-0.411971	-0.415295	-0.418827	-0.412592	-0.424285	-0.421383	-0.414089	-0.392578	-0.421718	-0.411863	-0.414928	-0.416497	-0.411771
507.0	-0.409379	-0.416743	-0.430045	-0.420418	-0.426048	-0.420116	-0.408858	-0.415264	-0.413148	-0.414532	-0.408814	-0.424635	-0.417925	-0.414229	-0.395196	-0.423495	-0.411122	-0.419266	-0.414950	-0.414236
508.0	-0.413164	-0.417392	-0.432172	-0.419974	-0.428566	-0.416372	-0.407058	-0.416608	-0.410636	-0.411984	-0.407398	-0.425598	-0.417139	-0.418856	-0.406445	-0.423682	-0.408435	-0.419186	-0.416375	-0.410730
509.0	-0.416528	-0.420045	-0.431471	-0.415685	-0.431399	-0.410524	-0.405423	-0.416891	-0.412679	-0.411433	-0.403736	-0.424392	-0.414840	-0.417200	-0.411622	-0.424097	-0.402187	-0.420369	-0.419638	-0.410297
510.0	-0.415503	-0.419520	-0.426709	-0.410740	-0.430749	-0.406141	-0.404542	-0.413174	-0.414037	-0.408756	-0.405955	-0.418207	-0.414819	-0.414737	-0.410441	-0.426054	-0.403014	-0.417103	-0.425752	-0.409741
511.0	-0.414840	-0.418129	-0.423987	-0.408041	-0.424912	-0.402586	-0.403445	-0.405239	-0.409693	-0.407757	-0.404306	-0.415298	-0.413245	-0.413102	-0.413542	-0.422065	-0.407375	-0.418019	-0.425553	-0.409734
512.0	-0.408944	-0.415442	-0.424009	-0.409902	-0.417053	-0.399273	-0.401776	-0.401156	-0.411980	-0.406459	-0.407929	-0.415572	-0.413021	-0.415911	-0.419717	-0.424229	-0.411665	-0.417923	-0.420234	-0.408681
513.0	-0.406637	-0.410433	-0.423206	-0.407764	-0.411736	-0.391696	-0.402267	-0.397511	-0.412790	-0.406494	-0.409723	-0.412515	-0.411924	-0.415367	-0.419167	-0.422919	-0.414056	-0.415116	-0.420213	-0.406883
514.0	-0.403712	-0.405197	-0.421154	-0.406227	-0.406876	-0.392421	-0.406447	-0.396713	-0.412980	-0.402618	-0.417253	-0.413424	-0.410949	-0.414648	-0.414939	-0.413520	-0.411804	-0.413806	-0.420489	-0.406832
515.0	-0.401615	-0.403241	-0.416279	-0.408067	-0.401822	-0.398895	-0.411626	-0.398782	-0.409261	-0.400331	-0.421861	-0.411833	-0.410871	-0.417301	-0.410014	-0.409111	-0.411832	-0.409540	-0.416051	-0.403030
516.0	-0.400666	-0.398377	-0.414919	-0.406086	-0.401863	-0.404135	-0.418792	-0.398025	-0.402533	-0.393830	-0.419430	-0.408670	-0.407776	-0.413697	-0.409599	-0.410576	-0.408432	-0.410762	-0.411935	-0.402148
517.0	-0.401697	-0.394615	-0.412898	-0.405790	-0.408006	-0.414128	-0.420062	-0.400374	-0.399570	-0.394094	-0.418988	-0.408761	-0.409368	-0.411089	-0.403629	-0.406824	-0.404552	-0.408085	-0.409576	-0.403905
518.0	-0.400213	-0.400491	-0.409763	-0.405995	-0.408049	-0.417730	-0.420538	-0.403566	-0.396997	-0.396952	-0.421101	-0.409949	-0.405733	-0.404808	-0.402213	-0.409386	-0.398549	-0.404844	-0.409714	-0.402811
519.0	-0.403815	-0.399957	-0.411480	-0.407203	-0.411036	-0.417241	-0.416427	-0.403426	-0.399210	-0.396548	-0.426221	-0.412281	-0.407874	-0.396254	-0.400403	-0.410784	-0.395916	-0.402803	-0.407441	-0.403435
