480.0	213.9
481.0	184.5
482.0	202.6
483.0	214.9
484.0	211.1
485.0	234.3
486.0	240.9
487.0	249.8
488.0	262.9
489.0	287.9
490.0	309.8
491.0	343.8
492.0	365.9
493.0	367.2
494.0	389.5
495.0	417.7
496.0	463.7
497.0	494.8
498.0	492.6
499.0	522.9
500.0	566.5
501.0	587.3
502.0	608.7
503.0	638.1
504.0	644.1
505.0	686.2
506.0	699.5
507.0	733.8
508.0	769.5
509.0	811.7
510.0	833.9
511.0	800.3
512.0	856.2
513.0	873.9
514.0	899.5
515.0	912.1
516.0	876.1
517.0	916.7
518.0	881.3
519.0	896.1
520.0	919.9
521.0	884.0
522.0	902.4
523.0	909.0
524.0	895.4
525.0	916.2
526.0	892.6
527.0	907.4
528.0	840.6
529.0	848.5
530.0	863.9
531.0	837.0
532.0	821.1
533.0	802.4
534.0	787.7
535.0	779.5
536.0	785.1
537.0	747.7
538.0	708.8
539.0	704.9
540.0	713.8
541.0	692.7
542.0	653.7
543.0	619.7
544.0	625.9
545.0	641.9
546.0	581.4
547.0	630.9
548.0	567.0
549.0	553.1
550.0	541.5
551.0	554.2
552.0	558.7
553.0	515.4
554.0	533.9
555.0	499.1
556.0	504.1
557.0	459.9
558.0	517.0
559.0	493.4
560.0	494.5
561.0	478.3
562.0	475.2
563.0	510.3
564.0	494.2
565.0	482.5
566.0	481.7
567.0	475.1
568.0	466.6
569.0	466.4
570.0	523.4
571.0	499.4
572.0	521.5
573.0	526.8
574.0	556.1
575.0	530.5
576.0	546.6
577.0	564.0
578.0	580.0
579.0	570.7
580.0	589.5
581.0	605.2
582.0	613.5
583.0	636.2
584.0	648.2
585.0	651.6
586.0	647.6
587.0	673.0
588.0	670.0
589.0	721.2
590.0	727.9
591.0	770.6
592.0	744.8
593.0	787.1
594.0	799.5
595.0	821.4
596.0	808.9
597.0	841.4
598.0	841.8
599.0	880.2
600.0	874.6
601.0	884.1
602.0	845.3
603.0	921.9
604.0	929.0
605.0	927.2
606.0	937.1
607.0	937.7
608.0	969.3
609.0	956.2
610.0	976.5
611.0	975.7
612.0	 1019
613.0	 1053
614.0	 1042
615.0	 1036
616.0	 1001
617.0	 1029
618.0	991.9
619.0	991.6
620.0	 1029
621.0	 1028
622.0	988.0
623.0	 1012
624.0	973.6
625.0	 1000
626.0	958.4
627.0	921.9
628.0	955.5
629.0	922.6
630.0	926.4
631.0	953.5
632.0	930.2
633.0	880.5
634.0	882.2
635.0	858.6
636.0	862.3
637.0	857.4
638.0	859.8
639.0	849.2
640.0	857.5
641.0	819.2
642.0	864.8
643.0	797.8
644.0	817.7
645.0	789.9
646.0	782.9
647.0	825.5
648.0	804.9
649.0	826.6
650.0	813.9
651.0	844.6
652.0	857.7
653.0	900.5
654.0	915.7
655.0	988.9
656.0	 1050
657.0	 1097
658.0	 1168
659.0	 1208
660.0	 1234
661.0	 1286
662.0	 1350
663.0	 1396
664.0	 1480
665.0	 1570
666.0	 1631
667.0	 1627
668.0	 1641
669.0	 1711
670.0	 1693
671.0	 1608
672.0	 1628
673.0	 1574
674.0	 1475
675.0	 1427
676.0	 1391
677.0	 1345
678.0	 1168
679.0	 1094
680.0	 1053
681.0	924.8
682.0	906.5
683.0	859.8
684.0	783.4
685.0	703.6
686.0	657.0
687.0	631.2
688.0	606.0
689.0	535.1
690.0	508.4
691.0	467.4
692.0	432.3
693.0	439.2
694.0	384.2
695.0	383.6
696.0	367.1
697.0	352.1
698.0	340.7
699.0	336.8
700.0	317.7
701.0	312.2
702.0	313.8
703.0	273.5
704.0	278.2
705.0	269.4
706.0	271.0
707.0	260.0
708.0	256.5
709.0	234.2
710.0	243.6
711.0	244.8
712.0	231.4
713.0	235.8
714.0	212.2
715.0	224.3
716.0	233.9
717.0	197.9
718.0	190.1
719.0	186.5
720.0	196.5
721.0	200.2
722.0	174.0
723.0	151.4
724.0	172.0
725.0	166.5
726.0	171.4
727.0	165.6
728.0	148.0
729.0	163.5
730.0	129.1
731.0	132.5
732.0	111.4
733.0	132.6
734.0	101.1
735.0	116.5
736.0	123.0
737.0	113.8
738.0	100.6
739.0	102.6
740.0	91.05
741.0	91.09
742.0	86.77
743.0	85.98
744.0	66.56
745.0	77.33
746.0	75.16
747.0	67.23
748.0	62.37
749.0	72.06
750.0	63.67
751.0	58.66
752.0	50.70
753.0	49.64
754.0	52.14
755.0	60.95
756.0	51.42
757.0	48.97
758.0	45.33
759.0	50.81
760.0	46.18
761.0	39.15
762.0	40.95
763.0	41.91
764.0	35.29
765.0	30.96
766.0	28.79
767.0	28.77
768.0	28.99
769.0	31.83
770.0	24.77
771.0	34.28
772.0	26.19
773.0	25.38
774.0	24.50
775.0	17.98
776.0	16.45
777.0	20.46
778.0	18.09
779.0	15.80
780.0	20.33
781.0	22.68
782.0	15.92
783.0	12.53
784.0	18.62
785.0	14.88
786.0	10.05
787.0	7.685
788.0	11.87
789.0	14.27
790.0	9.153
791.0	15.24
792.0	11.22
793.0	6.529
794.0	5.699
795.0	5.813
796.0	8.446
797.0	14.05
798.0	11.31
799.0	11.14
800.0	9.044
