480.0	191.7
481.0	201.0
482.0	186.3
483.0	202.7
484.0	200.2
485.0	211.0
486.0	245.0
487.0	267.8
488.0	271.7
489.0	290.1
490.0	291.6
491.0	340.9
492.0	325.1
493.0	341.3
494.0	368.1
495.0	404.1
496.0	438.7
497.0	485.6
498.0	485.9
499.0	508.1
500.0	542.3
501.0	573.5
502.0	613.3
503.0	639.6
504.0	662.5
505.0	686.3
506.0	688.8
507.0	703.0
508.0	722.2
509.0	760.9
510.0	790.6
511.0	818.4
512.0	807.5
513.0	831.9
514.0	789.0
515.0	836.7
516.0	883.9
517.0	886.6
518.0	876.3
519.0	829.1
520.0	896.0
521.0	928.5
522.0	901.5
523.0	904.8
524.0	835.1
525.0	860.5
526.0	865.4
527.0	853.3
528.0	858.8
529.0	867.5
530.0	795.3
531.0	771.0
532.0	780.7
533.0	765.7
534.0	746.3
535.0	711.5
536.0	731.1
537.0	689.7
538.0	665.6
539.0	698.6
540.0	647.6
541.0	623.1
542.0	601.2
543.0	617.2
544.0	616.8
545.0	612.5
546.0	571.1
547.0	557.6
548.0	541.1
549.0	579.8
550.0	524.9
551.0	521.3
552.0	511.3
553.0	503.3
554.0	492.6
555.0	479.0
556.0	496.0
557.0	505.3
558.0	487.9
559.0	487.8
560.0	497.3
561.0	468.4
562.0	448.3
563.0	460.2
564.0	457.2
565.0	479.9
566.0	480.5
567.0	499.4
568.0	478.6
569.0	512.3
570.0	510.0
571.0	480.0
572.0	507.5
573.0	511.7
574.0	519.2
575.0	558.6
576.0	553.1
577.0	547.0
578.0	555.9
579.0	575.9
580.0	573.8
581.0	603.5
582.0	595.2
583.0	617.1
584.0	643.2
585.0	630.3
586.0	651.4
587.0	695.1
588.0	700.1
589.0	728.6
590.0	729.7
591.0	764.9
592.0	779.7
593.0	786.0
594.0	813.0
595.0	829.1
596.0	806.6
597.0	829.4
598.0	792.8
599.0	818.6
600.0	892.5
601.0	875.4
602.0	900.5
603.0	922.2
604.0	916.6
605.0	945.4
606.0	923.3
607.0	936.5
608.0	 1003
609.0	974.5
610.0	994.7
611.0	 1004
612.0	 1023
613.0	980.2
614.0	 1036
615.0	 1008
616.0	966.0
617.0	 1020
618.0	 1052
619.0	988.3
620.0	992.1
621.0	 1004
622.0	989.3
623.0	994.7
624.0	939.3
625.0	964.7
626.0	933.2
627.0	955.5
628.0	955.0
629.0	966.5
630.0	938.9
631.0	919.8
632.0	906.6
633.0	890.5
634.0	921.9
635.0	880.1
636.0	865.4
637.0	853.0
638.0	860.9
639.0	877.8
640.0	850.8
641.0	818.1
642.0	816.6
643.0	813.7
644.0	821.0
645.0	844.4
646.0	836.6
647.0	768.3
648.0	780.0
649.0	811.7
650.0	815.9
651.0	780.6
652.0	823.2
653.0	877.4
654.0	914.3
655.0	996.9
656.0	 1029
657.0	 1081
658.0	 1156
659.0	 1209
660.0	 1280
661.0	 1314
662.0	 1397
663.0	 1459
664.0	 1522
665.0	 1587
666.0	 1579
667.0	 1599
668.0	 1577
669.0	 1592
670.0	 1592
671.0	 1614
672.0	 1553
673.0	 1478
674.0	 1408
675.0	 1383
676.0	 1283
677.0	 1226
678.0	 1168
679.0	 1072
680.0	 1049
681.0	933.6
682.0	870.7
683.0	786.2
684.0	740.4
685.0	702.0
686.0	659.7
687.0	649.5
688.0	564.4
689.0	541.0
690.0	516.5
691.0	492.6
692.0	461.7
693.0	411.1
694.0	405.2
695.0	386.7
696.0	369.3
697.0	339.7
698.0	331.6
699.0	304.3
700.0	320.7
701.0	302.2
702.0	292.6
703.0	323.0
704.0	293.9
705.0	267.3
706.0	269.9
707.0	263.7
708.0	256.3
709.0	243.8
710.0	252.4
711.0	217.0
712.0	228.5
713.0	221.6
714.0	219.3
715.0	205.0
716.0	225.0
717.0	200.9
718.0	194.8
719.0	210.0
720.0	195.3
721.0	177.9
722.0	171.4
723.0	173.1
724.0	181.6
725.0	174.5
726.0	163.8
727.0	150.8
728.0	146.9
729.0	168.7
730.0	143.0
731.0	132.1
732.0	127.3
733.0	122.1
734.0	107.9
735.0	114.8
736.0	120.4
737.0	132.4
738.0	103.5
739.0	106.4
740.0	86.81
741.0	81.96
742.0	90.27
743.0	92.81
744.0	81.23
745.0	79.89
746.0	89.96
747.0	74.90
748.0	70.11
749.0	62.49
750.0	54.35
751.0	69.47
752.0	48.02
753.0	51.43
754.0	50.13
755.0	53.77
756.0	47.18
757.0	47.29
758.0	46.95
759.0	52.42
760.0	50.51
761.0	37.99
762.0	37.26
763.0	32.20
764.0	28.80
765.0	31.00
766.0	30.11
767.0	25.31
768.0	20.78
769.0	21.15
770.0	28.21
771.0	34.70
772.0	32.83
773.0	18.06
774.0	14.79
775.0	15.72
776.0	29.72
777.0	29.15
778.0	15.83
779.0	17.99
780.0	18.66
781.0	18.90
782.0	21.30
783.0	14.35
784.0	20.55
785.0	18.89
786.0	9.321
787.0	14.83
788.0	10.13
789.0	14.15
790.0	6.661
791.0	15.78
792.0	16.41
793.0	14.73
794.0	13.82
795.0	10.92
796.0	12.97
797.0	15.23
798.0	15.02
799.0	12.02
800.0	8.771
