480.0	177.8
481.0	207.6
482.0	210.1
483.0	220.9
484.0	236.4
485.0	224.9
486.0	239.0
487.0	278.9
488.0	276.3
489.0	293.1
490.0	294.2
491.0	318.2
492.0	332.7
493.0	366.9
494.0	382.3
495.0	408.1
496.0	449.6
497.0	488.6
498.0	498.1
499.0	534.0
500.0	554.4
501.0	571.7
502.0	619.2
503.0	631.7
504.0	655.0
505.0	658.3
506.0	665.6
507.0	749.7
508.0	757.1
509.0	768.9
510.0	779.0
511.0	792.0
512.0	850.4
513.0	820.1
514.0	845.0
515.0	870.1
516.0	910.1
517.0	930.8
518.0	906.3
519.0	925.6
520.0	951.9
521.0	883.5
522.0	922.3
523.0	921.7
524.0	867.8
525.0	870.6
526.0	900.3
527.0	868.3
528.0	833.6
529.0	820.3
530.0	813.2
531.0	830.1
532.0	788.7
533.0	767.0
534.0	810.4
535.0	796.5
536.0	743.3
537.0	763.2
538.0	697.2
539.0	668.0
540.0	646.5
541.0	635.9
542.0	657.5
543.0	639.4
544.0	610.9
545.0	593.5
546.0	569.5
547.0	579.6
548.0	577.3
549.0	549.5
550.0	549.3
551.0	545.9
552.0	545.7
553.0	523.2
554.0	530.2
555.0	505.2
556.0	523.5
557.0	485.9
558.0	482.9
559.0	483.1
560.0	493.9
561.0	503.4
562.0	504.1
563.0	473.8
564.0	475.7
565.0	506.1
566.0	471.6
567.0	495.0
568.0	489.2
569.0	481.1
570.0	476.5
571.0	522.8
572.0	499.2
573.0	508.9
574.0	528.3
575.0	546.6
576.0	557.0
577.0	534.8
578.0	552.2
579.0	598.9
580.0	600.3
581.0	610.9
582.0	596.8
583.0	639.6
584.0	654.7
585.0	671.8
586.0	672.8
587.0	716.3
588.0	724.3
589.0	711.2
590.0	724.6
591.0	772.4
592.0	793.8
593.0	805.5
594.0	813.9
595.0	826.9
596.0	792.8
597.0	823.6
598.0	865.4
599.0	885.9
600.0	875.2
601.0	887.1
602.0	869.2
603.0	933.8
604.0	943.7
605.0	935.8
606.0	941.6
607.0	926.3
608.0	961.0
609.0	975.0
610.0	977.8
611.0	964.2
612.0	985.3
613.0	921.2
614.0	991.1
615.0	 1017
616.0	 1041
617.0	 1013
618.0	 1037
619.0	 1004
620.0	972.2
621.0	989.1
622.0	 1028
623.0	962.0
624.0	991.6
625.0	 1008
626.0	950.9
627.0	983.2
628.0	 1007
629.0	988.5
630.0	932.7
631.0	936.0
632.0	881.0
633.0	896.6
634.0	895.1
635.0	880.6
636.0	877.6
637.0	867.4
638.0	863.4
639.0	844.6
640.0	828.7
641.0	818.9
642.0	777.3
643.0	777.2
644.0	810.1
645.0	807.2
646.0	815.2
647.0	810.1
648.0	793.3
649.0	824.7
650.0	852.3
651.0	932.2
652.0	883.8
653.0	934.9
654.0	927.6
655.0	974.6
656.0	 1010
657.0	 1022
658.0	 1116
659.0	 1170
660.0	 1248
661.0	 1332
662.0	 1358
663.0	 1518
664.0	 1521
665.0	 1555
666.0	 1588
667.0	 1649
668.0	 1652
669.0	 1660
670.0	 1665
671.0	 1645
672.0	 1528
673.0	 1564
674.0	 1459
675.0	 1400
676.0	 1359
677.0	 1311
678.0	 1208
679.0	 1123
680.0	 1001
681.0	934.0
682.0	837.5
683.0	805.1
684.0	763.6
685.0	718.0
686.0	664.5
687.0	605.2
688.0	547.9
689.0	521.9
690.0	486.7
691.0	480.5
692.0	425.4
693.0	421.4
694.0	391.6
695.0	390.2
696.0	361.5
697.0	365.1
698.0	346.5
699.0	333.6
700.0	327.3
701.0	308.8
702.0	309.5
703.0	283.6
704.0	304.4
705.0	277.3
706.0	274.8
707.0	244.5
708.0	250.5
709.0	249.5
710.0	240.2
711.0	245.5
712.0	232.8
713.0	226.5
714.0	233.7
715.0	220.9
716.0	222.8
717.0	199.2
718.0	177.3
719.0	198.9
720.0	202.3
721.0	183.6
722.0	163.6
723.0	186.4
724.0	168.5
725.0	167.7
726.0	155.2
727.0	145.5
728.0	143.7
729.0	160.2
730.0	141.7
731.0	130.7
732.0	128.3
733.0	136.2
734.0	129.7
735.0	115.8
736.0	102.8
737.0	99.15
738.0	99.52
739.0	115.6
740.0	93.35
741.0	83.86
742.0	79.08
743.0	78.99
744.0	82.45
745.0	79.88
746.0	72.43
747.0	75.41
748.0	71.66
749.0	72.32
750.0	58.58
751.0	66.13
752.0	53.45
753.0	53.10
754.0	52.75
755.0	48.17
756.0	44.79
757.0	39.74
758.0	46.19
759.0	49.34
760.0	31.48
761.0	37.95
762.0	37.01
763.0	29.26
764.0	33.37
765.0	29.00
766.0	41.67
767.0	37.50
768.0	38.03
769.0	21.72
770.0	24.26
771.0	29.37
772.0	26.05
773.0	23.73
774.0	15.16
775.0	15.95
776.0	14.07
777.0	19.78
778.0	19.71
779.0	19.62
780.0	19.19
781.0	16.85
782.0	16.90
783.0	16.66
784.0	12.86
785.0	11.75
786.0	18.47
787.0	9.330
788.0	15.17
789.0	11.69
790.0	9.327
791.0	8.716
792.0	1.697
793.0	11.99
794.0	13.92
795.0	16.89
796.0	11.56
797.0	16.89
798.0	8.527
799.0	17.06
800.0	17.43
