480.0	166.4
481.0	192.6
482.0	208.5
483.0	206.8
484.0	189.3
485.0	229.3
486.0	237.4
487.0	269.4
488.0	273.7
489.0	297.5
490.0	318.5
491.0	339.0
492.0	350.3
493.0	370.3
494.0	397.2
495.0	395.9
496.0	459.0
497.0	476.9
498.0	492.3
499.0	515.2
500.0	534.2
501.0	579.3
502.0	607.1
503.0	614.8
504.0	651.8
505.0	670.0
506.0	685.1
507.0	726.7
508.0	737.8
509.0	737.6
510.0	796.7
511.0	780.9
512.0	795.8
513.0	824.6
514.0	834.6
515.0	823.6
516.0	830.1
517.0	853.5
518.0	885.0
519.0	867.8
520.0	832.2
521.0	887.9
522.0	881.4
523.0	858.3
524.0	867.7
525.0	880.9
526.0	870.2
527.0	843.2
528.0	827.5
529.0	791.1
530.0	780.1
531.0	799.5
532.0	812.2
533.0	764.6
534.0	750.4
535.0	768.2
536.0	691.8
537.0	730.7
538.0	703.6
539.0	684.4
540.0	658.5
541.0	639.7
542.0	633.5
543.0	594.6
544.0	604.7
545.0	598.1
546.0	572.0
547.0	546.8
548.0	538.3
549.0	533.2
550.0	539.6
551.0	536.6
552.0	518.4
553.0	501.0
554.0	491.1
555.0	509.0
556.0	476.5
557.0	492.6
558.0	476.1
559.0	465.4
560.0	455.8
561.0	465.7
562.0	448.4
563.0	465.8
564.0	476.4
565.0	498.5
566.0	500.9
567.0	483.1
568.0	491.6
569.0	481.4
570.0	504.3
571.0	516.2
572.0	530.8
573.0	533.3
574.0	511.5
575.0	540.3
576.0	533.8
577.0	538.7
578.0	552.0
579.0	561.0
580.0	564.1
581.0	621.2
582.0	625.8
583.0	614.3
584.0	643.5
585.0	646.7
586.0	686.4
587.0	675.1
588.0	742.7
589.0	736.2
590.0	718.5
591.0	721.9
592.0	763.9
593.0	785.5
594.0	792.6
595.0	808.8
596.0	821.1
597.0	883.4
598.0	818.3
599.0	870.8
600.0	904.1
601.0	878.6
602.0	897.1
603.0	924.7
604.0	915.5
605.0	925.5
606.0	936.7
607.0	949.1
608.0	959.6
609.0	963.8
610.0	952.2
611.0	 1006
612.0	996.8
613.0	 1035
614.0	 1039
615.0	 1006
616.0	973.5
617.0	973.6
618.0	 1074
619.0	 1037
620.0	 1012
621.0	 1034
622.0	 1037
623.0	 1064
624.0	924.9
625.0	967.8
626.0	983.1
627.0	 1026
628.0	967.4
629.0	982.3
630.0	940.5
631.0	866.3
632.0	945.7
633.0	916.6
634.0	906.1
635.0	892.7
636.0	898.9
637.0	851.2
638.0	832.6
639.0	790.7
640.0	861.6
641.0	815.2
642.0	845.0
643.0	804.3
644.0	764.0
645.0	807.5
646.0	805.5
647.0	781.5
648.0	770.3
649.0	798.4
650.0	832.8
651.0	815.9
652.0	855.8
653.0	880.9
654.0	923.6
655.0	963.1
656.0	 1041
657.0	 1039
658.0	 1118
659.0	 1178
660.0	 1227
661.0	 1309
662.0	 1432
663.0	 1470
664.0	 1546
665.0	 1551
666.0	 1580
667.0	 1654
668.0	 1602
669.0	 1617
670.0	 1559
671.0	 1558
672.0	 1555
673.0	 1472
674.0	 1469
675.0	 1427
676.0	 1325
677.0	 1331
678.0	 1199
679.0	 1116
680.0	 1007
681.0	902.0
682.0	840.7
683.0	827.0
684.0	750.1
685.0	711.2
686.0	637.5
687.0	609.3
688.0	594.2
689.0	562.0
690.0	511.5
691.0	473.8
692.0	451.4
693.0	452.6
694.0	410.6
695.0	413.5
696.0	378.4
697.0	370.3
698.0	335.9
699.0	326.9
700.0	298.5
701.0	305.0
702.0	315.4
703.0	279.2
704.0	288.0
705.0	283.6
706.0	273.1
707.0	285.7
708.0	271.1
709.0	260.5
710.0	254.1
711.0	255.4
712.0	239.7
713.0	222.4
714.0	219.2
715.0	201.6
716.0	202.5
717.0	206.3
718.0	192.4
719.0	174.9
720.0	161.6
721.0	186.0
722.0	169.0
723.0	185.4
724.0	175.0
725.0	175.4
726.0	156.4
727.0	160.0
728.0	140.8
729.0	153.6
730.0	169.6
731.0	133.8
732.0	119.1
733.0	136.5
734.0	141.4
735.0	126.6
736.0	103.2
737.0	97.34
738.0	88.12
739.0	89.57
740.0	92.68
741.0	92.64
742.0	87.94
743.0	68.84
744.0	92.67
745.0	82.33
746.0	88.63
747.0	79.88
748.0	69.12
749.0	63.96
750.0	72.61
751.0	69.60
752.0	54.70
753.0	62.78
754.0	55.74
755.0	49.79
756.0	54.22
757.0	48.39
758.0	51.40
759.0	52.05
760.0	45.83
761.0	35.46
762.0	31.23
763.0	29.74
764.0	25.87
765.0	29.32
766.0	23.40
767.0	26.12
768.0	26.36
769.0	34.74
770.0	26.12
771.0	34.43
772.0	27.57
773.0	29.92
774.0	28.51
775.0	16.39
776.0	22.43
777.0	16.74
778.0	17.89
779.0	13.22
780.0	13.82
781.0	17.88
782.0	11.86
783.0	21.85
784.0	20.63
785.0	17.79
786.0	9.981
787.0	10.95
788.0	15.84
789.0	19.21
790.0	18.81
791.0	14.41
792.0	21.11
793.0	8.283
794.0	13.80
795.0	5.330
796.0	15.93
797.0	8.531
798.0	22.65
799.0	17.13
800.0	12.95
