480.0	229.9
481.0	199.8
482.0	194.3
483.0	216.6
484.0	223.5
485.0	235.9
486.0	228.4
487.0	249.6
488.0	253.2
489.0	265.7
490.0	286.8
491.0	337.5
492.0	338.8
493.0	382.4
494.0	382.5
495.0	416.8
496.0	436.7
497.0	469.9
498.0	507.8
499.0	565.0
500.0	563.9
501.0	594.7
502.0	598.5
503.0	624.6
504.0	660.6
505.0	692.5
506.0	726.8
507.0	743.2
508.0	728.5
509.0	781.0
510.0	824.0
511.0	830.5
512.0	883.7
513.0	876.5
514.0	863.6
515.0	897.6
516.0	874.8
517.0	937.9
518.0	927.7
519.0	925.4
520.0	907.4
521.0	868.0
522.0	858.2
523.0	919.7
524.0	890.5
525.0	837.9
526.0	879.0
527.0	874.1
528.0	850.8
529.0	853.6
530.0	825.3
531.0	819.3
532.0	822.2
533.0	816.7
534.0	783.8
535.0	767.5
536.0	757.6
537.0	707.5
538.0	711.7
539.0	726.0
540.0	684.5
541.0	693.0
542.0	650.2
543.0	632.7
544.0	614.6
545.0	626.0
546.0	613.4
547.0	591.7
548.0	580.1
549.0	566.7
550.0	557.5
551.0	567.0
552.0	527.1
553.0	540.4
554.0	530.5
555.0	496.2
556.0	490.2
557.0	505.0
558.0	487.0
559.0	471.8
560.0	502.3
561.0	456.4
562.0	484.7
563.0	476.5
564.0	473.9
565.0	468.1
566.0	487.9
567.0	482.5
568.0	485.0
569.0	492.1
570.0	510.8
571.0	500.5
572.0	479.8
573.0	510.5
574.0	510.8
575.0	541.4
576.0	518.0
577.0	537.5
578.0	557.9
579.0	598.2
580.0	575.7
581.0	582.4
582.0	603.4
583.0	626.6
584.0	663.3
585.0	652.1
586.0	688.1
587.0	708.1
588.0	686.4
589.0	703.2
590.0	715.8
591.0	743.5
592.0	761.4
593.0	764.8
594.0	799.2
595.0	814.1
596.0	829.0
597.0	841.9
598.0	830.0
599.0	881.2
600.0	866.9
601.0	826.5
602.0	902.5
603.0	938.7
604.0	928.6
605.0	941.3
606.0	930.7
607.0	955.7
608.0	989.1
609.0	952.6
610.0	955.4
611.0	985.1
612.0	 1016
613.0	974.4
614.0	 1042
615.0	 1004
616.0	 1009
617.0	 1027
618.0	945.7
619.0	 1006
620.0	 1013
621.0	994.2
622.0	990.5
623.0	 1003
624.0	980.3
625.0	978.3
626.0	953.4
627.0	988.6
628.0	936.6
629.0	919.6
630.0	860.7
631.0	934.0
632.0	894.7
633.0	900.1
634.0	876.7
635.0	895.4
636.0	868.0
637.0	888.6
638.0	878.8
639.0	800.6
640.0	831.2
641.0	815.7
642.0	824.8
643.0	827.7
644.0	806.9
645.0	810.9
646.0	842.0
647.0	803.3
648.0	837.9
649.0	797.8
650.0	799.3
651.0	852.9
652.0	908.0
653.0	886.7
654.0	920.7
655.0	971.8
656.0	998.7
657.0	 1057
658.0	 1088
659.0	 1216
660.0	 1249
661.0	 1359
662.0	 1341
663.0	 1461
664.0	 1508
665.0	 1569
666.0	 1610
667.0	 1676
668.0	 1605
669.0	 1639
670.0	 1684
671.0	 1628
672.0	 1574
673.0	 1576
674.0	 1431
675.0	 1505
676.0	 1367
677.0	 1258
678.0	 1209
679.0	 1166
680.0	 1012
681.0	957.6
682.0	874.6
683.0	843.3
684.0	791.8
685.0	707.1
686.0	670.8
687.0	637.9
688.0	566.2
689.0	540.9
690.0	510.2
691.0	479.2
692.0	431.6
693.0	405.5
694.0	406.7
695.0	377.7
696.0	368.3
697.0	356.7
698.0	349.0
699.0	346.0
700.0	326.0
701.0	307.9
702.0	309.5
703.0	273.6
704.0	302.7
705.0	279.5
706.0	270.8
707.0	255.6
708.0	261.6
709.0	241.1
710.0	270.4
711.0	254.8
712.0	230.5
713.0	217.4
714.0	217.9
715.0	223.9
716.0	201.5
717.0	191.9
718.0	191.8
719.0	198.7
720.0	183.1
721.0	172.9
722.0	169.0
723.0	176.2
724.0	166.6
725.0	158.9
726.0	153.3
727.0	148.5
728.0	152.5
729.0	144.1
730.0	135.8
731.0	133.0
732.0	123.0
733.0	130.8
734.0	121.3
735.0	120.5
736.0	106.7
737.0	107.6
738.0	103.4
739.0	100.3
740.0	105.6
741.0	104.0
742.0	91.75
743.0	91.60
744.0	90.22
745.0	76.10
746.0	84.06
747.0	81.25
748.0	55.06
749.0	66.12
750.0	62.91
751.0	57.53
752.0	58.62
753.0	55.28
754.0	52.90
755.0	43.78
756.0	39.51
757.0	50.82
758.0	40.62
759.0	45.19
760.0	36.28
761.0	35.37
762.0	41.76
763.0	36.57
764.0	31.61
765.0	41.21
766.0	33.87
767.0	27.36
768.0	30.17
769.0	33.21
770.0	25.44
771.0	29.21
772.0	26.49
773.0	21.82
774.0	21.73
775.0	25.41
776.0	24.27
777.0	20.40
778.0	20.95
779.0	14.31
780.0	18.49
781.0	14.05
782.0	12.29
783.0	18.23
784.0	10.27
785.0	10.97
786.0	10.78
787.0	13.50
788.0	13.76
789.0	17.62
790.0	9.525
791.0	11.28
792.0	10.31
793.0	14.98
794.0	5.640
795.0	14.37
796.0	11.11
797.0	10.72
798.0	6.424
799.0	11.42
800.0	7.907
