500.0	0.828688	0.823967	0.792034	0.841832	0.853179	0.828713	0.831359	0.846040	0.803072	0.836933	0.846253	0.835415	0.838179	0.806979	0.841815	0.824270	0.807266	0.834073	0.837744	0.836535
501.0	0.850130	0.844018	0.830223	0.883489	0.863360	0.863495	0.863512	0.858879	0.835865	0.871075	0.864305	0.853115	0.845995	0.843165	0.864938	0.851670	0.862554	0.864198	0.858240	0.861438
502.0	0.874732	0.868108	0.859438	0.913606	0.878670	0.892950	0.888999	0.875839	0.865966	0.894115	0.883240	0.871726	0.859708	0.872318	0.887700	0.879309	0.904053	0.886632	0.876620	0.886185
503.0	0.900754	0.894447	0.881584	0.934261	0.897568	0.917503	0.909097	0.895742	0.893064	0.908871	0.902464	0.890808	0.877676	0.895620	0.909574	0.906100	0.934069	0.903216	0.893289	0.909998
504.0	0.926462	0.921242	0.898566	0.947530	0.918514	0.937578	0.925082	0.917410	0.916848	0.918163	0.921382	0.909917	0.898259	0.914253	0.930037	0.930954	0.954912	0.915791	0.908651	0.932097
505.0	0.950116	0.946701	0.912290	0.955490	0.939967	0.953599	0.938228	0.939668	0.937008	0.924810	0.939398	0.928611	0.919815	0.929399	0.948562	0.952782	0.968888	0.926199	0.923111	0.951702
506.0	0.965125	0.967299	0.928005	0.958443	0.958234	0.966293	0.951011	0.966508	0.951506	0.938479	0.955263	0.945929	0.938619	0.942995	0.964263	0.965627	0.979422	0.937608	0.937272	0.968141
507.0	0.977235	0.986096	0.944944	0.962781	0.975991	0.976434	0.963131	0.981857	0.961642	0.951650	0.965752	0.964729	0.955390	0.958094	0.973911	0.978823	0.993124	0.953416	0.948893	0.976102
508.0	0.990659	0.991944	0.959123	0.973693	0.992812	0.980775	0.981030	0.994162	0.970917	0.961407	0.978859	0.980928	0.968588	0.970920	0.985926	0.987688	1.000000	0.969057	0.967125	0.980347
509.0	0.996734	0.995746	0.973857	0.988711	1.000000	0.983019	0.990249	0.998687	0.975459	0.977936	0.992739	0.993526	0.984826	0.982093	0.994286	0.989875	0.998428	0.982818	0.979732	0.985990
510.0	1.000000	0.994203	0.982485	0.997132	0.999840	0.985185	0.993153	1.000000	0.984886	0.990733	0.999359	0.997296	0.990451	0.987455	0.997096	0.992946	0.994432	0.994778	0.993185	0.996475
511.0	0.997144	0.998576	0.994417	0.999292	0.997972	0.986645	0.995558	0.997796	0.995629	0.996897	0.998920	1.000000	0.996715	0.987667	0.999851	0.995526	0.998087	0.998723	1.000000	0.995215
512.0	0.989816	0.997251	0.999357	1.000000	0.992077	0.991304	0.990471	0.994062	1.000000	0.998213	0.998478	0.996803	0.995940	0.991470	1.000000	0.998955	0.994070	1.000000	0.999615	0.993779
513.0	0.991614	0.997663	1.000000	0.998539	0.983322	0.994603	0.994811	0.990880	0.993454	1.000000	0.997307	0.992338	1.000000	0.993868	0.996804	0.999002	0.992646	0.999341	0.993580	0.997141
