500.0	0.003308	0.000000	0.000000	0.001477	0.003970	0.000000	0.002444	0.000000	0.000349	0.003520	0.000871	0.003663	0.000428	0.001630	0.000000	0.000000	0.000248	0.000000	0.000000	0.000751
501.0	0.001546	0.001647	0.000315	0.000548	0.002187	0.000283	0.001566	0.002734	0.000267	0.001734	0.000549	0.001286	0.000211	0.000746	0.000794	0.000497	0.000089	0.000260	0.001845	0.000845
502.0	0.000478	0.002571	0.000538	0.000082	0.000984	0.000447	0.000890	0.004382	0.000536	0.000621	0.000276	0.000158	0.000064	0.000225	0.001199	0.000963	0.000053	0.000846	0.003062	0.000960
503.0	0.000000	0.002961	0.000708	0.000000	0.000282	0.000533	0.000407	0.005172	0.001059	0.000078	0.000083	0.000000	0.000000	0.000000	0.001334	0.001399	0.000100	0.001637	0.003786	0.001087
504.0	0.000007	0.003003	0.000867	0.000220	0.000000	0.000580	0.000113	0.005336	0.001741	0.000000	0.000000	0.000532	0.000032	0.000005	0.001318	0.001806	0.000193	0.002511	0.004151	0.001216
505.0	0.000394	0.002885	0.001053	0.000661	0.000058	0.000629	0.000000	0.005105	0.002487	0.000286	0.000057	0.001475	0.000171	0.000172	0.001273	0.002185	0.000293	0.003347	0.004291	0.001338
506.0	0.001379	0.003317	0.001421	0.001274	0.000507	0.000733	0.000024	0.005012	0.002986	0.000560	0.000366	0.002294	0.000657	0.000325	0.001456	0.002421	0.000000	0.003891	0.004386	0.001223
507.0	0.001916	0.003546	0.002102	0.001950	0.001057	0.001168	0.000216	0.004556	0.003398	0.001319	0.000878	0.002926	0.001096	0.000705	0.001978	0.002660	0.000033	0.003775	0.004567	0.001293
508.0	0.002440	0.003612	0.002280	0.002302	0.001261	0.001474	0.000645	0.004774	0.003780	0.002519	0.001588	0.003149	0.001214	0.000628	0.002356	0.003093	0.000049	0.003840	0.005148	0.001366
509.0	0.003075	0.004311	0.002428	0.002627	0.001968	0.001635	0.001330	0.005184	0.004159	0.003329	0.002329	0.003571	0.001404	0.000826	0.003239	0.003557	0.000511	0.003898	0.005954	0.002006
