500.0	0.001419	0.000524	0.000014	0.001340	0.000517	0.000539	0.000496	0.001409	0.000000	0.000000	0.000000	0.000425	0.000000	0.001813	0.000369	0.000000	0.000000	0.000000	0.000000	0.000080
501.0	0.000700	0.000049	0.000097	0.000378	0.000260	0.000220	0.001106	0.000520	0.000144	0.000137	0.000635	0.000789	0.000147	0.000722	0.000092	0.000257	0.001197	0.000705	0.000096	0.000281
502.0	0.000260	0.000000	0.000154	0.000000	0.000092	0.000049	0.001302	0.000081	0.000205	0.000344	0.001007	0.000822	0.000274	0.000156	0.000000	0.000456	0.001758	0.001082	0.000244	0.000406
503.0	0.000046	0.000257	0.000186	0.000061	0.000007	0.000000	0.001194	0.000000	0.000214	0.000586	0.001174	0.000630	0.000375	0.000000	0.000060	0.000627	0.001842	0.001229	0.000437	0.000466
504.0	0.000000	0.000701	0.000196	0.000419	0.000000	0.000046	0.000891	0.000184	0.000205	0.000826	0.001197	0.000320	0.000444	0.000140	0.000237	0.000802	0.001610	0.001242	0.000671	0.000471
505.0	0.000068	0.001213	0.000184	0.000930	0.000066	0.000163	0.000501	0.000542	0.000211	0.001027	0.001133	0.000000	0.000477	0.000461	0.000498	0.001012	0.001222	0.001219	0.000940	0.000432
506.0	0.000337	0.001455	0.000000	0.001338	0.000151	0.000518	0.000062	0.001103	0.000286	0.000982	0.001415	0.000009	0.000190	0.000746	0.000874	0.001605	0.001058	0.001608	0.001165	0.000000
507.0	0.000221	0.001721	0.000005	0.001430	0.000483	0.000618	0.000000	0.001194	0.000517	0.000784	0.001101	0.000039	0.000467	0.000777	0.001092	0.001829	0.001099	0.001933	0.001404	0.000133
508.0	0.000263	0.001491	0.000144	0.001465	0.000626	0.000619	0.000256	0.001373	0.000883	0.000926	0.000712	0.000244	0.000439	0.001061	0.001437	0.002163	0.001077	0.002064	0.001924	0.000403
509.0	0.000145	0.001307	0.000254	0.001350	0.001004	0.000591	0.000650	0.001481	0.001001	0.000973	0.000700	0.000589	0.000531	0.001051	0.001570	0.002319	0.001272	0.002372	0.002354	0.000582
510.0	0.000287	0.001203	0.000169	0.001300	0.001014	0.000476	0.000975	0.001697	0.001147	0.001005	0.000973	0.000758	0.000587	0.001347	0.001405	0.002669	0.001579	0.002701	0.002882	0.000624
511.0	0.000227	0.001065	0.000263	0.000956	0.000863	0.000599	0.000973	0.002023	0.001306	0.000827	0.001255	0.000824	0.000403	0.001312	0.001744	0.002496	0.002217	0.002757	0.002797	0.000443
512.0	0.000332	0.001185	0.000585	0.000981	0.000931	0.000919	0.000953	0.002333	0.001410	0.000872	0.001321	0.000901	0.000404	0.001496	0.001672	0.002660	0.002622	0.002709	0.002636	0.000141
513.0	0.000437	0.001352	0.000998	0.001000	0.001060	0.001133	0.001300	0.002316	0.001510	0.001200	0.001486	0.001294	0.000558	0.001063	0.001917	0.002714	0.003355	0.002376	0.003081	0.000128
514.0	0.000453	0.001623	0.001285	0.001210	0.001064	0.001290	0.001772	0.002490	0.001592	0.001806	0.001652	0.001231	0.000790	0.001593	0.002108	0.002580	0.003805	0.002248	0.003245	0.000325
515.0	0.000466	0.002078	0.001265	0.001701	0.001184	0.001417	0.001928	0.002876	0.001496	0.002416	0.001827	0.001617	0.001113	0.001825	0.002220	0.002292	0.003867	0.002217	0.003141	0.000261
516.0	0.000812	0.002552	0.001300	0.002140	0.001536	0.001755	0.002263	0.003230	0.001780	0.002674	0.002356	0.002118	0.001395	0.001945	0.003043	0.002540	0.003981	0.002646	0.002903	0.000188
517.0	0.001308	0.003051	0.001620	0.002537	0.001763	0.002264	0.002436	0.003289	0.001779	0.002951	0.002213	0.002310	0.002246	0.002256	0.003507	0.002421	0.003763	0.003008	0.002842	0.000564
518.0	0.001765	0.003440	0.002149	0.003158	0.002035	0.002563	0.002585	0.003839	0.002057	0.003296	0.001981	0.002105	0.002797	0.002833	0.003906	0.002802	0.003659	0.003691	0.002808	0.000875
519.0	0.001987	0.003941	0.002461	0.003786	0.002388	0.002923	0.002787	0.004230	0.002471	0.003674	0.001882	0.002272	0.003383	0.003345	0.004364	0.002892	0.003543	0.004196	0.003136	0.001446
520.0	0.002175	0.004316	0.002640	0.004250	0.002473	0.003210	0.003145	0.004593	0.002958	0.003697	0.001946	0.002465	0.003768	0.003944	0.004406	0.003717	0.003223	0.004608	0.003258	0.001620
521.0	0.002518	0.004349	0.003042	0.004068	0.002167	0.003645	0.003094	0.005109	0.003386	0.003771	0.002597	0.002562	0.003596	0.004171	0.004643	0.004077	0.003542	0.004850	0.003221	0.002140
522.0	0.002886	0.004286	0.003719	0.004029	0.002622	0.004129	0.003482	0.005209	0.003746	0.003862	0.003303	0.002980	0.003880	0.004320	0.004710	0.004568	0.003680	0.004684	0.003184	0.002874
523.0	0.003330	0.004707	0.004316	0.003689	0.002863	0.004600	0.004326	0.005205	0.003968	0.004261	0.003803	0.003701	0.003958	0.004611	0.005003	0.004886	0.004677	0.004772	0.003539	0.003636
524.0	0.003802	0.004888	0.004885	0.003615	0.003214	0.005394	0.004790	0.005716	0.004588	0.004921	0.004368	0.004223	0.004639	0.005239	0.005166	0.005041	0.005629	0.005655	0.004031	0.004362
525.0	0.004430	0.005649	0.005201	0.004492	0.004056	0.005754	0.005461	0.006522	0.005135	0.006338	0.005272	0.005450	0.005241	0.005665	0.005635	0.005696	0.006255	0.006759	0.005038	0.005065
526.0	0.004744	0.006261	0.005592	0.005347	0.005108	0.006456	0.006830	0.007417	0.005947	0.007222	0.006500	0.006440	0.006200	0.006127	0.006539	0.006763	0.007010	0.007726	0.005391	0.006026
527.0	0.006061	0.007059	0.006810	0.006207	0.006381	0.007636	0.007784	0.008716	0.006817	0.007944	0.006748	0.007472	0.007832	0.007140	0.006836	0.007963	0.007964	0.008627	0.006333	0.007121
528.0	0.007547	0.008466	0.008078	0.007605	0.007982	0.008285	0.008580	0.009612	0.008550	0.008931	0.007322	0.008061	0.008921	0.008669	0.007536	0.008917	0.008763	0.010001	0.007873	0.008247
529.0	0.008751	0.010197	0.009326	0.008417	0.009358	0.009261	0.009349	0.010618	0.010183	0.010397	0.007693	0.009969	0.009800	0.010419	0.008915	0.009946	0.009774	0.010975	0.009461	0.009512
530.0	0.009973	0.011634	0.010115	0.009294	0.010560	0.010757	0.009930	0.011081	0.011730	0.011106	0.008464	0.011410	0.011053	0.011332	0.010356	0.011193	0.010951	0.011894	0.011059	0.010410
531.0	0.011530	0.012081	0.010949	0.009952	0.011621	0.012433	0.010164	0.011813	0.012870	0.011921	0.009517	0.012409	0.011960	0.012085	0.011854	0.012760	0.012233	0.012877	0.012417	0.011532
532.0	0.012639	0.012982	0.012265	0.011044	0.013813	0.013846	0.010731	0.013195	0.013931	0.013384	0.010836	0.013241	0.012937	0.012785	0.012861	0.013903	0.013795	0.013606	0.013191	0.012607
533.0	0.013464	0.014281	0.013232	0.012550	0.015281	0.015032	0.011649	0.014387	0.015601	0.014884	0.012107	0.014159	0.013783	0.013833	0.014195	0.014978	0.015529	0.014991	0.014565	0.013721
534.0	0.014642	0.016104	0.014259	0.013992	0.016721	0.016721	0.012701	0.015604	0.016871	0.016615	0.013664	0.015298	0.015074	0.014493	0.015142	0.016241	0.017309	0.016318	0.016075	0.014600
535.0	0.016161	0.018305	0.014468	0.017058	0.018455	0.018041	0.014279	0.016881	0.017561	0.018283	0.015696	0.016647	0.016127	0.015708	0.016921	0.017522	0.018699	0.018017	0.018048	0.016496
536.0	0.016909	0.019135	0.016399	0.019160	0.019738	0.019877	0.016876	0.018050	0.018340	0.019555	0.017497	0.017201	0.017907	0.017050	0.018389	0.018152	0.020001	0.019117	0.019033	0.018575
537.0	0.018671	0.020873	0.018939	0.021106	0.021455	0.021591	0.019869	0.019647	0.019463	0.020239	0.019043	0.018857	0.020338	0.019157	0.019209	0.019823	0.021972	0.021550	0.020741	0.021116
538.0	0.020197	0.022896	0.021293	0.024068	0.023299	0.023486	0.021882	0.021767	0.021373	0.021480	0.021479	0.021015	0.022382	0.022212	0.021370	0.021935	0.023647	0.024055	0.022502	0.023816
539.0	0.023075	0.025519	0.023560	0.026879	0.024383	0.025824	0.025374	0.024283	0.024022	0.023359	0.023834	0.024289	0.024904	0.025550	0.024176	0.024194	0.025490	0.026222	0.024392	0.026562
540.0	0.026442	0.027521	0.026096	0.030169	0.026267	0.028248	0.028846	0.026628	0.026594	0.025374	0.026123	0.028052	0.027848	0.027517	0.027470	0.026499	0.028693	0.028796	0.027022	0.029601
541.0	0.029550	0.030132	0.029382	0.032882	0.028397	0.031049	0.031559	0.030130	0.029537	0.028204	0.028929	0.031104	0.030624	0.030140	0.031013	0.030535	0.032496	0.031745	0.029255	0.032132
542.0	0.032439	0.033619	0.033396	0.035029	0.032186	0.033161	0.034249	0.033526	0.033357	0.032359	0.032363	0.034112	0.032944	0.032709	0.033792	0.033558	0.036205	0.034415	0.031751	0.034214
543.0	0.035418	0.036821	0.036695	0.038070	0.035677	0.036243	0.037836	0.036571	0.038197	0.036898	0.036483	0.036768	0.035422	0.035793	0.037104	0.037172	0.039009	0.036979	0.035430	0.036430
544.0	0.039653	0.040523	0.039820	0.040623	0.038831	0.038802	0.041924	0.040162	0.042117	0.041654	0.040346	0.039357	0.038814	0.039060	0.040158	0.041580	0.042381	0.038963	0.039987	0.038027
545.0	0.043391	0.044149	0.042941	0.044340	0.043022	0.042991	0.047105	0.043506	0.046084	0.047026	0.044493	0.042455	0.041815	0.043278	0.044806	0.045304	0.046462	0.042487	0.044731	0.040879
546.0	0.047037	0.047841	0.048167	0.048942	0.047852	0.047303	0.052476	0.046962	0.049632	0.051935	0.048729	0.046243	0.045776	0.047580	0.048891	0.049080	0.049482	0.046504	0.050217	0.044542
547.0	0.051058	0.052297	0.052536	0.053491	0.051573	0.051810	0.056172	0.051505	0.053240	0.056122	0.052849	0.051010	0.051041	0.052471	0.052757	0.053992	0.054017	0.050642	0.055236	0.050082
548.0	0.056420	0.056575	0.056636	0.059599	0.057160	0.058715	0.061361	0.057110	0.057614	0.060827	0.057857	0.055812	0.056987	0.058559	0.057842	0.059661	0.059591	0.055499	0.061206	0.057193
549.0	0.063021	0.062323	0.062289	0.065292	0.062085	0.063901	0.068131	0.063382	0.063525	0.066188	0.063389	0.061674	0.063830	0.064074	0.064017	0.065169	0.065837	0.061340	0.067579	0.064568
550.0	0.068958	0.066453	0.068304	0.071138	0.068910	0.070054	0.072698	0.069545	0.070139	0.071481	0.068698	0.068076	0.071164	0.069232	0.070629	0.071612	0.072357	0.068338	0.073965	0.071731
551.0	0.076127	0.073610	0.074815	0.076959	0.073460	0.076786	0.077311	0.077228	0.075789	0.078239	0.075597	0.073139	0.077963	0.075823	0.076108	0.078761	0.080294	0.076057	0.080536	0.078216
552.0	0.082319	0.080945	0.082466	0.082340	0.080422	0.082969	0.083405	0.084732	0.083684	0.086078	0.083281	0.079951	0.085117	0.082684	0.083425	0.085248	0.087232	0.083505	0.087431	0.085473
553.0	0.089076	0.087791	0.090542	0.089604	0.087917	0.090499	0.090798	0.092921	0.091307	0.093272	0.091420	0.086509	0.092764	0.090485	0.091335	0.093169	0.094315	0.091905	0.094112	0.091924
554.0	0.096979	0.094792	0.097162	0.097322	0.096293	0.097037	0.099324	0.102326	0.100770	0.102439	0.099129	0.094638	0.101831	0.098989	0.098238	0.101892	0.102496	0.100260	0.101577	0.098169
555.0	0.105079	0.102882	0.105021	0.107192	0.106363	0.106257	0.110199	0.112661	0.110616	0.112741	0.107505	0.104469	0.110935	0.107948	0.106398	0.111157	0.112236	0.109593	0.109360	0.106558
556.0	0.114403	0.113428	0.116029	0.119705	0.117061	0.115830	0.120784	0.122190	0.119544	0.123089	0.116635	0.115229	0.119675	0.117441	0.116453	0.120001	0.121346	0.118754	0.118819	0.115393
557.0	0.123860	0.124783	0.125712	0.130010	0.127075	0.125257	0.131406	0.133279	0.130020	0.133721	0.126190	0.127544	0.130059	0.128300	0.129039	0.129907	0.131028	0.127952	0.129631	0.125712
558.0	0.133874	0.135091	0.137385	0.140460	0.138251	0.136631	0.144281	0.143068	0.140510	0.145643	0.136592	0.139332	0.140121	0.139718	0.140979	0.141833	0.141296	0.139357	0.140502	0.137159
559.0	0.145037	0.145308	0.149834	0.153515	0.151750	0.149106	0.156105	0.154121	0.152680	0.157367	0.148443	0.152482	0.152209	0.150523	0.152803	0.152969	0.152493	0.152081	0.151619	0.147254
560.0	0.156171	0.156682	0.161316	0.166194	0.163672	0.162445	0.165255	0.163423	0.166015	0.168887	0.160182	0.164990	0.163999	0.162174	0.166281	0.166465	0.163071	0.164827	0.162990	0.159105
561.0	0.169011	0.169957	0.174139	0.180122	0.174840	0.174904	0.176252	0.175827	0.177878	0.182170	0.175803	0.176820	0.174413	0.174895	0.179344	0.179193	0.176613	0.179422	0.176984	0.171878
562.0	0.183057	0.183528	0.189629	0.193306	0.187345	0.189208	0.189122	0.188526	0.192436	0.195430	0.192061	0.190376	0.186203	0.189256	0.194201	0.191735	0.189819	0.194299	0.191728	0.186297
563.0	0.198274	0.198693	0.205019	0.206061	0.200609	0.204964	0.202768	0.202570	0.207052	0.209329	0.207172	0.203389	0.197882	0.202988	0.207185	0.207839	0.203034	0.208140	0.205698	0.201094
564.0	0.214031	0.213369	0.218065	0.219964	0.217988	0.220530	0.217698	0.217864	0.222205	0.225949	0.221519	0.220121	0.214540	0.217110	0.220204	0.223751	0.218987	0.221733	0.220079	0.216178
565.0	0.231762	0.229685	0.233160	0.235744	0.236103	0.237633	0.235817	0.234377	0.237180	0.240491	0.235984	0.237812	0.231595	0.232281	0.236624	0.238444	0.236346	0.237235	0.236520	0.234009
566.0	0.250613	0.249400	0.248712	0.251913	0.251410	0.255260	0.252323	0.250596	0.253797	0.256367	0.252483	0.256231	0.248382	0.248829	0.253997	0.254047	0.251508	0.253461	0.253866	0.251254
567.0	0.268690	0.268525	0.264714	0.266448	0.267885	0.273706	0.268987	0.268966	0.269602	0.271109	0.268954	0.273346	0.268057	0.266576	0.274343	0.270666	0.267663	0.269954	0.272396	0.271120
568.0	0.286760	0.287892	0.283386	0.282853	0.284734	0.291527	0.286384	0.287049	0.283606	0.287843	0.284223	0.291987	0.286286	0.283507	0.292049	0.287726	0.282494	0.286249	0.289072	0.290408
569.0	0.305651	0.304629	0.301173	0.302367	0.306110	0.309724	0.305950	0.305961	0.302045	0.305204	0.299567	0.311303	0.307274	0.301484	0.308580	0.302346	0.300845	0.303735	0.307348	0.306628
570.0	0.323763	0.324274	0.318675	0.322382	0.325412	0.325932	0.322429	0.321922	0.322277	0.323305	0.315755	0.328166	0.326618	0.322150	0.328032	0.320497	0.315654	0.320335	0.326379	0.325349
571.0	0.339681	0.344139	0.337157	0.340918	0.345469	0.344212	0.344031	0.341240	0.340932	0.341498	0.337092	0.344013	0.343974	0.341875	0.347002	0.336725	0.333442	0.340545	0.345798	0.345349
572.0	0.358811	0.362899	0.358056	0.358895	0.366964	0.364056	0.364144	0.362132	0.362599	0.362914	0.355252	0.357413	0.360991	0.366129	0.363951	0.354132	0.352506	0.361109	0.366011	0.362829
573.0	0.376770	0.383654	0.379268	0.378847	0.387881	0.385811	0.383126	0.383516	0.387082	0.386619	0.375117	0.376642	0.378643	0.386340	0.379726	0.373773	0.375532	0.379296	0.387442	0.382675
574.0	0.397610	0.406837	0.401107	0.404562	0.411601	0.410545	0.404622	0.402435	0.409130	0.410119	0.398754	0.398856	0.397711	0.411388	0.399614	0.395541	0.403089	0.398005	0.408688	0.403003
575.0	0.420432	0.428356	0.425409	0.428128	0.432842	0.433864	0.428288	0.424545	0.431590	0.431811	0.422768	0.420390	0.421348	0.434267	0.419297	0.420729	0.428866	0.421177	0.431940	0.424583
576.0	0.446136	0.453909	0.447691	0.450726	0.453393	0.456853	0.452115	0.450039	0.454233	0.457042	0.447026	0.443338	0.443488	0.457370	0.441162	0.447993	0.455377	0.445007	0.452518	0.443616
577.0	0.469369	0.476499	0.469398	0.478022	0.475195	0.482990	0.480010	0.478694	0.473869	0.478596	0.472061	0.462886	0.471119	0.479385	0.468305	0.469426	0.483019	0.469267	0.474063	0.466717
578.0	0.497680	0.500883	0.492949	0.505061	0.502986	0.507324	0.506918	0.505578	0.494508	0.503264	0.496930	0.490219	0.499200	0.500157	0.496037	0.494472	0.504938	0.493912	0.496213	0.490533
579.0	0.524061	0.520873	0.518453	0.529673	0.524920	0.532454	0.535429	0.528369	0.521869	0.529787	0.523452	0.518833	0.529209	0.523294	0.526688	0.518857	0.528503	0.521835	0.520303	0.517009
580.0	0.550301	0.543843	0.545127	0.554980	0.548828	0.558478	0.561792	0.550519	0.550148	0.559927	0.549758	0.541443	0.558613	0.547749	0.557486	0.547037	0.549805	0.546941	0.545042	0.543768
581.0	0.574269	0.567864	0.570938	0.579090	0.574841	0.581720	0.591977	0.572207	0.574139	0.586077	0.574179	0.571607	0.580441	0.569158	0.588808	0.571347	0.575023	0.573310	0.568462	0.573374
582.0	0.598206	0.591944	0.594928	0.605486	0.600434	0.607113	0.618288	0.598322	0.605414	0.613865	0.598206	0.598989	0.602568	0.596790	0.616023	0.595372	0.597973	0.597161	0.593772	0.599487
583.0	0.625731	0.619273	0.620592	0.633452	0.626732	0.634438	0.641300	0.621541	0.635493	0.640932	0.625145	0.630600	0.623180	0.621810	0.643524	0.620069	0.621604	0.623956	0.622859	0.627385
584.0	0.654034	0.647192	0.649534	0.661423	0.652936	0.662976	0.667605	0.647561	0.662700	0.665390	0.654082	0.660003	0.644034	0.648166	0.669128	0.650031	0.645846	0.651063	0.651448	0.653719
585.0	0.680060	0.672767	0.678284	0.686153	0.679106	0.684250	0.694796	0.673052	0.685998	0.693240	0.682244	0.683886	0.669823	0.668168	0.690420	0.678893	0.671532	0.682446	0.679749	0.676917
