500.0	0.003422	0.011424	0.010989	0.015096	0.011818	0.013554	0.005161	0.009093	0.010869	0.004656	0.011843	0.007684	0.010587	0.010401	0.012133	0.020024	0.018201	0.009187	0.017823	0.007085
501.0	0.007999	0.011089	0.011558	0.012054	0.010045	0.010587	0.006759	0.012273	0.009974	0.007869	0.011551	0.011750	0.008898	0.012896	0.012288	0.013429	0.013202	0.010405	0.014036	0.008875
502.0	0.010794	0.010882	0.011443	0.009890	0.008975	0.008703	0.008303	0.013775	0.009355	0.009495	0.010938	0.013367	0.007689	0.014007	0.012754	0.009734	0.010268	0.011079	0.011960	0.010132
503.0	0.012160	0.010761	0.010839	0.008477	0.008428	0.007717	0.009688	0.014004	0.009010	0.009959	0.010198	0.013176	0.006910	0.014075	0.013381	0.008249	0.008987	0.011309	0.011216	0.010926
504.0	0.012449	0.010688	0.009939	0.007689	0.008228	0.007441	0.010806	0.013365	0.008934	0.009685	0.009522	0.011818	0.006509	0.013441	0.014018	0.008281	0.008948	0.011191	0.011424	0.011328
505.0	0.012015	0.010621	0.008939	0.007401	0.008193	0.007691	0.011552	0.012266	0.009125	0.009099	0.009103	0.009933	0.006436	0.012445	0.014515	0.009141	0.009740	0.010823	0.012206	0.011411
506.0	0.011699	0.009867	0.008438	0.007612	0.008216	0.008218	0.010361	0.012004	0.010327	0.009628	0.010463	0.009344	0.006734	0.012230	0.015021	0.008655	0.010974	0.010223	0.013430	0.010809
507.0	0.011173	0.010426	0.007833	0.007628	0.006793	0.008469	0.010327	0.011281	0.010802	0.010562	0.011317	0.009266	0.007499	0.012199	0.014443	0.008266	0.011138	0.009268	0.013775	0.010271
508.0	0.010339	0.010283	0.007368	0.007726	0.006236	0.009307	0.010725	0.010986	0.011358	0.011116	0.011637	0.009053	0.007672	0.011169	0.011959	0.008225	0.011730	0.009286	0.013457	0.011036
509.0	0.009598	0.009698	0.007521	0.008675	0.005610	0.010614	0.011087	0.010924	0.010906	0.011236	0.012465	0.009320	0.008181	0.011538	0.010816	0.008134	0.013106	0.009025	0.012730	0.011130
