500.0	0.808308	0.805673	0.808106	0.795688	0.797054	0.803746	0.795639	0.801643	0.802134	0.801528	0.807996	0.796958	0.799607	0.793691	0.801269	0.792406	0.793741	0.802285	0.806958	0.799735
501.0	0.833622	0.830218	0.837573	0.831697	0.828346	0.834412	0.829126	0.833049	0.832940	0.833984	0.837981	0.832024	0.828353	0.824157	0.836854	0.825281	0.828630	0.833975	0.835401	0.828679
502.0	0.858228	0.856250	0.864589	0.862523	0.857320	0.862893	0.858890	0.861868	0.861116	0.862851	0.866330	0.862520	0.856000	0.853062	0.866930	0.855086	0.858133	0.860977	0.863192	0.857018
503.0	0.881820	0.882670	0.889137	0.888822	0.883824	0.889021	0.885083	0.888073	0.886592	0.888356	0.892632	0.888837	0.882124	0.880067	0.892226	0.881869	0.882985	0.883981	0.889786	0.884131
504.0	0.904093	0.908381	0.911201	0.911251	0.907706	0.912630	0.907859	0.911635	0.909296	0.910728	0.916475	0.911365	0.906303	0.904837	0.913471	0.905677	0.903923	0.903673	0.914638	0.909396
505.0	0.924742	0.932284	0.930764	0.930466	0.928815	0.933552	0.927372	0.932527	0.929157	0.930194	0.937447	0.930495	0.928113	0.927033	0.931391	0.926558	0.921681	0.920740	0.937205	0.932192
506.0	0.943468	0.951013	0.947342	0.948916	0.946072	0.953337	0.944418	0.951580	0.944416	0.946747	0.953761	0.946538	0.945551	0.945397	0.948089	0.944940	0.937084	0.936285	0.955895	0.951497
507.0	0.959878	0.966846	0.962071	0.964258	0.961418	0.965409	0.955944	0.965442	0.959219	0.962777	0.966643	0.960421	0.961176	0.960824	0.962956	0.960830	0.952574	0.952755	0.970777	0.965923
508.0	0.973272	0.978391	0.974633	0.977177	0.974864	0.974746	0.967407	0.977476	0.970539	0.974159	0.977547	0.971343	0.974873	0.972660	0.973953	0.971772	0.966047	0.966160	0.983392	0.976967
509.0	0.983724	0.986709	0.984435	0.986128	0.982822	0.983617	0.978349	0.986748	0.981897	0.983600	0.985106	0.981178	0.983350	0.983914	0.983183	0.979327	0.978975	0.977885	0.993288	0.985437
510.0	0.992514	0.993562	0.992572	0.993966	0.988241	0.990393	0.985996	0.994081	0.989955	0.992086	0.992293	0.987897	0.990562	0.991506	0.991334	0.985206	0.989313	0.986847	0.998483	0.992464
511.0	0.997245	0.997925	0.997473	0.998357	0.994264	0.995696	0.993515	0.998269	0.996900	0.998106	0.997383	0.994281	0.995386	0.995727	0.994916	0.990572	0.996156	0.993819	1.000000	0.997023
512.0	0.999339	1.000000	1.000000	1.000000	0.998048	0.997277	0.998408	1.000000	0.998626	1.000000	0.998934	0.998416	0.998703	0.998850	0.998868	0.997999	1.000000	0.997510	0.999700	0.999206
513.0	1.000000	0.999639	0.999406	0.998510	1.000000	0.999362	1.000000	0.999532	1.000000	0.999006	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.999902	0.998963	0.999557	1.000000
514.0	0.998322	0.999343	0.998317	0.994589	0.998957	1.000000	0.997336	0.996657	0.998262	0.996276	0.999914	0.999176	0.999012	0.998066	0.997995	0.999924	0.997475	1.000000	0.999795	0.997291
515.0	0.994568	0.995834	0.996893	0.990136	0.996105	0.996229	0.992206	0.995051	0.994225	0.991922	0.997466	0.997735	0.996334	0.993052	0.993941	0.996593	0.990402	0.995364	0.997186	0.992475
516.0	0.989143	0.989004	0.993726	0.985687	0.990005	0.992039	0.985137	0.990758	0.986405	0.985611	0.992721	0.993295	0.991187	0.986127	0.989489	0.990639	0.983281	0.989360	0.991223	0.987459
517.0	0.980445	0.981873	0.989361	0.982245	0.983614	0.982242	0.974424	0.981142	0.979074	0.979784	0.986093	0.985730	0.984843	0.977697	0.985546	0.982552	0.978690	0.981655	0.983430	0.980009
518.0	0.971385	0.973086	0.980890	0.974406	0.974705	0.973124	0.965809	0.970970	0.969983	0.969933	0.977535	0.974899	0.975819	0.968999	0.977878	0.971662	0.969463	0.970426	0.975349	0.972080
519.0	0.961141	0.964081	0.970310	0.964060	0.961850	0.963491	0.958117	0.958822	0.960402	0.959869	0.967255	0.962203	0.964911	0.961278	0.968494	0.959893	0.957988	0.958859	0.966388	0.962157
520.0	0.951877	0.951859	0.956783	0.953717	0.948041	0.950927	0.948901	0.945431	0.949347	0.950286	0.954477	0.948244	0.953336	0.948851	0.956300	0.945538	0.946048	0.946023	0.955776	0.951670
521.0	0.938198	0.938659	0.939904	0.939499	0.936677	0.936449	0.937710	0.929038	0.938439	0.936690	0.942501	0.932983	0.939658	0.934077	0.942752	0.930999	0.932815	0.931747	0.943881	0.940047
522.0	0.923410	0.922370	0.924238	0.924345	0.920927	0.921159	0.922922	0.913053	0.925211	0.919452	0.928231	0.917366	0.924291	0.918840	0.928397	0.915677	0.917212	0.916713	0.930459	0.924705
523.0	0.904232	0.904045	0.904424	0.907239	0.903871	0.904123	0.904945	0.895935	0.910844	0.900301	0.909983	0.900300	0.904907	0.901453	0.910937	0.898661	0.899928	0.902747	0.914958	0.906027
