500.0	0.000000	0.000133	0.000000	0.000144	0.000000	0.000000	0.000000	0.000062	0.000000	0.000000	0.000962	0.000067	0.000233	0.000000	0.001149	0.000208	0.001006	0.000459	0.000416	0.000000
501.0	0.000350	0.000169	0.000179	0.000000	0.001221	0.000793	0.000680	0.000027	0.000436	0.000443	0.000452	0.000000	0.000012	0.000733	0.000322	0.000000	0.000832	0.000298	0.000075	0.000504
502.0	0.000650	0.000245	0.000344	0.000017	0.001950	0.001051	0.001058	0.000000	0.000883	0.000734	0.000143	0.000023	0.000000	0.001156	0.000000	0.000009	0.000689	0.000158	0.000000	0.000819
503.0	0.000907	0.000348	0.000496	0.000159	0.002290	0.000931	0.001214	0.000002	0.001314	0.000913	0.000004	0.000124	0.000143	0.001337	0.000071	0.000180	0.000570	0.000054	0.000120	0.001010
504.0	0.001125	0.000467	0.000636	0.000388	0.002344	0.000588	0.001225	0.000051	0.001702	0.001021	0.000000	0.000290	0.000387	0.001344	0.000425	0.000455	0.000466	0.000000	0.000366	0.001139
505.0	0.001308	0.000590	0.000761	0.000667	0.002215	0.000178	0.001172	0.000169	0.002021	0.001100	0.000100	0.000508	0.000681	0.001244	0.000949	0.000779	0.000369	0.000011	0.000667	0.001270
506.0	0.001283	0.000628	0.000820	0.000687	0.002335	0.000058	0.001280	0.000522	0.002158	0.001362	0.000146	0.000709	0.000879	0.001041	0.001517	0.000970	0.000087	0.000185	0.000683	0.001770
507.0	0.001536	0.000604	0.001035	0.001080	0.001872	0.000251	0.001314	0.000888	0.002136	0.001554	0.000501	0.001188	0.001070	0.001178	0.001816	0.001211	0.000087	0.000229	0.000953	0.002111
508.0	0.001956	0.000892	0.001034	0.001500	0.001872	0.000609	0.001792	0.001405	0.002159	0.001697	0.000753	0.001373	0.001220	0.001338	0.002194	0.001293	0.000000	0.000675	0.001134	0.002634
509.0	0.002134	0.000918	0.001247	0.001909	0.001929	0.001038	0.001910	0.001433	0.001901	0.001539	0.000883	0.001727	0.001361	0.001389	0.002267	0.001416	0.000236	0.000822	0.001527	0.002884
510.0	0.002372	0.001106	0.001372	0.002071	0.002093	0.001494	0.001893	0.001725	0.001906	0.001662	0.001249	0.001936	0.001843	0.001522	0.002347	0.001430	0.000649	0.000829	0.001928	0.003095
511.0	0.002608	0.001571	0.001380	0.002611	0.002085	0.002191	0.001747	0.001888	0.001717	0.002114	0.001442	0.001634	0.002058	0.001530	0.002271	0.001570	0.001102	0.000935	0.002482	0.003131
512.0	0.002833	0.001702	0.001817	0.003140	0.002693	0.002549	0.001787	0.002070	0.002110	0.002884	0.001500	0.001808	0.002114	0.001687	0.002294	0.002109	0.001460	0.001404	0.002979	0.003398
513.0	0.003283	0.001926	0.002498	0.003551	0.003167	0.003101	0.001857	0.002477	0.002635	0.003733	0.002137	0.002117	0.002106	0.001733	0.002805	0.002405	0.002137	0.001621	0.002997	0.003262
514.0	0.003391	0.002527	0.002478	0.003613	0.003605	0.002756	0.001824	0.002562	0.002794	0.003964	0.002519	0.002300	0.002531	0.001898	0.003232	0.002391	0.002615	0.002014	0.003222	0.003075
515.0	0.003309	0.002852	0.003065	0.004023	0.003936	0.002695	0.001826	0.003218	0.003014	0.004526	0.002928	0.002574	0.002835	0.002139	0.003843	0.002574	0.003156	0.002847	0.003176	0.003523
516.0	0.003523	0.002897	0.003544	0.004069	0.004190	0.002747	0.002427	0.004033	0.003199	0.005171	0.003130	0.002752	0.002970	0.002333	0.004231	0.002468	0.003035	0.003586	0.002903	0.004153
517.0	0.004016	0.003199	0.003998	0.004337	0.004020	0.003282	0.002568	0.004696	0.003278	0.005272	0.003011	0.003270	0.003524	0.003117	0.004462	0.002637	0.002805	0.004131	0.003155	0.004744
518.0	0.004519	0.003346	0.004043	0.004421	0.004291	0.003778	0.003180	0.005256	0.003251	0.005408	0.002925	0.003806	0.003867	0.003763	0.004820	0.003127	0.002956	0.004600	0.003285	0.005199
519.0	0.004943	0.004015	0.004091	0.004490	0.004424	0.004466	0.003709	0.005613	0.003097	0.004850	0.003450	0.004207	0.004436	0.004577	0.005224	0.003664	0.003317	0.004784	0.004016	0.005351
520.0	0.005506	0.004526	0.004548	0.004712	0.004702	0.004989	0.004429	0.005908	0.003489	0.004684	0.003941	0.004747	0.004824	0.005098	0.005555	0.004065	0.003625	0.005106	0.004777	0.005861
521.0	0.005587	0.004922	0.004928	0.005311	0.004996	0.005790	0.005118	0.005769	0.004180	0.004902	0.004379	0.004891	0.005100	0.005591	0.005472	0.005061	0.004121	0.005301	0.005353	0.005860
522.0	0.005707	0.005050	0.005485	0.005593	0.005723	0.006897	0.005428	0.006006	0.005340	0.005644	0.004772	0.005671	0.005513	0.006618	0.005983	0.005578	0.004916	0.005695	0.005959	0.005823
523.0	0.006119	0.005278	0.006121	0.006145	0.006607	0.007746	0.005885	0.006842	0.006226	0.006393	0.005631	0.006366	0.005920	0.007227	0.006808	0.006035	0.005909	0.005712	0.006219	0.006169
524.0	0.006672	0.006097	0.006962	0.006612	0.007288	0.008284	0.006664	0.007172	0.006864	0.006936	0.006925	0.006331	0.006710	0.008063	0.007680	0.006481	0.006633	0.005995	0.007034	0.007133
525.0	0.007615	0.006568	0.008182	0.007666	0.007611	0.009104	0.007410	0.008100	0.007901	0.007740	0.008049	0.006941	0.007128	0.008689	0.008598	0.006704	0.007384	0.006797	0.007451	0.008088
526.0	0.008386	0.007074	0.009188	0.008544	0.008311	0.009168	0.008310	0.008932	0.008897	0.008717	0.008877	0.007165	0.007952	0.008983	0.009174	0.007096	0.007679	0.007647	0.007899	0.009111
527.0	0.009491	0.008115	0.010140	0.009214	0.008745	0.010242	0.008891	0.009661	0.009582	0.009707	0.009459	0.007929	0.008730	0.009771	0.009841	0.008113	0.007924	0.008846	0.008523	0.010071
528.0	0.010452	0.009363	0.010796	0.009808	0.009749	0.010961	0.010206	0.010734	0.010417	0.010623	0.010400	0.008886	0.009421	0.010611	0.010475	0.009211	0.008576	0.010094	0.009115	0.010881
529.0	0.011655	0.011184	0.011363	0.010676	0.010718	0.011615	0.011350	0.011957	0.011285	0.011244	0.011432	0.010462	0.010306	0.011651	0.011071	0.010236	0.009523	0.011091	0.010545	0.011977
530.0	0.013074	0.012426	0.012198	0.011979	0.012448	0.011924	0.013213	0.012891	0.012241	0.012397	0.012461	0.012229	0.010722	0.012515	0.011579	0.011311	0.010955	0.011870	0.011812	0.013319
531.0	0.014107	0.013867	0.013272	0.013272	0.013790	0.013183	0.014823	0.013993	0.013240	0.013669	0.014033	0.013600	0.011990	0.013545	0.012411	0.012806	0.012655	0.013086	0.013229	0.014759
532.0	0.015908	0.015350	0.014045	0.014476	0.015589	0.014929	0.015799	0.015270	0.014379	0.015126	0.015658	0.015512	0.013474	0.015439	0.014178	0.014091	0.014363	0.014282	0.014742	0.016067
533.0	0.017425	0.017019	0.015670	0.016510	0.017999	0.016587	0.017072	0.016920	0.015647	0.016284	0.017362	0.017273	0.015255	0.017189	0.015982	0.015437	0.016594	0.015408	0.016230	0.017928
534.0	0.019210	0.018665	0.017596	0.018595	0.020021	0.018961	0.019597	0.018938	0.017318	0.018312	0.019862	0.018711	0.017280	0.019458	0.017992	0.017010	0.018780	0.017500	0.017455	0.020141
535.0	0.021323	0.019917	0.020034	0.020975	0.021785	0.020581	0.021999	0.021300	0.019641	0.020812	0.022926	0.021278	0.019798	0.021916	0.020840	0.019179	0.021577	0.019505	0.019533	0.021858
536.0	0.023862	0.022267	0.022491	0.023493	0.024831	0.022460	0.024297	0.022833	0.021843	0.023761	0.025481	0.022855	0.022122	0.024190	0.023492	0.021727	0.023832	0.021332	0.021879	0.024017
537.0	0.026791	0.024647	0.025840	0.026022	0.027657	0.025361	0.027379	0.025378	0.024542	0.026619	0.027851	0.024452	0.024210	0.026773	0.026784	0.024410	0.026272	0.023937	0.024316	0.026453
538.0	0.029389	0.028031	0.029624	0.028956	0.030675	0.028284	0.031034	0.028656	0.028169	0.029726	0.029619	0.026344	0.026559	0.029681	0.029294	0.026920	0.028480	0.027069	0.027546	0.029407
539.0	0.031987	0.030779	0.033480	0.032695	0.032846	0.030808	0.033973	0.031926	0.031863	0.032986	0.032362	0.029160	0.028761	0.032660	0.032402	0.029878	0.031190	0.030058	0.031490	0.032895
540.0	0.035329	0.035134	0.037213	0.036222	0.035169	0.034132	0.038305	0.035242	0.036086	0.036964	0.035833	0.032552	0.031104	0.035378	0.036022	0.033148	0.034856	0.033518	0.035642	0.035830
541.0	0.039377	0.039324	0.041328	0.040264	0.038299	0.038893	0.042467	0.038674	0.040122	0.041008	0.040353	0.036172	0.035199	0.038172	0.040182	0.037502	0.039035	0.038404	0.040152	0.040362
542.0	0.043953	0.044317	0.044471	0.043865	0.042010	0.042772	0.045949	0.042260	0.043924	0.045331	0.044810	0.040804	0.040373	0.042502	0.044058	0.042717	0.043521	0.042712	0.044207	0.044509
543.0	0.047813	0.048377	0.049140	0.048462	0.046733	0.047763	0.050044	0.047247	0.048369	0.048918	0.048850	0.046140	0.046541	0.046677	0.048605	0.047883	0.048279	0.047497	0.047806	0.048924
544.0	0.053012	0.052587	0.053758	0.053806	0.051241	0.053565	0.055489	0.053015	0.053553	0.054421	0.053635	0.051961	0.052709	0.052262	0.053678	0.053874	0.054498	0.053276	0.053175	0.054528
545.0	0.058636	0.057292	0.059540	0.059251	0.057749	0.059285	0.061449	0.059601	0.059459	0.060570	0.059044	0.058577	0.060311	0.058978	0.059300	0.061257	0.061455	0.059052	0.058954	0.058901
546.0	0.066388	0.064488	0.065684	0.065561	0.065485	0.066319	0.068670	0.066465	0.065198	0.066780	0.064670	0.065018	0.067155	0.066105	0.066071	0.068762	0.068455	0.064885	0.064562	0.064732
547.0	0.074497	0.072759	0.073564	0.072501	0.073907	0.073880	0.076178	0.073692	0.071918	0.074101	0.070938	0.072184	0.075235	0.073811	0.072346	0.074979	0.076427	0.072880	0.071618	0.071782
548.0	0.081758	0.081318	0.081974	0.081323	0.082058	0.082277	0.083419	0.083042	0.079626	0.082316	0.078560	0.079190	0.082732	0.081071	0.079192	0.081855	0.083848	0.080682	0.079027	0.079915
549.0	0.088455	0.089828	0.091019	0.091175	0.089902	0.090242	0.091346	0.091527	0.088576	0.090996	0.088670	0.086545	0.091527	0.089187	0.088583	0.091335	0.092064	0.089873	0.087576	0.089345
550.0	0.097050	0.099791	0.101278	0.101229	0.098009	0.099252	0.100566	0.099823	0.099049	0.100675	0.098915	0.095506	0.101074	0.097637	0.097868	0.099983	0.100097	0.099461	0.097153	0.099034
551.0	0.106901	0.109663	0.112159	0.111846	0.108161	0.108491	0.110557	0.109354	0.108737	0.109811	0.110412	0.104830	0.112136	0.106292	0.108289	0.108399	0.108208	0.110302	0.106003	0.109691
552.0	0.117212	0.119190	0.121681	0.121215	0.118139	0.117819	0.120515	0.118383	0.120243	0.118849	0.121244	0.115946	0.122592	0.117670	0.118359	0.117545	0.116004	0.120405	0.114045	0.119848
553.0	0.127997	0.129057	0.133976	0.132761	0.129779	0.129142	0.131011	0.129120	0.133641	0.128754	0.133322	0.127113	0.134072	0.128710	0.130811	0.128798	0.125327	0.131899	0.124560	0.131229
554.0	0.140915	0.140768	0.146547	0.145382	0.141226	0.141449	0.141980	0.140369	0.147249	0.142451	0.145372	0.139332	0.146565	0.141756	0.143537	0.140158	0.138106	0.144244	0.138787	0.144542
555.0	0.156470	0.154639	0.160405	0.157651	0.155037	0.155115	0.155860	0.154419	0.161613	0.154650	0.158820	0.152835	0.160405	0.155836	0.157220	0.154710	0.152162	0.157274	0.152806	0.157567
556.0	0.173407	0.171086	0.174902	0.171475	0.170661	0.169506	0.171446	0.170702	0.175076	0.168863	0.172315	0.166951	0.173854	0.171717	0.172738	0.169579	0.167586	0.170378	0.167832	0.172781
557.0	0.191197	0.188287	0.189154	0.186206	0.186808	0.184901	0.184889	0.185072	0.189676	0.186265	0.188088	0.183497	0.189236	0.187987	0.187385	0.185984	0.185315	0.185136	0.184170	0.187236
558.0	0.207683	0.204190	0.204795	0.202601	0.203544	0.203063	0.200327	0.202572	0.204557	0.204877	0.204638	0.201278	0.203826	0.203841	0.204796	0.203971	0.205067	0.200715	0.201363	0.203063
559.0	0.225805	0.221810	0.224162	0.220476	0.223168	0.222417	0.218682	0.219068	0.221691	0.224298	0.221575	0.218662	0.220862	0.221477	0.222998	0.224822	0.225408	0.219896	0.219606	0.220778
560.0	0.244265	0.242022	0.244560	0.239996	0.241922	0.242457	0.238283	0.238165	0.241019	0.243516	0.239471	0.238715	0.240196	0.241157	0.241506	0.243764	0.244673	0.239289	0.238839	0.238646
561.0	0.263086	0.262405	0.263485	0.260212	0.262107	0.261412	0.258823	0.258481	0.259464	0.260959	0.259541	0.257833	0.259163	0.260658	0.259655	0.260169	0.266315	0.261520	0.257643	0.255755
562.0	0.283252	0.281192	0.283285	0.279946	0.281185	0.280939	0.280732	0.277823	0.279826	0.278693	0.282094	0.280640	0.279113	0.284310	0.280483	0.280747	0.287145	0.281884	0.275843	0.273345
563.0	0.306211	0.303158	0.305390	0.302396	0.303028	0.301926	0.302246	0.298171	0.301734	0.299915	0.308342	0.304029	0.302684	0.308357	0.302307	0.303630	0.308717	0.303457	0.297926	0.295612
564.0	0.330696	0.327713	0.330352	0.326710	0.323935	0.324602	0.325136	0.322811	0.325678	0.324901	0.333783	0.330272	0.327751	0.332878	0.324923	0.325112	0.331246	0.328578	0.321928	0.321613
565.0	0.357786	0.354277	0.358302	0.351938	0.350093	0.350132	0.350265	0.350027	0.351066	0.348425	0.359424	0.355832	0.354384	0.356987	0.350999	0.351694	0.355843	0.354641	0.348283	0.347811
566.0	0.387359	0.379973	0.385668	0.379692	0.378222	0.377822	0.379913	0.379410	0.379887	0.373827	0.384383	0.381545	0.380589	0.381674	0.379952	0.377115	0.380613	0.380776	0.377088	0.375666
