500.0	0.000066	0.003687	0.001360	0.001112	0.008701	0.000462	0.000000	0.002142	0.006665	0.000000	0.004410	0.007745	0.005047	0.006401	0.010622	0.003818	0.006300	0.003763	0.006050	0.005950
501.0	0.003444	0.002119	0.003431	0.002864	0.006737	0.001710	0.000402	0.003176	0.005071	0.000461	0.005374	0.006418	0.004629	0.006341	0.007125	0.005107	0.006652	0.003284	0.004678	0.004121
502.0	0.005523	0.001403	0.004673	0.003970	0.005464	0.002568	0.000960	0.003870	0.004190	0.001454	0.005908	0.005615	0.004396	0.006173	0.005055	0.005666	0.006634	0.003053	0.004085	0.003304
503.0	0.006572	0.001377	0.005253	0.004589	0.004773	0.003097	0.001616	0.004318	0.003888	0.002809	0.006110	0.005227	0.004317	0.005937	0.004124	0.005679	0.006353	0.003025	0.004079	0.003268
504.0	0.006860	0.001875	0.005338	0.004881	0.004551	0.003358	0.002315	0.004616	0.004031	0.004361	0.006077	0.005140	0.004361	0.005676	0.004044	0.005330	0.005918	0.003158	0.004466	0.003782
505.0	0.006659	0.002733	0.005094	0.005005	0.004686	0.003411	0.002999	0.004856	0.004484	0.005942	0.005907	0.005243	0.004497	0.005429	0.004528	0.004804	0.005440	0.003408	0.005054	0.004616
506.0	0.006387	0.003816	0.004725	0.005499	0.004947	0.003276	0.003244	0.005388	0.005325	0.007228	0.005320	0.005341	0.004799	0.005501	0.005300	0.004452	0.005093	0.003891	0.005536	0.005728
507.0	0.006369	0.004775	0.004449	0.005619	0.005930	0.002785	0.003892	0.005946	0.005789	0.008242	0.005654	0.005678	0.004943	0.005466	0.005364	0.004226	0.005075	0.004416	0.005507	0.005727
508.0	0.006293	0.005367	0.004411	0.006299	0.006100	0.002957	0.004254	0.006335	0.005891	0.008577	0.006269	0.005089	0.005036	0.004856	0.005522	0.004663	0.005110	0.004166	0.005763	0.005922
509.0	0.006172	0.005624	0.004676	0.007023	0.006311	0.003312	0.004412	0.006609	0.006242	0.008310	0.006598	0.004759	0.005174	0.005025	0.006044	0.004979	0.005330	0.004232	0.005333	0.005951
510.0	0.006495	0.006087	0.004890	0.006976	0.006313	0.004188	0.004803	0.007058	0.006501	0.008310	0.007038	0.004925	0.005948	0.005475	0.006778	0.005611	0.005686	0.004812	0.005053	0.005596
511.0	0.006749	0.006237	0.004643	0.006812	0.006301	0.004813	0.004671	0.007413	0.006732	0.007921	0.007765	0.005135	0.006042	0.006405	0.007622	0.006205	0.006317	0.005056	0.005159	0.005181
512.0	0.006773	0.006119	0.004805	0.006989	0.006613	0.005390	0.004767	0.007497	0.006786	0.007415	0.008520	0.005676	0.006840	0.005859	0.007889	0.006465	0.007196	0.005209	0.005615	0.005269
513.0	0.007172	0.005510	0.005441	0.006985	0.006926	0.005824	0.004187	0.007380	0.006730	0.007223	0.008920	0.006596	0.007192	0.006022	0.008363	0.006850	0.007814	0.005649	0.006183	0.004865
514.0	0.007378	0.005690	0.006408	0.006822	0.007271	0.006113	0.004389	0.007146	0.006761	0.007537	0.009294	0.006897	0.006771	0.006088	0.008306	0.007363	0.008265	0.005561	0.007086	0.004828
515.0	0.006953	0.006027	0.006780	0.007377	0.007360	0.006543	0.004337	0.007210	0.006696	0.008089	0.009389	0.006945	0.006739	0.006466	0.008578	0.006956	0.008375	0.005567	0.007430	0.005139
516.0	0.007032	0.006998	0.007406	0.007989	0.007913	0.006502	0.004284	0.006929	0.006532	0.007897	0.009115	0.007450	0.007194	0.007235	0.008986	0.006885	0.008908	0.005613	0.008147	0.005567
517.0	0.006708	0.007593	0.008333	0.007971	0.008502	0.006457	0.004436	0.007089	0.006508	0.008183	0.009432	0.007747	0.007407	0.007813	0.009192	0.007195	0.008856	0.006225	0.008499	0.005542
518.0	0.006923	0.007358	0.008681	0.008368	0.008854	0.006815	0.004562	0.007370	0.006495	0.008442	0.009445	0.007572	0.007385	0.008556	0.009735	0.007421	0.008723	0.006460	0.008676	0.006347
519.0	0.007037	0.007291	0.008680	0.009462	0.008863	0.006969	0.004802	0.008141	0.006744	0.008393	0.009207	0.008121	0.007239	0.008942	0.009825	0.006822	0.008185	0.006994	0.008473	0.006990
520.0	0.007754	0.007639	0.008465	0.009407	0.008359	0.007617	0.005802	0.008405	0.006923	0.008702	0.008639	0.008507	0.007646	0.009001	0.010230	0.007001	0.008386	0.007404	0.008046	0.007440
521.0	0.008298	0.007385	0.007840	0.009623	0.008628	0.007843	0.006322	0.008843	0.007745	0.008948	0.008740	0.009509	0.008533	0.008903	0.010642	0.007254	0.007845	0.007968	0.007755	0.007745
522.0	0.008641	0.007476	0.008157	0.009919	0.009338	0.008526	0.006326	0.009146	0.008208	0.009426	0.009460	0.009987	0.009051	0.008600	0.009981	0.007174	0.007966	0.008322	0.007533	0.008146
523.0	0.009085	0.006970	0.007775	0.009172	0.010025	0.008600	0.005537	0.009335	0.008770	0.009739	0.009148	0.010467	0.008819	0.009175	0.009670	0.007516	0.007449	0.008513	0.007255	0.007934
524.0	0.008926	0.006583	0.008348	0.008501	0.009961	0.008911	0.005135	0.009118	0.008721	0.010017	0.009635	0.010307	0.007981	0.009173	0.009622	0.007356	0.007883	0.008832	0.007245	0.008026
525.0	0.008212	0.006251	0.007943	0.008500	0.010310	0.009009	0.005021	0.008946	0.008878	0.009567	0.010066	0.010163	0.008896	0.009981	0.009582	0.007625	0.007490	0.009201	0.007200	0.008133
526.0	0.008688	0.007296	0.008425	0.008353	0.010454	0.008627	0.005535	0.008832	0.008782	0.009251	0.011113	0.009955	0.009696	0.010473	0.009719	0.008135	0.007963	0.009418	0.007617	0.007910
527.0	0.009340	0.007944	0.009224	0.008037	0.010697	0.008635	0.006242	0.009401	0.009321	0.009364	0.012230	0.009415	0.010410	0.010934	0.009890	0.009539	0.008112	0.009843	0.007947	0.008212
528.0	0.010082	0.008525	0.009261	0.008693	0.011339	0.008647	0.006603	0.009963	0.010210	0.009833	0.012941	0.009552	0.010532	0.011268	0.010598	0.010584	0.008526	0.010233	0.008532	0.009251
529.0	0.011093	0.009353	0.009193	0.010121	0.011508	0.008742	0.007541	0.010498	0.010684	0.009601	0.013316	0.009838	0.010585	0.011027	0.011027	0.010664	0.009272	0.010693	0.009294	0.010077
530.0	0.012637	0.009925	0.009490	0.010151	0.011721	0.008649	0.009175	0.010246	0.011297	0.010004	0.013022	0.009964	0.011012	0.010898	0.012228	0.011295	0.010332	0.010623	0.009941	0.011019
531.0	0.013637	0.010665	0.009768	0.010504	0.012581	0.008672	0.009884	0.010844	0.012578	0.010358	0.013438	0.010878	0.012571	0.011573	0.012720	0.011882	0.010506	0.011091	0.011256	0.011446
532.0	0.013539	0.011188	0.010664	0.011487	0.013336	0.009265	0.010190	0.011386	0.012710	0.010734	0.013695	0.010702	0.013503	0.012451	0.012683	0.011488	0.011146	0.011787	0.012257	0.011591
533.0	0.013087	0.010844	0.010415	0.011248	0.013234	0.009874	0.010290	0.011803	0.012475	0.011115	0.012931	0.011423	0.013689	0.013516	0.013155	0.010976	0.011229	0.012403	0.012219	0.011264
534.0	0.012079	0.010304	0.011250	0.011351	0.012982	0.010067	0.010327	0.012155	0.011862	0.011422	0.011713	0.011687	0.013573	0.014080	0.013654	0.010052	0.011536	0.012815	0.012125	0.011383
535.0	0.011215	0.010383	0.010537	0.011448	0.012496	0.009689	0.010310	0.012789	0.011395	0.011086	0.011133	0.011565	0.014514	0.013966	0.013341	0.010444	0.011670	0.012490	0.011886	0.010495
536.0	0.010564	0.010614	0.010364	0.011728	0.011763	0.009775	0.010666	0.012818	0.010469	0.010608	0.011193	0.011259	0.014666	0.012638	0.012431	0.010368	0.012079	0.011515	0.010451	0.009365
537.0	0.009658	0.010751	0.009489	0.011513	0.011404	0.010137	0.010705	0.012295	0.010395	0.010178	0.010981	0.010710	0.014415	0.011509	0.012734	0.011119	0.012016	0.010507	0.009107	0.008653
