500.0	-0.508204	-0.539540	-0.523475	-0.544464	-0.534143	-0.536974	-0.528995	-0.533379	-0.539841	-0.535800	-0.536326	-0.524763	-0.516719	-0.539904	-0.514286	-0.538139	-0.521952	-0.542351	-0.537004	-0.527085
501.0	-0.529326	-0.529916	-0.527110	-0.537499	-0.528841	-0.539435	-0.528832	-0.528976	-0.536086	-0.530126	-0.539743	-0.523991	-0.527653	-0.532713	-0.531767	-0.538098	-0.524588	-0.539365	-0.528479	-0.532661
502.0	-0.531689	-0.530813	-0.519029	-0.532439	-0.532152	-0.530606	-0.537136	-0.526319	-0.538025	-0.535637	-0.536692	-0.542193	-0.535105	-0.539336	-0.530040	-0.528410	-0.519214	-0.538816	-0.531564	-0.538012
503.0	-0.527860	-0.541966	-0.534297	-0.523017	-0.531076	-0.523383	-0.533757	-0.535306	-0.536964	-0.531045	-0.533905	-0.527221	-0.530524	-0.541205	-0.533780	-0.522874	-0.521323	-0.526974	-0.533005	-0.533983
504.0	-0.526414	-0.542068	-0.526297	-0.532808	-0.535281	-0.525438	-0.531172	-0.524879	-0.529067	-0.527147	-0.525137	-0.535326	-0.534514	-0.528528	-0.532357	-0.526660	-0.537687	-0.527197	-0.520927	-0.535570
505.0	-0.536904	-0.542109	-0.539149	-0.537683	-0.529999	-0.524522	-0.525982	-0.519949	-0.532128	-0.515310	-0.534027	-0.528013	-0.541641	-0.525034	-0.535650	-0.526843	-0.534970	-0.522322	-0.531016	-0.538887
506.0	-0.536109	-0.529630	-0.515374	-0.536065	-0.528577	-0.533678	-0.539660	-0.532810	-0.523639	-0.531351	-0.536895	-0.524926	-0.529383	-0.536837	-0.533780	-0.537467	-0.525926	-0.530305	-0.532234	-0.521814
507.0	-0.536924	-0.517641	-0.529932	-0.530002	-0.524962	-0.523302	-0.537563	-0.518813	-0.518435	-0.527657	-0.521597	-0.524865	-0.528263	-0.522291	-0.537093	-0.535086	-0.520553	-0.527928	-0.533736	-0.518518
508.0	-0.518898	-0.527489	-0.517628	-0.516523	-0.510865	-0.533230	-0.527509	-0.516582	-0.520782	-0.523065	-0.527049	-0.521818	-0.524741	-0.526456	-0.526767	-0.524014	-0.523736	-0.525592	-0.530224	-0.517765
509.0	-0.520303	-0.522759	-0.517953	-0.526847	-0.516451	-0.523241	-0.516966	-0.516257	-0.520108	-0.518575	-0.522655	-0.524621	-0.524741	-0.523124	-0.523514	-0.530140	-0.530266	-0.518828	-0.521577	-0.528123
510.0	-0.523827	-0.514644	-0.520775	-0.518510	-0.518624	-0.531501	-0.515236	-0.515060	-0.525455	-0.514677	-0.524893	-0.523179	-0.513441	-0.505165	-0.518189	-0.522895	-0.521425	-0.525145	-0.524541	-0.537890
511.0	-0.527778	-0.514216	-0.511273	-0.529408	-0.523967	-0.519823	-0.518391	-0.511409	-0.524230	-0.517453	-0.516694	-0.524174	-0.526655	-0.520300	-0.521380	-0.529611	-0.516720	-0.522728	-0.517619	-0.533515
512.0	-0.520568	-0.512972	-0.515963	-0.518285	-0.517446	-0.508043	-0.519490	-0.525244	-0.509987	-0.516045	-0.520905	-0.518445	-0.527653	-0.522961	-0.516745	-0.525480	-0.528948	-0.521408	-0.518025	-0.524378
513.0	-0.508693	-0.519803	-0.510217	-0.511177	-0.513424	-0.517096	-0.519795	-0.505952	-0.508150	-0.522392	-0.510286	-0.516922	-0.520323	-0.517923	-0.514611	-0.521124	-0.523351	-0.512775	-0.525495	-0.510175
514.0	-0.509426	-0.511015	-0.517912	-0.526950	-0.508996	-0.508511	-0.516824	-0.512301	-0.515333	-0.512575	-0.515759	-0.508593	-0.520730	-0.518553	-0.509488	-0.513716	-0.511874	-0.516878	-0.520521	-0.523931
515.0	-0.513968	-0.523799	-0.502502	-0.514249	-0.518299	-0.521491	-0.519795	-0.511551	-0.522741	-0.502902	-0.517406	-0.506298	-0.516983	-0.526273	-0.521868	-0.524401	-0.502242	-0.503065	-0.515975	-0.522588
516.0	-0.521973	-0.509914	-0.511456	-0.521132	-0.506295	-0.509426	-0.506830	-0.515973	-0.515333	-0.520677	-0.509269	-0.512595	-0.522135	-0.505734	-0.525893	-0.517094	-0.509684	-0.516898	-0.519466	-0.521652
517.0	-0.522034	-0.508221	-0.499659	-0.516584	-0.523987	-0.518154	-0.518554	-0.511064	-0.512721	-0.510596	-0.512321	-0.514850	-0.515110	-0.511747	-0.516013	-0.519577	-0.511894	-0.516045	-0.508180	-0.510419
518.0	-0.507695	-0.513808	-0.507720	-0.512262	-0.515679	-0.504015	-0.517821	-0.510313	-0.520149	-0.504841	-0.510429	-0.500711	-0.512036	-0.510061	-0.518331	-0.511986	-0.520613	-0.521550	-0.511265	-0.509157
519.0	-0.501482	-0.505346	-0.515110	-0.517301	-0.521834	-0.508999	-0.510188	-0.506418	-0.516313	-0.513718	-0.509086	-0.508776	-0.515782	-0.514530	-0.508696	-0.511680	-0.526109	-0.510459	-0.502293	-0.501547
520.0	-0.508122	-0.511280	-0.499233	-0.499500	-0.512693	-0.508552	-0.505344	-0.511977	-0.504355	-0.508494	-0.510062	-0.508553	-0.510386	-0.505185	-0.519652	-0.509849	-0.515098	-0.496220	-0.501177	-0.496378
